* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-16 15:12:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E (LL) + Cable B7 4.4mm
* Measurement: ISN D10
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	97.926	-6.286
20.586	97.914	-6.459
20.885	97.884	-6.850
21.189	97.844	-7.317
21.497	97.799	-7.825
21.810	97.749	-8.355
22.127	97.697	-8.901
22.449	97.645	-9.469
22.776	97.594	-10.072
23.107	97.544	-10.718
23.443	97.495	-11.411
23.784	97.445	-12.136
24.130	97.394	-12.873
24.481	97.344	-13.594
24.837	97.299	-14.282
25.198	97.261	-14.933
25.565	97.232	-15.552
25.937	97.214	-16.152
26.314	97.205	-16.749
26.697	97.203	-17.363
27.085	97.204	-18.018
27.479	97.199	-18.731
27.879	97.180	-19.495
28.284	97.137	-20.263
28.696	97.068	-20.957
29.113	96.978	-21.502
29.537	96.881	-21.875
29.966	96.793	-22.133
30.402	96.719	-22.377
30.844	96.656	-22.694
31.293	96.592	-23.113
31.748	96.522	-23.605
32.210	96.447	-24.127
32.678	96.373	-24.667
33.154	96.305	-25.236
33.636	96.244	-25.850
34.125	96.189	-26.504
34.621	96.137	-27.177
35.125	96.088	-27.842
35.636	96.038	-28.459
36.154	95.989	-28.983
36.680	95.943	-29.382
37.214	95.901	-29.647
37.755	95.865	-29.768
38.304	95.843	-29.738
38.861	95.851	-29.628
39.427	95.896	-29.652
40.000	95.952	-30.090
40.582	95.967	-31.033
41.172	95.893	-32.239
41.771	95.729	-33.319
42.379	95.516	-34.034
42.995	95.307	-34.452
43.620	95.130	-34.768
44.255	94.985	-35.127
44.898	94.864	-35.566
45.552	94.760	-36.069
46.214	94.667	-36.601
46.886	94.582	-37.126
47.568	94.502	-37.610
48.260	94.425	-38.038
48.962	94.348	-38.407
49.674	94.273	-38.739
50.397	94.197	-39.079
51.130	94.115	-39.461
51.874	94.024	-39.892
52.628	93.924	-40.358
53.394	93.818	-40.841
54.170	93.713	-41.329
54.958	93.610	-41.815
55.758	93.510	-42.285
56.569	93.411	-42.712
57.391	93.313	-43.073
58.226	93.219	-43.381
59.073	93.126	-43.676
59.932	93.026	-43.981
60.804	92.919	-44.276
61.688	92.811	-44.556
62.586	92.710	-44.867
63.496	92.616	-45.262
64.420	92.520	-45.723
65.357	92.416	-46.166
66.307	92.309	-46.513
67.272	92.208	-46.762
68.250	92.116	-46.983
69.243	92.026	-47.257
70.250	91.927	-47.615
71.272	91.808	-48.009
72.309	91.672	-48.340
73.360	91.532	-48.545
74.427	91.407	-48.634
75.510	91.305	-48.684
76.608	91.218	-48.772
77.723	91.132	-48.937
78.853	91.034	-49.168
80.000	90.917	-49.416
81.164	90.785	-49.634
82.344	90.651	-49.808
83.542	90.522	-49.957
84.757	90.402	-50.093
85.990	90.287	-50.210
87.241	90.174	-50.307
88.510	90.060	-50.405
89.797	89.944	-50.552
91.103	89.823	-50.777
92.428	89.697	-51.055
93.773	89.569	-51.314
95.137	89.445	-51.494
96.520	89.324	-51.567
97.924	89.203	-51.531
99.349	89.074	-51.408
100.794	88.938	-51.245
102.260	88.798	-51.093
103.747	88.659	-50.966
105.256	88.527	-50.829
106.787	88.409	-50.638
108.340	88.308	-50.372
109.916	88.226	-50.042
111.515	88.163	-49.678
113.137	88.114	-49.323
114.783	88.074	-49.017
116.452	88.035	-48.795
