* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-03 18:27:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable 3.5mm Tanchjim (Tanya?) filter  Left
* Measurement: CCA CRA Tanchjim Filter L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.036	-9.0684
20.600000	96.020	-9.2783
20.900000	95.981	-9.7233
21.200001	95.938	-10.2159
21.400000	95.910	-10.5493
21.799999	95.859	-11.2171
22.000000	95.834	-11.5476
22.400000	95.788	-12.2001
22.700001	95.755	-12.6777
23.000000	95.722	-13.1415
23.299999	95.688	-13.5913
23.600000	95.655	-14.0292
24.000000	95.610	-14.6001
24.299999	95.576	-15.0233
24.700001	95.528	-15.5843
25.000000	95.491	-16.0027
25.400000	95.441	-16.5554
25.799999	95.391	-17.0995
26.200001	95.341	-17.6335
26.500000	95.303	-18.0266
26.900000	95.252	-18.5389
27.200001	95.212	-18.9121
27.600000	95.159	-19.3924
28.000000	95.106	-19.8539
28.500000	95.040	-20.4159
29.000000	94.975	-20.9823
29.500000	94.911	-21.5660
30.000000	94.846	-22.1606
30.400000	94.793	-22.6312
30.700001	94.754	-22.9756
31.100000	94.702	-23.4210
31.500000	94.652	-23.8522
32.000000	94.590	-24.3774
32.500000	94.529	-24.8913
33.000000	94.467	-25.3921
33.500000	94.405	-25.8767
34.000000	94.344	-26.3458
34.500000	94.282	-26.8041
35.000000	94.221	-27.2564
35.500000	94.159	-27.7043
36.000000	94.095	-28.1470
36.500000	94.031	-28.5848
37.000000	93.969	-29.0188
37.500000	93.907	-29.4446
38.200001	93.822	-30.0022
38.700001	93.763	-30.3582
39.500000	93.673	-30.8819
40.000000	93.617	-31.2215
40.599998	93.545	-31.6679
41.200001	93.468	-32.1415
41.799999	93.387	-32.6110
42.500000	93.298	-33.1313
43.099998	93.226	-33.5540
43.700001	93.158	-33.9566
44.400002	93.077	-34.4014
45.000000	93.009	-34.7669
45.500000	92.952	-35.0657
46.200001	92.873	-35.4778
46.799999	92.805	-35.8245
47.500000	92.727	-36.2207
48.200001	92.648	-36.6118
48.700001	92.591	-36.8913
49.400002	92.511	-37.2823
50.000000	92.442	-37.6092
50.799999	92.350	-38.0166
51.500000	92.269	-38.3429
52.200001	92.190	-38.6505
53.000000	92.098	-38.9919
53.799999	92.007	-39.3298
54.500000	91.928	-39.6245
55.200001	91.850	-39.9166
56.000000	91.761	-40.2435
57.000000	91.651	-40.6376
58.000000	91.540	-41.0135
59.000000	91.430	-41.3700
60.000000	91.322	-41.7107
60.799999	91.236	-41.9754
61.500000	91.161	-42.2020
62.200001	91.087	-42.4233
63.000000	91.002	-42.6685
64.000000	90.896	-42.9616
65.000000	90.792	-43.2386
66.000000	90.690	-43.5020
67.000000	90.588	-43.7577
68.000000	90.488	-44.0088
69.000000	90.390	-44.2519
70.000000	90.293	-44.4832
71.000000	90.197	-44.7023
72.000000	90.102	-44.9100
73.000000	90.008	-45.1084
74.000000	89.915	-45.2986
75.000000	89.823	-45.4785
76.199997	89.715	-45.6813
77.500000	89.599	-45.8966
78.800003	89.485	-46.1129
80.000000	89.382	-46.2975
81.199997	89.282	-46.4570
82.500000	89.175	-46.6128
83.800003	89.069	-46.7591
