* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-nov-23 19:19:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E (M) tips + stock (DUW-03) cable 4.4mm  High density tuning foam (inside tips)
* Measurement: Dunu Zen tuning foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	87.406	34.232
20.586	87.423	34.029
20.885	87.464	33.579
21.189	87.507	33.056
21.497	87.546	32.508
21.810	87.581	31.961
22.127	87.611	31.414
22.449	87.637	30.859
22.776	87.658	30.291
23.107	87.671	29.725
23.443	87.678	29.196
23.784	87.684	28.746
24.130	87.700	28.390
24.481	87.735	28.092
24.837	87.795	27.775
25.198	87.877	27.346
25.565	87.966	26.739
25.937	88.044	25.957
26.314	88.100	25.068
26.697	88.130	24.181
27.085	88.139	23.392
27.479	88.143	22.741
27.879	88.154	22.201
28.284	88.179	21.699
28.696	88.217	21.149
29.113	88.260	20.499
29.537	88.298	19.747
29.966	88.323	18.933
30.402	88.335	18.117
30.844	88.338	17.344
31.293	88.340	16.633
31.748	88.346	15.975
32.210	88.359	15.344
32.678	88.377	14.721
33.154	88.396	14.104
33.636	88.414	13.506
34.125	88.431	12.938
34.621	88.445	12.399
35.125	88.456	11.879
35.636	88.460	11.373
36.154	88.456	10.880
36.680	88.442	10.392
37.214	88.416	9.906
37.755	88.374	9.451
38.304	88.321	9.096
38.861	88.274	8.884
39.427	88.260	8.738
40.000	88.286	8.457
40.582	88.335	7.876
41.172	88.374	7.000
41.771	88.389	5.988
42.379	88.383	5.011
42.995	88.372	4.139
43.620	88.365	3.365
44.255	88.363	2.665
44.898	88.364	2.026
45.552	88.365	1.439
46.214	88.363	0.893
46.886	88.358	0.376
47.568	88.346	-0.126
48.260	88.329	-0.622
48.962	88.307	-1.120
49.674	88.282	-1.625
50.397	88.257	-2.147
51.130	88.233	-2.690
51.874	88.209	-3.253
52.628	88.187	-3.825
53.394	88.164	-4.393
54.170	88.141	-4.944
54.958	88.117	-5.472
55.758	88.092	-5.981
56.569	88.064	-6.477
57.391	88.034	-6.965
58.226	88.002	-7.451
59.073	87.967	-7.937
59.932	87.931	-8.425
60.804	87.895	-8.915
61.688	87.858	-9.405
62.586	87.820	-9.891
63.496	87.782	-10.370
64.420	87.743	-10.842
65.357	87.702	-11.307
66.307	87.661	-11.768
67.272	87.619	-12.228
68.250	87.576	-12.687
69.243	87.532	-13.140
70.250	87.488	-13.586
71.272	87.442	-14.025
72.309	87.394	-14.457
73.360	87.343	-14.880
74.427	87.291	-15.295
75.510	87.239	-15.706
76.608	87.188	-16.120
77.723	87.137	-16.542
78.853	87.086	-16.963
80.000	87.032	-17.369
81.164	86.977	-17.755
82.344	86.921	-18.127
83.542	86.863	-18.496
84.757	86.804	-18.872
85.990	86.744	-19.261
87.241	86.683	-19.659
88.510	86.620	-20.053
89.797	86.555	-20.423
91.103	86.489	-20.754
92.428	86.425	-21.058
93.773	86.359	-21.352
95.137	86.292	-21.651
96.520	86.222	-21.955
97.924	86.150	-22.258
99.349	86.076	-22.557
100.794	86.001	-22.850
102.260	85.923	-23.133
103.747	85.840	-23.399
105.256	85.751	-23.642
106.787	85.657	-23.854
108.340	85.559	-24.028
109.916	85.454	-24.147
111.515	85.343	-24.189
113.137	85.227	-24.125
114.783	85.113	-23.932
116.452	85.010	-23.594
118.146	84.938	-23.122
119.865	84.910	-22.580
121.608	84.934	-22.099
123.377	84.997	-21.844
125.171	85.069	-21.912
126.992	85.123	-22.289
128.839	85.143	-22.865
130.713	85.128	-23.513
132.615	85.085	-24.139
134.543	85.022	-24.694
136.500	84.948	-25.166
138.486	84.868	-25.563
140.500	84.786	-25.897
142.544	84.702	-26.181
144.617	84.619	-26.425
146.721	84.536	-26.636
148.855	84.454	-26.818
151.020	84.371	-26.974
153.217	84.290	-27.109
155.445	84.210	-27.227
157.706	84.130	-27.333
160.000	84.050	-27.426
162.327	83.968	-27.509
164.688	83.887	-27.581
167.084	83.807	-27.645
169.514	83.728	-27.702
171.980	83.649	-27.750
174.481	83.570	-27.788
177.019	83.490	-27.814
179.594	83.412	-27.827
182.206	83.333	-27.828
184.856	83.254	-27.820
187.545	83.176	-27.804
190.273	83.099	-27.781
193.041	83.023	-27.751
195.849	82.947	-27.714
198.697	82.871	-27.672
201.587	82.796	-27.621
204.520	82.721	-27.560
207.494	82.646	-27.487
210.512	82.570	-27.404
213.574	82.494	-27.312
216.681	82.418	-27.210
219.833	82.343	-27.101
223.030	82.268	-26.987
226.274	82.194	-26.866
229.565	82.120	-26.740
232.905	82.047	-26.604
236.292	81.975	-26.460
239.729	81.904	-26.307
243.216	81.833	-26.145
246.754	81.762	-25.974
250.343	81.690	-25.794
253.984	81.620	-25.608
257.678	81.550	-25.416
261.426	81.481	-25.220
265.229	81.413	-25.015
269.087	81.345	-24.801
273.001	81.277	-24.578
276.972	81.210	-24.349
281.000	81.144	-24.115
285.088	81.078	-23.876
289.234	81.014	-23.631
293.441	80.949	-23.380
297.710	80.885	-23.123
302.040	80.821	-22.859
306.433	80.758	-22.587
310.890	80.696	-22.306
315.412	80.634	-22.017
320.000	80.573	-21.719
324.655	80.513	-21.413
329.377	80.452	-21.099
334.168	80.391	-20.778
339.028	80.332	-20.449
343.959	80.274	-20.113
348.962	80.217	-19.771
354.038	80.162	-19.424
359.188	80.107	-19.072
364.412	80.053	-18.714
369.713	80.000	-18.346
375.090	79.948	-17.969
380.546	79.896	-17.585
386.081	79.846	-17.197
391.697	79.796	-16.805
397.395	79.748	-16.407
403.175	79.700	-16.001
409.039	79.652	-15.587
414.989	79.606	-15.165
421.025	79.560	-14.738
427.149	79.516	-14.306
433.362	79.472	-13.868
439.665	79.430	-13.423
446.060	79.389	-12.970
452.548	79.348	-12.509
459.131	79.309	-12.040
