* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-07 19:25:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable 3.5mm  Left  stock filter + 500 mesh
* Measurement: KZ BA10 500 mesh L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.228	-173.1750
20.600000	92.244	-173.2816
20.900000	92.281	-173.5128
21.200001	92.311	-173.7842
21.400000	92.319	-173.9683
21.799999	92.300	-174.3014
22.000000	92.276	-174.4376
22.400000	92.213	-174.6640
22.700001	92.179	-174.8932
23.000000	92.179	-175.3338
23.299999	92.214	-176.1242
23.600000	92.270	-177.2982
24.000000	92.342	-179.3195
24.299999	92.366	179.1155
24.700001	92.343	177.4524
25.000000	92.294	176.8041
25.400000	92.219	176.8539
25.799999	92.173	177.6829
26.200001	92.173	178.7542
26.500000	92.197	179.3922
26.900000	92.246	179.7574
27.200001	92.288	179.5932
27.600000	92.346	178.8196
28.000000	92.398	177.5816
28.500000	92.434	175.8430
29.000000	92.413	174.5900
29.500000	92.347	174.3305
30.000000	92.283	174.9849
30.400000	92.254	175.7338
30.700001	92.243	176.1790
31.100000	92.225	176.4268
31.500000	92.195	176.2725
32.000000	92.145	175.7157
32.500000	92.113	175.0297
33.000000	92.116	174.3994
33.500000	92.136	173.9145
34.000000	92.147	173.6174
34.500000	92.136	173.4301
35.000000	92.105	173.1682
35.500000	92.063	172.6819
36.000000	92.037	171.9916
36.500000	92.071	171.1843
37.000000	92.191	170.2515
37.500000	92.360	169.1255
38.200001	92.522	167.4706
38.700001	92.504	166.7307
39.500000	92.296	166.9885
40.000000	92.154	167.6752
40.599998	92.035	168.2859
41.200001	91.966	168.3110
41.799999	91.925	167.9472
42.500000	91.910	167.4274
43.099998	91.912	167.0136
43.700001	91.908	166.6034
44.400002	91.889	166.1011
45.000000	91.868	165.6408
45.500000	91.853	165.2467
46.200001	91.835	164.7229
46.799999	91.819	164.3277
47.500000	91.798	163.9029
48.200001	91.775	163.4706
48.700001	91.761	163.1523
49.400002	91.744	162.7151
50.000000	91.732	162.3646
50.799999	91.713	161.9271
51.500000	91.693	161.5434
52.200001	91.669	161.1359
53.000000	91.643	160.6451
53.799999	91.617	160.1551
54.500000	91.595	159.7426
55.200001	91.573	159.3492
56.000000	91.549	158.9241
57.000000	91.520	158.4170
58.000000	91.486	157.8980
59.000000	91.446	157.3342
60.000000	91.409	156.7214
60.799999	91.383	156.2241
61.500000	91.362	155.8126
62.200001	91.340	155.4326
63.000000	91.314	155.0235
64.000000	91.280	154.5177
65.000000	91.246	154.0086
66.000000	91.212	153.5157
67.000000	91.177	153.0472
68.000000	91.142	152.5857
69.000000	91.106	152.1147
70.000000	91.071	151.6391
71.000000	91.036	151.1660
72.000000	91.001	150.6926
73.000000	90.969	150.2211
74.000000	90.938	149.7592
75.000000	90.908	149.3075
76.199997	90.870	148.7751
77.500000	90.829	148.2092
78.800003	90.786	147.6537
80.000000	90.747	147.1448
81.199997	90.710	146.6335
82.500000	90.672	146.0827
83.800003	90.632	145.5433
85.000000	90.594	145.0552
86.199997	90.554	144.5731
87.500000	90.511	144.0478
88.500000	90.478	143.6385
90.000000	90.427	143.0379
91.199997	90.385	142.5869
92.500000	90.337	142.1161
