* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-07 18:51:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips M + stock cable 3.5mm 500 Mesh+ High-density tuning foam (1) Left
* Measurement: CCA CRA 500 mesh + HiF L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.533	-8.0450
20.600000	95.518	-8.2508
20.900000	95.481	-8.6878
21.200001	95.442	-9.1735
21.400000	95.417	-9.5040
21.799999	95.371	-10.1695
22.000000	95.349	-10.5001
22.400000	95.306	-11.1529
22.700001	95.274	-11.6293
23.000000	95.241	-12.0906
23.299999	95.209	-12.5379
23.600000	95.176	-12.9753
24.000000	95.132	-13.5500
24.299999	95.098	-13.9791
24.700001	95.052	-14.5491
25.000000	95.017	-14.9719
25.400000	94.969	-15.5241
25.799999	94.921	-16.0598
26.200001	94.874	-16.5801
26.500000	94.839	-16.9622
26.900000	94.790	-17.4625
27.200001	94.753	-17.8305
27.600000	94.702	-18.3105
28.000000	94.651	-18.7790
28.500000	94.587	-19.3569
29.000000	94.524	-19.9394
29.500000	94.461	-20.5319
30.000000	94.398	-21.1246
30.400000	94.348	-21.5886
30.700001	94.310	-21.9276
31.100000	94.262	-22.3674
31.500000	94.215	-22.7958
32.000000	94.157	-23.3183
32.500000	94.100	-23.8264
33.000000	94.042	-24.3189
33.500000	93.983	-24.7986
34.000000	93.924	-25.2714
34.500000	93.863	-25.7403
35.000000	93.803	-26.2030
35.500000	93.742	-26.6549
36.000000	93.681	-27.0943
36.500000	93.622	-27.5218
37.000000	93.562	-27.9371
37.500000	93.501	-28.3394
38.200001	93.417	-28.8858
38.700001	93.357	-29.2736
39.500000	93.262	-29.9036
40.000000	93.203	-30.2970
40.599998	93.131	-30.7561
41.200001	93.059	-31.1955
41.799999	92.989	-31.6191
42.500000	92.908	-32.1002
43.099998	92.839	-32.5033
43.700001	92.771	-32.8996
44.400002	92.693	-33.3555
45.000000	92.627	-33.7384
45.500000	92.573	-34.0488
46.200001	92.496	-34.4689
46.799999	92.431	-34.8181
47.500000	92.354	-35.2158
48.200001	92.277	-35.6037
48.700001	92.221	-35.8757
49.400002	92.143	-36.2510
50.000000	92.076	-36.5666
50.799999	91.986	-36.9739
51.500000	91.908	-37.3149
52.200001	91.829	-37.6432
53.000000	91.741	-38.0086
53.799999	91.652	-38.3687
54.500000	91.576	-38.6793
55.200001	91.499	-38.9813
56.000000	91.411	-39.3122
57.000000	91.302	-39.7058
58.000000	91.193	-40.0831
59.000000	91.086	-40.4490
60.000000	90.979	-40.8019
60.799999	90.894	-41.0718
61.500000	90.821	-41.2997
62.200001	90.747	-41.5217
63.000000	90.664	-41.7702
64.000000	90.562	-42.0742
65.000000	90.460	-42.3678
66.000000	90.358	-42.6470
67.000000	90.258	-42.9122
68.000000	90.160	-43.1657
69.000000	90.064	-43.4087
70.000000	89.969	-43.6423
71.000000	89.875	-43.8674
72.000000	89.781	-44.0855
73.000000	89.687	-44.2965
74.000000	89.595	-44.4978
75.000000	89.505	-44.6864
76.199997	89.399	-44.8955
77.500000	89.287	-45.1077
78.800003	89.178	-45.3144
80.000000	89.078	-45.4988
81.199997	88.979	-45.6713
82.500000	88.872	-45.8427
83.800003	88.766	-46.0018
85.000000	88.668	-46.1418
86.199997	88.570	-46.2731
87.500000	88.465	-46.4018
88.500000	88.384	-46.4941
90.000000	88.264	-46.6277
91.199997	88.169	-46.7275
92.500000	88.069	-46.8247
93.800003	87.969	-46.9156
95.000000	87.878	-46.9992
96.199997	87.787	-47.0793
97.500000	87.690	-47.1533
98.800003	87.594	-47.2121
100.000000	87.506	-47.2581
101.500000	87.398	-47.3100
103.000000	87.292	-47.3567
104.400002	87.195	-47.3964
106.000000	87.088	-47.4363
107.500000	86.992	-47.4630
109.000000	86.896	-47.4751
110.599998	86.796	-47.4767
112.000000	86.710	-47.4769
113.800003	86.600	-47.4801
115.000000	86.528	-47.4811
117.199997	86.396	-47.4670
118.000000	86.349	-47.4549
120.599998	86.197	-47.3954
122.000000	86.118	-47.3566
124.099998	85.998	-47.2941
125.000000	85.946	-47.2665
126.500000	85.860	-47.2200
128.000000	85.774	-47.1707
131.500000	85.578	-47.0223
132.000000	85.551	-46.9979
134.000000	85.441	-46.8959
136.000000	85.333	-46.7835
138.000000	85.227	-46.6634
140.000000	85.124	-46.5470
143.000000	84.971	-46.3795
145.000000	84.870	-46.2600
147.500000	84.746	-46.0935
150.000000	84.628	-45.9076
152.500000	84.515	-45.6967
155.000000	84.406	-45.4608
157.500000	84.302	-45.2386
160.000000	84.201	-45.0492
162.500000	84.103	-44.8442
165.000000	84.005	-44.5993
167.500000	83.908	-44.3277
170.000000	83.813	-44.0519
172.500000	83.721	-43.7881
175.000000	83.635	-43.5085
177.500000	83.562	-43.1599
180.000000	83.500	-42.7549
182.500000	83.449	-42.3491
185.000000	83.403	-41.9890
187.500000	83.361	-41.7011
190.000000	83.321	-41.4884
192.500000	83.278	-41.3421
195.000000	83.231	-41.2434
197.500000	83.178	-41.1705
200.000000	83.120	-41.1104
203.000000	83.044	-41.0376
206.000000	82.964	-40.9403
209.000000	82.880	-40.8144
212.000000	82.797	-40.6658
214.000000	82.741	-40.5569
218.000000	82.629	-40.3234
220.000000	82.574	-40.1975
224.000000	82.467	-39.9243
227.000000	82.389	-39.7032
230.000000	82.312	-39.4717
233.000000	82.236	-39.2352
236.000000	82.162	-38.9987
240.000000	82.064	-38.6793
243.000000	81.991	-38.4306
247.000000	81.897	-38.0862
250.000000	81.828	-37.8183
254.000000	81.741	-37.4458
258.000000	81.657	-37.0576
262.000000	81.577	-36.6566
265.000000	81.520	-36.3447
269.000000	81.452	-35.9181
272.000000	81.405	-35.6030
276.000000	81.346	-35.2056
280.000000	81.292	-34.8349
285.000000	81.231	-34.4149
290.000000	81.173	-34.0576
295.000000	81.114	-33.7481
300.000000	81.051	-33.4544
304.000000	80.998	-33.2171
307.000000	80.957	-33.0376
311.000000	80.903	-32.7961
315.000000	80.849	-32.5487
320.000000	80.782	-32.2292
325.000000	80.717	-31.9039
330.000000	80.653	-31.5819
335.000000	80.589	-31.2600
340.000000	80.526	-30.9265
345.000000	80.463	-30.5770
350.000000	80.403	-30.2189
355.000000	80.346	-29.8655
360.000000	80.291	-29.5173
365.000000	80.240	-29.1654
370.000000	80.190	-28.8071
375.000000	80.143	-28.4443
382.000000	80.080	-27.9371
387.000000	80.038	-27.5835
395.000000	79.973	-27.0399
400.000000	79.935	-26.7082
406.000000	79.892	-26.3117
412.000000	79.849	-25.9232
418.000000	79.809	-25.5488
425.000000	79.764	-25.1177
431.000000	79.727	-24.7402
437.000000	79.692	-24.3642
444.000000	79.652	-23.9359
450.000000	79.620	-23.5681
455.000000	79.593	-23.2585
462.000000	79.557	-22.8271
468.000000	79.526	-22.4648
475.000000	79.492	-22.0497
482.000000	79.459	-21.6387
487.000000	79.435	-21.3452
494.000000	79.402	-20.9291
500.000000	79.375	-20.5670
508.000000	79.340	-20.0842
515.000000	79.311	-19.6676
522.000000	79.283	-19.2619
530.000000	79.253	-18.8111
538.000000	79.223	-18.3627
545.000000	79.198	-17.9677
552.000000	79.175	-17.5719
560.000000	79.149	-17.1209
570.000000	79.118	-16.5600
580.000000	79.088	-15.9991
590.000000	79.059	-15.4385
600.000000	79.036	-14.8860
608.000000	79.024	-14.4521
615.000000	79.016	-14.0728
622.000000	79.010	-13.6871
630.000000	79.006	-13.2395
640.000000	79.003	-12.6828
650.000000	79.001	-12.1340
660.000000	79.001	-11.5901
670.000000	79.001	-11.0486
680.000000	79.002	-10.5039
690.000000	79.002	-9.9489
700.000000	79.002	-9.3841
710.000000	79.003	-8.8219
720.000000	79.007	-8.2692
730.000000	79.014	-7.7195
740.000000	79.023	-7.1667
750.000000	79.032	-6.6108
762.000000	79.045	-5.9394
775.000000	79.062	-5.2080
788.000000	79.081	-4.4812
800.000000	79.101	-3.8168
812.000000	79.123	-3.1619
825.000000	79.147	-2.4544
838.000000	79.169	-1.7240
850.000000	79.189	-1.0041
862.000000	79.213	-0.2245
875.000000	79.252	0.6742
885.000000	79.295	1.3668
900.000000	79.375	2.3440
912.000000	79.445	3.0605
925.000000	79.524	3.7915
938.000000	79.603	4.4911
950.000000	79.675	5.1146
962.000000	79.745	5.7205
975.000000	79.817	6.3554
988.000000	79.886	6.9619
1000.000000	79.952	7.4923
1015.000000	80.038	8.1162
1030.000000	80.128	8.6969
1044.000000	80.217	9.1943
1060.000000	80.321	9.7042
1075.000000	80.418	10.1235
1090.000000	80.511	10.4836
1106.000000	80.608	10.8006
1120.000000	80.691	11.0213
1138.000000	80.796	11.2365
1150.000000	80.863	11.3428
1172.000000	80.982	11.4651
1180.000000	81.024	11.4863
1206.000000	81.156	11.4748
1220.000000	81.226	11.4222
1241.000000	81.328	11.2963
1250.000000	81.370	11.2297
1265.000000	81.438	11.1048
1280.000000	81.502	10.9617
1315.000000	81.635	10.5694
1320.000000	81.653	10.5089
1340.000000	81.721	10.2639
1360.000000	81.790	10.0237
1380.000000	81.859	9.7937
1400.000000	81.928	9.5697
1430.000000	82.025	9.2431
1450.000000	82.085	9.0363
1475.000000	82.154	8.7875
1500.000000	82.216	8.5549
1525.000000	82.272	8.3527
1550.000000	82.322	8.1821
1575.000000	82.367	8.0336
1600.000000	82.408	7.8980
