X,Y
20.299999,106.727219
20.600000,106.725716
20.900000,106.724335
21.200001,106.728142
21.400000,106.733261
21.799999,106.744576
22.000000,106.748596
22.400000,106.751266
22.700001,106.749329
23.000000,106.746437
23.299999,106.744576
23.600000,106.744545
24.000000,106.745987
24.299999,106.746536
24.700001,106.745422
25.000000,106.743813
25.400000,106.741882
25.799999,106.739868
26.200001,106.735229
26.500000,106.728729
26.900000,106.717316
27.200001,106.709267
27.600000,106.703514
28.000000,106.704605
28.500000,106.709023
29.000000,106.704155
29.500000,106.686073
30.000000,106.664879
30.400000,106.654099
30.700001,106.651199
31.100000,106.651932
31.500000,106.652550
32.000000,106.646332
32.500000,106.631516
33.000000,106.613876
33.500000,106.599014
34.000000,106.588020
34.500000,106.577965
35.000000,106.565529
35.500000,106.549713
36.000000,106.531708
36.500000,106.513046
37.000000,106.494606
37.500000,106.476868
38.200001,106.453201
38.700001,106.435707
39.500000,106.403419
40.000000,106.382217
40.599998,106.359528
41.200001,106.338989
41.799999,106.316299
42.500000,106.286934
43.099998,106.264519
43.700001,106.246063
44.400002,106.224792
45.000000,106.203552
45.500000,106.182106
46.200001,106.145813
46.799999,106.115044
47.500000,106.088715
48.200001,106.062546
48.700001,106.034317
49.400002,105.989716
50.000000,105.963806
50.799999,105.948280
51.500000,105.939232
52.200001,105.931046
53.000000,105.912201
53.799999,105.883812
54.500000,105.868538
55.200001,105.849197
56.000000,105.807938
57.000000,105.769875
58.000000,105.721016
59.000000,105.703491
60.000000,105.707687
60.799999,105.623566
61.500000,105.541557
62.200001,105.499107
63.000000,105.462753
64.000000,105.412346
65.000000,105.364975
66.000000,105.307312
67.000000,105.257034
68.000000,105.202812
69.000000,105.144920
70.000000,105.090187
71.000000,105.041328
72.000000,104.985901
73.000000,104.929176
74.000000,104.873734
75.000000,104.817619
76.199997,104.750412
77.500000,104.678177
78.800003,104.610229
80.000000,104.542885
81.199997,104.475082
82.500000,104.400620
83.800003,104.330185
85.000000,104.259872
86.199997,104.194099
87.500000,104.119225
88.500000,104.064049
90.000000,103.977005
91.199997,103.909462
92.500000,103.836105
93.800003,103.760201
95.000000,103.687286
96.199997,103.618225
97.500000,103.540619
98.800003,103.469414
100.000000,103.398415
101.500000,103.310440
103.000000,103.220573
104.400002,103.141235
106.000000,103.044846
107.500000,102.958870
109.000000,102.872108
110.599998,102.776588
112.000000,102.694313
113.800003,102.595779
115.000000,102.516914
117.199997,102.398239
118.000000,102.359604
120.599998,102.130409
122.000000,102.134422
124.099998,102.004349
125.000000,101.948761
126.500000,101.872986
128.000000,101.783417
131.500000,101.591400
132.000000,101.563950
134.000000,101.454330
136.000000,101.346779
138.000000,101.242500
140.000000,101.138962
143.000000,100.997704
145.000000,100.905029
147.500000,100.786850
150.000000,100.668243
152.500000,100.545425
155.000000,100.420219
157.500000,100.299431
160.000000,100.177505
162.500000,100.060287
165.000000,99.945496
167.500000,99.833183
170.000000,99.717690
172.500000,99.607605
175.000000,99.500488
177.500000,99.396606
180.000000,99.305237
182.500000,99.192322
185.000000,99.094833
187.500000,98.996750
190.000000,98.903397
192.500000,98.813194
195.000000,98.720032
197.500000,98.632065
200.000000,98.546448
203.000000,98.446022
206.000000,98.348152
209.000000,98.254166
212.000000,98.163063
214.000000,98.104126
218.000000,97.991058
220.000000,97.937309
224.000000,97.833992
227.000000,97.758148
230.000000,97.686043
233.000000,97.615204
236.000000,97.549362
240.000000,97.531174
243.000000,97.401619
247.000000,97.325790
250.000000,97.270432
254.000000,97.201973
258.000000,97.136826
262.000000,97.072235
265.000000,97.027557
269.000000,96.973450
272.000000,96.932648
276.000000,96.883820
280.000000,96.836182
285.000000,96.782120
290.000000,96.732819
295.000000,96.681511
300.000000,96.619392
304.000000,96.611526
307.000000,96.589218
311.000000,96.562195
315.000000,96.536705
320.000000,96.505081
325.000000,96.476868
330.000000,96.451141
335.000000,96.429848
340.000000,96.410263
345.000000,96.392883
350.000000,96.376396
355.000000,96.362190
360.000000,96.351402
365.000000,96.341347
370.000000,96.328781
375.000000,96.326874
382.000000,96.316254
387.000000,96.307983
395.000000,96.298111
400.000000,96.293129
406.000000,96.288712
412.000000,96.279022
418.000000,96.276733
425.000000,96.266617
431.000000,96.259621
437.000000,96.252792
444.000000,96.246178
450.000000,96.238297
455.000000,96.234528
462.000000,96.223457
468.000000,96.215790
475.000000,96.206085
482.000000,96.196533
487.000000,96.188408
494.000000,96.178207
500.000000,96.170303
508.000000,96.157959
515.000000,96.145302
522.000000,96.135414
530.000000,96.120483
538.000000,96.111023
545.000000,96.093552
552.000000,96.082253
560.000000,96.064926
570.000000,96.047279
580.000000,96.027596
590.000000,96.005707
600.000000,95.982262
608.000000,95.968445
615.000000,95.952049
622.000000,95.938751
630.000000,95.921143
640.000000,95.900826
650.000000,95.879898
660.000000,95.857239
670.000000,95.841568
680.000000,95.824722
690.000000,95.809380
700.000000,95.795403
710.000000,95.784302
720.000000,95.775406
730.000000,95.761330
740.000000,95.753876
750.000000,95.742485
762.000000,95.729454
775.000000,95.719604
788.000000,95.712341
800.000000,95.709702
812.000000,95.715866
825.000000,95.721947
838.000000,95.737190
850.000000,95.764175
862.000000,95.801292
875.000000,95.845673
885.000000,95.875801
900.000000,95.934334
912.000000,95.954117
925.000000,95.990303
938.000000,96.035919
950.000000,96.082367
962.000000,96.133499
975.000000,96.190948
988.000000,96.257477
1000.000000,96.323853
1015.000000,96.410675
1030.000000,96.504906
1044.000000,96.598015
1060.000000,96.707886
1075.000000,96.817017
1090.000000,96.927368
1106.000000,97.047943
1120.000000,97.157516
1138.000000,97.302979
1150.000000,97.389343
1172.000000,97.561462
1180.000000,97.622360
1206.000000,97.817421
1220.000000,97.922539
1241.000000,98.071159
1250.000000,98.135071
1265.000000,98.237373
1280.000000,98.335220
1315.000000,98.556229
1320.000000,98.593460
1340.000000,98.705772
1360.000000,98.820831
1380.000000,98.921341
1400.000000,99.039337
1430.000000,99.200569
1450.000000,99.306244
1475.000000,99.432365
1500.000000,99.553383
1525.000000,99.683441
1550.000000,99.810730
1575.000000,99.938911
1600.000000,100.070290
1625.000000,100.201187
1650.000000,100.335175
1675.000000,100.470451
1700.000000,100.608017
1725.000000,100.747314
1750.000000,100.887177
1775.000000,101.030640
1800.000000,101.172241
1825.000000,101.323067
1850.000000,101.470085
1875.000000,101.616379
1900.000000,101.767166
1925.000000,101.913147
1950.000000,102.058716
1975.000000,102.202583
2000.000000,102.345306
2030.000000,102.511215
2060.000000,102.667992
2090.000000,102.817856
2120.000000,102.957047
2140.000000,103.042191
2180.000000,103.193001
2200.000000,103.257950
2240.000000,103.364334
2270.000000,103.425896
2300.000000,103.477806
2330.000000,103.524414
2360.000000,103.563004
2400.000000,103.579117
2430.000000,103.562500
2470.000000,103.491920
2500.000000,103.416870
2540.000000,103.303345
2580.000000,103.195160
2620.000000,103.098770
2650.000000,103.019493
2690.000000,102.886505
2720.000000,102.767899
2760.000000,102.594666
2800.000000,102.419403
2850.000000,102.202225
2900.000000,101.999481
2950.000000,101.816170
3000.000000,101.654160
3040.000000,101.535149
3070.000000,101.451736
3110.000000,101.338951
3150.000000,101.223579
3200.000000,101.066551
3250.000000,100.901840
3300.000000,100.734589
3350.000000,100.577888
3400.000000,100.444931
3450.000000,100.343529
3500.000000,100.275093
3550.000000,100.239281
3600.000000,100.246552
3650.000000,100.286140
3700.000000,100.340302
3750.000000,100.402275
3820.000000,100.503479
3870.000000,100.591461
3950.000000,100.752357
4000.000000,100.867691
4060.000000,101.011986
4120.000000,101.168442
4180.000000,101.334320
4250.000000,101.544144
4310.000000,101.730659
4370.000000,101.927956
4440.000000,102.174652
4500.000000,102.411781
4550.000000,102.618912
4620.000000,102.930542
4680.000000,103.212318
4750.000000,103.543388
4820.000000,103.865723
4870.000000,104.076904
4940.000000,104.330948
5000.000000,104.491890
5080.000000,104.598053
5150.000000,104.574707
5220.000000,104.448204
5300.000000,104.201660
5380.000000,103.889717
5450.000000,103.610092
5520.000000,103.362198
5600.000000,103.153244
5700.000000,103.035294
5800.000000,103.017632
5900.000000,102.902855
6000.000000,102.470848
6080.000000,101.888092
6150.000000,101.293976
6220.000000,100.705864
6300.000000,100.120621
6400.000000,99.583405
6500.000000,99.305618
6600.000000,99.193245
6700.000000,99.120270
6800.000000,99.034195
6900.000000,98.990219
7000.000000,99.031204
7100.000000,99.180557
7200.000000,99.458267
7300.000000,99.876587
7400.000000,100.427292
7500.000000,101.117332
7620.000000,102.121132
7750.000000,103.371292
7880.000000,104.576645
8000.000000,105.258148
8120.000000,105.148697
8250.000000,104.233337
8380.000000,103.005638
8500.000000,101.885483
8620.000000,100.831673
8750.000000,99.778816
8850.000000,99.021225
9000.000000,97.982002
9120.000000,97.226486
9250.000000,96.481720
9380.000000,95.835602
9500.000000,95.345703
9620.000000,94.963852
9750.000000,94.679062
9880.000000,94.497101
10000.000000,94.446442
10150.000000,94.446983
10300.000000,94.362930
10440.000000,94.185104
10600.000000,94.136780
10750.000000,94.479927
10900.000000,95.143661
11060.000000,96.110909
11200.000000,97.117325
11380.000000,98.475197
11500.000000,99.352371
11720.000000,100.327751
11800.000000,100.249908
12060.000000,98.478973
12200.000000,96.960159
12410.000000,94.751190
12500.000000,94.019615
12650.000000,93.159531
12800.000000,92.653687
13150.000000,92.152359
13200.000000,92.122086
13400.000000,92.142700
13600.000000,92.351204
13800.000000,92.749855
14000.000000,93.375847
14300.000000,94.681152
14500.000000,95.929909
14750.000000,97.974686
15000.000000,100.481598
15250.000000,102.746254
15500.000000,103.040527
15750.000000,101.544319
16000.000000,99.962082
16250.000000,99.030739
16500.000000,99.143463
16750.000000,100.322311
17000.000000,101.080200
17250.000000,102.062744
17500.000000,101.301605
17750.000000,98.566162
18000.000000,95.629280
18250.000000,93.132980
18500.000000,91.000839
18750.000000,89.094284
19000.000000,87.714508
19250.000000,86.832314
19500.000000,85.935905
19750.000000,84.570984
