X,Y
20.299999,107.094337
20.600000,107.070702
20.900000,107.041473
21.200001,107.011276
21.400000,106.991409
21.799999,106.953011
22.000000,106.934677
22.400000,106.900024
22.700001,106.875763
23.000000,106.852440
23.299999,106.829010
23.600000,106.804298
24.000000,106.767899
24.299999,106.738190
24.700001,106.697357
25.000000,106.667534
25.400000,106.630035
25.799999,106.593918
26.200001,106.556129
26.500000,106.525291
26.900000,106.481125
27.200001,106.447006
27.600000,106.402519
28.000000,106.360313
28.500000,106.309509
29.000000,106.258438
29.500000,106.207481
30.000000,106.158920
30.400000,106.121735
30.700001,106.093628
31.100000,106.054260
31.500000,106.012016
32.000000,105.956787
32.500000,105.901962
33.000000,105.849228
33.500000,105.797867
34.000000,105.746773
34.500000,105.695580
35.000000,105.644234
35.500000,105.592445
36.000000,105.540146
36.500000,105.487671
37.000000,105.435310
37.500000,105.382942
38.200001,105.309029
38.700001,105.255867
39.500000,105.171791
40.000000,105.120628
40.599998,105.059830
41.200001,104.998352
41.799999,104.936867
42.500000,104.866783
43.099998,104.806084
43.700001,104.743034
44.400002,104.671562
45.000000,104.615585
45.500000,104.569580
46.200001,104.500824
46.799999,104.440636
47.500000,104.374260
48.200001,104.307251
48.700001,104.256210
49.400002,104.185074
50.000000,104.127525
50.799999,104.050285
51.500000,103.981560
52.200001,103.916565
53.000000,103.839172
53.799999,103.758850
54.500000,103.701782
55.200001,103.645050
56.000000,103.560394
57.000000,103.471512
58.000000,103.386047
59.000000,103.318687
60.000000,103.305954
60.799999,103.202316
61.500000,103.076836
62.200001,103.002884
63.000000,102.950851
64.000000,102.863159
65.000000,102.783051
66.000000,102.695511
67.000000,102.619530
68.000000,102.545120
69.000000,102.461533
70.000000,102.380524
71.000000,102.302307
72.000000,102.225273
73.000000,102.147392
74.000000,102.077271
75.000000,102.002548
76.199997,101.912872
77.500000,101.818535
78.800003,101.731621
80.000000,101.638222
81.199997,101.559349
82.500000,101.465897
83.800003,101.386543
85.000000,101.301254
86.199997,101.232910
87.500000,101.145805
88.500000,101.091919
90.000000,100.983025
91.199997,100.928558
92.500000,100.823769
93.800003,100.768372
95.000000,100.675911
96.199997,100.631653
97.500000,100.545280
98.800003,100.469086
100.000000,100.414215
101.500000,100.317635
103.000000,100.247856
104.400002,100.165138
106.000000,100.084045
107.500000,100.012558
109.000000,99.928299
110.599998,99.855072
112.000000,99.782951
113.800003,99.699074
115.000000,99.636108
117.199997,99.537804
118.000000,99.493126
120.599998,99.319916
122.000000,99.345871
124.099998,99.230911
125.000000,99.194901
126.500000,99.136818
128.000000,99.072594
131.500000,98.928284
132.000000,98.908371
134.000000,98.834724
136.000000,98.759857
138.000000,98.683662
140.000000,98.608101
143.000000,98.504303
145.000000,98.438850
147.500000,98.354462
150.000000,98.273613
152.500000,98.193649
155.000000,98.114716
157.500000,98.041534
160.000000,97.969238
162.500000,97.897560
165.000000,97.828842
167.500000,97.760925
170.000000,97.693436
172.500000,97.630379
175.000000,97.564415
177.500000,97.517838
180.000000,97.446518
182.500000,97.378616
185.000000,97.322098
187.500000,97.271820
190.000000,97.216499
192.500000,97.160881
195.000000,97.107834
197.500000,97.055107
200.000000,97.003342
203.000000,96.947838
206.000000,96.887558
209.000000,96.830894
212.000000,96.777046
214.000000,96.743744
218.000000,96.672523
220.000000,96.638832
224.000000,96.572296
227.000000,96.529953
230.000000,96.477425
233.000000,96.436287
236.000000,96.385666
240.000000,96.356018
243.000000,96.292412
247.000000,96.230606
250.000000,96.189819
254.000000,96.140648
258.000000,96.083092
262.000000,96.033768
265.000000,95.994461
269.000000,95.943665
272.000000,95.905342
276.000000,95.858322
280.000000,95.816086
285.000000,95.759689
290.000000,95.723763
295.000000,95.716431
300.000000,95.745110
304.000000,95.727997
307.000000,95.728790
311.000000,95.721619
315.000000,95.714775
320.000000,95.688904
325.000000,95.663979
330.000000,95.631783
335.000000,95.601151
340.000000,95.574112
345.000000,95.552246
350.000000,95.535126
355.000000,95.515930
360.000000,95.484100
365.000000,95.418854
370.000000,95.350632
375.000000,95.290878
382.000000,95.219887
387.000000,95.178200
395.000000,95.118820
400.000000,95.090134
406.000000,95.052681
412.000000,95.019249
418.000000,94.982864
425.000000,94.946571
431.000000,94.911163
437.000000,94.877617
444.000000,94.839645
450.000000,94.799988
455.000000,94.767281
462.000000,94.728165
468.000000,94.689346
475.000000,94.647720
482.000000,94.609360
487.000000,94.583641
494.000000,94.547531
500.000000,94.507988
508.000000,94.462494
515.000000,94.420753
522.000000,94.377029
530.000000,94.328072
538.000000,94.273804
545.000000,94.235306
552.000000,94.192223
560.000000,94.145050
570.000000,94.090431
580.000000,94.044189
590.000000,94.005722
600.000000,93.976410
608.000000,93.957405
615.000000,93.944031
622.000000,93.937454
630.000000,93.926666
640.000000,93.931114
650.000000,93.958527
660.000000,94.004379
670.000000,94.060303
680.000000,94.115860
690.000000,94.141647
700.000000,94.155746
710.000000,94.165359
720.000000,94.178795
730.000000,94.172440
740.000000,94.180435
750.000000,94.184525
762.000000,94.193787
775.000000,94.207901
788.000000,94.219200
800.000000,94.238228
812.000000,94.257317
825.000000,94.279655
838.000000,94.309708
850.000000,94.334984
862.000000,94.367416
875.000000,94.404442
885.000000,94.434631
900.000000,94.472954
912.000000,94.535858
925.000000,94.588661
938.000000,94.647430
950.000000,94.706329
962.000000,94.768066
975.000000,94.833763
988.000000,94.912674
1000.000000,94.987610
1015.000000,95.083725
1030.000000,95.191422
1044.000000,95.298088
1060.000000,95.419456
1075.000000,95.536888
1090.000000,95.650528
