X,Y
20.299999,106.459106
20.600000,106.432999
20.900000,106.404007
21.200001,106.378288
21.400000,106.363235
21.799999,106.334167
22.000000,106.318375
22.400000,106.282547
22.700001,106.253159
23.000000,106.224449
23.299999,106.198753
23.600000,106.176598
24.000000,106.149200
24.299999,106.126205
24.700001,106.088562
25.000000,106.056404
25.400000,106.014252
25.799999,105.980453
26.200001,105.956490
26.500000,105.940910
26.900000,105.914635
27.200001,105.886612
27.600000,105.838501
28.000000,105.785645
28.500000,105.729538
29.000000,105.693428
29.500000,105.667435
30.000000,105.633133
30.400000,105.594482
30.700001,105.560966
31.100000,105.515427
31.500000,105.473770
32.000000,105.428360
32.500000,105.385300
33.000000,105.339745
33.500000,105.292389
34.000000,105.246323
34.500000,105.201881
35.000000,105.157127
35.500000,105.111389
36.000000,105.065887
36.500000,105.020798
37.000000,104.974319
37.500000,104.925659
38.200001,104.858658
38.700001,104.814651
39.500000,104.746185
40.000000,104.700615
40.599998,104.643806
41.200001,104.587273
41.799999,104.532104
42.500000,104.470322
43.099998,104.418671
43.700001,104.365761
44.400002,104.304703
45.000000,104.257324
45.500000,104.219955
46.200001,104.166649
46.799999,104.120407
47.500000,104.057343
48.200001,103.963371
48.700001,103.882927
49.400002,103.793442
50.000000,103.754715
50.799999,103.724586
51.500000,103.697472
52.200001,103.674675
53.000000,103.630173
53.799999,103.544937
54.500000,103.468956
55.200001,103.419662
56.000000,103.377632
57.000000,103.308319
58.000000,103.258904
59.000000,103.157394
60.000000,103.017387
60.799999,103.003708
61.500000,103.003342
62.200001,102.960052
63.000000,102.901131
64.000000,102.832420
65.000000,102.761177
66.000000,102.708771
67.000000,102.639671
68.000000,102.577164
69.000000,102.518097
70.000000,102.457390
71.000000,102.388741
72.000000,102.327446
73.000000,102.272804
74.000000,102.213684
75.000000,102.158005
76.199997,102.089226
77.500000,102.017097
78.800003,101.945892
80.000000,101.879494
81.199997,101.816879
82.500000,101.749924
83.800003,101.685997
85.000000,101.628067
86.199997,101.569916
87.500000,101.501968
88.500000,101.455070
90.000000,101.385468
91.199997,101.334213
92.500000,101.271500
93.800003,101.214920
95.000000,101.166527
96.199997,101.111809
97.500000,101.057838
98.800003,101.010925
100.000000,100.966995
101.500000,100.902557
103.000000,100.847946
104.400002,100.796165
106.000000,100.740173
107.500000,100.686417
109.000000,100.632538
110.599998,100.583015
112.000000,100.535782
113.800003,100.477615
115.000000,100.432350
117.199997,100.371666
118.000000,100.341560
120.599998,100.210220
122.000000,100.232452
124.099998,100.170464
125.000000,100.142822
126.500000,100.109032
128.000000,100.062561
131.500000,99.968040
132.000000,99.956680
134.000000,99.912422
136.000000,99.856400
138.000000,99.809998
140.000000,99.763794
143.000000,99.691063
145.000000,99.644089
147.500000,99.586662
150.000000,99.529175
152.500000,99.473297
155.000000,99.413933
157.500000,99.358498
160.000000,99.306717
162.500000,99.254807
165.000000,99.209686
167.500000,99.178810
170.000000,99.168022
172.500000,99.184753
175.000000,99.221596
177.500000,99.264709
180.000000,99.305565
182.500000,99.342300
185.000000,99.353394
187.500000,99.350830
190.000000,99.340157
192.500000,99.319794
195.000000,99.298019
197.500000,99.275497
200.000000,99.250877
203.000000,99.213371
206.000000,99.181763
209.000000,99.149605
212.000000,99.116158
214.000000,99.097443
218.000000,99.057259
220.000000,99.034798
224.000000,98.999565
227.000000,98.973625
230.000000,98.945770
233.000000,98.923203
236.000000,98.899078
240.000000,98.915527
243.000000,98.855537
247.000000,98.826729
250.000000,98.808868
254.000000,98.786308
258.000000,98.759293
262.000000,98.736221
265.000000,98.719299
269.000000,98.696175
272.000000,98.677261
276.000000,98.653702
280.000000,98.628357
285.000000,98.601341
290.000000,98.572838
295.000000,98.541718
300.000000,98.482964
304.000000,98.492210
307.000000,98.473557
311.000000,98.452644
315.000000,98.433388
320.000000,98.404228
325.000000,98.380127
330.000000,98.353874
335.000000,98.333679
340.000000,98.311523
345.000000,98.294846
350.000000,98.277435
355.000000,98.265472
360.000000,98.256615
365.000000,98.236435
370.000000,98.223099
375.000000,98.209854
382.000000,98.188148
387.000000,98.176636
395.000000,98.148422
400.000000,98.131355
406.000000,98.111603
412.000000,98.091286
418.000000,98.075943
425.000000,98.047310
431.000000,98.024773
437.000000,98.002037
444.000000,97.974930
450.000000,97.953308
455.000000,97.934593
462.000000,97.910301
468.000000,97.892166
475.000000,97.866982
482.000000,97.847862
487.000000,97.827576
494.000000,97.809868
500.000000,97.791298
508.000000,97.768806
515.000000,97.748100
522.000000,97.726807
530.000000,97.704613
538.000000,97.686661
545.000000,97.672127
552.000000,97.659775
560.000000,97.643768
570.000000,97.636688
580.000000,97.633392
590.000000,97.632118
600.000000,97.637772
608.000000,97.646812
615.000000,97.656693
622.000000,97.663254
630.000000,97.678558
640.000000,97.690445
650.000000,97.712944
660.000000,97.710602
670.000000,97.759598
680.000000,97.788193
690.000000,97.819870
700.000000,97.851151
710.000000,97.887749
720.000000,97.914970
730.000000,97.962692
740.000000,98.003036
750.000000,98.047150
762.000000,98.102791
775.000000,98.163055
788.000000,98.225182
800.000000,98.286057
812.000000,98.346489
825.000000,98.417603
838.000000,98.490067
850.000000,98.557304
862.000000,98.624268
875.000000,98.698952
885.000000,98.757767
900.000000,98.829796
912.000000,98.918961
925.000000,98.998169
938.000000,99.075958
950.000000,99.149246
962.000000,99.224190
975.000000,99.306923
988.000000,99.388931
1000.000000,99.459320
1015.000000,99.560783
1030.000000,99.657593
1044.000000,99.747414
1060.000000,99.850998
1075.000000,99.946289
1090.000000,100.043228
1106.000000,100.143257
1120.000000,100.228836
1138.000000,100.333511
1150.000000,100.406059
1172.000000,100.526016
1180.000000,100.567764
1206.000000,100.703476
1220.000000,100.772057
1241.000000,100.865463
1250.000000,100.903923
1265.000000,100.965149
1280.000000,101.020645
1315.000000,101.141327
1320.000000,101.159325
1340.000000,101.217644
1360.000000,101.274902
1380.000000,101.338028
1400.000000,101.379509
1430.000000,101.450699
1450.000000,101.499039
1475.000000,101.557037
1500.000000,101.614403
1525.000000,101.672791
1550.000000,101.735039
1575.000000,101.799362
1600.000000,101.866623
1625.000000,101.934647
1650.000000,102.009094
1675.000000,102.083878
1700.000000,102.164452
1725.000000,102.247749
1750.000000,102.334763
1775.000000,102.425499
1800.000000,102.522202
1825.000000,102.618027
1850.000000,102.720093
1875.000000,102.821861
1900.000000,102.928574
1925.000000,103.033821
1950.000000,103.143547
1975.000000,103.252037
2000.000000,103.360931
2030.000000,103.488235
2060.000000,103.615173
2090.000000,103.739372
2120.000000,103.856369
2140.000000,103.931732
2180.000000,104.072296
2200.000000,104.136398
2240.000000,104.250641
2270.000000,104.325424
2300.000000,104.384903
2330.000000,104.431625
2360.000000,104.465385
2400.000000,104.493889
2430.000000,104.494232
2470.000000,104.482071
2500.000000,104.461121
2540.000000,104.421684
2580.000000,104.363724
2620.000000,104.294853
2650.000000,104.237091
2690.000000,104.152481
2720.000000,104.085693
2760.000000,103.993698
2800.000000,103.897980
2850.000000,103.781296
2900.000000,103.664909
2950.000000,103.556465
3000.000000,103.456665
3040.000000,103.383743
3070.000000,103.333115
3110.000000,103.276489
3150.000000,103.224373
3200.000000,103.171432
3250.000000,103.129822
3300.000000,103.097870
3350.000000,103.073921
3400.000000,103.059166
3450.000000,103.042191
3500.000000,103.021828
3550.000000,102.990585
3600.000000,102.945671
3650.000000,102.879707
3700.000000,102.777962
3750.000000,102.637779
3820.000000,102.346870
3870.000000,102.055672
3950.000000,101.411842
4000.000000,100.879677
4060.000000,100.140198
4120.000000,99.419647
4180.000000,99.004753
4250.000000,99.188545
4310.000000,99.776680
4370.000000,100.489731
4440.000000,101.311691
4500.000000,101.930580
4550.000000,102.369881
4620.000000,102.848862
4680.000000,103.111145
4750.000000,103.234276
4820.000000,103.159142
4870.000000,103.004211
4940.000000,102.670563
5000.000000,102.306999
5080.000000,101.747421
5150.000000,101.226616
5220.000000,100.698334
5300.000000,100.117889
5380.000000,99.561440
5450.000000,99.115700
5520.000000,98.703514
5600.000000,98.280098
5700.000000,97.835159
5800.000000,97.487305
5900.000000,97.228409
6000.000000,97.093811
6080.000000,97.071953
6150.000000,97.130981
6220.000000,97.266640
6300.000000,97.528275
6400.000000,97.984955
6500.000000,98.566261
6600.000000,99.194229
6700.000000,99.742874
6800.000000,100.074684
6900.000000,100.166611
7000.000000,100.093147
7100.000000,99.979866
7200.000000,99.927551
7300.000000,100.007339
7400.000000,100.235840
7500.000000,100.596329
7620.000000,101.151787
7750.000000,101.788475
7880.000000,102.275223
8000.000000,102.425903
8120.000000,102.227936
8250.000000,101.669899
8380.000000,100.916878
8500.000000,100.172203
8620.000000,99.431602
8750.000000,98.676582
8850.000000,98.154808
9000.000000,97.481987
9120.000000,97.066261
9250.000000,96.733253
9380.000000,96.523560
9500.000000,96.433754
9620.000000,96.416702
9750.000000,96.481934
9880.000000,96.553635
10000.000000,96.607124
10150.000000,96.593460
10300.000000,96.399940
10440.000000,96.004700
10600.000000,95.324852
10750.000000,94.543182
10900.000000,93.701645
11060.000000,92.896126
11200.000000,92.267471
11380.000000,91.572098
11500.000000,91.075211
11720.000000,89.749069
11800.000000,89.045433
12060.000000,86.828743
12200.000000,86.352737
12410.000000,87.096130
12500.000000,87.806969
12650.000000,89.217438
12800.000000,90.676224
13150.000000,93.100975
13200.000000,93.407486
13400.000000,94.415482
13600.000000,95.362862
13800.000000,96.338036
14000.000000,97.108841
14300.000000,96.908630
14500.000000,95.656174
14750.000000,93.434883
15000.000000,91.217079
15250.000000,92.834442
15500.000000,91.499969
15750.000000,90.206024
16000.000000,88.265701
16250.000000,84.310936
16500.000000,89.357513
16750.000000,90.999832
17000.000000,92.681992
17250.000000,94.970825
17500.000000,96.660423
17750.000000,95.445343
18000.000000,92.701874
18250.000000,90.312767
18500.000000,88.640274
18750.000000,87.571732
19000.000000,86.791977
19250.000000,86.114052
19500.000000,84.947166
19750.000000,82.911995
