X,Y
20.299999,107.304306
20.600000,107.311836
20.900000,107.313309
21.200001,107.317444
21.400000,107.323639
21.799999,107.343399
22.000000,107.355316
22.400000,107.378853
22.700001,107.393837
23.000000,107.407234
23.299999,107.421150
23.600000,107.437325
24.000000,107.461151
24.299999,107.476479
24.700001,107.487617
25.000000,107.489914
25.400000,107.494690
25.799999,107.517258
26.200001,107.563004
26.500000,107.603714
26.900000,107.643814
27.200001,107.650711
27.600000,107.627235
28.000000,107.585579
28.500000,107.555374
29.000000,107.576538
29.500000,107.621834
30.000000,107.645554
30.400000,107.641876
30.700001,107.633842
31.100000,107.628166
31.500000,107.633507
32.000000,107.646492
32.500000,107.651741
33.000000,107.648636
33.500000,107.648605
34.000000,107.657326
34.500000,107.668266
35.000000,107.672417
35.500000,107.668854
36.000000,107.664719
36.500000,107.667603
37.000000,107.678322
37.500000,107.689964
38.200001,107.693306
38.700001,107.687851
39.500000,107.687546
40.000000,107.694458
40.599998,107.698196
41.200001,107.693512
41.799999,107.688362
42.500000,107.687180
43.099998,107.687103
43.700001,107.689674
44.400002,107.698524
45.000000,107.701935
45.500000,107.695511
46.200001,107.678253
46.799999,107.670052
47.500000,107.677757
48.200001,107.696198
48.700001,107.707077
49.400002,107.710541
50.000000,107.703781
50.799999,107.697739
51.500000,107.710815
52.200001,107.733833
53.000000,107.745499
53.799999,107.740425
54.500000,107.733017
55.200001,107.721321
56.000000,107.712280
57.000000,107.698807
58.000000,107.637062
59.000000,107.633301
60.000000,107.676689
60.799999,107.674431
61.500000,107.670067
62.200001,107.669151
63.000000,107.661362
64.000000,107.657249
65.000000,107.653755
66.000000,107.654999
67.000000,107.653214
68.000000,107.649521
69.000000,107.655785
70.000000,107.644989
71.000000,107.643692
72.000000,107.647331
73.000000,107.636162
74.000000,107.636040
75.000000,107.629425
76.199997,107.619705
77.500000,107.613495
78.800003,107.610031
80.000000,107.598862
81.199997,107.582809
82.500000,107.587692
83.800003,107.574280
85.000000,107.559906
86.199997,107.549751
87.500000,107.551628
88.500000,107.538902
90.000000,107.524666
91.199997,107.519562
92.500000,107.508728
93.800003,107.495102
95.000000,107.488373
96.199997,107.477829
97.500000,107.467003
98.800003,107.450249
