* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 30, 2021 1:26:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7A SG1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	53.596935	-176.9718
20.299999	53.562912	-178.2740
20.600000	53.505527	-179.5381
20.900000	53.427868	179.3358
21.200001	53.342258	178.4272
21.400000	53.291336	177.9468
21.799999	53.220337	177.2046
22.000000	53.205399	176.8813
22.400000	53.215099	176.1777
22.700001	53.242493	175.5149
23.000000	53.269432	174.7173
23.299999	53.284515	173.8377
23.600000	53.284222	172.9428
24.000000	53.263359	171.8190
24.299999	53.240452	171.0602
24.700001	53.209808	170.1370
25.000000	53.188652	169.4688
25.400000	53.158775	168.5669
25.799999	53.119316	167.6499
26.200001	53.066860	166.7548
26.500000	53.021183	166.1184
26.900000	52.957016	165.3177
27.200001	52.909439	164.7369
27.600000	52.847824	163.9622
28.000000	52.786781	163.1715
28.500000	52.710171	162.1699
29.000000	52.637585	161.1662
29.500000	52.573685	160.1370
30.000000	52.515419	159.0551
30.400000	52.468376	158.1714
30.700001	52.432762	157.5213
31.100000	52.389099	156.6851
31.500000	52.353970	155.8568
32.000000	52.317436	154.7430
32.500000	52.263763	153.5068
33.000000	52.164307	152.3223
33.500000	52.023590	151.4738
34.000000	51.886715	151.0851
34.500000	51.800110	150.9349
35.000000	51.764465	150.6709
35.500000	51.740063	150.1126
36.000000	51.695301	149.3524
36.500000	51.630989	148.5119
37.000000	51.555405	147.5689
37.500000	51.454449	146.4828
38.200001	51.229801	145.1156
38.700001	51.036842	144.7058
39.500000	50.867008	145.0080
40.000000	50.898651	145.1081
40.599998	51.004837	144.5757
41.200001	51.087719	143.4636
41.799999	51.117561	142.1924
42.500000	51.097359	140.8288
43.099998	51.038372	139.8843
43.700001	50.953506	139.2762
44.400002	50.862026	138.9707
45.000000	50.812088	138.8127
45.500000	50.780464	138.5886
46.200001	50.723602	138.1011
46.799999	50.652718	137.6160
47.500000	50.557289	137.0728
48.200001	50.470566	136.5256
48.700001	50.419174	136.0659
49.400002	50.351452	135.2729
50.000000	50.283920	134.5218
50.799999	50.181606	133.6170
51.500000	50.100765	132.9741
52.200001	50.034653	132.3781
53.000000	49.956284	131.6995
53.799999	49.856274	131.1562
54.500000	49.762402	130.9088
55.200001	49.686646	130.8340
56.000000	49.637375	130.7470
57.000000	49.607506	130.3051
58.000000	49.555134	129.4669
59.000000	49.455330	128.5541
60.000000	49.335999	127.8157
60.799999	49.250191	127.3363
61.500000	49.188034	126.9396
62.200001	49.136990	126.5199
63.000000	49.087196	125.9710
64.000000	49.024124	125.1481
65.000000	48.938522	124.2134
66.000000	48.813728	123.3662
67.000000	48.671814	122.8620
68.000000	48.565845	122.6279
69.000000	48.505898	122.3284
70.000000	48.459194	121.8314
71.000000	48.400085	121.2460
72.000000	48.329529	120.7640
73.000000	48.269905	120.4578
74.000000	48.232273	120.2543
75.000000	48.211346	120.0800
76.199997	48.193333	119.7807
77.500000	48.140388	119.1757
78.800003	48.015995	118.3906
80.000000	47.876884	117.6129
81.199997	47.759468	116.5654
82.500000	47.640739	115.1018
83.800003	47.522778	113.8699
85.000000	47.461445	113.2180
86.199997	47.433853	112.8956
87.500000	47.404938	112.9872
88.500000	47.389248	113.2569
90.000000	47.356537	113.4978
91.199997	47.298843	113.3946
92.500000	47.213013	113.0237
93.800003	47.127071	112.4518
95.000000	47.058723	111.8263
96.199997	47.000282	111.2210
97.500000	46.947582	110.6820
98.800003	46.901119	110.2297
100.000000	46.849621	109.8396
101.500000	46.765678	109.4039
103.000000	46.669811	109.0120
104.400002	46.576881	108.6676
106.000000	46.475967	108.3278
107.500000	46.402245	108.0551
109.000000	46.358784	107.7267
110.599998	46.331951	107.2150
112.000000	46.305790	106.6770
113.800003	46.258232	106.0004
115.000000	46.219391	105.5910
117.199997	46.143272	104.9298
118.000000	46.118763	104.7127
120.599998	46.055504	104.0067
122.000000	46.018917	103.6435
124.099998	45.955200	103.0920
125.000000	45.924538	102.7812
126.500000	45.862320	102.0978
128.000000	45.782173	101.3123
131.500000	45.637943	100.1995
132.000000	45.631126	100.1343
134.000000	45.608547	99.9733
136.000000	45.560219	99.9027
138.000000	45.493961	99.7565
140.000000	45.435356	99.3904
143.000000	45.370399	98.5804
145.000000	45.323490	98.0553
147.500000	45.248947	97.4579
150.000000	45.167946	96.9109
152.500000	45.098457	96.5392
155.000000	45.060276	96.2364
157.500000	45.030960	95.6610
160.000000	44.987812	94.9005
162.500000	44.951393	94.2096
165.000000	44.931377	93.6703
167.500000	44.916451	93.2688
170.000000	44.897858	92.9667
172.500000	44.874035	92.6548
175.000000	44.836620	92.2103
177.500000	44.783783	91.6405
180.000000	44.734993	91.0298
182.500000	44.710552	90.4581
185.000000	44.707573	89.8872
187.500000	44.711170	89.1851
190.000000	44.730461	88.2375
192.500000	44.755260	87.1634
195.000000	44.730453	86.4602
197.500000	44.636787	86.4517
200.000000	44.527035	86.6860
203.000000	44.444176	86.4346
206.000000	44.418400	85.6830
209.000000	44.403240	84.9972
212.000000	44.368679	84.4800
214.000000	44.339199	84.1414
218.000000	44.288223	83.3632
220.000000	44.269363	82.9099
224.000000	44.233532	81.8965
227.000000	44.200413	81.1968
230.000000	44.174416	80.6992
233.000000	44.162685	80.3253
236.000000	44.152374	79.9241
240.000000	44.135902	79.2517
243.000000	44.130753	78.7005
247.000000	44.132141	78.0112
250.000000	44.129303	77.5425
254.000000	44.111511	76.9524
258.000000	44.079819	76.3278
262.000000	44.041222	75.6296
265.000000	44.008976	75.0787
269.000000	43.962860	74.3760
272.000000	43.934731	73.9420
276.000000	43.917355	73.5580
280.000000	43.907894	73.2769
285.000000	43.882629	72.6789
290.000000	43.854694	71.8451
295.000000	43.838940	71.0392
300.000000	43.830597	70.3356
304.000000	43.824738	69.8379
307.000000	43.821850	69.4722
311.000000	43.819099	68.9637
315.000000	43.816746	68.4117
320.000000	43.817959	67.6800
325.000000	43.816498	66.9754
330.000000	43.803158	66.3532
335.000000	43.783318	65.7992
340.000000	43.756096	65.2635
345.000000	43.726139	64.7206
350.000000	43.703636	64.1834
355.000000	43.692608	63.6368
360.000000	43.687492	63.0697
365.000000	43.680679	62.5064
370.000000	43.669861	61.9554
375.000000	43.656773	61.4155
382.000000	43.638504	60.6962
387.000000	43.625519	60.2110
395.000000	43.599846	59.4535
400.000000	43.582581	58.9968
406.000000	43.566986	58.4909
412.000000	43.559723	58.0143
418.000000	43.557423	57.5381
425.000000	43.552860	56.9984
431.000000	43.544628	56.5699
437.000000	43.536011	56.1401
444.000000	43.524948	55.6273
450.000000	43.512737	55.1810
455.000000	43.501987	54.7810
462.000000	43.483829	54.1792
468.000000	43.458557	53.7142
475.000000	43.423035	53.2899
482.000000	43.403416	52.8763
487.000000	43.396397	52.5546
494.000000	43.383240	52.1051
500.000000	43.370308	51.7459
508.000000	43.358025	51.3334
515.000000	43.350502	51.0325
522.000000	43.340652	50.7515
530.000000	43.327660	50.4152
538.000000	43.316250	50.0513
545.000000	43.306038	49.7076
552.000000	43.294147	49.3506
560.000000	43.278835	48.9589
570.000000	43.258072	48.5399
580.000000	43.236099	48.1970
590.000000	43.214596	47.8864
600.000000	43.194267	47.5877
608.000000	43.179138	47.3680
615.000000	43.166416	47.1932
622.000000	43.153622	47.0372
630.000000	43.139069	46.8875
640.000000	43.122379	46.7247
650.000000	43.107483	46.5659
660.000000	43.092590	46.4230
670.000000	43.077057	46.3026
680.000000	43.064289	46.2136
690.000000	43.056782	46.1583
700.000000	43.051716	46.1188
710.000000	43.047146	46.0768
720.000000	43.045212	46.0359
730.000000	43.046463	46.0098
740.000000	43.049820	46.0067
750.000000	43.055931	46.0257
762.000000	43.068062	46.0594
775.000000	43.084896	46.0874
788.000000	43.102474	46.0858
800.000000	43.114712	46.0516
812.000000	43.117599	46.0260
825.000000	43.112251	46.0868
838.000000	43.111542	46.2759
850.000000	43.124775	46.5263
862.000000	43.151382	46.7982
875.000000	43.191196	47.0912
885.000000	43.227829	47.3091
900.000000	43.289886	47.6230
912.000000	43.344292	47.8676
925.000000	43.408787	48.1241
938.000000	43.479141	48.3644
950.000000	43.547928	48.5670
962.000000	43.619629	48.7508
975.000000	43.700897	48.9333
988.000000	43.786633	49.1021
1000.000000	43.869850	49.2418
1015.000000	43.978527	49.3899
1030.000000	44.091972	49.5058
1044.000000	44.201313	49.5748
1060.000000	44.328026	49.5977
1075.000000	44.447300	49.5746
1090.000000	44.566811	49.5166
1106.000000	44.693836	49.4059
1120.000000	44.804073	49.2607
1138.000000	44.944714	49.0129
1150.000000	45.037159	48.8149
1172.000000	45.201130	48.3902
1180.000000	45.258678	48.2171
1206.000000	45.437557	47.6032
1220.000000	45.528275	47.2478
1241.000000	45.656944	46.6856
1250.000000	45.709610	46.4351
1265.000000	45.794456	46.0080
1280.000000	45.875317	45.5753
1315.000000	46.046215	44.5898
1320.000000	46.068939	44.4533
1340.000000	46.157280	43.9141
1360.000000	46.242447	43.3768
1380.000000	46.323921	42.8431
1400.000000	46.400547	42.3253
1430.000000	46.506268	41.5856
1450.000000	46.571838	41.1140
1475.000000	46.650009	40.5597
1500.000000	46.726360	40.0431
1525.000000	46.802361	39.5528
1550.000000	46.876823	39.0969
1575.000000	46.948895	38.6759
1600.000000	47.020813	38.2679
1625.000000	47.095070	37.8750
1650.000000	47.171516	37.5052
1675.000000	47.249130	37.1517
1700.000000	47.328594	36.8108
1725.000000	47.410416	36.4806
1750.000000	47.494141	36.1530
1775.000000	47.580273	35.8233
1800.000000	47.669888	35.4925
1825.000000	47.763329	35.1601
1850.000000	47.858784	34.8209
1875.000000	47.953056	34.4695
1900.000000	48.044960	34.1030
1925.000000	48.135529	33.7149
1950.000000	48.226128	33.3000
1975.000000	48.317547	32.8693
2000.000000	48.410027	32.4400
