* Measurement data measured by REW V5.20
* Source: C:\Users\xrecode\Documents\FileZilla SquigLink\Target\Antdroid Target.txt
* Format: Comma/Tab/Space delimited data
* Dated: Nov 28, 2021 2:32:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\xrecode\Documents\FileZilla SquigLink\Target\Antdroid Target.txt Format: Comma/Tab/Space delimited data 475 values loaded, 21 Hz to 19,204 Hz log spaced 
* Measurement: Antdroid Target
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.900 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.900000	55.709930	0.0000
21.200001	55.711227	0.0000
21.400000	55.712532	0.0000
21.799999	55.715641	0.0000
22.000000	55.717308	0.0000
22.400000	55.720665	0.0000
22.700001	55.723145	0.0000
23.000000	55.725544	0.0000
23.299999	55.727818	0.0000
23.600000	55.729927	0.0000
24.000000	55.732414	0.0000
24.299999	55.733997	0.0000
24.700001	55.735683	0.0000
25.000000	55.736588	0.0000
25.400000	55.737282	0.0000
25.799999	55.737358	0.0000
26.200001	55.736786	0.0000
26.500000	55.735901	0.0000
26.900000	55.734116	0.0000
27.200001	55.732307	0.0000
27.600000	55.729282	0.0000
28.000000	55.725540	0.0000
28.500000	55.719887	0.0000
29.000000	55.713158	0.0000
29.500000	55.705387	0.0000
30.000000	55.696609	0.0000
30.400000	55.688866	0.0000
30.700001	55.682632	0.0000
31.100000	55.673782	0.0000
31.500000	55.664337	0.0000
32.000000	55.651745	0.0000
32.500000	55.638313	0.0000
33.000000	55.624073	0.0000
33.500000	55.609062	0.0000
34.000000	55.593323	0.0000
34.500000	55.576893	0.0000
35.000000	55.559822	0.0000
35.500000	55.542145	0.0000
36.000000	55.523891	0.0000
36.500000	55.505104	0.0000
37.000000	55.485825	0.0000
37.500000	55.466057	0.0000
38.200001	55.437637	0.0000
38.700001	55.416862	0.0000
39.500000	55.382847	0.0000
40.000000	55.361156	0.0000
40.599998	55.334702	0.0000
41.200001	55.307819	0.0000
41.799999	55.280556	0.0000
42.500000	55.248329	0.0000
43.099998	55.220390	0.0000
43.700001	55.192177	0.0000
44.400002	55.158989	0.0000
45.000000	55.130356	0.0000
45.500000	55.106380	0.0000
46.200001	55.072681	0.0000
46.799999	55.043697	0.0000
47.500000	55.009823	0.0000
48.200001	54.975903	0.0000
48.700001	54.951664	0.0000
49.400002	54.917740	0.0000
50.000000	54.888687	0.0000
50.799999	54.850010	0.0000
51.500000	54.816238	0.0000
52.200001	54.782539	0.0000
53.000000	54.744114	0.0000
53.799999	54.705784	0.0000
54.500000	54.672321	0.0000
55.200001	54.638927	0.0000
56.000000	54.600830	0.0000
57.000000	54.553314	0.0000
58.000000	54.505913	0.0000
59.000000	54.458595	0.0000
60.000000	54.411381	0.0000
60.799999	54.373646	0.0000
61.500000	54.340660	0.0000
62.200001	54.307705	0.0000
63.000000	54.270065	0.0000
64.000000	54.223095	0.0000
65.000000	54.176212	0.0000
66.000000	54.129436	0.0000
67.000000	54.082756	0.0000
68.000000	54.036190	0.0000
69.000000	53.989761	0.0000
70.000000	53.943474	0.0000
71.000000	53.897339	0.0000
72.000000	53.851387	0.0000
73.000000	53.805611	0.0000
74.000000	53.760025	0.0000
75.000000	53.714634	0.0000
76.199997	53.660446	0.0000
77.500000	53.602112	0.0000
78.800003	53.544163	0.0000
80.000000	53.491024	0.0000
81.199997	53.438236	0.0000
82.500000	53.381451	0.0000
83.800003	53.325100	0.0000
85.000000	53.273487	0.0000
86.199997	53.222271	0.0000
87.500000	53.167255	0.0000
88.500000	53.125286	0.0000
90.000000	53.062939	0.0000
91.199997	53.013607	0.0000
92.500000	52.960735	0.0000
93.800003	52.908501	0.0000
95.000000	52.860878	0.0000
96.199997	52.813850	0.0000
97.500000	52.763588	0.0000
98.800003	52.714039	0.0000
100.000000	52.668915	0.0000
101.500000	52.613289	0.0000
103.000000	52.558468	0.0000
104.400002	52.508003	0.0000
106.000000	52.451153	0.0000
107.500000	52.398685	0.0000
109.000000	52.347057	0.0000
110.599998	52.292946	0.0000
112.000000	52.246426	0.0000
113.800003	52.187767	0.0000
115.000000	52.149387	0.0000
117.199997	52.080536	0.0000
118.000000	52.055984	0.0000
120.599998	51.977901	0.0000
122.000000	51.936924	0.0000
124.099998	51.876835	0.0000
125.000000	51.851578	0.0000
126.500000	51.810139	0.0000
128.000000	51.769493	0.0000
131.500000	51.677517	0.0000
132.000000	51.664696	0.0000
134.000000	51.614128	0.0000
136.000000	51.564728	0.0000
138.000000	51.516449	0.0000
140.000000	51.469223	0.0000
143.000000	51.400230	0.0000
145.000000	51.355385	0.0000
147.500000	51.300571	0.0000
150.000000	51.247066	0.0000
152.500000	51.194801	0.0000
155.000000	51.143738	0.0000
