* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 26, 2022 7:05:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: chu 9khz L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	114.446	-147.1208
20.299999	114.475	-147.8591
20.600000	114.495	-148.6855
20.900000	114.499	-149.5516
21.200001	114.486	-150.3768
21.400000	114.473	-150.8697
21.799999	114.448	-151.7261
22.000000	114.442	-152.1134
22.400000	114.451	-152.9015
22.700001	114.467	-153.5755
23.000000	114.481	-154.3419
23.299999	114.483	-155.1558
23.600000	114.475	-155.9594
24.000000	114.453	-156.9421
24.299999	114.439	-157.6053
24.700001	114.434	-158.4506
25.000000	114.437	-159.1107
25.400000	114.442	-160.0590
25.799999	114.437	-161.0457
26.200001	114.421	-161.9991
26.500000	114.406	-162.6723
26.900000	114.386	-163.5298
27.200001	114.369	-164.1605
27.600000	114.341	-164.9790
28.000000	114.301	-165.7092
28.500000	114.250	-166.3930
29.000000	114.228	-166.8594
29.500000	114.249	-167.3305
30.000000	114.288	-168.0122
30.400000	114.308	-168.6967
30.700001	114.308	-169.2289
31.100000	114.293	-169.8772
31.500000	114.270	-170.4150
32.000000	114.245	-170.9559
32.500000	114.229	-171.4286
33.000000	114.219	-171.8900
33.500000	114.213	-172.3596
34.000000	114.207	-172.8598
34.500000	114.198	-173.4093
35.000000	114.178	-173.9930
35.500000	114.147	-174.5654
36.000000	114.111	-175.0985
36.500000	114.077	-175.6077
37.000000	114.046	-176.1332
37.500000	114.014	-176.6957
38.200001	113.960	-177.5032
38.700001	113.914	-178.0314
39.500000	113.846	-178.7099
40.000000	113.818	-179.0579
40.599998	113.802	-179.4749
41.200001	113.797	-179.9505
41.799999	113.790	-180.4841
42.500000	113.771	-181.1232
43.099998	113.744	-181.6303
43.700001	113.711	-182.0747
44.400002	113.674	-182.5354
45.000000	113.644	-182.9268
45.500000	113.616	-183.2685
46.200001	113.571	-183.7455
46.799999	113.527	-184.1176
47.500000	113.481	-184.5148
48.200001	113.443	-184.9268
48.700001	113.416	-185.2449
49.400002	113.377	-185.6968
50.000000	113.341	-186.0616
50.799999	113.296	-186.5156
51.500000	113.259	-186.9008
52.200001	113.221	-187.2687
53.000000	113.177	-187.6525
53.799999	113.135	-188.0112
54.500000	113.099	-188.3190
55.200001	113.060	-188.6123
56.000000	113.015	-188.9173
57.000000	112.964	-189.2939
58.000000	112.911	-189.7253
59.000000	112.847	-190.1636
60.000000	112.779	-190.5624
60.799999	112.724	-190.8745
61.500000	112.675	-191.1408
62.200001	112.624	-191.3820
63.000000	112.568	-191.6137
64.000000	112.507	-191.8401
65.000000	112.460	-192.0428
66.000000	112.420	-192.3088
67.000000	112.369	-192.6023
68.000000	112.310	-192.8058
69.000000	112.264	-192.9710
70.000000	112.227	-193.2126
71.000000	112.191	-193.5532
72.000000	112.148	-193.9532
73.000000	112.099	-194.3525
74.000000	112.048	-194.7295
75.000000	111.994	-195.0750
76.199997	111.922	-195.3682
77.500000	111.854	-195.5136
78.800003	111.803	-195.6092
80.000000	111.760	-195.6975
81.199997	111.717	-195.7935
82.500000	111.668	-195.9151
83.800003	111.615	-196.0265
85.000000	111.570	-196.1320
86.199997	111.529	-196.3103
87.500000	111.475	-196.5756
88.500000	111.425	-196.7633
90.000000	111.346	-196.9854
91.199997	111.282	-197.1366
92.500000	111.214	-197.2932
93.800003	111.151	-197.4661
95.000000	111.099	-197.6592
96.199997	111.051	-197.8851
97.500000	110.998	-198.1354
98.800003	110.935	-198.3095
100.000000	110.871	-198.3191
101.500000	110.804	-198.1516
103.000000	110.762	-198.0029
104.400002	110.728	-198.0069
106.000000	110.679	-198.1055
107.500000	110.625	-198.1976
109.000000	110.563	-198.2984
110.599998	110.486	-198.4701
112.000000	110.407	-198.7012
113.800003	110.298	-198.9756
115.000000	110.242	-199.0124
117.199997	110.221	-198.8646
118.000000	110.229	-198.8123
120.599998	110.220	-198.6939
122.000000	110.181	-198.6348
124.099998	110.105	-198.6355
125.000000	110.074	-198.6840
126.500000	110.029	-198.7914
128.000000	109.993	-198.8710
131.500000	109.926	-198.8380
132.000000	109.915	-198.8209
134.000000	109.863	-198.7612
136.000000	109.803	-198.7137
138.000000	109.743	-198.6597
140.000000	109.686	-198.6052
143.000000	109.606	-198.5312
145.000000	109.558	-198.4942
147.500000	109.504	-198.4646
150.000000	109.449	-198.4277
152.500000	109.395	-198.3759
155.000000	109.343	-198.3194
157.500000	109.291	-198.2471
160.000000	109.241	-198.1532
162.500000	109.191	-198.0520
165.000000	109.139	-197.9356
167.500000	109.085	-197.7943
170.000000	109.031	-197.6500
172.500000	108.984	-197.5315
175.000000	108.945	-197.4507
177.500000	108.913	-197.3916
180.000000	108.880	-197.3348
182.500000	108.845	-197.2779
185.000000	108.807	-197.2175
187.500000	108.767	-197.1464
190.000000	108.727	-197.0642
192.500000	108.687	-196.9799
195.000000	108.648	-196.9033
197.500000	108.610	-196.8323
200.000000	108.573	-196.7485
203.000000	108.532	-196.6104
206.000000	108.494	-196.4470
209.000000	108.454	-196.2864
212.000000	108.413	-196.1328
214.000000	108.386	-196.0305
218.000000	108.332	-195.8270
220.000000	108.305	-195.7274
224.000000	108.244	-195.5290
227.000000	108.196	-195.3750
230.000000	108.151	-195.2163
233.000000	108.113	-195.0547
236.000000	108.078	-194.8798
240.000000	108.034	-194.6072
243.000000	108.003	-194.3724
247.000000	107.966	-194.0302
250.000000	107.945	-193.7661
254.000000	107.928	-193.4311
258.000000	107.925	-193.1121
262.000000	107.933	-192.7841
265.000000	107.942	-192.5595
269.000000	107.952	-192.3425
272.000000	107.953	-192.2501
276.000000	107.943	-192.1886
280.000000	107.924	-192.1509
285.000000	107.898	-192.1021
290.000000	107.874	-192.0526
295.000000	107.854	-191.9890
300.000000	107.830	-191.8963
304.000000	107.803	-191.7957
307.000000	107.780	-191.7066
311.000000	107.750	-191.5746
315.000000	107.723	-191.4367
320.000000	107.690	-191.2743
325.000000	107.660	-191.1230
330.000000	107.631	-190.9777
335.000000	107.605	-190.8365
340.000000	107.580	-190.6946
345.000000	107.557	-190.5467
350.000000	107.535	-190.3905
355.000000	107.515	-190.2235
360.000000	107.494	-190.0412
365.000000	107.473	-189.8467
370.000000	107.452	-189.6509
375.000000	107.431	-189.4617
382.000000	107.403	-189.2113
387.000000	107.385	-189.0420
395.000000	107.357	-188.7818
400.000000	107.340	-188.6172
406.000000	107.320	-188.4198
412.000000	107.301	-188.2385
418.000000	107.284	-188.0666
425.000000	107.264	-187.8599
431.000000	107.248	-187.6767
437.000000	107.233	-187.4874
444.000000	107.216	-187.2602
450.000000	107.201	-187.0639
455.000000	107.189	-186.9020
462.000000	107.172	-186.6801
468.000000	107.159	-186.4950
475.000000	107.145	-186.2851
482.000000	107.133	-186.0797
487.000000	107.123	-185.9358
494.000000	107.110	-185.7397
500.000000	107.099	-185.5723
508.000000	107.084	-185.3386
515.000000	107.072	-185.1236
522.000000	107.059	-184.9050
530.000000	107.045	-184.6551
538.000000	107.032	-184.4082
545.000000	107.021	-184.2008
552.000000	107.012	-184.0051
560.000000	107.003	-183.7893
570.000000	106.994	-183.5180
580.000000	106.987	-183.2426
590.000000	106.979	-182.9608
600.000000	106.971	-182.6730
608.000000	106.965	-182.4420
615.000000	106.959	-182.2385
622.000000	106.954	-182.0309
630.000000	106.948	-181.7859
640.000000	106.943	-181.4733
650.000000	106.938	-181.1653
660.000000	106.934	-180.8660
670.000000	106.933	-180.5698
680.000000	106.934	-180.2678
690.000000	106.937	-179.9576
700.000000	106.941	-179.6405
710.000000	106.945	-179.3145
720.000000	106.949	-178.9762
730.000000	106.954	-178.6271
740.000000	106.962	-178.2708
750.000000	106.972	-177.9112
762.000000	106.987	-177.4852
775.000000	107.007	-177.0303
788.000000	107.032	-176.5726
800.000000	107.058	-176.1490
812.000000	107.087	-175.7222
825.000000	107.119	-175.2484
838.000000	107.154	-174.7598
850.000000	107.189	-174.3033
862.000000	107.228	-173.8470
875.000000	107.275	-173.3520
885.000000	107.316	-172.9726
900.000000	107.385	-172.4194
912.000000	107.448	-172.0051
925.000000	107.521	-171.5918
938.000000	107.597	-171.2057
950.000000	107.669	-170.8602
962.000000	107.744	-170.5192
975.000000	107.828	-170.1586
988.000000	107.916	-169.8159
1000.000000	108.001	-169.5250
1015.000000	108.112	-169.2083
1030.000000	108.227	-168.9462
1044.000000	108.337	-168.7463
1060.000000	108.465	-168.5726
1075.000000	108.588	-168.4669
1090.000000	108.712	-168.4178
1106.000000	108.846	-168.4283
1120.000000	108.964	-168.4878
1138.000000	109.114	-168.6229
1150.000000	109.212	-168.7469
1172.000000	109.385	-169.0378
1180.000000	109.446	-169.1609
1206.000000	109.633	-169.6102
1220.000000	109.728	-169.8777
1241.000000	109.862	-170.3037
1250.000000	109.917	-170.4942
1265.000000	110.006	-170.8226
1280.000000	110.092	-171.1653
1315.000000	110.281	-172.0112
1320.000000	110.307	-172.1353
1340.000000	110.406	-172.6362
1360.000000	110.500	-173.1441
1380.000000	110.590	-173.6542
1400.000000	110.674	-174.1593
1430.000000	110.796	-174.9068
1450.000000	110.874	-175.4013
1475.000000	110.968	-176.0153
1500.000000	111.058	-176.6201
1525.000000	111.145	-177.2092
1550.000000	111.232	-177.7841
1575.000000	111.318	-178.3524
1600.000000	111.403	-178.9180
1625.000000	111.488	-179.4777
1650.000000	111.573	-180.0302
1675.000000	111.658	-180.5841
1700.000000	111.743	-181.1445
1725.000000	111.827	-181.7081
1750.000000	111.911	-182.2712
1775.000000	111.995	-182.8350
1800.000000	112.080	-183.4063
1825.000000	112.167	-183.9926
1850.000000	112.256	-184.5951
1875.000000	112.347	-185.2112
1900.000000	112.439	-185.8408
1925.000000	112.532	-186.4858
1950.000000	112.624	-187.1456
1975.000000	112.715	-187.8190
2000.000000	112.805	-188.5052
2030.000000	112.912	-189.3428
2060.000000	113.017	-190.1911
2090.000000	113.123	-191.0524
2120.000000	113.228	-191.9341
2140.000000	113.299	-192.5363
2180.000000	113.443	-193.7816
2200.000000	113.515	-194.4268
2240.000000	113.661	-195.7607
2270.000000	113.769	-196.7941
2300.000000	113.876	-197.8534
2330.000000	113.982	-198.9406
2360.000000	114.086	-200.0566
2400.000000	114.222	-201.5841
2430.000000	114.320	-202.7540
2470.000000	114.447	-204.3424
2500.000000	114.538	-205.5561
2540.000000	114.655	-207.2070
2580.000000	114.765	-208.8947
2620.000000	114.868	-210.6187
2650.000000	114.942	-211.9385
2690.000000	115.034	-213.7342
2720.000000	115.099	-215.1036
2760.000000	115.180	-216.9522
2800.000000	115.252	-218.8247
2850.000000	115.332	-221.1964
2900.000000	115.397	-223.5911
2950.000000	115.447	-225.9945
3000.000000	115.482	-228.3924
3040.000000	115.500	-230.2993
3070.000000	115.509	-231.7190
3110.000000	115.513	-233.5934
3150.000000	115.510	-235.4464
3200.000000	115.494	-237.7440
3250.000000	115.466	-240.0302
3300.000000	115.426	-242.2927
3350.000000	115.374	-244.5097
3400.000000	115.310	-246.6637
3450.000000	115.237	-248.7414
3500.000000	115.156	-250.7306
3550.000000	115.069	-252.6202
3600.000000	114.979	-254.4023
3650.000000	114.893	-256.0768
3700.000000	114.816	-257.6578
3750.000000	114.753	-259.1820
3820.000000	114.689	-261.3235
3870.000000	114.652	-262.9144
3950.000000	114.592	-265.5821
4000.000000	114.546	-267.2946
4060.000000	114.481	-269.3521
4120.000000	114.406	-271.3868
4180.000000	114.321	-273.3899
4250.000000	114.212	-275.6810
4310.000000	114.114	-277.6045
4370.000000	114.014	-279.4924
4440.000000	113.896	-281.6416
4500.000000	113.797	-283.4289
4550.000000	113.716	-284.8791
4620.000000	113.605	-286.8577
4680.000000	113.512	-288.5207
4750.000000	113.406	-290.4420
4820.000000	113.302	-292.3445
4870.000000	113.229	-293.6836
4940.000000	113.128	-295.5164
5000.000000	113.042	-297.0421
5080.000000	112.928	-299.0225
5150.000000	112.828	-300.7266
5220.000000	112.726	-302.4150
5300.000000	112.607	-304.3218
5380.000000	112.486	-306.1902
5450.000000	112.379	-307.7743
5520.000000	112.271	-309.2887
5600.000000	112.152	-310.9146
5700.000000	112.022	-312.8120
5800.000000	111.927	-314.6749
5900.000000	111.863	-316.6225
6000.000000	111.815	-318.6764
6080.000000	111.782	-320.4041
6150.000000	111.752	-321.9819
6220.000000	111.718	-323.5956
6300.000000	111.675	-325.4444
6400.000000	111.620	-327.7445
6500.000000	111.570	-330.0614
6600.000000	111.525	-332.4301
6700.000000	111.478	-334.8766
6800.000000	111.420	-337.4164
6900.000000	111.342	-340.0436
7000.000000	111.236	-342.7195
7100.000000	111.101	-345.3662
7200.000000	110.937	-347.8829
7300.000000	110.753	-350.1729
7400.000000	110.562	-352.1626
7500.000000	110.382	-353.8171
7620.000000	110.212	-355.3817
7750.000000	110.117	-356.6904
7880.000000	110.144	-357.8264
8000.000000	110.289	-358.9388
8120.000000	110.551	-360.3014
8250.000000	110.965	-362.2684
8380.000000	111.499	-365.0050
8500.000000	112.077	-368.5056
8620.000000	112.698	-373.2545
8750.000000	113.349	-380.1387
8850.000000	113.774	-386.7974
9000.000000	114.175	-398.8779
9120.000000	114.206	-409.8189
9250.000000	113.900	-421.9730
9380.000000	113.247	-433.3515
9500.000000	112.382	-442.4228
9620.000000	111.335	-449.7827
9750.000000	110.080	-455.8040
9880.000000	108.778	-459.9974
10000.000000	107.588	-462.4935
10150.000000	106.166	-464.0833
10300.000000	104.855	-464.2517
10440.000000	103.760	-463.2993
10600.000000	102.703	-461.0794
10750.000000	101.955	-458.1874
10900.000000	101.495	-454.9923
11060.000000	101.339	-451.9669
11200.000000	101.428	-450.2295
11380.000000	101.691	-449.7414
11500.000000	101.865	-450.4862
11720.000000	102.047	-453.3666
11800.000000	102.057	-454.6601
12060.000000	101.920	-458.8089
12200.000000	101.780	-460.7238
12410.000000	101.553	-463.0642
12500.000000	101.464	-463.9033
12650.000000	101.342	-465.1456
12800.000000	101.261	-466.2543
13150.000000	101.267	-468.6967
13200.000000	101.292	-469.0674
13400.000000	101.448	-470.7047
13600.000000	101.696	-472.6894
13800.000000	102.027	-475.1585
14000.000000	102.425	-478.2537
14300.000000	103.107	-484.3239
14500.000000	103.581	-489.4760
14750.000000	104.134	-497.3474
15000.000000	104.560	-506.7753
15250.000000	104.795	-517.3206
15500.000000	104.808	-528.2910
15750.000000	104.617	-539.0118
16000.000000	104.282	-549.0460
16250.000000	103.881	-558.3229
16500.000000	103.484	-567.1177
16750.000000	103.130	-575.9138
17000.000000	102.814	-585.2274
17250.000000	102.486	-595.4547
17500.000000	102.063	-606.7401
17750.000000	101.458	-618.8686
18000.000000	100.601	-631.2531
18250.000000	99.451	-643.0463
18500.000000	98.006	-653.3503
18750.000000	96.301	-661.4921
19000.000000	94.416	-667.2990
19250.000000	92.451	-671.1256
19500.000000	90.488	-673.5034
19750.000000	88.571	-674.8427
20000.000000	86.709	-675.4024
