* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 4:11:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vientoD R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.408	23.9744
20.299999	113.409	23.3832
20.600000	113.414	22.8542
20.900000	113.426	22.3608
21.200001	113.446	21.8654
21.400000	113.461	21.5131
21.799999	113.492	20.7391
22.000000	113.504	20.3185
22.400000	113.512	19.4440
22.700001	113.503	18.8126
23.000000	113.485	18.2559
23.299999	113.465	17.7950
23.600000	113.453	17.4142
24.000000	113.459	16.9567
24.299999	113.479	16.5676
24.700001	113.517	15.9008
25.000000	113.540	15.2770
25.400000	113.550	14.3394
25.799999	113.529	13.4124
26.200001	113.488	12.6206
26.500000	113.453	12.1455
26.900000	113.415	11.6476
27.200001	113.397	11.3324
27.600000	113.388	10.9293
28.000000	113.390	10.5017
28.500000	113.397	9.9182
29.000000	113.403	9.3032
29.500000	113.404	8.6824
30.000000	113.400	8.0771
30.400000	113.394	7.6141
30.700001	113.388	7.2798
31.100000	113.381	6.8451
31.500000	113.372	6.4147
32.000000	113.360	5.8779
32.500000	113.345	5.3500
33.000000	113.329	4.8333
33.500000	113.313	4.3079
34.000000	113.293	3.7557
34.500000	113.262	3.2073
35.000000	113.220	2.7333
35.500000	113.179	2.3865
36.000000	113.150	2.1390
36.500000	113.140	1.9051
37.000000	113.140	1.6099
37.500000	113.138	1.2487
38.200001	113.123	0.7292
38.700001	113.109	0.4060
39.500000	113.098	-0.0795
40.000000	113.098	-0.4537
40.599998	113.088	-1.0078
41.200001	113.058	-1.5765
41.799999	113.017	-2.0439
42.500000	112.980	-2.4741
43.099998	112.963	-2.8264
43.700001	112.960	-3.1565
44.400002	112.995	-3.5754
45.000000	113.054	-4.2211
45.500000	113.085	-5.0802
46.200001	113.037	-6.4594
46.799999	112.913	-7.2670
47.500000	112.757	-7.4940
48.200001	112.658	-7.3312
48.700001	112.616	-7.2097
49.400002	112.570	-7.0679
50.000000	112.538	-6.9152
50.799999	112.517	-6.7384
51.500000	112.509	-6.7264
52.200001	112.493	-6.8539
53.000000	112.457	-7.0865
53.799999	112.405	-7.3174
54.500000	112.355	-7.4669
55.200001	112.314	-7.5751
56.000000	112.284	-7.7328
57.000000	112.256	-8.0735
58.000000	112.222	-8.4542
59.000000	112.193	-8.8107
60.000000	112.159	-9.1973
60.799999	112.119	-9.4445
61.500000	112.084	-9.5670
62.200001	112.055	-9.6317
63.000000	112.033	-9.7054
64.000000	112.009	-9.8707
65.000000	111.977	-10.0900
66.000000	111.939	-10.2948
67.000000	111.903	-10.4973
68.000000	111.869	-10.7330
69.000000	111.831	-10.9991
70.000000	111.784	-11.2694
71.000000	111.725	-11.4882
72.000000	111.658	-11.5728
73.000000	111.604	-11.5327
74.000000	111.569	-11.4951
75.000000	111.543	-11.5458
76.199997	111.509	-11.7084
77.500000	111.459	-11.9270
78.800003	111.399	-12.0862
80.000000	111.349	-12.1744
81.199997	111.307	-12.2776
82.500000	111.260	-12.4308
83.800003	111.209	-12.5387
85.000000	111.170	-12.5779
86.199997	111.138	-12.6140
87.500000	111.101	-12.6321
88.500000	111.075	-12.5957
90.000000	111.047	-12.5378
91.199997	111.027	-12.5599
92.500000	110.997	-12.6150
93.800003	110.963	-12.6489
95.000000	110.930	-12.6519
96.199997	110.897	-12.6287
97.500000	110.864	-12.5912
98.800003	110.835	-12.5801
100.000000	110.814	-12.6348
101.500000	110.789	-12.8191
103.000000	110.762	-13.0632
104.400002	110.740	-13.2765
106.000000	110.715	-13.4670
107.500000	110.686	-13.5647
109.000000	110.653	-13.5850
110.599998	110.614	-13.5685
112.000000	110.579	-13.5590
113.800003	110.536	-13.5864
115.000000	110.509	-13.6232
117.199997	110.464	-13.6699
118.000000	110.449	-13.6732
120.599998	110.406	-13.6617
122.000000	110.382	-13.6553
124.099998	110.345	-13.6537
125.000000	110.329	-13.6542
126.500000	110.302	-13.6525
128.000000	110.278	-13.6461
131.500000	110.226	-13.6213
132.000000	110.219	-13.6176
134.000000	110.192	-13.6047
136.000000	110.167	-13.6000
138.000000	110.143	-13.6078
140.000000	110.115	-13.6136
