* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 12:01:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova cp500 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	118.617	-173.4218
20.299999	118.647	-174.1956
20.600000	118.664	-175.0077
20.900000	118.663	-175.8228
21.200001	118.647	-176.5980
21.400000	118.630	-177.0755
21.799999	118.590	-177.9361
22.000000	118.570	-178.3292
22.400000	118.539	-179.0873
22.700001	118.522	-179.6774
23.000000	118.505	-180.3163
23.299999	118.485	-180.9968
23.600000	118.457	-181.6870
24.000000	118.411	-182.5540
24.299999	118.378	-183.1213
24.700001	118.349	-183.7703
25.000000	118.349	-184.2320
25.400000	118.376	-184.9261
25.799999	118.422	-185.8149
26.200001	118.461	-186.9060
26.500000	118.475	-187.7962
26.900000	118.469	-188.9747
27.200001	118.452	-189.7935
27.600000	118.418	-190.7710
28.000000	118.380	-191.6351
28.500000	118.323	-192.5712
29.000000	118.257	-193.2749
29.500000	118.204	-193.6806
30.000000	118.196	-193.9234
30.400000	118.227	-194.2120
30.700001	118.262	-194.5761
31.100000	118.300	-195.2755
31.500000	118.311	-196.1249
32.000000	118.283	-197.1623
32.500000	118.240	-198.0117
33.000000	118.216	-198.7609
33.500000	118.213	-199.6219
34.000000	118.201	-200.6821
34.500000	118.154	-201.7869
35.000000	118.073	-202.6936
35.500000	117.989	-203.2648
36.000000	117.936	-203.5762
36.500000	117.924	-203.8196
37.000000	117.939	-204.1613
37.500000	117.958	-204.6395
38.200001	117.962	-205.4238
38.700001	117.947	-205.9850
39.500000	117.897	-206.8804
40.000000	117.845	-207.4401
40.599998	117.760	-208.0244
41.200001	117.675	-208.4406
41.799999	117.624	-208.8294
42.500000	117.609	-209.6122
43.099998	117.594	-210.6724
43.700001	117.558	-211.9164
44.400002	117.499	-213.4332
45.000000	117.437	-214.7693
45.500000	117.366	-215.8009
46.200001	117.249	-216.8063
46.799999	117.188	-217.1936
47.500000	117.197	-217.5197
48.200001	117.238	-218.0692
48.700001	117.250	-218.5113
49.400002	117.246	-218.9707
50.000000	117.246	-219.2516
50.799999	117.246	-219.7096
51.500000	117.219	-220.2141
52.200001	117.165	-220.7037
53.000000	117.095	-221.2219
53.799999	117.030	-221.7769
54.500000	116.983	-222.3401
55.200001	116.942	-222.9765
56.000000	116.902	-223.7519
57.000000	116.860	-224.7052
58.000000	116.826	-225.5706
59.000000	116.796	-226.3158
60.000000	116.765	-226.9545
60.799999	116.740	-227.4394
61.500000	116.715	-227.8864
62.200001	116.685	-228.3735
63.000000	116.643	-228.9796
64.000000	116.579	-229.7867
65.000000	116.510	-230.6021
66.000000	116.446	-231.3966
67.000000	116.393	-232.1822
68.000000	116.346	-232.9697
69.000000	116.300	-233.7331
70.000000	116.258	-234.4548
71.000000	116.220	-235.1505
72.000000	116.186	-235.8380
73.000000	116.155	-236.5348
74.000000	116.121	-237.2431
75.000000	116.081	-237.9265
76.199997	116.025	-238.6780
77.500000	115.960	-239.4579
78.800003	115.884	-240.2430
80.000000	115.807	-240.9372
81.199997	115.743	-241.5991
82.500000	115.699	-242.3880
83.800003	115.664	-243.2887
85.000000	115.626	-244.1122
86.199997	115.585	-244.8648
87.500000	115.537	-245.6160
88.500000	115.493	-246.1584
90.000000	115.423	-246.9357
91.199997	115.368	-247.5656
92.500000	115.310	-248.2693
93.800003	115.257	-248.9817
95.000000	115.215	-249.6434
96.199997	115.176	-250.3047
97.500000	115.132	-251.0030
