* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2022 3:51:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dusk mistip L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.119	81.4723
20.299999	113.127	79.9720
20.600000	113.141	78.4738
20.900000	113.161	76.9681
21.200001	113.186	75.4479
21.400000	113.203	74.4290
21.799999	113.237	72.3981
22.000000	113.252	71.4010
22.400000	113.278	69.4797
22.700001	113.296	68.1260
23.000000	113.315	66.8569
23.299999	113.339	65.6639
23.600000	113.366	64.5318
24.000000	113.407	63.0907
24.299999	113.438	62.0462
24.700001	113.476	60.6968
25.000000	113.500	59.7205
25.400000	113.525	58.4703
25.799999	113.544	57.2739
26.200001	113.556	56.1160
26.500000	113.561	55.2637
26.900000	113.562	54.1445
27.200001	113.557	53.3193
27.600000	113.547	52.2411
28.000000	113.534	51.1871
28.500000	113.519	49.8881
29.000000	113.507	48.5846
29.500000	113.497	47.2651
30.000000	113.490	45.9392
30.400000	113.484	44.8873
30.700001	113.481	44.1100
31.100000	113.478	43.0954
31.500000	113.476	42.1115
32.000000	113.475	40.9314
32.500000	113.476	39.8106
33.000000	113.478	38.7464
33.500000	113.479	37.7325
34.000000	113.477	36.7626
34.500000	113.473	35.8317
35.000000	113.465	34.9333
35.500000	113.454	34.0587
36.000000	113.440	33.1974
36.500000	113.423	32.3409
37.000000	113.404	31.4833
37.500000	113.384	30.6234
38.200001	113.353	29.4249
38.700001	113.331	28.5824
39.500000	113.300	27.2719
40.000000	113.285	26.4775
40.599998	113.270	25.5486
41.200001	113.258	24.6486
41.799999	113.248	23.7792
42.500000	113.239	22.7957
43.099998	113.231	21.9669
43.700001	113.220	21.1471
44.400002	113.199	20.2126
45.000000	113.176	19.4457
45.500000	113.155	18.8409
46.200001	113.126	18.0515
46.799999	113.109	17.4033
47.500000	113.098	16.6053
48.200001	113.082	15.7214
48.700001	113.060	15.0780
49.400002	113.014	14.2669
50.000000	112.974	13.6945
50.799999	112.933	13.0293
51.500000	112.909	12.4407
52.200001	112.887	11.8245
53.000000	112.859	11.1093
53.799999	112.832	10.3846
54.500000	112.807	9.7415
55.200001	112.783	9.0980
56.000000	112.756	8.3629
57.000000	112.723	7.4440
58.000000	112.684	6.5582
59.000000	112.642	5.7302
60.000000	112.594	4.9801
60.799999	112.556	4.4439
61.500000	112.526	3.9952
62.200001	112.499	3.5361
63.000000	112.467	2.9876
64.000000	112.424	2.2862
65.000000	112.379	1.5905
66.000000	112.335	0.9022
67.000000	112.291	0.2327
68.000000	112.248	-0.3998
69.000000	112.209	-1.0062
70.000000	112.170	-1.6026
71.000000	112.130	-2.1838
72.000000	112.087	-2.7394
73.000000	112.044	-3.2673
74.000000	112.000	-3.7742
75.000000	111.957	-4.2703
76.199997	111.906	-4.8625
77.500000	111.851	-5.5033
78.800003	111.796	-6.1398
80.000000	111.744	-6.7170
81.199997	111.693	-7.2792
82.500000	111.637	-7.8674
83.800003	111.579	-8.4251
85.000000	111.524	-8.9133
86.199997	111.469	-9.3849
87.500000	111.412	-9.8889
88.500000	111.369	-10.2755
90.000000	111.306	-10.8481
91.199997	111.258	-11.2944
92.500000	111.205	-11.7579
93.800003	111.150	-12.1954
95.000000	111.099	-12.5848
96.199997	111.045	-12.9773
97.500000	110.984	-13.4186
98.800003	110.919	-13.8560
100.000000	110.860	-14.2252
101.500000	110.797	-14.6491
103.000000	110.744	-15.0649
104.400002	110.697	-15.4397
106.000000	110.640	-15.8374
107.500000	110.581	-16.1918
109.000000	110.518	-16.5500
110.599998	110.445	-16.9378
112.000000	110.381	-17.2697
113.800003	110.308	-17.6862
115.000000	110.265	-17.9649
117.199997	110.190	-18.4655
118.000000	110.163	-18.6382
120.599998	110.066	-19.1489
122.000000	110.009	-19.3907
124.099998	109.921	-19.7178
125.000000	109.883	-19.8497
126.500000	109.822	-20.0668
128.000000	109.766	-20.2845
131.500000	109.652	-20.7904
132.000000	109.636	-20.8620
134.000000	109.566	-21.1458
136.000000	109.482	-21.4033
138.000000	109.390	-21.6140
140.000000	109.301	-21.8041
143.000000	109.185	-22.1071
145.000000	109.115	-22.3144
147.500000	109.032	-22.5624
150.000000	108.946	-22.7933
152.500000	108.856	-22.9930
155.000000	108.767	-23.1620
157.500000	108.681	-23.3129
160.000000	108.597	-23.4412
162.500000	108.515	-23.5435
165.000000	108.436	-23.6369
167.500000	108.356	-23.7308
170.000000	108.273	-23.8167
172.500000	108.190	-23.8909
175.000000	108.111	-23.9511
177.500000	108.036	-23.9899
180.000000	107.964	-24.0042
182.500000	107.893	-24.0005
185.000000	107.823	-23.9883
187.500000	107.754	-23.9711
190.000000	107.687	-23.9551
192.500000	107.623	-23.9464
195.000000	107.561	-23.9362
197.500000	107.501	-23.9061
200.000000	107.442	-23.8458
203.000000	107.370	-23.7395
206.000000	107.297	-23.6164
209.000000	107.227	-23.4930
212.000000	107.159	-23.3708
214.000000	107.115	-23.2876
218.000000	107.031	-23.1088
220.000000	106.991	-23.0104
224.000000	106.914	-22.7984
227.000000	106.857	-22.6346
230.000000	106.801	-22.4697
233.000000	106.746	-22.3001
236.000000	106.695	-22.1225
240.000000	106.631	-21.8760
243.000000	106.589	-21.6885
247.000000	106.536	-21.4363
250.000000	106.496	-21.2501
254.000000	106.440	-21.0205
258.000000	106.384	-20.7944
262.000000	106.334	-20.5436
265.000000	106.300	-20.3368
269.000000	106.258	-20.0535
272.000000	106.227	-19.8486
276.000000	106.185	-19.5865
280.000000	106.147	-19.3273
285.000000	106.104	-19.0038
290.000000	106.066	-18.6919
295.000000	106.033	-18.4081
300.000000	106.002	-18.1249
304.000000	105.979	-17.8656
307.000000	105.964	-17.6609
311.000000	105.948	-17.3936
315.000000	105.934	-17.1384
320.000000	105.917	-16.8311
325.000000	105.900	-16.5333
330.000000	105.884	-16.2458
335.000000	105.870	-15.9644
340.000000	105.858	-15.6920
345.000000	105.848	-15.4317
350.000000	105.840	-15.1802
355.000000	105.835	-14.9315
360.000000	105.831	-14.6821
365.000000	105.830	-14.4444
370.000000	105.829	-14.2332
375.000000	105.829	-14.0434
382.000000	105.831	-13.7803
387.000000	105.835	-13.5894
395.000000	105.844	-13.3011
400.000000	105.850	-13.1225
406.000000	105.857	-12.9041
412.000000	105.862	-12.7012
418.000000	105.866	-12.5179
425.000000	105.873	-12.3181
431.000000	105.882	-12.1562
437.000000	105.891	-12.0029
444.000000	105.901	-11.8324
450.000000	105.911	-11.6949
455.000000	105.920	-11.5872
462.000000	105.934	-11.4475
468.000000	105.946	-11.3390
475.000000	105.960	-11.2233
482.000000	105.973	-11.1148
487.000000	105.981	-11.0423
494.000000	105.993	-10.9424
500.000000	106.006	-10.8516
508.000000	106.023	-10.7285
515.000000	106.038	-10.6267
522.000000	106.051	-10.5312
530.000000	106.066	-10.4300
538.000000	106.080	-10.3382
545.000000	106.093	-10.2649
552.000000	106.106	-10.1946
560.000000	106.121	-10.1166
570.000000	106.138	-10.0273
580.000000	106.154	-9.9451
590.000000	106.169	-9.8656
600.000000	106.184	-9.7822
608.000000	106.196	-9.7108
615.000000	106.206	-9.6470
622.000000	106.216	-9.5839
630.000000	106.227	-9.5139
640.000000	106.240	-9.4279
650.000000	106.252	-9.3409
660.000000	106.264	-9.2495
670.000000	106.276	-9.1511
680.000000	106.290	-9.0446
690.000000	106.303	-8.9308
