* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 29, 2022 3:23:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ue18 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.410	44.7540
20.299999	109.507	44.0536
20.600000	109.592	43.4143
20.900000	109.669	42.8392
21.200001	109.740	42.3080
21.400000	109.783	41.9603
21.799999	109.853	41.2664
22.000000	109.878	40.9221
22.400000	109.907	40.2695
22.700001	109.911	39.8496
23.000000	109.908	39.5124
23.299999	109.908	39.2401
23.600000	109.915	38.9883
24.000000	109.941	38.5906
24.299999	109.968	38.1805
24.700001	110.002	37.4526
25.000000	110.018	36.7973
25.400000	110.022	35.8540
25.799999	110.012	34.9259
26.200001	109.998	34.0695
26.500000	109.991	33.4776
26.900000	109.992	32.7418
27.200001	110.000	32.2214
27.600000	110.018	31.5685
28.000000	110.046	30.9688
28.500000	110.092	30.2938
29.000000	110.145	29.6872
29.500000	110.199	29.1519
30.000000	110.251	28.7118
30.400000	110.295	28.4190
30.700001	110.331	28.2070
31.100000	110.378	27.8845
31.500000	110.415	27.4900
32.000000	110.435	26.9408
32.500000	110.423	26.4664
33.000000	110.404	26.1548
33.500000	110.407	25.9050
34.000000	110.435	25.4873
34.500000	110.461	24.7654
35.000000	110.453	23.8304
35.500000	110.401	22.9381
36.000000	110.328	22.2974
36.500000	110.272	21.9297
37.000000	110.256	21.6825
37.500000	110.276	21.3723
38.200001	110.324	20.7006
38.700001	110.348	20.1462
39.500000	110.380	19.3821
40.000000	110.416	18.9200
40.599998	110.468	18.1917
41.200001	110.492	17.2372
41.799999	110.465	16.2754
42.500000	110.394	15.4684
43.099998	110.341	15.0801
43.700001	110.317	14.8218
44.400002	110.324	14.5327
45.000000	110.351	14.2396
45.500000	110.382	13.9431
46.200001	110.426	13.4513
46.799999	110.455	13.0118
47.500000	110.477	12.5592
48.200001	110.494	12.1918
48.700001	110.504	11.9688
49.400002	110.513	11.6991
50.000000	110.518	11.5087
