* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2022 2:27:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dusk bgvp R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.820	76.5300
20.299999	113.839	75.1263
20.600000	113.854	73.7530
20.900000	113.866	72.4187
21.200001	113.876	71.1291
21.400000	113.884	70.2916
21.799999	113.905	68.6528
22.000000	113.917	67.8405
22.400000	113.946	66.2053
22.700001	113.968	64.9602
23.000000	113.985	63.7040
23.299999	113.997	62.4567
23.600000	114.002	61.2417
24.000000	114.002	59.7056
24.299999	114.000	58.6297
24.700001	114.003	57.2879
25.000000	114.010	56.3282
25.400000	114.026	55.0742
25.799999	114.044	53.8201
26.200001	114.059	52.5663
26.500000	114.064	51.6438
26.900000	114.065	50.4660
27.200001	114.062	49.6355
27.600000	114.060	48.5966
28.000000	114.062	47.6063
28.500000	114.072	46.3707
29.000000	114.081	45.0915
29.500000	114.078	43.7883
30.000000	114.062	42.5232
30.400000	114.044	41.5675
30.700001	114.030	40.8837
31.100000	114.013	40.0022
31.500000	114.000	39.1397
32.000000	113.986	38.0739
32.500000	113.973	37.0199
33.000000	113.961	35.9826
33.500000	113.949	34.9650
34.000000	113.938	33.9711
34.500000	113.926	33.0064
35.000000	113.915	32.0720
35.500000	113.903	31.1656
36.000000	113.891	30.2899
36.500000	113.877	29.4549
37.000000	113.864	28.6668
37.500000	113.854	27.9147
38.200001	113.848	26.8743
38.700001	113.845	26.1131
39.500000	113.836	24.8547
40.000000	113.824	24.0532
40.599998	113.800	23.0975
41.200001	113.767	22.1858
41.799999	113.730	21.3487
42.500000	113.690	20.4523
43.099998	113.664	19.7051
43.700001	113.640	18.9549
44.400002	113.613	18.0913
45.000000	113.592	17.3695
45.500000	113.577	16.7685
46.200001	113.558	15.9142
46.799999	113.538	15.1830
47.500000	113.511	14.3645
48.200001	113.483	13.5937
48.700001	113.464	13.0662
49.400002	113.435	12.3558
50.000000	113.410	11.7780
50.799999	113.377	11.0537
51.500000	113.351	10.4409
52.200001	113.327	9.8182
53.000000	113.296	9.0874
53.799999	113.260	8.3600
54.500000	113.226	7.7440
55.200001	113.192	7.1492
56.000000	113.155	6.4888
57.000000	113.113	5.6771
58.000000	113.072	4.8742
59.000000	113.029	4.0930
60.000000	112.984	3.3540
60.799999	112.948	2.7940
61.500000	112.918	2.3140
62.200001	112.887	1.8348
63.000000	112.851	1.2911
64.000000	112.805	0.6287
65.000000	112.762	-0.0200
66.000000	112.720	-0.6671
67.000000	112.678	-1.3148
68.000000	112.633	-1.9465
69.000000	112.586	-2.5315
70.000000	112.540	-3.0666
71.000000	112.497	-3.5792
72.000000	112.457	-4.0892
73.000000	112.415	-4.5951
74.000000	112.374	-5.0883
75.000000	112.334	-5.5760
76.199997	112.289	-6.1782
77.500000	112.238	-6.8543
78.800003	112.180	-7.5181
80.000000	112.125	-8.0864
81.199997	112.073	-8.6156
82.500000	112.018	-9.1650
83.800003	111.964	-9.6965
85.000000	111.914	-10.1770
86.199997	111.861	-10.6540
87.500000	111.800	-11.1602
88.500000	111.753	-11.5340
90.000000	111.686	-12.0747
91.199997	111.636	-12.4982
92.500000	111.582	-12.9409
93.800003	111.526	-13.3520
95.000000	111.470	-13.6902
96.199997	111.411	-13.9931
97.500000	111.344	-14.3021
98.800003	111.278	-14.6037
100.000000	111.223	-14.8949
101.500000	111.164	-15.3327
103.000000	111.108	-15.8490
104.400002	111.053	-16.3330
106.000000	110.986	-16.8228
107.500000	110.923	-17.2044
109.000000	110.860	-17.5296
