* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2021 11:53:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: avid L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	54.700214	-127.4242
20.299999	54.726601	-128.5023
20.600000	54.750683	-129.5578
20.900000	54.771088	-130.5841
21.200001	54.786808	-131.5706
21.400000	54.794655	-132.1989
21.799999	54.805222	-133.3760
22.000000	54.808811	-133.9223
22.400000	54.814800	-134.9338
22.700001	54.819416	-135.6335
23.000000	54.824322	-136.2977
23.299999	54.828606	-136.9373
23.600000	54.831184	-137.5582
24.000000	54.830467	-138.3596
24.299999	54.826385	-138.9395
24.700001	54.816795	-139.6830
25.000000	54.807400	-140.2203
25.400000	54.793190	-140.9153
25.799999	54.778225	-141.5940
26.200001	54.763573	-142.2633
26.500000	54.753441	-142.7625
26.900000	54.741737	-143.4287
27.200001	54.734528	-143.9310
27.600000	54.726906	-144.6051
28.000000	54.721336	-145.2785
28.500000	54.718010	-146.1050
29.000000	54.721230	-146.9057
29.500000	54.732376	-147.6923
30.000000	54.748230	-148.4835
30.400000	54.759804	-149.1174
30.700001	54.765923	-149.5827
31.100000	54.770077	-150.1694
31.500000	54.771011	-150.7025
32.000000	54.771336	-151.2908
32.500000	54.773579	-151.8159
33.000000	54.777233	-152.3125
33.500000	54.779556	-152.8030
34.000000	54.777718	-153.2960
34.500000	54.769886	-153.7897
35.000000	54.755760	-154.2757
35.500000	54.737186	-154.7438
36.000000	54.717430	-155.1947
36.500000	54.698757	-155.6421
37.000000	54.680916	-156.0982
37.500000	54.662613	-156.5578
38.200001	54.638000	-157.1757
38.700001	54.624752	-157.5948
39.500000	54.611362	-158.2609
40.000000	54.603607	-158.6680
40.599998	54.594265	-159.1103
41.200001	54.590416	-159.4916
41.799999	54.594814	-159.8518
42.500000	54.603477	-160.2964
43.099998	54.605236	-160.6912
