* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -58.1 dBFS, measurement signal peak level -16.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2021 10:05:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0443 ms (15 mm, 0.6 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.232666	-117.7086
20.299999	90.325119	-118.2999
20.600000	90.415688	-118.8988
20.900000	90.502098	-119.5064
21.200001	90.582222	-120.1126
21.400000	90.631866	-120.5050
21.799999	90.724274	-121.2427
22.000000	90.768875	-121.5818
22.400000	90.859993	-122.2023
22.700001	90.933434	-122.6388
23.000000	91.012550	-123.0818
23.299999	91.095261	-123.5581
23.600000	91.177917	-124.0803
24.000000	91.281471	-124.8453
24.299999	91.350113	-125.4477
24.700001	91.428238	-126.2449
25.000000	91.478920	-126.8098
25.400000	91.541229	-127.5000
25.799999	91.603851	-128.1253
26.200001	91.670563	-128.7145
26.500000	91.723297	-129.1516
26.900000	91.795410	-129.7429
27.200001	91.849106	-130.1955
27.600000	91.918335	-130.8053
28.000000	91.984039	-131.4098
28.500000	92.062454	-132.1405
29.000000	92.140053	-132.8413
29.500000	92.218948	-133.5324
30.000000	92.297127	-134.2413
30.400000	92.355591	-134.8252
30.700001	92.395470	-135.2650
31.100000	92.443069	-135.8348
31.500000	92.486221	-136.3687
32.000000	92.539459	-136.9779
32.500000	92.597603	-137.5487
33.000000	92.661491	-138.1310
33.500000	92.726166	-138.7583
34.000000	92.784401	-139.4259
34.500000	92.832367	-140.0927
35.000000	92.872452	-140.7147
35.500000	92.911545	-141.2772
36.000000	92.954880	-141.8065
36.500000	93.001816	-142.3391
37.000000	93.048012	-142.8849
37.500000	93.091667	-143.4258
38.200001	93.152710	-144.1667
38.700001	93.195702	-144.7141
39.500000	93.247749	-145.5908
40.000000	93.273132	-146.0432
40.599998	93.318802	-146.4866
41.200001	93.388809	-147.0218
41.799999	93.451248	-147.7751
42.500000	93.475899	-148.6862
43.099998	93.481468	-149.2219
43.700001	93.513107	-149.6545
44.400002	93.563843	-150.3389
45.000000	93.580093	-150.9885
45.500000	93.583603	-151.3928
46.200001	93.613449	-151.8365
46.799999	93.653275	-152.3495
47.500000	93.671707	-153.0013
48.200001	93.687210	-153.4285
48.700001	93.723183	-153.7239
49.400002	93.777023	-154.4068
50.000000	93.782547	-155.0583
50.799999	93.772095	-155.5486
51.500000	93.811325	-155.8736
52.200001	93.859901	-156.4768
53.000000	93.871391	-157.2161
53.799999	93.879875	-157.7250
54.500000	93.905128	-158.1904
55.200001	93.922623	-158.7166
56.000000	93.936432	-159.2440
57.000000	93.965179	-159.9148
58.000000	93.978760	-160.6070
59.000000	93.998329	-161.2059
60.000000	94.014397	-161.9008
60.799999	94.013359	-162.3664
61.500000	94.024734	-162.7111
62.200001	94.042160	-163.1276
63.000000	94.049500	-163.6250
64.000000	94.061195	-164.1529
65.000000	94.076981	-164.7573
66.000000	94.078743	-165.3215
67.000000	94.087608	-165.8576
68.000000	94.086990	-166.4097
69.000000	94.089043	-166.8699
70.000000	94.100151	-167.3733
71.000000	94.102646	-167.9071
72.000000	94.100555	-168.3959
73.000000	94.101761	-168.8629
74.000000	94.100769	-169.3467
75.000000	94.096786	-169.7849
76.199997	94.099678	-170.3125
77.500000	94.098335	-170.8920
78.800003	94.096062	-171.4767
80.000000	94.087952	-171.9666
81.199997	94.086777	-172.4620
82.500000	94.071625	-173.0118
83.800003	94.065887	-173.4674
85.000000	94.059250	-174.0003
86.199997	94.047340	-174.4448
87.500000	94.037849	-174.9710
88.500000	94.031784	-175.2934
90.000000	94.028625	-175.9157
91.199997	94.008858	-176.3239
92.500000	93.995430	-176.7425
93.800003	93.981194	-177.1691
95.000000	93.966064	-177.5660
96.199997	93.950424	-177.9712
97.500000	93.931511	-178.3569
98.800003	93.921593	-178.7642
100.000000	93.905312	-179.1274
101.500000	93.891891	-179.5722
103.000000	93.868896	179.9394
104.400002	93.844063	179.5480
106.000000	93.819397	179.1028
107.500000	93.803635	178.7147
109.000000	93.782845	178.2854
110.599998	93.762169	177.8697
112.000000	93.737762	177.4993
113.800003	93.701660	177.0550
115.000000	93.682487	176.8308
