* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -54.9 dBFS, measurement signal peak level -18.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Nov 23, 2020 5:24:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0161 ms (-5.5 mm, -0.22 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: Sultan Left
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.448029	-178.6181
20.600000	98.441528	-178.9953
20.900000	98.429169	-179.3868
21.200001	98.414223	-179.7934
21.400000	98.403671	179.9316
21.799999	98.382370	179.3857
22.000000	98.372223	179.1216
22.400000	98.353783	178.6212
22.700001	98.341614	178.2701
23.000000	98.330276	177.9345
23.299999	98.318855	177.6080
23.600000	98.306686	177.2852
24.000000	98.288956	176.8543
24.299999	98.274857	176.5270
24.700001	98.255890	176.0820
25.000000	98.241920	175.7415
25.400000	98.223358	175.2834
25.799999	98.203949	174.8337
26.200001	98.183083	174.4091
26.500000	98.166695	174.1134
26.900000	98.144623	173.7477
27.200001	98.128403	173.4867
27.600000	98.107323	173.1422
28.000000	98.086349	172.7884
28.500000	98.059242	172.3288
29.000000	98.031265	171.8635
29.500000	98.003502	171.4090
30.000000	97.976517	170.9732
30.400000	97.954979	170.6379
30.700001	97.938461	170.3931
31.100000	97.915771	170.0743
31.500000	97.892479	169.7616
32.000000	97.863037	169.3752
32.500000	97.833588	168.9916
33.000000	97.804092	168.6141
33.500000	97.774681	168.2476
34.000000	97.745308	167.8907
34.500000	97.715263	167.5376
35.000000	97.683670	167.1864
35.500000	97.650635	166.8420
36.000000	97.617813	166.5089
36.500000	97.586761	166.1829
37.000000	97.557121	165.8577
37.500000	97.527191	165.5356
38.200001	97.483459	165.1102
38.700001	97.452499	164.8278
39.500000	97.404549	164.3728
40.000000	97.372620	164.0729
40.599998	97.330391	163.7158
41.200001	97.287506	163.3865
41.799999	97.248985	163.0771
42.500000	97.209251	162.7029
43.099998	97.173134	162.3632
43.700001	97.131241	162.0402
44.400002	97.079765	161.7250
45.000000	97.040848	161.4941
45.500000	97.013016	161.2923
46.200001	96.973694	160.9651
46.799999	96.932877	160.6671
47.500000	96.879555	160.3541
48.200001	96.830536	160.0765
48.700001	96.800446	159.8729
49.400002	96.760323	159.5658
50.000000	96.723114	159.3081
50.799999	96.670685	159.0089
51.500000	96.626617	158.7615
52.200001	96.583145	158.4863
53.000000	96.529976	158.1586
53.799999	96.476326	157.8704
54.500000	96.432404	157.6432
55.200001	96.389023	157.4168
56.000000	96.338623	157.1615
57.000000	96.277153	156.8426
58.000000	96.213425	156.5252
59.000000	96.147713	156.2350
60.000000	96.083931	155.9524
60.799999	96.034874	155.7350
61.500000	95.993401	155.5536
62.200001	95.952141	155.3776
63.000000	95.903893	155.1765
64.000000	95.839340	154.9320
65.000000	95.775749	154.7322
66.000000	95.719673	154.5125
67.000000	95.658203	154.2633
68.000000	95.596458	154.0696
69.000000	95.540596	153.8723
70.000000	95.482269	153.6597
71.000000	95.423088	153.4587
72.000000	95.363770	153.2727
73.000000	95.305122	153.1050
74.000000	95.247185	152.9385
75.000000	95.189651	152.7735
76.199997	95.121201	152.5811
77.500000	95.047188	152.3927
78.800003	94.974640	152.2238
80.000000	94.909103	152.0769
81.199997	94.843559	151.9213
82.500000	94.773918	151.7700
83.800003	94.706123	151.6282
85.000000	94.641190	151.4975
86.199997	94.577026	151.3852
87.500000	94.511093	151.2732
88.500000	94.460037	151.1875
90.000000	94.384621	151.0642
91.199997	94.325157	150.9644
