* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -47.7 dBFS, measurement signal peak level -15.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 25, 2022 4:06:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1034 ms (-35 mm, -1.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.869545	-112.4347
20.299999	89.964905	-112.9188
20.600000	90.060562	-113.4201
20.900000	90.153236	-113.9453
21.200001	90.239532	-114.4824
21.400000	90.293152	-114.8322
21.799999	90.394226	-115.4913
22.000000	90.443962	-115.7973
22.400000	90.546951	-116.3790
22.700001	90.628151	-116.8221
23.000000	90.709793	-117.2985
23.299999	90.787079	-117.8049
23.600000	90.857597	-118.3172
24.000000	90.942566	-118.9609
24.299999	91.005440	-119.3940
24.700001	91.096771	-119.9322
25.000000	91.172226	-120.3556
25.400000	91.274872	-121.0014
25.799999	91.365707	-121.7262
26.200001	91.437965	-122.4349
26.500000	91.485443	-122.8989
26.900000	91.552979	-123.4215
27.200001	91.613419	-123.7941
27.600000	91.704117	-124.3620
28.000000	91.787994	-125.0623
28.500000	91.855362	-125.9971
29.000000	91.886070	-126.7105
29.500000	91.923592	-127.0926
30.000000	92.003387	-127.3674
30.400000	92.088676	-127.7103
30.700001	92.151039	-128.0693
31.100000	92.218239	-128.6131
31.500000	92.266960	-129.1264
32.000000	92.319603	-129.6334
32.500000	92.383011	-130.0496
33.000000	92.456703	-130.4994
33.500000	92.527100	-131.0078
34.000000	92.588593	-131.5126
34.500000	92.647598	-131.9784
35.000000	92.709244	-132.4360
35.500000	92.770050	-132.9242
36.000000	92.823471	-133.4338
36.500000	92.868103	-133.9234
37.000000	92.908836	-134.3634
37.500000	92.951866	-134.7635
38.200001	93.019638	-135.3272
38.700001	93.068909	-135.7674
39.500000	93.138611	-136.5022
40.000000	93.177757	-136.9422
40.599998	93.224792	-137.4416
41.200001	93.274246	-137.9207
41.799999	93.326767	-138.3963
42.500000	93.387352	-138.9768
43.099998	93.429672	-139.4743
43.700001	93.463997	-139.8984
44.400002	93.508652	-140.2978
45.000000	93.554047	-140.6469
45.500000	93.589706	-140.9724
46.200001	93.630470	-141.4502
46.799999	93.657494	-141.8580
47.500000	93.683586	-142.3050
48.200001	93.714859	-142.7372
48.700001	93.739799	-143.0845
49.400002	93.767754	-143.5788
50.000000	93.798859	-143.9247
50.799999	93.867020	-144.4941
51.500000	93.899628	-145.1126
52.200001	93.918251	-145.4022
53.000000	94.001038	-145.6904
53.799999	94.030396	-146.3058
54.500000	94.019020	-146.2262
55.200001	94.114105	-146.1962
56.000000	94.103424	-147.2223
57.000000	93.870438	-145.8329
58.000000	94.344467	-144.5827
59.000000	94.483078	-148.2097
60.000000	94.182297	-148.8637
60.799999	94.241676	-148.8576
61.500000	94.257332	-149.7528
62.200001	94.214836	-150.1533
63.000000	94.258469	-150.3836
64.000000	94.298050	-151.0801
65.000000	94.332245	-151.3519
66.000000	94.379456	-151.7810
67.000000	94.395996	-152.0602
68.000000	94.420822	-152.3757
69.000000	94.429123	-152.7161
70.000000	94.442383	-153.0754
71.000000	94.455086	-153.4752
72.000000	94.469360	-153.8681
73.000000	94.486649	-154.2026
74.000000	94.511902	-154.5130
75.000000	94.534943	-154.8300
76.199997	94.553215	-155.2021
77.500000	94.570786	-155.5792
78.800003	94.582420	-156.0212
80.000000	94.594345	-156.3895
81.199997	94.605789	-156.6970
82.500000	94.633949	-157.0733
83.800003	94.628479	-157.2512
85.000000	94.646729	-157.6570
86.199997	94.578140	-157.4990
87.500000	94.711288	-157.6841
88.500000	94.678093	-158.4986
90.000000	94.669273	-158.7766
91.199997	94.667084	-159.1364
92.500000	94.700394	-159.4697
93.800003	94.701576	-159.7612
95.000000	94.716736	-159.9845
96.199997	94.719711	-160.2060
97.500000	94.722366	-160.4753
98.800003	94.726196	-160.7511
100.000000	94.730354	-161.0164
101.500000	94.736534	-161.3264
103.000000	94.746529	-161.5566
104.400002	94.749275	-161.7862
106.000000	94.748093	-162.0610
107.500000	94.744614	-162.3385
109.000000	94.752167	-162.6890
110.599998	94.761406	-162.8885
112.000000	94.758324	-163.1325
113.800003	94.775040	-163.3867
115.000000	94.709404	-162.6727
117.199997	94.808151	-163.9772
118.000000	94.739716	-163.8132
120.599998	94.738190	-164.2499
122.000000	94.732216	-164.6685
124.099998	94.730240	-165.0093
125.000000	94.730957	-165.0533
126.500000	94.727966	-165.2555
128.000000	94.718948	-165.4064
131.500000	94.697891	-165.9306
132.000000	94.695686	-165.9919
134.000000	94.687531	-166.2585
136.000000	94.669823	-166.5167
138.000000	94.651932	-166.7561
140.000000	94.628189	-167.0265
143.000000	94.596352	-167.4595
145.000000	94.552917	-167.7968
147.500000	94.511040	-168.0706
150.000000	94.464203	-168.3304
152.500000	94.392700	-168.5762
155.000000	94.301224	-168.8533
157.500000	94.188660	-168.8766
160.000000	94.049271	-168.7598
162.500000	93.899422	-168.1416
165.000000	93.780701	-166.9355
167.500000	93.777504	-165.3651
170.000000	93.911247	-163.9319
172.500000	94.091629	-162.9653
175.000000	94.313248	-163.5624
177.500000	94.486893	-163.6546
180.000000	94.494133	-164.1300
182.500000	94.552094	-164.5879
185.000000	94.587189	-165.0431
187.500000	94.601395	-165.4113
190.000000	94.612335	-165.7606
192.500000	94.619141	-165.9998
195.000000	94.615860	-166.2872
197.500000	94.611313	-166.5501
200.000000	94.608849	-166.7849
203.000000	94.601959	-167.0078
206.000000	94.579086	-167.1654
209.000000	94.567642	-167.3463
212.000000	94.552742	-167.5509
214.000000	94.547989	-167.6417
218.000000	94.516327	-167.7997
220.000000	94.502968	-167.9081
224.000000	94.481544	-168.0080
227.000000	94.460968	-168.0604
230.000000	94.443268	-168.1861
233.000000	94.418533	-168.2043
236.000000	94.399521	-168.2726
240.000000	94.372520	-168.2815
243.000000	94.347977	-168.3219
247.000000	94.317490	-168.3035
250.000000	94.296501	-168.3081
254.000000	94.266983	-168.2116
258.000000	94.249199	-168.1290
262.000000	94.240402	-167.9916
265.000000	94.226372	-168.0047
269.000000	94.210594	-167.9800
272.000000	94.201080	-167.9257
276.000000	94.188576	-167.9404
280.000000	94.168915	-167.9742
285.000000	94.149750	-168.0028
290.000000	94.141220	-167.9263
295.000000	94.089600	-167.8343
300.000000	94.071861	-167.7982
304.000000	94.046593	-167.7008
307.000000	94.026855	-167.6800
311.000000	94.003601	-167.5695
315.000000	93.988991	-167.6162
320.000000	93.951637	-167.4805
325.000000	93.922218	-167.2251
330.000000	93.888687	-167.1974
335.000000	93.858871	-167.0081
340.000000	93.831436	-166.9058
345.000000	93.798706	-166.7271
350.000000	93.758636	-166.5745
355.000000	93.745369	-166.4106
360.000000	93.714043	-166.2195
365.000000	93.682770	-166.0743
370.000000	93.653717	-165.8697
375.000000	93.626816	-165.6802
382.000000	93.583611	-165.4156
387.000000	93.555367	-165.2104
395.000000	93.509491	-164.8470
400.000000	93.484749	-164.6398
406.000000	93.440781	-164.3970
412.000000	93.416916	-164.0501
418.000000	93.385284	-163.7814
425.000000	93.344986	-163.4558
431.000000	93.319351	-163.1374
437.000000	93.281921	-162.8376
444.000000	93.246315	-162.4606
450.000000	93.213501	-162.1269
455.000000	93.189079	-161.8918
462.000000	93.159515	-161.4716
468.000000	93.123932	-161.1487
475.000000	93.091560	-160.7238
482.000000	93.057922	-160.3271
487.000000	93.035103	-160.0143
494.000000	93.002533	-159.5792
500.000000	92.972916	-159.2335
508.000000	92.941505	-158.7270
515.000000	92.906471	-158.2751
522.000000	92.874130	-157.8236
530.000000	92.841660	-157.3033
538.000000	92.808754	-156.7392
545.000000	92.783806	-156.2835
552.000000	92.757088	-155.8173
560.000000	92.723747	-155.2592
570.000000	92.686798	-154.5403
580.000000	92.652344	-153.8056
590.000000	92.616661	-153.0985
600.000000	92.580978	-152.3483
608.000000	92.561569	-151.7366
615.000000	92.535606	-151.2079
622.000000	92.517776	-150.6916
630.000000	92.497253	-150.0511
640.000000	92.468613	-149.2470
650.000000	92.447983	-148.4459
660.000000	92.427147	-147.6340
670.000000	92.415680	-146.8001
680.000000	92.417274	-145.9450
690.000000	92.433838	-145.1375
700.000000	92.485641	-144.5700
710.000000	92.499580	-144.7665
720.000000	92.344093	-144.7509
730.000000	92.185493	-143.8374
740.000000	92.068024	-142.7623
750.000000	91.942696	-141.5315
762.000000	91.821281	-139.4815
775.000000	91.829086	-136.8460
788.000000	91.950356	-134.8699
800.000000	92.052422	-133.5936
812.000000	92.121628	-132.4404
825.000000	92.180214	-131.2790
838.000000	92.226227	-130.0636
850.000000	92.269699	-128.9106
862.000000	92.312035	-127.7564
875.000000	92.360962	-126.4722
885.000000	92.401741	-125.4464
900.000000	92.473373	-123.9473
912.000000	92.531815	-122.7446
925.000000	92.609779	-121.4251
938.000000	92.689514	-120.1167
950.000000	92.770187	-118.9480
962.000000	92.858017	-117.7936
975.000000	92.960678	-116.5216
988.000000	93.071106	-115.3348
1000.000000	93.175629	-114.2295
1015.000000	93.317039	-112.9272
1030.000000	93.464333	-111.6594
1044.000000	93.610535	-110.5523
1060.000000	93.781296	-109.3399
1075.000000	93.946884	-108.2925
1090.000000	94.111176	-107.3167
1106.000000	94.288483	-106.3546
1120.000000	94.447952	-105.5760
1138.000000	94.646774	-104.6408
1150.000000	94.777626	-104.0866
1172.000000	95.016182	-103.1726
1180.000000	95.098869	-102.8567
1206.000000	95.362114	-101.9571
1220.000000	95.499176	-101.5062
1241.000000	95.693695	-100.9141
1250.000000	95.768974	-100.6755
1265.000000	95.899513	-100.2816
1280.000000	96.023834	-99.8994
1315.000000	96.294907	-99.0610
1320.000000	96.332687	-98.9404
1340.000000	96.471115	-98.4779
1360.000000	96.607063	-98.0249
1380.000000	96.739525	-97.5273
1400.000000	96.865440	-97.0602
1430.000000	97.050636	-96.3232
1450.000000	97.172165	-95.8161
1475.000000	97.322510	-95.1793
1500.000000	97.472069	-94.5130
1525.000000	97.627876	-93.8560
1550.000000	97.785355	-93.1747
1575.000000	97.948051	-92.5196
1600.000000	98.113754	-91.8817
1625.000000	98.289421	-91.2563
1650.000000	98.468765	-90.6771
1675.000000	98.656197	-90.1437
1700.000000	98.849609	-89.6713
1725.000000	99.049271	-89.2656
1750.000000	99.254364	-88.9601
1775.000000	99.464172	-88.7833
1800.000000	99.677162	-88.6906
1825.000000	99.886292	-88.7900
1850.000000	100.092239	-89.0044
1875.000000	100.284973	-89.3861
1900.000000	100.463509	-89.9034
1925.000000	100.623230	-90.5332
1950.000000	100.759674	-91.2852
1975.000000	100.868347	-92.0669
2000.000000	100.955208	-92.8919
2030.000000	101.022644	-93.9176
2060.000000	101.059166	-94.8619
2090.000000	101.063919	-95.7616
2120.000000	101.043861	-96.5496
2140.000000	101.017868	-97.0354
2180.000000	100.943886	-97.8135
2200.000000	100.898407	-98.1367
2240.000000	100.793854	-98.6101
2270.000000	100.709198	-98.8632
2300.000000	100.616913	-99.0111
2330.000000	100.522476	-99.0775
2360.000000	100.424583	-99.0596
2400.000000	100.291153	-98.9290
2430.000000	100.188385	-98.7646
2470.000000	100.050117	-98.4355
2500.000000	99.948189	-98.1280
2540.000000	99.808838	-97.6413
2580.000000	99.670135	-97.0632
2620.000000	99.530678	-96.4028
2650.000000	99.426140	-95.8540
2690.000000	99.290985	-95.0727
2720.000000	99.187019	-94.4134
2760.000000	99.054886	-93.4998
2800.000000	98.920113	-92.5138
2850.000000	98.758087	-91.1779
2900.000000	98.597946	-89.7359
2950.000000	98.450195	-88.1651
3000.000000	98.305908	-86.4923
3040.000000	98.205368	-85.0638
3070.000000	98.139908	-83.9634
3110.000000	98.063774	-82.4731
3150.000000	98.007607	-81.0041
3200.000000	97.949577	-79.2615
3250.000000	97.894104	-77.6565
3300.000000	97.828934	-76.0901
3350.000000	97.755325	-74.5321
3400.000000	97.674759	-72.9280
3450.000000	97.589355	-71.2518
3500.000000	97.507675	-69.5298
3550.000000	97.428703	-67.7376
3600.000000	97.354317	-65.9041
3650.000000	97.287376	-64.0275
3700.000000	97.226021	-62.1189
3750.000000	97.173492	-60.1631
3820.000000	97.112686	-57.3832
3870.000000	97.080704	-55.3914
3950.000000	97.045593	-52.2112
4000.000000	97.028328	-50.2015
4060.000000	97.025894	-47.8347
4120.000000	97.034599	-45.4401
4180.000000	97.050903	-43.0880
4250.000000	97.078941	-40.3754
4310.000000	97.115135	-38.0731
4370.000000	97.159142	-35.7906
4440.000000	97.226837	-33.1700
4500.000000	97.294380	-30.9998
4550.000000	97.362350	-29.2326
4620.000000	97.455757	-26.8471
4680.000000	97.547195	-24.8836
4750.000000	97.652084	-22.6857
4820.000000	97.764839	-20.5840
4870.000000	97.844055	-19.1131
4940.000000	97.960762	-17.1833
5000.000000	98.058968	-15.5982
5080.000000	98.193024	-13.5944
5150.000000	98.304810	-11.9567
5220.000000	98.412918	-10.4496
5300.000000	98.534714	-8.8325
5380.000000	98.640732	-7.3705
5450.000000	98.718018	-6.2415
5520.000000	98.772804	-5.2547
5600.000000	98.802299	-4.2112
5700.000000	98.742706	-2.9570
5800.000000	98.421181	-1.1652
5900.000000	98.544518	9.5312
6000.000000	99.611725	5.5058
6080.000000	99.473129	4.1710
6150.000000	99.346161	4.3653
6220.000000	99.236115	4.9323
6300.000000	99.117172	5.8022
6400.000000	98.967308	7.1625
6500.000000	98.831017	8.7528
6600.000000	98.702423	10.4218
6700.000000	98.579994	12.2304
6800.000000	98.467384	14.1431
6900.000000	98.370239	16.2239
7000.000000	98.292496	18.3777
7100.000000	98.257736	20.7258
7200.000000	98.297966	22.9794
7300.000000	98.393059	24.9915
7400.000000	98.543503	26.6320
7500.000000	98.746918	27.7414
7620.000000	99.030563	28.0355
7750.000000	99.311974	26.7283
7880.000000	99.418167	23.6069
8000.000000	99.217056	19.6460
8120.000000	98.658104	15.7188
8250.000000	97.703804	12.8973
8380.000000	96.552345	12.0696
8500.000000	95.450806	13.4740
8620.000000	94.427505	16.6931
8750.000000	93.519531	21.6970
8850.000000	93.003471	26.1486
9000.000000	92.562233	32.7457
9120.000000	92.424896	37.0124
9250.000000	92.353889	40.1481
9380.000000	92.207642	41.9961
9500.000000	91.964088	43.1583
9620.000000	91.599007	44.2663
9750.000000	91.081398	45.6453
9880.000000	90.491325	47.5471
10000.000000	89.907623	50.0838
10150.000000	89.231865	54.0938
10300.000000	88.620071	58.6194
10440.000000	88.136780	63.3106
10600.000000	87.660164	68.8554
10750.000000	87.268021	74.0753
10900.000000	86.965752	79.5169
11060.000000	86.734390	85.4706
11200.000000	86.602570	90.5998
11380.000000	86.546059	97.2932
11500.000000	86.572922	101.6040
11720.000000	86.752472	109.3321
11800.000000	86.849350	111.9678
12060.000000	87.442108	120.5094
12200.000000	87.886635	124.7945
12410.000000	88.788818	130.6221
12500.000000	89.285843	132.9315
12650.000000	90.265343	136.0295
12800.000000	91.451347	138.0260
13150.000000	95.357552	135.6785
13200.000000	96.080589	133.9007
13400.000000	99.229202	118.3830
13600.000000	100.958183	84.1344
13800.000000	98.725784	51.5592
14000.000000	95.558151	36.3231
14300.000000	91.903732	27.6162
14500.000000	90.170486	25.1185
14750.000000	88.567268	22.8133
15000.000000	87.557320	20.3847
15250.000000	87.007614	16.5794
15500.000000	86.905846	11.1043
15750.000000	87.285164	2.6917
16000.000000	88.144829	-9.8669
16250.000000	89.399170	-29.6982
16500.000000	90.361916	-60.6154
16750.000000	89.468445	-99.5439
17000.000000	86.804817	-133.2054
17250.000000	83.884605	-159.7908
17500.000000	81.173363	175.7223
17750.000000	78.491028	153.4128
18000.000000	76.359451	129.7193
18250.000000	74.213593	102.2941
18500.000000	71.810738	71.7381
18750.000000	69.551712	37.4948
19000.000000	67.019501	-2.3647
19250.000000	64.271713	-51.8452
19500.000000	60.645809	-108.9641
19750.000000	56.109314	-175.8098
