* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -52.8 dBFS, measurement signal peak level -19.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 9, 2022 4:18:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0373 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: V2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.399796	-165.0123
20.299999	96.399216	-165.5029
20.600000	96.400162	-166.0035
20.900000	96.400291	-166.5211
21.200001	96.396660	-167.0492
21.400000	96.391281	-167.3953
21.799999	96.375023	-168.0494
22.000000	96.365738	-168.3486
22.400000	96.349655	-168.8893
22.700001	96.342705	-169.2636
23.000000	96.340378	-169.6372
23.299999	96.340057	-170.0242
23.600000	96.339119	-170.4220
24.000000	96.334724	-170.9501
24.299999	96.330292	-171.3283
24.700001	96.326950	-171.8117
25.000000	96.327766	-172.1836
25.400000	96.329681	-172.7318
25.799999	96.321976	-173.3467
26.200001	96.295593	-173.9651
26.500000	96.264877	-174.3699
26.900000	96.219917	-174.7816
27.200001	96.193497	-175.0069
27.600000	96.176674	-175.2746
28.000000	96.176498	-175.6208
28.500000	96.173737	-176.2308
29.000000	96.143532	-176.8946
29.500000	96.094620	-177.4026
30.000000	96.060600	-177.7195
30.400000	96.057007	-177.9537
30.700001	96.064461	-178.1840
31.100000	96.075401	-178.5873
31.500000	96.077446	-179.0584
32.000000	96.064697	-179.6399
32.500000	96.043724	179.8428
33.000000	96.019585	179.3729
33.500000	95.988785	178.9543
34.000000	95.954124	178.6431
34.500000	95.930565	178.4367
35.000000	95.926170	178.2149
35.500000	95.925102	177.8497
36.000000	95.901123	177.3822
36.500000	95.848373	176.9922
37.000000	95.791069	176.8028
37.500000	95.757004	176.7294
38.200001	95.746262	176.4643
38.700001	95.733734	176.0863
39.500000	95.678764	175.4750
40.000000	95.642357	175.1906
40.599998	95.610893	174.8745
41.200001	95.584854	174.5323
41.799999	95.560448	174.2101
42.500000	95.543114	173.8567
43.099998	95.532288	173.4945
43.700001	95.508820	173.1154
44.400002	95.469894	172.7949
45.000000	95.445938	172.6089
45.500000	95.432686	172.4186
46.200001	95.404343	172.0730
46.799999	95.365273	171.8002
47.500000	95.318893	171.5427
48.200001	95.273560	171.2554
48.700001	95.234482	171.0448
49.400002	95.177467	170.8414
50.000000	95.145660	170.7210
50.799999	95.124657	170.4104
51.500000	95.089066	170.0056
52.200001	95.034119	169.7425
53.000000	94.997604	169.6376
53.799999	94.985199	169.3726
54.500000	94.948761	169.0641
55.200001	94.902191	168.9094
56.000000	94.866081	168.7460
57.000000	94.800858	168.4196
58.000000	94.723206	168.1884
59.000000	94.630615	168.0417
60.000000	94.596634	168.2345
60.799999	94.627747	167.9191
61.500000	94.601738	167.3633
62.200001	94.542526	167.0889
63.000000	94.511353	166.9624
64.000000	94.474693	166.6193
65.000000	94.421051	166.4687
66.000000	94.380356	166.3312
67.000000	94.331253	166.2540
68.000000	94.296333	166.1246
69.000000	94.243584	165.9215
70.000000	94.193169	165.7655
71.000000	94.140167	165.5760
72.000000	94.097687	165.4489
73.000000	94.055550	165.2144
74.000000	94.000511	165.1461
75.000000	93.978035	165.1013
76.199997	93.937126	164.9331
77.500000	93.892029	164.7169
78.800003	93.813400	164.6294
80.000000	93.765800	164.5381
81.199997	93.708633	164.5882
82.500000	93.693237	164.3496
83.800003	93.618477	164.2065
85.000000	93.584038	164.0810
86.199997	93.526566	164.0432
87.500000	93.483902	163.8462
88.500000	93.411339	163.9059
90.000000	93.402435	163.9009
91.199997	93.330246	163.7004
92.500000	93.297852	163.7383
93.800003	93.247559	163.5922
95.000000	93.211823	163.6235
96.199997	93.173820	163.5785
97.500000	93.134865	163.6609
98.800003	93.100578	163.5445
100.000000	93.037094	163.5501
101.500000	92.991707	163.5648
103.000000	92.946877	163.4985
104.400002	92.890007	163.3598
106.000000	92.859375	163.5342
107.500000	92.799927	163.4017
109.000000	92.787651	163.6119
110.599998	92.699646	163.4803
112.000000	92.684349	163.5732
113.800003	92.617058	163.4575
115.000000	92.593292	163.4984
117.199997	92.557228	163.5399
118.000000	92.527550	163.5199
120.599998	92.489479	163.8839
122.000000	92.419563	163.7969
124.099998	92.324333	163.6512
125.000000	92.313683	163.7631
126.500000	92.278763	163.6862
128.000000	92.264526	163.7256
131.500000	92.189438	163.8791
132.000000	92.178253	163.8517
134.000000	92.105972	163.8544
136.000000	92.048721	163.9514
138.000000	92.019295	164.0870
140.000000	91.987534	164.0501
143.000000	91.902138	164.2618
145.000000	91.855110	164.3913
147.500000	91.809990	164.3571
150.000000	91.756683	164.3766
152.500000	91.686729	164.5708
155.000000	91.639465	164.7410
157.500000	91.568245	164.9070
160.000000	91.502174	165.0882
162.500000	91.446167	165.3385
165.000000	91.391708	166.0962
167.500000	91.330910	165.6669
170.000000	91.308861	166.6401
172.500000	91.391594	167.8200
175.000000	91.533516	169.9442
