* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -23.1 dBFS, measurement signal peak level -19.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Nov 23, 2020 5:53:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0703 ms (24 mm, 0.95 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: Nov 23
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.606117	-165.9129
20.600000	94.551750	-166.5737
20.900000	94.460014	-167.1595
21.200001	94.372597	-167.5501
21.400000	94.336922	-167.7172
21.799999	94.330238	-167.9789
22.000000	94.355202	-168.1514
22.400000	94.427757	-168.6935
22.700001	94.467186	-169.2229
23.000000	94.473328	-169.7301
23.299999	94.451012	-170.1077
23.600000	94.415726	-170.3296
24.000000	94.376755	-170.4527
24.299999	94.367798	-170.5370
24.700001	94.381989	-170.7723
25.000000	94.402130	-171.0595
25.400000	94.428024	-171.5219
25.799999	94.445602	-171.9594
26.200001	94.455391	-172.3076
26.500000	94.459244	-172.5186
26.900000	94.460930	-172.7757
27.200001	94.459976	-172.9830
27.600000	94.456459	-173.3065
28.000000	94.451767	-173.6875
28.500000	94.446159	-174.2028
29.000000	94.442619	-174.6774
29.500000	94.443024	-175.0511
30.000000	94.448029	-175.3367
30.400000	94.453278	-175.5488
30.700001	94.455956	-175.7219
31.100000	94.455307	-175.9843
31.500000	94.448769	-176.2740
32.000000	94.434647	-176.6345
32.500000	94.421890	-176.9519
33.000000	94.419258	-177.2366
33.500000	94.426468	-177.5471
34.000000	94.432205	-177.9175
34.500000	94.425880	-178.2966
35.000000	94.410339	-178.6044
35.500000	94.398323	-178.8310
36.000000	94.395584	-179.0550
36.500000	94.394249	-179.3402
37.000000	94.384773	-179.6633
37.500000	94.369186	-179.9602
38.200001	94.354675	179.6875
38.700001	94.352592	179.4294
39.500000	94.346024	178.9794
40.000000	94.335655	178.7169
40.599998	94.321411	178.4351
41.200001	94.309189	178.1602
41.799999	94.298386	177.8708
42.500000	94.285545	177.5205
43.099998	94.274811	177.2247
43.700001	94.265427	176.9360
44.400002	94.254639	176.6112
45.000000	94.243866	176.3597
45.500000	94.235031	176.1710
46.200001	94.224045	175.8999
46.799999	94.212189	175.6310
47.500000	94.192368	175.3080
48.200001	94.173660	175.0251
48.700001	94.165451	174.8384
49.400002	94.158295	174.5628
50.000000	94.149902	174.3148
50.799999	94.133194	174.0018
51.500000	94.116699	173.7414
52.200001	94.098587	173.4745
53.000000	94.076889	173.1736
53.799999	94.059425	172.8817
54.500000	94.045280	172.6252
55.200001	94.027504	172.3873
56.000000	94.004227	172.1339
57.000000	93.971405	171.7812
58.000000	93.938065	171.4399
59.000000	93.913994	171.1342
60.000000	93.886269	170.8348
60.799999	93.861412	170.6109
61.500000	93.841576	170.3873
62.200001	93.818367	170.1435
63.000000	93.789932	169.9308
64.000000	93.770988	169.7216
65.000000	93.745224	169.4256
66.000000	93.699577	169.2292
67.000000	93.659607	169.0341
68.000000	93.610657	168.7825
69.000000	93.578232	168.6034
70.000000	93.555695	168.4053
71.000000	93.514870	168.3136
72.000000	93.474907	168.2447
73.000000	93.434471	168.1049
74.000000	93.399155	168.0552
75.000000	93.371277	168.0370
76.199997	93.335754	168.0760
77.500000	93.333725	168.3389
78.800003	93.308037	168.7930
80.000000	93.314812	169.1260
81.199997	93.359818	169.0018
82.500000	93.445122	168.9391
83.800003	93.504753	168.6609
85.000000	93.574005	168.2544
86.199997	93.648308	167.4612
87.500000	93.666000	166.7543
88.500000	93.670258	166.2949
90.000000	93.640778	165.5362
91.199997	93.594917	165.0386
92.500000	93.548805	164.5889
93.800003	93.517601	164.1447
95.000000	93.476860	163.8085
96.199997	93.438202	163.5012
97.500000	93.396622	163.1509
98.800003	93.363480	162.8550
100.000000	93.328575	162.5912
101.500000	93.283340	162.2527
103.000000	93.238533	161.9443
104.400002	93.197990	161.6838
106.000000	93.155914	161.3855
107.500000	93.117294	161.1162
109.000000	93.075562	160.8688
110.599998	93.030777	160.6380
112.000000	92.995193	160.4407
113.800003	92.949860	160.1805
115.000000	92.919098	160.0237
117.199997	92.862053	159.7509
118.000000	92.841866	159.6638
120.599998	92.779251	159.4074
122.000000	92.747543	159.2689
124.099998	92.709412	159.1105
125.000000	92.694443	159.0374
126.500000	92.673218	158.8892
128.000000	92.656601	158.7141
131.500000	92.607986	158.2103
132.000000	92.599586	158.1364
134.000000	92.560722	157.8500
136.000000	92.521133	157.5931
138.000000	92.478996	157.3329
140.000000	92.437256	157.0876
143.000000	92.376007	156.7537
145.000000	92.336342	156.5425
147.500000	92.288307	156.3057
150.000000	92.241417	156.0664
152.500000	92.194878	155.8409
155.000000	92.148277	155.6095
157.500000	92.105095	155.3771
160.000000	92.062195	155.1482
162.500000	92.017242	154.9140
165.000000	91.972168	154.6950
167.500000	91.930923	154.4677
170.000000	91.887421	154.2520
172.500000	91.843513	154.0449
175.000000	91.801437	153.8516
177.500000	91.758957	153.6550
180.000000	91.716232	153.4651
182.500000	91.673477	153.2793
185.000000	91.633499	153.0854
187.500000	91.593369	152.8988
190.000000	91.551910	152.7188
192.500000	91.510712	152.5323
195.000000	91.470428	152.3544
197.500000	91.430817	152.1819
200.000000	91.392029	152.0117
203.000000	91.344017	151.8174
206.000000	91.297745	151.6326
209.000000	91.250977	151.4503
212.000000	91.204681	151.2705
214.000000	91.174347	151.1467
218.000000	91.114197	150.9010
220.000000	91.085167	150.7845
224.000000	91.026382	150.5447
227.000000	90.981583	150.3686
