* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2021 5:01:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 28
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.090057	-116.9113
20.299999	79.202477	-117.9559
20.600000	79.276001	-118.9838
20.900000	79.318626	-119.8461
21.200001	79.351936	-120.4499
21.400000	79.383301	-120.7293
21.799999	79.479645	-121.1427
22.000000	79.544403	-121.3589
22.400000	79.688667	-121.9456
22.700001	79.787888	-122.4989
23.000000	79.868095	-123.0384
23.299999	79.938683	-123.4616
23.600000	80.016068	-123.7629
24.000000	80.149979	-124.1097
24.299999	80.269211	-124.5048
24.700001	80.417900	-125.3366
25.000000	80.492661	-126.0991
25.400000	80.531693	-127.0050
25.799999	80.542885	-127.4906
26.200001	80.595291	-127.6499
26.500000	80.676750	-127.8552
26.900000	80.802696	-128.5865
27.200001	80.857300	-129.4737
27.600000	80.825508	-130.7096
28.000000	80.696838	-131.2864
28.500000	80.589142	-130.5318
29.000000	80.764938	-129.3100
29.500000	81.154068	-129.5676
30.000000	81.463593	-131.6535
30.400000	81.541023	-133.7402
30.700001	81.513771	-135.0403
31.100000	81.443222	-136.1109
31.500000	81.413147	-136.5868
32.000000	81.471878	-137.0418
32.500000	81.568672	-137.8038
33.000000	81.637650	-138.6440
33.500000	81.698883	-139.2566
34.000000	81.790443	-139.7661
34.500000	81.894501	-140.4343
35.000000	81.971291	-141.2130
35.500000	82.018379	-141.8661
36.000000	82.066017	-142.3471
36.500000	82.126877	-142.8178
37.000000	82.185188	-143.3876
37.500000	82.227783	-144.0059
38.200001	82.270493	-144.8497
38.700001	82.295929	-145.4584
39.500000	82.327011	-146.4251
40.000000	82.350121	-147.0038
40.599998	82.386871	-147.7464
41.200001	82.418015	-148.5606
41.799999	82.437416	-149.3123
42.500000	82.470535	-150.0069
43.099998	82.523979	-150.5737
43.700001	82.584244	-151.2341
44.400002	82.637283	-152.0419
45.000000	82.671867	-152.6339
45.500000	82.705803	-153.0766
46.200001	82.755455	-153.7528
46.799999	82.781319	-154.3557
47.500000	82.805496	-154.9473
48.200001	82.841240	-155.6003
48.700001	82.850586	-156.1593
49.400002	82.832672	-156.7499
50.000000	82.846756	-157.0351
50.799999	82.901947	-157.7855
51.500000	82.873840	-158.5053
52.200001	82.864029	-158.4724
53.000000	83.036079	-158.7221
53.799999	83.146606	-160.3984
54.500000	83.066505	-161.5859
55.200001	83.002541	-161.8858
56.000000	83.026268	-162.2525
57.000000	83.052177	-163.0584
58.000000	83.062912	-164.0666
59.000000	82.996887	-164.8446
60.000000	83.006699	-165.1422
60.799999	83.034706	-165.7575
61.500000	83.032928	-166.2417
62.200001	83.053490	-166.6671
63.000000	83.075462	-167.4116
64.000000	83.042305	-168.2269
65.000000	83.040802	-168.7170
66.000000	83.059616	-169.4170
67.000000	83.052376	-170.1151
68.000000	83.046906	-170.7053
69.000000	83.041443	-171.3082
70.000000	83.028114	-171.8822
71.000000	83.015884	-172.4460
72.000000	82.996620	-173.0334
73.000000	82.977951	-173.5459
74.000000	82.976929	-174.0819
75.000000	82.973801	-174.6959
76.199997	82.963165	-175.3889
77.500000	82.937958	-176.0794
78.800003	82.915024	-176.5982
80.000000	82.880646	-177.2545
81.199997	82.833412	-177.6685
82.500000	82.808037	-178.3994
83.800003	82.801956	-179.0592
85.000000	82.748932	-179.8150
86.199997	82.862053	-179.9770
87.500000	82.790627	177.8280
88.500000	82.618622	178.4926
90.000000	82.715683	178.1380
91.199997	82.630096	178.0207
92.500000	82.626328	177.5238
93.800003	82.572540	177.1476
95.000000	82.558083	176.5602
96.199997	82.515297	176.0464
97.500000	82.478119	175.6009
98.800003	82.453178	175.2148
100.000000	82.414413	174.8137
101.500000	82.381981	174.3852
103.000000	82.326073	173.8240
104.400002	82.284714	173.4365
106.000000	82.241096	172.9178
107.500000	82.207634	172.5387
109.000000	82.165482	172.1209
110.599998	82.127861	171.5991
112.000000	82.096977	171.3979
113.800003	82.041458	170.8552
115.000000	82.004570	170.8647
117.199997	81.948364	169.9948
118.000000	81.893021	169.7768
120.599998	81.761703	169.8610
122.000000	81.770546	168.9946
124.099998	81.725159	168.4969
125.000000	81.699394	168.3195
126.500000	81.651726	168.0320
128.000000	81.613785	167.7912
131.500000	81.499603	167.0997
132.000000	81.488121	166.9872
134.000000	81.421799	166.6947
136.000000	81.367859	166.3378
138.000000	81.306389	166.0460
140.000000	81.232918	165.7441
143.000000	81.160423	165.2981
145.000000	81.112045	165.4059
147.500000	81.018356	164.8387
150.000000	80.992920	163.9345
152.500000	80.877747	164.0322
155.000000	80.798019	163.7621
157.500000	80.723503	163.5698
160.000000	80.639366	163.3654
162.500000	80.571487	163.2407
165.000000	80.490997	162.9001
167.500000	80.415863	162.6848
170.000000	80.358444	162.4991
172.500000	80.305946	162.2836
175.000000	80.243416	162.1675
177.500000	80.182419	161.9892
180.000000	80.106613	162.1750
182.500000	80.015312	161.7957
185.000000	79.946419	161.4591
187.500000	79.881378	161.4342
190.000000	79.827530	161.2748
192.500000	79.757156	161.1426
195.000000	79.697372	161.0645
197.500000	79.628448	160.9497
200.000000	79.575829	160.8994
203.000000	79.484055	160.7875
206.000000	79.430283	160.8070
209.000000	79.350243	160.7807
212.000000	79.277695	160.8318
214.000000	79.225174	160.7306
218.000000	79.122406	160.6684
220.000000	79.081024	160.6088
224.000000	78.982384	160.6255
227.000000	78.915688	160.6327
230.000000	78.850372	160.6550
233.000000	78.787270	160.6220
236.000000	78.727386	160.6913
240.000000	78.633583	160.5273
243.000000	78.563553	160.7378
247.000000	78.469559	160.8388
250.000000	78.413101	160.9252
254.000000	78.324646	160.9142
258.000000	78.248505	161.0971
262.000000	78.165344	161.1777
265.000000	78.102394	161.2464
269.000000	78.032898	161.2009
272.000000	77.993446	161.4445
