* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -14.2 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 5, 2022 5:52:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0842 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.907639	173.7971
20.299999	105.887360	173.1908
20.600000	105.852196	172.6488
20.900000	105.810562	172.2261
21.200001	105.775993	171.9304
21.400000	105.763046	171.7682
21.799999	105.761375	171.4265
22.000000	105.769081	171.2000
22.400000	105.785423	170.5805
22.700001	105.784187	170.0067
23.000000	105.763817	169.4220
23.299999	105.728561	168.9072
23.600000	105.688019	168.4993
24.000000	105.643082	168.1098
24.299999	105.624924	167.8646
24.700001	105.619476	167.4915
25.000000	105.620392	167.1356
25.400000	105.615349	166.5781
25.799999	105.597549	166.0085
26.200001	105.573212	165.4963
26.500000	105.556999	165.1508
26.900000	105.542137	164.7048
27.200001	105.534500	164.3520
27.600000	105.523315	163.8436
28.000000	105.505325	163.3168
28.500000	105.472733	162.6936
29.000000	105.436241	162.1432
29.500000	105.401932	161.6477
30.000000	105.371246	161.1747
30.400000	105.348602	160.7948
30.700001	105.331932	160.5012
31.100000	105.307823	160.0928
31.500000	105.278999	159.6746
32.000000	105.235809	159.1770
32.500000	105.192459	158.7377
33.000000	105.159210	158.3117
33.500000	105.133682	157.8074
34.000000	105.099060	157.2014
34.500000	105.042557	156.6057
35.000000	104.972664	156.1698
35.500000	104.916374	155.9418
36.000000	104.896141	155.8010
36.500000	104.910782	155.5547
37.000000	104.934883	155.0795
37.500000	104.938171	154.4222
38.200001	104.887314	153.5554
38.700001	104.836967	153.1704
39.500000	104.796638	152.6932
40.000000	104.774612	152.2332
40.599998	104.710480	151.6613
41.200001	104.636917	151.3771
41.799999	104.610474	151.1402
42.500000	104.585709	150.3876
43.099998	104.494316	149.7610
43.700001	104.423523	149.6657
44.400002	104.470406	149.3360
45.000000	104.481743	148.1688
45.500000	104.376251	147.2994
46.200001	104.218674	147.3040
46.799999	104.239594	147.4590
47.500000	104.211128	146.6618
48.200001	104.024689	147.0585
48.700001	104.072372	148.3806
49.400002	104.473091	148.2034
50.000000	104.602234	145.3181
50.799999	104.160660	142.6181
51.500000	103.872955	143.3724
52.200001	103.866989	143.0702
53.000000	103.572227	142.0869
53.799999	103.450081	143.8970
54.500000	103.724525	143.5245
55.200001	103.656700	141.3582
56.000000	103.399567	142.0973
57.000000	103.787018	142.1880
58.000000	103.597687	139.2202
59.000000	103.403793	140.3040
60.000000	103.378578	138.8672
60.799999	103.060867	139.0819
61.500000	103.089607	140.2287
62.200001	103.231697	139.3262
63.000000	103.118111	137.5492
64.000000	102.907768	137.0236
65.000000	102.844856	137.0231
66.000000	102.908188	136.5421
67.000000	102.777687	135.5563
68.000000	102.710556	136.2529
69.000000	102.689972	135.2994
70.000000	102.453278	135.8722
71.000000	102.651070	135.8625
72.000000	102.581543	133.4561
73.000000	102.373032	131.8866
74.000000	101.897995	131.3299
75.000000	101.867828	135.3241
76.199997	102.458611	133.9064
77.500000	102.298943	132.6617
78.800003	102.263947	130.7288
80.000000	101.882408	130.6808
81.199997	101.860748	130.3232
82.500000	101.653076	129.5338
83.800003	101.686142	129.1478
85.000000	101.608093	128.1112
86.199997	101.563873	128.1317
87.500000	101.526695	127.6973
88.500000	101.451874	127.4477
90.000000	101.327362	127.1838
91.199997	101.256310	126.6263
92.500000	101.146210	126.0342
93.800003	101.083008	125.5916
95.000000	101.016045	125.0716
96.199997	100.953369	125.1503
97.500000	100.928864	124.6982
98.800003	100.885567	124.7648
100.000000	100.826782	123.5048
101.500000	100.621002	123.9352
103.000000	100.541550	122.9630
104.400002	100.434303	123.2040
106.000000	100.350166	122.7759
107.500000	100.297188	122.2761
109.000000	100.207321	121.9498
110.599998	100.124962	121.4586
112.000000	100.064751	121.1868
113.800003	99.936272	120.7865
115.000000	99.894791	120.7013
117.199997	99.768570	120.1230
118.000000	99.733215	119.9853
120.599998	99.598610	118.9543
122.000000	99.505676	119.0302
124.099998	99.399918	118.5144
125.000000	99.367561	118.4408
126.500000	99.252861	118.1274
128.000000	99.194489	118.3043
131.500000	99.059700	117.8429
132.000000	99.044685	117.6024
134.000000	99.009094	117.7131
136.000000	98.868973	116.8547
138.000000	98.781563	116.1576
140.000000	98.643173	116.4346
143.000000	98.528152	115.4897
145.000000	98.417953	115.3600
147.500000	98.261414	115.6851
150.000000	98.217804	115.1116
152.500000	98.149887	115.1571
155.000000	97.992569	113.7890
157.500000	98.049393	114.2437
160.000000	97.814888	113.8975
162.500000	97.900635	112.5144
165.000000	97.808411	112.5922
167.500000	97.465828	112.1270
170.000000	97.395615	111.9924
172.500000	97.424957	113.2336
175.000000	97.074059	113.7418
177.500000	96.937210	113.2228
180.000000	96.855370	113.0361
182.500000	96.962906	115.5804
185.000000	97.060913	110.9565
187.500000	96.796173	113.8894
190.000000	96.336578	112.9206
192.500000	96.513924	109.4476
195.000000	96.692017	111.2385
197.500000	96.704117	111.6234
200.000000	96.803146	110.3051
203.000000	96.919518	111.4538
206.000000	96.464111	107.1280
209.000000	96.395897	110.0207
212.000000	96.348137	109.0312
214.000000	96.344208	107.6765
218.000000	95.671310	108.8946
220.000000	95.853409	109.2786
224.000000	96.079430	107.5896
227.000000	95.855392	108.7651
230.000000	95.748955	108.8789
233.000000	95.590225	108.8872
236.000000	95.560898	107.2847
240.000000	95.361694	107.5583
243.000000	95.533577	107.0911
247.000000	95.692909	108.1409
250.000000	95.402847	107.9524
254.000000	95.136215	107.1021
258.000000	95.115349	107.5948
262.000000	94.953140	106.4659
265.000000	94.969925	106.8199
269.000000	94.920502	107.5419
272.000000	94.945862	105.8297
276.000000	94.935440	106.2645
280.000000	94.855553	105.9772
285.000000	94.739052	105.7837
290.000000	94.671646	105.3326
295.000000	94.596886	104.3801
300.000000	94.512085	103.8479
304.000000	94.503098	104.7580
307.000000	94.474724	103.8512
311.000000	94.390739	104.3409
315.000000	94.356323	103.5916
320.000000	94.246811	103.6008
325.000000	94.181885	103.1891
330.000000	94.106728	103.3316
335.000000	94.003540	102.9629
340.000000	93.969635	103.1859
345.000000	93.904030	102.9398
350.000000	93.868286	102.8618
355.000000	93.825325	102.8019
360.000000	93.774162	102.6939
365.000000	93.719902	102.4450
370.000000	93.665321	102.4897
375.000000	93.619232	102.3361
382.000000	93.560097	102.2270
387.000000	93.505745	102.1241
395.000000	93.453140	101.9638
400.000000	93.396103	101.7999
406.000000	93.363083	101.5524
412.000000	93.322914	101.6680
418.000000	93.277382	101.5556
425.000000	93.237442	101.6142
431.000000	93.201721	101.4976
437.000000	93.167679	101.4608
444.000000	93.125198	101.4276
450.000000	93.095947	101.3707
455.000000	93.072571	101.3521
462.000000	93.054123	101.2395
468.000000	93.013298	101.2993
475.000000	92.987709	101.2757
482.000000	92.959579	101.2461
487.000000	92.954521	101.2369
494.000000	92.900208	101.1652
500.000000	92.915535	101.3192
508.000000	92.923721	101.3047
515.000000	92.828262	101.3247
522.000000	92.825676	101.3903
530.000000	92.823158	101.4449
538.000000	92.808693	101.4315
545.000000	92.787689	101.5093
552.000000	92.782806	101.5353
