* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -50.2 dBFS, measurement signal peak level -12.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 20, 2022 7:24:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0044 ms (1.5 mm, 0.06 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.674835	-137.6147
20.299999	101.732346	-138.2961
20.600000	101.786743	-138.9760
20.900000	101.837898	-139.6463
21.200001	101.886581	-140.3004
21.400000	101.918350	-140.7273
21.799999	101.980843	-141.5648
22.000000	102.011559	-141.9787
22.400000	102.071022	-142.8016
22.700001	102.112801	-143.4112
23.000000	102.151733	-144.0054
23.299999	102.188889	-144.5767
23.600000	102.225830	-145.1254
24.000000	102.276749	-145.8350
24.299999	102.316032	-146.3680
24.700001	102.366760	-147.0947
25.000000	102.400589	-147.6460
25.400000	102.438385	-148.3612
25.799999	102.471687	-149.0209
26.200001	102.508171	-149.6310
26.500000	102.540054	-150.0892
26.900000	102.585098	-150.7482
27.200001	102.614197	-151.2880
27.600000	102.638252	-152.0293
28.000000	102.644775	-152.6987
28.500000	102.648972	-153.3255
29.000000	102.682297	-153.8017
29.500000	102.750771	-154.3773
30.000000	102.821564	-155.2068
30.400000	102.856293	-155.9772
30.700001	102.867294	-156.5358
31.100000	102.872437	-157.1813
31.500000	102.880775	-157.7194
32.000000	102.906631	-158.3508
32.500000	102.939545	-159.0440
33.000000	102.962883	-159.7720
33.500000	102.976913	-160.4412
34.000000	102.994392	-161.0341
34.500000	103.020264	-161.6236
35.000000	103.046432	-162.2567
35.500000	103.064491	-162.9026
36.000000	103.076080	-163.5107
36.500000	103.087341	-164.0777
37.000000	103.100121	-164.6328
37.500000	103.111992	-165.1872
38.200001	103.126266	-165.9437
38.700001	103.137032	-166.4737
39.500000	103.152725	-167.3338
40.000000	103.159348	-167.8634
40.599998	103.167206	-168.4747
41.200001	103.177597	-169.0867
41.799999	103.185921	-169.7194
42.500000	103.187927	-170.4426
43.099998	103.188057	-171.0146
43.700001	103.191803	-171.5677
44.400002	103.197487	-172.2263
45.000000	103.199348	-172.7921
45.500000	103.199364	-173.2496
46.200001	103.199478	-173.8703
46.799999	103.200096	-174.3940
47.500000	103.200058	-175.0014
48.200001	103.197929	-175.5963
48.700001	103.195969	-176.0081
49.400002	103.193680	-176.5805
50.000000	103.188965	-177.0748
50.799999	103.177948	-177.6958
51.500000	103.172249	-178.2169
52.200001	103.165054	-178.7785
53.000000	103.147499	-179.3842
53.799999	103.143364	-179.9634
54.500000	103.136894	179.3944
55.200001	103.106369	178.8202
56.000000	103.100906	178.3619
57.000000	103.118454	177.2552
58.000000	103.007401	176.3590
59.000000	102.988747	176.3336
60.000000	103.037537	175.5974
60.799999	103.013626	174.9913
61.500000	103.001892	174.6321
62.200001	102.996239	174.1896
63.000000	102.971970	173.6925
64.000000	102.948288	173.1535
65.000000	102.921585	172.5361
66.000000	102.891678	171.9578
67.000000	102.864586	171.3503
68.000000	102.835365	170.7703
69.000000	102.810196	170.1995
70.000000	102.783188	169.6434
71.000000	102.756134	169.1101
72.000000	102.727020	168.5930
73.000000	102.698380	168.0945
74.000000	102.670647	167.5804
75.000000	102.639183	167.0565
76.199997	102.599541	166.4563
77.500000	102.559914	165.8390
78.800003	102.519577	165.2166
80.000000	102.479546	164.6896
81.199997	102.437637	164.1550
82.500000	102.394104	163.5947
83.800003	102.342079	162.9981
85.000000	102.308456	162.4474
86.199997	102.249466	161.8586
87.500000	102.220665	161.3943
88.500000	102.180931	160.8620
90.000000	102.127617	160.4438
91.199997	102.097061	159.9586
92.500000	102.050308	159.4781
93.800003	102.003693	159.0231
95.000000	101.962540	158.5504
96.199997	101.913834	158.1112
97.500000	101.868530	157.6348
98.800003	101.819977	157.1628
100.000000	101.775322	156.7524
101.500000	101.721817	156.2655
103.000000	101.666939	155.7589
104.400002	101.610886	155.3085
106.000000	101.548157	154.8041
107.500000	101.489632	154.3204
109.000000	101.430702	153.8348
110.599998	101.375252	153.3676
112.000000	101.318069	152.9568
113.800003	101.249313	152.4355
115.000000	101.215103	152.3752
117.199997	101.118439	151.3881
118.000000	101.080391	151.3324
120.599998	100.979584	150.6536
122.000000	100.920212	150.2453
124.099998	100.835510	149.7146
125.000000	100.802414	149.5072
126.500000	100.742233	149.1350
128.000000	100.681671	148.7766
131.500000	100.533669	147.9778
132.000000	100.515335	147.8684
134.000000	100.428787	147.3969
136.000000	100.347198	146.9505
138.000000	100.264153	146.5830
140.000000	100.185822	146.2310
143.000000	100.062546	145.6601
145.000000	99.996201	145.3755
147.500000	99.871582	144.8524
150.000000	99.812973	144.4102
152.500000	99.679443	143.8823
155.000000	99.563919	143.4473
157.500000	99.455620	142.9883
160.000000	99.350792	142.5983
162.500000	99.233521	142.2144
165.000000	99.121765	141.8674
167.500000	99.005768	141.4639
170.000000	98.878159	141.2451
172.500000	98.760269	140.8778
175.000000	98.630417	140.6609
177.500000	98.521667	140.1729
180.000000	98.388062	139.9886
182.500000	98.264160	139.7648
185.000000	98.121086	139.5466
187.500000	97.982124	139.4161
190.000000	97.838921	139.2577
192.500000	97.677551	139.0762
195.000000	97.502762	138.9259
197.500000	97.300461	138.8871
200.000000	97.081520	139.0808
203.000000	96.816315	139.5803
206.000000	96.518967	140.3186
209.000000	96.155426	141.5047
212.000000	95.728981	144.0509
214.000000	95.494308	146.7444
218.000000	95.478325	154.9265
220.000000	95.928223	159.0839
224.000000	97.448898	161.9661
227.000000	98.375732	158.6086
230.000000	98.792755	153.7405
233.000000	98.853493	149.6446
236.000000	98.743317	146.6060
240.000000	98.535713	143.8098
243.000000	98.356003	142.3029
247.000000	98.124840	140.8480
250.000000	97.963470	140.0045
254.000000	97.763336	139.0902
258.000000	97.580559	138.3926
262.000000	97.407219	137.8483
265.000000	97.280838	137.5065
269.000000	97.125046	137.0739
272.000000	97.013550	136.8198
276.000000	96.870735	136.5050
280.000000	96.730957	136.2440
285.000000	96.562080	135.9394
290.000000	96.405960	135.6888
295.000000	96.245796	135.4748
300.000000	96.095039	135.3239
304.000000	95.974899	135.1621
307.000000	95.887825	135.0718
311.000000	95.772690	134.9832
315.000000	95.663132	134.8552
320.000000	95.521286	134.8026
325.000000	95.388672	134.7424
330.000000	95.258484	134.6542
335.000000	95.127922	134.6127
340.000000	95.001945	134.5809
345.000000	94.875000	134.5714
350.000000	94.751602	134.5532
355.000000	94.631676	134.5665
360.000000	94.512993	134.5660
365.000000	94.393242	134.6122
370.000000	94.278526	134.6484
375.000000	94.160057	134.6916
382.000000	94.008263	134.7644
387.000000	93.897064	134.8351
395.000000	93.722908	134.9449
400.000000	93.611305	135.0099
406.000000	93.480721	135.0845
412.000000	93.355812	135.2367
418.000000	93.229721	135.3769
425.000000	93.085503	135.5173
431.000000	92.961609	135.7046
437.000000	92.843018	135.8600
444.000000	92.703186	136.0513
450.000000	92.586288	136.2610
455.000000	92.489784	136.4281
462.000000	92.352859	136.6505
468.000000	92.245270	136.8964
475.000000	92.115288	137.1581
482.000000	91.984436	137.4453
487.000000	91.890144	137.6127
494.000000	91.763763	137.9024
500.000000	91.661346	138.1591
508.000000	91.515320	138.5042
515.000000	91.394463	138.8435
522.000000	91.268471	139.1839
530.000000	91.137939	139.5702
538.000000	91.003960	140.0002
545.000000	90.887894	140.3831
552.000000	90.776001	140.7617
560.000000	90.644798	141.2059
570.000000	90.488091	141.8180
580.000000	90.332504	142.4344
590.000000	90.176903	143.0806
600.000000	90.032639	143.7105
608.000000	89.918633	144.2703
615.000000	89.815437	144.7875
622.000000	89.717941	145.2662
630.000000	89.606117	145.8472
640.000000	89.467628	146.5828
650.000000	89.331947	147.3479
660.000000	89.199715	148.1273
670.000000	89.075745	148.9515
680.000000	88.957008	149.7941
690.000000	88.830742	150.6905
700.000000	88.714531	151.5994
710.000000	88.603745	152.4973
720.000000	88.505142	153.4260
730.000000	88.396637	154.4209
740.000000	88.297256	155.3898
750.000000	88.198601	156.4024
762.000000	88.096123	157.6924
775.000000	87.994690	159.0434
788.000000	87.900696	160.4586
800.000000	87.825912	161.8417
812.000000	87.756836	163.1768
825.000000	87.691780	164.6790
838.000000	87.646301	166.1705
850.000000	87.611984	167.5981
862.000000	87.582916	169.0406
875.000000	87.570404	170.5544
885.000000	87.572357	171.7858
900.000000	87.583801	173.5461
912.000000	87.610474	174.9515
925.000000	87.655418	176.4387
938.000000	87.709816	177.8964
950.000000	87.769684	179.2154
962.000000	87.848152	-179.5312
975.000000	87.937103	-178.1804
988.000000	88.039223	-176.9409
1000.000000	88.148102	-175.8353
1015.000000	88.292229	-174.5515
1030.000000	88.441406	-173.3990
1044.000000	88.599167	-172.3857
1060.000000	88.777481	-171.4201
1075.000000	88.947205	-170.5860
1090.000000	89.122612	-169.9069
1106.000000	89.315628	-169.3741
1120.000000	89.475029	-168.9229
1138.000000	89.677170	-168.5189
1150.000000	89.809105	-168.3335
1172.000000	90.034477	-168.1588
1180.000000	90.111900	-168.1334
1206.000000	90.345352	-168.1927
1220.000000	90.453735	-168.2841
1241.000000	90.612831	-168.4986
1250.000000	90.669052	-168.6206
1265.000000	90.755653	-168.8450
1280.000000	90.834656	-169.0656
1315.000000	90.977722	-169.5950
1320.000000	90.996109	-169.6726
1340.000000	91.052559	-169.9328
1360.000000	91.089607	-170.1748
1380.000000	91.127487	-170.3559
1400.000000	91.148094	-170.4778
1430.000000	91.174828	-170.5735
1450.000000	91.182945	-170.5164
1475.000000	91.199310	-170.4624
1500.000000	91.211983	-170.2519
1525.000000	91.234413	-170.0246
1550.000000	91.257996	-169.7046
1575.000000	91.283295	-169.3977
1600.000000	91.317413	-169.0426
1625.000000	91.360359	-168.6526
1650.000000	91.402016	-168.2574
1675.000000	91.449623	-167.8740
1700.000000	91.503273	-167.4443
1725.000000	91.568214	-167.0270
1750.000000	91.627563	-166.6243
1775.000000	91.700577	-166.2280
1800.000000	91.775398	-165.8711
1825.000000	91.853371	-165.4992
1850.000000	91.927780	-165.1790
1875.000000	92.011841	-164.8462
1900.000000	92.100052	-164.5069
1925.000000	92.182747	-164.1840
1950.000000	92.272110	-163.8760
1975.000000	92.367836	-163.5644
2000.000000	92.462555	-163.2935
2030.000000	92.585281	-162.9516
2060.000000	92.709679	-162.6490
2090.000000	92.837730	-162.3118
2120.000000	92.976753	-162.0375
2140.000000	93.076157	-161.8896
2180.000000	93.270912	-161.6400
2200.000000	93.372688	-161.5499
2240.000000	93.576378	-161.4588
2270.000000	93.728470	-161.4150
2300.000000	93.881714	-161.3844
2330.000000	94.042168	-161.4229
2360.000000	94.203102	-161.4587
2400.000000	94.417885	-161.6289
2430.000000	94.584824	-161.7928
2470.000000	94.807907	-162.0869
2500.000000	94.974861	-162.3169
2540.000000	95.203926	-162.7767
2580.000000	95.429001	-163.3205
2620.000000	95.649857	-163.9562
2650.000000	95.812431	-164.5128
2690.000000	96.027283	-165.2940
2720.000000	96.184196	-165.9418
2760.000000	96.382256	-166.8765
2800.000000	96.571350	-167.8633
2850.000000	96.808762	-169.1108
2900.000000	97.050438	-170.4805
2950.000000	97.285851	-172.1316
3000.000000	97.476524	-173.9455
3040.000000	97.602066	-175.3721
3070.000000	97.687042	-176.3851
3110.000000	97.811874	-177.6844
3150.000000	97.949638	-179.0317
3200.000000	98.120255	178.9153
3250.000000	98.235237	176.6196
3300.000000	98.293739	174.3302
3350.000000	98.314346	172.1588
3400.000000	98.305191	170.1142
3450.000000	98.273018	168.2243
3500.000000	98.228722	166.5154
3550.000000	98.179451	164.9049
3600.000000	98.126480	163.3625
3650.000000	98.060814	161.8450
3700.000000	97.985687	160.4708
3750.000000	97.901245	159.2034
3820.000000	97.767181	157.6098
3870.000000	97.668129	156.6695
3950.000000	97.514290	155.3601
4000.000000	97.427063	154.7262
4060.000000	97.335159	154.1303
4120.000000	97.258102	153.5806
4180.000000	97.200691	153.1181
4250.000000	97.140350	152.6734
4310.000000	97.103104	152.3426
4370.000000	97.077362	152.1025
4440.000000	97.067871	151.8831
4500.000000	97.078209	151.7764
4550.000000	97.094078	151.7183
4620.000000	97.147194	151.6659
4680.000000	97.213493	151.6265
4750.000000	97.305977	151.5700
4820.000000	97.422035	151.5314
4870.000000	97.520348	151.5327
4940.000000	97.687729	151.5417
5000.000000	97.860352	151.5129
5080.000000	98.127693	151.3822
5150.000000	98.399582	151.1574
5220.000000	98.702637	150.7766
5300.000000	99.085663	150.1797
5380.000000	99.509827	149.3241
5450.000000	99.918869	148.3637
5520.000000	100.360657	147.1591
5600.000000	100.909241	145.4376
5700.000000	101.668625	142.5785
5800.000000	102.495178	138.5236
5900.000000	103.336655	132.9887
6000.000000	104.117798	125.6758
6080.000000	104.612198	118.5407
6150.000000	104.894791	111.5320
6220.000000	105.003029	104.1433
6300.000000	104.894424	95.7280
6400.000000	104.452110	86.0908
6500.000000	103.819359	78.1553
6600.000000	103.103157	71.3007
6700.000000	102.295891	66.0062
6800.000000	101.532898	62.1171
6900.000000	100.846489	59.2125
7000.000000	100.244926	56.9956
7100.000000	99.738609	55.2938
7200.000000	99.339813	53.9286
7300.000000	99.034813	52.5641
7400.000000	98.800293	51.2619
7500.000000	98.647575	50.0021
7620.000000	98.588394	48.3829
7750.000000	98.667175	46.2073
7880.000000	98.898178	43.3453
8000.000000	99.239105	39.7750
8120.000000	99.685715	34.9107
8250.000000	100.236786	27.5729
8380.000000	100.723526	17.5330
8500.000000	100.918991	5.6646
8620.000000	100.653229	-7.7735
8750.000000	99.752762	-22.0804
8850.000000	98.715454	-31.6387
9000.000000	96.887177	-42.7589
9120.000000	95.377396	-49.0962
9250.000000	93.807610	-54.0932
9380.000000	92.348648	-57.6429
9500.000000	91.104309	-60.0178
9620.000000	89.950447	-61.9014
9750.000000	88.829002	-63.2335
9880.000000	87.789703	-64.3153
10000.000000	86.904068	-65.1058
10150.000000	85.907837	-65.7869
10300.000000	85.016617	-66.3326
10440.000000	84.276649	-66.8416
10600.000000	83.480774	-67.1624
10750.000000	82.826218	-67.4739
10900.000000	82.264053	-67.9767
11060.000000	81.716187	-68.4342
11200.000000	81.337547	-68.9167
11380.000000	80.890305	-69.4209
11500.000000	80.621994	-70.0408
11720.000000	80.292366	-71.0642
11800.000000	80.192017	-71.6964
12060.000000	79.985039	-73.2375
12200.000000	79.943871	-74.6652
12410.000000	79.973465	-76.5522
12500.000000	80.014946	-77.7297
12650.000000	80.190025	-79.5189
12800.000000	80.418564	-81.6279
13150.000000	81.281418	-87.4235
13200.000000	81.418671	-88.4866
13400.000000	82.182587	-92.9412
13600.000000	83.179176	-98.4897
13800.000000	84.512856	-105.4009
14000.000000	86.200928	-114.5795
14300.000000	89.874237	-135.9636
14500.000000	93.169510	-165.5151
14750.000000	93.314934	130.4254
15000.000000	88.515907	89.6757
15250.000000	84.542824	67.7240
15500.000000	81.559464	51.0405
15750.000000	79.214340	35.4796
16000.000000	77.330116	19.7227
16250.000000	75.776688	2.4967
16500.000000	74.447868	-15.7697
16750.000000	73.238731	-34.8389
17000.000000	72.292885	-56.6391
17250.000000	71.399330	-80.3964
17500.000000	70.830032	-107.1502
17750.000000	70.220604	-136.3206
18000.000000	69.708450	-168.0562
18250.000000	69.394287	156.4708
18500.000000	69.159081	116.6357
18750.000000	69.112534	70.8770
19000.000000	69.335327	18.1504
19250.000000	69.774223	-44.0732
19500.000000	70.423874	-121.3015
19750.000000	70.929474	135.2858
