* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -23.3 dBFS, measurement signal peak level -21.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2023 9:30:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0953 ms (-33 mm, -1.29 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.917915	-171.1638
20.600000	92.882935	-171.5031
20.900000	92.870567	-171.6356
21.200001	92.885841	-171.7462
21.400000	92.905563	-171.8750
21.799999	92.948753	-172.3022
22.000000	92.962746	-172.5941
22.400000	92.962143	-173.2469
22.700001	92.939651	-173.7015
23.000000	92.910042	-174.0665
23.299999	92.886147	-174.3590
23.600000	92.873489	-174.6319
24.000000	92.870621	-175.0523
24.299999	92.866852	-175.4321
24.700001	92.843987	-175.9532
25.000000	92.812538	-176.2623
25.400000	92.767570	-176.4860
25.799999	92.747833	-176.5732
26.200001	92.764496	-176.7683
26.500000	92.786377	-177.1140
26.900000	92.796188	-177.8324
27.200001	92.772499	-178.4149
27.600000	92.704239	-178.9687
28.000000	92.638718	-179.0678
28.500000	92.639282	-178.8215
29.000000	92.720299	-179.0075
29.500000	92.752563	179.9943
30.000000	92.633163	178.8417
30.400000	92.467903	178.4901
30.700001	92.364777	178.7009
31.100000	92.330246	179.2994
31.500000	92.418518	179.6848
32.000000	92.587875	179.3094
32.500000	92.673798	178.3361
33.000000	92.645638	177.6175
33.500000	92.586975	177.4286
34.000000	92.558380	177.2970
34.500000	92.521416	176.8116
35.000000	92.428619	176.2374
35.500000	92.319084	176.1132
36.000000	92.284653	176.4440
36.500000	92.348083	176.6595
37.000000	92.427193	176.3321
37.500000	92.436653	175.6544
38.200001	92.336845	174.9547
38.700001	92.266518	174.8047
39.500000	92.239807	174.5699
40.000000	92.243240	174.2782
40.599998	92.234756	173.9276
41.200001	92.209808	173.6482
41.799999	92.169518	173.3589
42.500000	92.108871	172.9513
43.099998	92.066170	172.5545
43.700001	92.045135	172.1122
44.400002	92.037254	171.6158
45.000000	92.034348	171.3292
45.500000	92.032730	171.2013
46.200001	92.022400	171.1267
46.799999	92.001579	171.1620
47.500000	91.986275	171.2600
48.200001	91.980591	171.0940
48.700001	91.948540	170.7413
49.400002	91.839470	170.2512
50.000000	91.738602	170.0965
50.799999	91.688492	169.9415
51.500000	91.693207	169.4793
52.200001	91.675156	169.0135
53.000000	91.632904	168.9138
53.799999	91.600845	168.9767
