* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2021 8:20:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Apr 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.430771	-166.9350
20.299999	91.441147	-167.2708
20.600000	91.452545	-167.6100
20.900000	91.463318	-167.9546
21.200001	91.472084	-168.2967
21.400000	91.476898	-168.5166
21.799999	91.485657	-168.9307
22.000000	91.490524	-169.1248
22.400000	91.503006	-169.4965
22.700001	91.514809	-169.7736
23.000000	91.527657	-170.0592
23.299999	91.540009	-170.3557
23.600000	91.550644	-170.6602
24.000000	91.560745	-171.0695
24.299999	91.564980	-171.3690
24.700001	91.566757	-171.7467
25.000000	91.566345	-172.0078
25.400000	91.565552	-172.3240
25.799999	91.566833	-172.6116
26.200001	91.571640	-172.8870
26.500000	91.577377	-173.0965
26.900000	91.586609	-173.3898
27.200001	91.593407	-173.6230
27.600000	91.600548	-173.9484
28.000000	91.603973	-174.2792
28.500000	91.602745	-174.6729
29.000000	91.599342	-175.0153
29.500000	91.600891	-175.3087
30.000000	91.611534	-175.6036
30.400000	91.623199	-175.8790
30.700001	91.630081	-176.1120
31.100000	91.632935	-176.4335
31.500000	91.628952	-176.7293
32.000000	91.622246	-177.0267
32.500000	91.623863	-177.2769
33.000000	91.633499	-177.5612
33.500000	91.640167	-177.9067
34.000000	91.636047	-178.2555
34.500000	91.626671	-178.5415
35.000000	91.622574	-178.7739
35.500000	91.626213	-179.0176
36.000000	91.630135	-179.3027
36.500000	91.629272	-179.5953
37.000000	91.627602	-179.8623
37.500000	91.630135	179.8707
38.200001	91.631287	179.4299
38.700001	91.620079	179.1173
39.500000	91.599693	178.7953
40.000000	91.603622	178.6348
40.599998	91.617149	178.3380
41.200001	91.616394	177.9701
41.799999	91.605270	177.6808
42.500000	91.606422	177.4057
43.099998	91.610718	177.0670
43.700001	91.594421	176.7166
44.400002	91.567459	176.5060
45.000000	91.569206	176.4100
45.500000	91.582230	176.2375
46.200001	91.587852	175.8848
46.799999	91.581200	175.6274
47.500000	91.580597	175.3541
48.200001	91.575958	175.0151
48.700001	91.563354	174.7963
49.400002	91.549614	174.5843
50.000000	91.550217	174.3840
50.799999	91.545456	174.0111
51.500000	91.528503	173.7167
52.200001	91.515198	173.4803
53.000000	91.505463	173.2029
53.799999	91.497635	172.9297
54.500000	91.494347	172.6727
55.200001	91.487091	172.3945
56.000000	91.476028	172.1211
57.000000	91.472130	171.7737
58.000000	91.458870	171.3695
59.000000	91.439224	171.0486
60.000000	91.430786	170.7631
60.799999	91.430862	170.4737
61.500000	91.422928	170.1549
62.200001	91.401222	169.8760
63.000000	91.380524	169.6756
64.000000	91.374092	169.3827
65.000000	91.356064	169.0377
66.000000	91.342468	168.7579
67.000000	91.328773	168.4069
68.000000	91.306137	168.1199
69.000000	91.296837	167.8436
70.000000	91.283501	167.4893
71.000000	91.262032	167.1722
72.000000	91.244926	166.8881
73.000000	91.230247	166.5811
74.000000	91.210518	166.2695
75.000000	91.191025	165.9973
76.199997	91.171806	165.6521
77.500000	91.146698	165.2780
78.800003	91.121422	164.9203
80.000000	91.101280	164.5904
81.199997	91.076233	164.2454
82.500000	91.053589	163.9015
83.800003	91.026016	163.5081
85.000000	90.996964	163.1895
86.199997	90.971909	162.8975
87.500000	90.949532	162.5259
88.500000	90.921616	162.2516
90.000000	90.892960	161.9023
91.199997	90.863457	161.5654
92.500000	90.833382	161.2738
93.800003	90.806496	160.9373
95.000000	90.778564	160.6089
96.199997	90.744682	160.2997
97.500000	90.712769	159.9801
98.800003	90.679153	159.6657
100.000000	90.651642	159.3518
101.500000	90.605698	158.9827
103.000000	90.570587	158.6594
104.400002	90.530960	158.2850
106.000000	90.484467	157.9615
107.500000	90.446945	157.6068
109.000000	90.402405	157.2325
110.599998	90.352852	156.8859
112.000000	90.309105	156.5909
113.800003	90.258217	156.2141
115.000000	90.219963	155.9413
117.199997	90.147995	155.4784
118.000000	90.120461	155.3198
120.599998	90.040962	154.7596
122.000000	89.995560	154.4979
124.099998	89.924866	154.0659
125.000000	89.889847	153.9092
126.500000	89.841537	153.6697
128.000000	89.786041	153.3801
131.500000	89.668373	152.7326
132.000000	89.647827	152.6449
134.000000	89.588257	152.3472
136.000000	89.502815	152.0363
138.000000	89.425713	151.6870
140.000000	89.347656	151.3827
143.000000	89.240128	150.8620
145.000000	89.155167	150.6698
147.500000	89.059807	150.3308
150.000000	88.960411	150.0582
152.500000	88.856186	149.7208
155.000000	88.755585	149.4681
157.500000	88.653366	149.1944
160.000000	88.543015	148.9945
162.500000	88.438934	148.7113
165.000000	88.340714	148.5050
167.500000	88.235619	148.3622
170.000000	88.121460	148.2368
172.500000	88.023842	148.0106
175.000000	87.915001	147.8929
177.500000	87.808380	147.8136
180.000000	87.694977	147.7321
182.500000	87.589386	147.6710
185.000000	87.485031	147.5983
187.500000	87.379883	147.5620
190.000000	87.273109	147.5558
192.500000	87.164139	147.5414
195.000000	87.061050	147.5858
197.500000	86.958458	147.6294
200.000000	86.856850	147.6994
203.000000	86.727020	147.7846
206.000000	86.609833	147.8741
209.000000	86.485031	148.0086
212.000000	86.367279	148.2045
214.000000	86.289734	148.3275
218.000000	86.133316	148.6527
220.000000	86.062439	148.7933
224.000000	85.910538	149.1030
227.000000	85.799904	149.3955
230.000000	85.693298	149.6330
233.000000	85.587006	149.9800
236.000000	85.478836	150.3466
240.000000	85.349442	150.7600
243.000000	85.249481	151.0861
247.000000	85.126724	151.6186
250.000000	85.041672	152.0005
