* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -25.9 dBFS, measurement signal peak level -24.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Sep 1, 2022 2:52:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1414 ms (-48 mm, -1.91 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L Min
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.892548	165.7427
20.299999	89.855415	165.1736
20.600000	89.822014	164.5852
20.900000	89.788300	163.9746
21.200001	89.750565	163.3587
21.400000	89.722725	162.9615
21.799999	89.663223	162.2207
22.000000	89.633415	161.8825
22.400000	89.577965	161.2614
22.700001	89.541161	160.8197
23.000000	89.506958	160.3763
23.299999	89.472137	159.9261
23.600000	89.434464	159.4789
24.000000	89.378792	158.9130
24.299999	89.335197	158.5295
24.700001	89.279884	158.0728
25.000000	89.243507	157.7502
25.400000	89.201965	157.3071
25.799999	89.163246	156.8179
26.200001	89.120819	156.2910
26.500000	89.085175	155.8950
26.900000	89.035164	155.3929
27.200001	88.999428	155.0382
27.600000	88.957687	154.5718
28.000000	88.921448	154.0742
28.500000	88.874367	153.3887
29.000000	88.816368	152.6934
29.500000	88.751144	152.0679
30.000000	88.689804	151.5215
30.400000	88.646263	151.1052
30.700001	88.615135	150.7914
31.100000	88.572945	150.3766
31.500000	88.529861	149.9813
32.000000	88.478493	149.5205
32.500000	88.432526	149.0635
33.000000	88.387909	148.5756
33.500000	88.339249	148.0658
34.000000	88.286163	147.5630
34.500000	88.231239	147.0780
35.000000	88.175919	146.6144
35.500000	88.123535	146.1814
36.000000	88.079544	145.7567
36.500000	88.042183	145.2805
37.000000	87.997993	144.7434
37.500000	87.938965	144.2476
38.200001	87.861130	143.7834
38.700001	87.832016	143.4794
39.500000	87.776756	142.7131
40.000000	87.705864	142.3196
40.599998	87.632011	142.1940
