* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -16.0 dBFS, measurement signal peak level -15.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 10, 2022 4:16:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0349 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R bass
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.443993	-149.5736
20.299999	98.488510	-150.1647
20.600000	98.531387	-150.7939
20.900000	98.569351	-151.4632
21.200001	98.598358	-152.1629
21.400000	98.610962	-152.6304
21.799999	98.620369	-153.5256
22.000000	98.618782	-153.9323
22.400000	98.610054	-154.6324
22.700001	98.606079	-155.0643
23.000000	98.610016	-155.4484
23.299999	98.622269	-155.8285
23.600000	98.639603	-156.2348
24.000000	98.662521	-156.8361
24.299999	98.673645	-157.3125
24.700001	98.677589	-157.9283
25.000000	98.677475	-158.3420
25.400000	98.678810	-158.8196
25.799999	98.691269	-159.2582
26.200001	98.714272	-159.7298
26.500000	98.733009	-160.1307
26.900000	98.751968	-160.7164
27.200001	98.758652	-161.1596
27.600000	98.759605	-161.7050
28.000000	98.759926	-162.1752
28.500000	98.770317	-162.7089
29.000000	98.787888	-163.2797
29.500000	98.797379	-163.8914
30.000000	98.794403	-164.4437
30.400000	98.792549	-164.8041
30.700001	98.796730	-165.0488
31.100000	98.808952	-165.3988
31.500000	98.820709	-165.8043
32.000000	98.822403	-166.3377
32.500000	98.814194	-166.7947
33.000000	98.815071	-167.1838
33.500000	98.827866	-167.6359
34.000000	98.832397	-168.1970
34.500000	98.818718	-168.7340
35.000000	98.806595	-169.1555
35.500000	98.815376	-169.5971
36.000000	98.823967	-170.2347
36.500000	98.793671	-170.9582
37.000000	98.727341	-171.4157
37.500000	98.681030	-171.4688
38.200001	98.721390	-171.4905
38.700001	98.776855	-171.9102
39.500000	98.783356	-172.7950
40.000000	98.769875	-173.0804
40.599998	98.790413	-173.3448
41.200001	98.817902	-173.8605
41.799999	98.804665	-174.4414
42.500000	98.768677	-174.8298
43.099998	98.764175	-175.0716
43.700001	98.766258	-175.4429
44.400002	98.750832	-175.9234
45.000000	98.735313	-176.2760
45.500000	98.727409	-176.5802
46.200001	98.713539	-177.0451
46.799999	98.697601	-177.4127
47.500000	98.686157	-177.7934
48.200001	98.683868	-178.1822
48.700001	98.684288	-178.4806
49.400002	98.680687	-178.9281
50.000000	98.666824	-179.2911
50.799999	98.644150	-179.6224
51.500000	98.644455	-179.8512
52.200001	98.652313	179.7765
53.000000	98.630585	179.2502
53.799999	98.587273	178.8976
54.500000	98.565918	178.6882
55.200001	98.558136	178.3891
56.000000	98.538025	177.9333
57.000000	98.491646	177.4744
58.000000	98.472733	177.2006
59.000000	98.483826	176.7372
60.000000	98.464050	176.1660
60.799999	98.442497	175.8334
61.500000	98.427231	175.5308
62.200001	98.402611	175.2345
63.000000	98.375748	174.9728
64.000000	98.350952	174.5911
65.000000	98.322762	174.2016
66.000000	98.298195	173.7137
67.000000	98.250923	173.3430
68.000000	98.242767	173.0802
69.000000	98.223885	172.6994
70.000000	98.217728	172.4675
71.000000	98.189163	172.0549
72.000000	98.155777	172.0081
73.000000	98.137970	171.5479
74.000000	98.027420	171.5423
75.000000	98.082039	171.7444
76.199997	98.060165	170.5884
77.500000	97.981575	170.3229
78.800003	97.949524	169.7176
80.000000	97.922897	169.3914
81.199997	97.888062	169.0447
82.500000	97.862572	168.6978
83.800003	97.795692	168.5615
85.000000	97.806282	168.3180
86.199997	97.749893	167.7776
87.500000	97.707352	167.4764
88.500000	97.672180	167.1463
90.000000	97.631592	166.7825
91.199997	97.591537	166.5040
92.500000	97.564957	166.3177
93.800003	97.537704	165.9744
95.000000	97.487000	165.7836
96.199997	97.469513	165.6018
97.500000	97.420509	165.2791
98.800003	97.378288	165.0348
100.000000	97.324890	164.8751
101.500000	97.289894	164.5677
103.000000	97.240814	164.2950
104.400002	97.193832	163.8660
106.000000	97.140808	163.5750
107.500000	97.084976	163.3387
109.000000	97.042984	163.1559
110.599998	96.996277	162.8571
112.000000	96.948029	162.7257
113.800003	96.880463	162.4451
115.000000	96.881592	162.2052
117.199997	96.764862	161.9607
118.000000	96.757866	161.8679
120.599998	96.632935	161.4347
122.000000	96.613518	161.3927
124.099998	96.539574	161.1517
125.000000	96.512512	160.9894
126.500000	96.464859	160.7917
128.000000	96.404282	160.7961
131.500000	96.288948	160.3159
132.000000	96.260101	160.2628
134.000000	96.198708	160.0600
136.000000	96.117722	159.9204
138.000000	96.038383	159.9466
140.000000	95.973297	160.0423
143.000000	95.816086	160.2455
145.000000	95.701515	159.9515
147.500000	95.619316	160.2942
150.000000	95.634720	160.6472
152.500000	95.601135	161.2884
155.000000	95.576393	161.6215
157.500000	95.628456	161.3546
160.000000	95.648605	160.9192
162.500000	95.639664	160.5568
165.000000	95.579330	160.3243
167.500000	95.489426	160.0321
170.000000	95.541077	159.6654
172.500000	95.429276	159.1011
175.000000	95.367256	159.1989
177.500000	95.285721	158.8573
180.000000	95.204391	158.8147
182.500000	95.161804	158.6041
185.000000	95.091667	158.6366
187.500000	95.008575	158.4577
190.000000	94.952827	158.3727
192.500000	94.895676	158.2490
195.000000	94.824463	158.2028
197.500000	94.783524	158.1709
200.000000	94.697685	158.0984
203.000000	94.614136	158.1063
206.000000	94.540611	158.0663
209.000000	94.461304	158.0792
212.000000	94.390030	158.1125
214.000000	94.340210	158.1006
218.000000	94.242203	158.1619
220.000000	94.202850	158.2142
224.000000	94.088867	158.3279
227.000000	94.028152	158.2985
230.000000	93.944946	158.5703
233.000000	93.890564	158.6385
236.000000	93.817757	158.6806
240.000000	93.838043	159.9504
243.000000	93.694496	159.1652
247.000000	93.597458	159.2685
250.000000	93.579742	159.4443
254.000000	93.485443	159.6401
258.000000	93.451218	159.8741
262.000000	93.372223	159.9391
265.000000	93.310638	160.1395
269.000000	93.251678	160.3746
272.000000	93.191513	160.5285
276.000000	93.150543	160.6347
280.000000	93.082054	160.8022
285.000000	92.995163	160.9069
