* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -49.6 dBFS, measurement signal peak level -21.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 14, 2021 3:59:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0356 ms (12 mm, 0.48 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.727066	-133.8362
20.299999	89.792030	-134.2930
20.600000	89.873207	-134.7646
20.900000	89.965767	-135.3277
21.200001	90.057808	-136.0259
21.400000	90.111557	-136.5541
21.799999	90.194054	-137.6884
22.000000	90.221848	-138.2518
22.400000	90.256386	-139.2891
22.700001	90.273354	-139.9660
23.000000	90.290634	-140.5699
23.299999	90.310387	-141.1315
23.600000	90.331879	-141.6668
24.000000	90.361717	-142.3409
24.299999	90.386353	-142.8047
24.700001	90.428345	-143.3694
25.000000	90.470825	-143.7863
25.400000	90.541107	-144.4045
25.799999	90.614876	-145.1516
26.200001	90.676155	-146.0043
26.500000	90.709145	-146.6573
26.900000	90.738647	-147.4784
27.200001	90.755539	-148.0367
27.600000	90.776848	-148.7184
28.000000	90.796722	-149.3562
28.500000	90.815231	-150.0712
29.000000	90.836029	-150.6234
29.500000	90.882248	-151.0609
30.000000	90.958542	-151.6075
30.400000	91.020119	-152.2297
30.700001	91.052956	-152.7797
31.100000	91.072144	-153.5074
31.500000	91.072266	-154.1168
32.000000	91.074944	-154.6703
32.500000	91.102837	-155.1410
33.000000	91.147690	-155.7123
33.500000	91.187881	-156.4053
34.000000	91.213669	-157.1304
34.500000	91.229492	-157.8191
35.000000	91.241150	-158.4562
35.500000	91.252907	-159.0386
36.000000	91.269844	-159.5780
36.500000	91.293793	-160.1180
37.000000	91.318375	-160.6956
37.500000	91.335426	-161.2857
38.200001	91.349564	-162.0264
38.700001	91.363770	-162.4915
39.500000	91.396225	-163.2692
40.000000	91.411835	-163.7999
40.599998	91.419548	-164.4335
41.200001	91.419220	-165.0113
41.799999	91.420479	-165.5269
42.500000	91.432922	-166.1317
43.099998	91.443787	-166.7379
43.700001	91.439072	-167.3717
44.400002	91.421791	-167.9817
45.000000	91.421745	-168.3971
45.500000	91.436264	-168.7792
46.200001	91.457092	-169.4410
46.799999	91.460045	-170.0326
47.500000	91.456276	-170.6204
48.200001	91.461067	-171.1422
48.700001	91.467094	-171.5291
49.400002	91.468491	-172.0696
50.000000	91.467056	-172.4763
50.799999	91.474380	-173.0098
51.500000	91.475128	-173.5548
52.200001	91.460121	-174.0642
53.000000	91.447098	-174.5544
53.799999	91.440659	-175.0809
54.500000	91.435570	-175.5342
55.200001	91.441399	-176.0422
56.000000	91.430107	-176.7581
57.000000	91.397064	-177.3489
58.000000	91.421204	-178.0747
59.000000	91.360840	-178.9608
60.000000	91.324928	-179.0831
60.799999	91.365532	-179.4549
61.500000	91.369064	179.9512
62.200001	91.337746	179.4513
63.000000	91.297607	179.1071
64.000000	91.292076	178.7994
65.000000	91.297295	178.1545
66.000000	91.268456	177.6284
67.000000	91.276627	177.0604
68.000000	91.237717	176.3852
69.000000	91.220711	176.0565
70.000000	91.220100	175.4449
71.000000	91.183319	174.9727
72.000000	91.174759	174.5209
73.000000	91.141922	173.9688
74.000000	91.109825	173.5804
75.000000	91.088425	173.1243
76.199997	91.053596	172.6043
77.500000	91.023232	172.0569
78.800003	90.994316	171.5445
80.000000	90.969444	171.0507
81.199997	90.940002	170.5891
82.500000	90.907600	170.0755
83.800003	90.867088	169.5498
85.000000	90.827644	169.0930
86.199997	90.792114	168.6311
87.500000	90.766029	168.1271
88.500000	90.738464	167.6595
90.000000	90.693802	167.2128
91.199997	90.665054	166.8271
92.500000	90.632004	166.5075
93.800003	90.580132	166.1189
95.000000	90.550858	165.8551
96.199997	90.498955	165.2724
97.500000	90.445320	164.9597
98.800003	90.405106	164.2736
100.000000	90.342354	164.0317
101.500000	90.332428	163.6394
103.000000	90.301796	163.2052
104.400002	90.261719	162.8575
106.000000	90.204300	162.3754
107.500000	90.138733	162.2697
109.000000	90.122116	161.8499
110.599998	90.065453	161.5323
112.000000	90.037186	161.2008
113.800003	89.980217	160.7206
115.000000	89.967430	160.5154
117.199997	89.900391	159.7574
118.000000	89.869110	159.5889
120.599998	89.824486	158.9649
