* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.0 dBFS, measurement signal peak level -20.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 23, 2021 6:04:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0962 ms (-33 mm, -1.3 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L Reference
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.282547	-120.4247
20.299999	92.339691	-121.2397
20.600000	92.378578	-121.9659
20.900000	92.406807	-122.5655
21.200001	92.433739	-123.0288
21.400000	92.455597	-123.2733
21.799999	92.514526	-123.6485
22.000000	92.553955	-123.8064
22.400000	92.654678	-124.1262
22.700001	92.747429	-124.4238
23.000000	92.849922	-124.8200
23.299999	92.954010	-125.3382
23.600000	93.051094	-125.9726
24.000000	93.157364	-126.9453
24.299999	93.214996	-127.6952
24.700001	93.266159	-128.6205
25.000000	93.294113	-129.2142
25.400000	93.330994	-129.8742
25.799999	93.376770	-130.4502
26.200001	93.430222	-131.0167
26.500000	93.470909	-131.4507
26.900000	93.522263	-132.0257
27.200001	93.559258	-132.4369
27.600000	93.610413	-132.9553
28.000000	93.666626	-133.4703
28.500000	93.739418	-134.1647
29.000000	93.803207	-134.9102
29.500000	93.854218	-135.6357
30.000000	93.900269	-136.2954
30.400000	93.938446	-136.7909
30.700001	93.967751	-137.1554
31.100000	94.006393	-137.6301
31.500000	94.045563	-138.0809
32.000000	94.100571	-138.6222
32.500000	94.162308	-139.2083
33.000000	94.214851	-139.8785
33.500000	94.242218	-140.5277
34.000000	94.254318	-140.9722
34.500000	94.286629	-141.1911
35.000000	94.359612	-141.4026
35.500000	94.450859	-141.8486
36.000000	94.519066	-142.5025
36.500000	94.551491	-143.1332
37.000000	94.573067	-143.5859
37.500000	94.609886	-143.9467
38.200001	94.676498	-144.5793
38.700001	94.711281	-145.1054
39.500000	94.756020	-145.8544
40.000000	94.790344	-146.3353
40.599998	94.822937	-146.9894
41.200001	94.837166	-147.5820
41.799999	94.856155	-148.0343
42.500000	94.900589	-148.5623
43.099998	94.936172	-149.0888
43.700001	94.962738	-149.5697
44.400002	94.998001	-150.0581
45.000000	95.029289	-150.4821
45.500000	95.051430	-150.8091
46.200001	95.088669	-151.2183
46.799999	95.126251	-151.6432
47.500000	95.147926	-152.2152
48.200001	95.152863	-152.6579
48.700001	95.165314	-152.9268
49.400002	95.185959	-153.3963
50.000000	95.189468	-153.7948
50.799999	95.205093	-154.1999
51.500000	95.233009	-154.6859
52.200001	95.229477	-155.1982
53.000000	95.232758	-155.4087
53.799999	95.309273	-155.7491
54.500000	95.349182	-156.4767
55.200001	95.323776	-157.0080
56.000000	95.329185	-157.0926
57.000000	95.437134	-157.6234
58.000000	95.453476	-158.7640
59.000000	95.395729	-159.2391
60.000000	95.428444	-159.3991
60.799999	95.466949	-159.8375
61.500000	95.477692	-160.2113
62.200001	95.490120	-160.5139
63.000000	95.501534	-160.8759
64.000000	95.511063	-161.2353
65.000000	95.523651	-161.6576
66.000000	95.526474	-161.9718
67.000000	95.560410	-162.4894
68.000000	95.520958	-163.1035
69.000000	95.511566	-163.2013
70.000000	95.538612	-163.6049
71.000000	95.550552	-163.8350
72.000000	95.609833	-164.3427
73.000000	95.586884	-164.9831
74.000000	95.577621	-165.1548
75.000000	95.595856	-165.5542
76.199997	95.579483	-165.9971
77.500000	95.588036	-166.2633
78.800003	95.616882	-166.8602
80.000000	95.594177	-167.2528
81.199997	95.607193	-167.5621
82.500000	95.605812	-168.0130
83.800003	95.597839	-168.3086
85.000000	95.626266	-168.9377
86.199997	95.521278	-169.3178
87.500000	95.604317	-169.0849
88.500000	95.623940	-169.8661
90.000000	95.619576	-170.0989
91.199997	95.620590	-170.6643
92.500000	95.606125	-170.8569
93.800003	95.595749	-171.2317
95.000000	95.590683	-171.4200
96.199997	95.585068	-171.7791
97.500000	95.582565	-172.0133
98.800003	95.584793	-172.4284
100.000000	95.577034	-172.7282
101.500000	95.558525	-173.0771
103.000000	95.572769	-173.3750
104.400002	95.556328	-173.9241
106.000000	95.515091	-174.1043
107.500000	95.517822	-174.4318
109.000000	95.499542	-174.6725
110.599998	95.484314	-174.9947
112.000000	95.486511	-175.3127
113.800003	95.436813	-175.6945
115.000000	95.436333	-175.8537
117.199997	95.420700	-176.1535
118.000000	95.408432	-176.3226
120.599998	95.366501	-176.7589
122.000000	95.350563	-176.8692
124.099998	95.333572	-177.0801
125.000000	95.336197	-177.1725
126.500000	95.335358	-177.4696
128.000000	95.282707	-177.4717
131.500000	95.276970	-178.0397
132.000000	95.272614	-178.0814
134.000000	95.256714	-178.3192
136.000000	95.264198	-178.5619
138.000000	95.263229	-178.8743
140.000000	95.236252	-178.9754
143.000000	95.196899	-179.1904
145.000000	95.175339	-179.4064
147.500000	95.158890	-179.6916
150.000000	95.164169	179.9498
152.500000	95.166183	179.8290
155.000000	95.154984	179.5650
157.500000	95.137093	179.2890
160.000000	95.136665	178.7607
162.500000	95.108582	178.6447
165.000000	95.107040	178.3511
167.500000	95.061142	177.7995
170.000000	95.012436	177.6798
172.500000	95.053642	177.3065
175.000000	94.978882	177.4883
177.500000	94.900620	177.0560
180.000000	94.916473	176.1846
182.500000	94.941124	176.1830
185.000000	94.907570	176.0840
187.500000	94.872185	175.8414
190.000000	94.836014	175.6241
192.500000	94.826164	175.4784
195.000000	94.788742	175.2722
197.500000	94.761948	175.1316
200.000000	94.725220	174.8090
203.000000	94.683395	174.5166
206.000000	94.666374	174.3819
209.000000	94.625801	174.1846
212.000000	94.577011	174.0575
214.000000	94.544952	173.9483
218.000000	94.512794	173.8494
220.000000	94.476860	173.6285
224.000000	94.356934	173.0863
227.000000	94.352661	173.0953
230.000000	94.355545	173.0512
233.000000	94.341438	172.8248
236.000000	94.253212	172.5907
240.000000	94.190536	172.3636
243.000000	94.181427	172.2886
247.000000	94.122528	172.3242
250.000000	94.093460	172.2812
254.000000	94.030876	171.9545
258.000000	93.980057	171.7861
262.000000	93.939072	171.7784
265.000000	93.891983	171.6738
269.000000	93.850273	171.6500
272.000000	93.819420	171.5559
276.000000	93.777634	171.5304
280.000000	93.712502	171.3303
285.000000	93.667946	171.1898
290.000000	93.595490	171.1322
295.000000	93.520325	171.0740
300.000000	93.474098	170.9696
304.000000	93.419571	170.9305
307.000000	93.377380	170.8733
311.000000	93.335579	170.8659
315.000000	93.282440	170.8466
320.000000	93.213173	170.8353
325.000000	93.156654	170.6650
330.000000	93.103050	170.7335
335.000000	93.028908	170.6967
340.000000	92.973709	170.6549
345.000000	92.904060	170.7143
350.000000	92.843193	170.7455
355.000000	92.794525	170.7509
360.000000	92.714218	170.7687
365.000000	92.655945	170.8613
370.000000	92.588783	170.9556
375.000000	92.512260	170.9583
382.000000	92.434380	171.0557
387.000000	92.379929	171.1931
395.000000	92.275169	171.2809
400.000000	92.227203	171.4211
406.000000	92.139389	171.4835
412.000000	92.091919	171.6243
418.000000	92.007278	171.7598
425.000000	91.922318	171.9640
431.000000	91.868614	172.0468
437.000000	91.774666	172.3088
444.000000	91.685310	172.4980
450.000000	91.616760	172.6929
455.000000	91.565208	172.9219
462.000000	91.490387	173.1017
468.000000	91.403496	173.4339
475.000000	91.340332	173.6047
482.000000	91.268028	173.8780
487.000000	91.215248	174.1036
494.000000	91.125107	174.3435
500.000000	91.073730	174.6793
508.000000	90.977425	175.0084
515.000000	90.886009	175.2821
522.000000	90.821396	175.5396
530.000000	90.739532	175.9979
538.000000	90.656380	176.3164
545.000000	90.570877	176.7949
552.000000	90.509628	177.1029
560.000000	90.433441	177.5728
570.000000	90.331711	178.0211
580.000000	90.222282	178.6862
590.000000	90.132370	179.2059
600.000000	90.045700	179.8038
608.000000	89.946617	-179.6958
615.000000	89.886963	-179.3593
622.000000	89.829727	-178.8108
630.000000	89.778786	-178.1376
640.000000	89.675926	-177.5972
650.000000	89.559608	-176.9930
660.000000	89.471802	-176.1469
670.000000	89.410538	-175.5506
680.000000	89.308182	-174.7687
690.000000	89.221809	-173.9959
700.000000	89.151199	-173.3278
710.000000	89.076530	-172.5933
720.000000	88.990959	-171.8024
730.000000	88.923325	-170.9986
740.000000	88.843307	-170.0171
750.000000	88.758942	-169.3256
762.000000	88.672943	-168.2687
775.000000	88.579071	-167.0991
788.000000	88.511330	-165.9252
800.000000	88.429916	-164.9013
812.000000	88.365402	-163.6935
825.000000	88.303581	-162.5784
838.000000	88.249878	-161.2738
850.000000	88.184074	-160.0946
862.000000	88.138290	-158.9253
875.000000	88.089165	-157.6760
885.000000	88.061066	-156.5867
900.000000	88.024109	-155.0981
912.000000	87.989349	-153.9066
925.000000	87.985970	-152.5918
938.000000	87.971291	-151.1569
950.000000	87.952911	-149.9744
962.000000	87.952919	-148.8966
975.000000	87.962448	-147.5105
988.000000	87.981041	-146.2295
1000.000000	87.990440	-144.9672
1015.000000	88.011208	-143.5251
1030.000000	88.057159	-142.1313
1044.000000	88.094063	-140.7684
1060.000000	88.151199	-139.3897
1075.000000	88.202988	-138.0395
1090.000000	88.267914	-136.8004
1106.000000	88.346840	-135.5254
1120.000000	88.400879	-134.4381
1138.000000	88.482407	-133.1980
1150.000000	88.533356	-132.3118
1172.000000	88.632294	-130.8383
1180.000000	88.673477	-130.2628
1206.000000	88.784157	-128.6835
1220.000000	88.846756	-127.8002
1241.000000	88.931480	-126.5345
1250.000000	88.963905	-126.0440
1265.000000	89.025047	-125.2270
1280.000000	89.077248	-124.3138
1315.000000	89.210663	-122.3906
1320.000000	89.222473	-122.1262
1340.000000	89.294075	-121.0053
1360.000000	89.339981	-119.8847
1380.000000	89.407578	-118.8613
1400.000000	89.460091	-117.8241
1430.000000	89.564896	-115.9620
1450.000000	89.622704	-114.8829
1475.000000	89.700508	-113.3728
1500.000000	89.800514	-111.9817
1525.000000	89.882256	-110.4372
1550.000000	89.981438	-109.0037
1575.000000	90.096992	-107.4893
1600.000000	90.219498	-105.9595
1625.000000	90.346535	-104.5330
1650.000000	90.485161	-103.1255
1675.000000	90.636917	-101.7025
1700.000000	90.799599	-100.3774
1725.000000	90.965233	-99.1903
1750.000000	91.148987	-98.0573
