* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 19, 2021 7:44:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Triple Flange
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.835365	-14.9935
20.299999	96.847946	-15.6092
20.600000	96.871941	-16.2736
20.900000	96.897209	-17.0051
21.200001	96.914978	-17.7765
21.400000	96.921227	-18.2850
21.799999	96.923538	-19.2543
22.000000	96.921837	-19.7060
22.400000	96.917770	-20.5536
22.700001	96.914932	-21.1658
23.000000	96.910400	-21.7759
23.299999	96.901764	-22.3811
23.600000	96.888474	-22.9700
24.000000	96.865448	-23.7127
24.299999	96.847565	-24.2373
24.700001	96.826637	-24.9159
25.000000	96.813560	-25.4333
25.400000	96.797150	-26.1576
25.799999	96.777756	-26.9227
26.200001	96.753128	-27.7079
26.500000	96.731842	-28.2948
26.900000	96.701950	-29.0632
27.200001	96.680252	-29.6280
27.600000	96.653954	-30.3714
28.000000	96.631210	-31.1132
28.500000	96.606537	-32.0470
29.000000	96.583359	-32.9838
29.500000	96.559982	-33.9069
30.000000	96.536644	-34.8013
30.400000	96.518433	-35.4948
30.700001	96.504936	-36.0040
31.100000	96.486465	-36.6697
31.500000	96.466927	-37.3186
32.000000	96.441086	-38.1034
32.500000	96.414696	-38.8638
33.000000	96.387955	-39.6146
33.500000	96.359695	-40.3654
34.000000	96.329018	-41.1152
34.500000	96.296638	-41.8598
35.000000	96.263863	-42.6012
35.500000	96.231270	-43.3451
36.000000	96.198608	-44.0917
36.500000	96.165909	-44.8348
37.000000	96.134094	-45.5682
37.500000	96.104172	-46.2921
38.200001	96.064957	-47.2986
38.700001	96.036865	-48.0115
39.500000	95.989922	-49.1097
40.000000	95.961800	-49.7615
40.599998	95.931183	-50.5304
41.200001	95.900711	-51.3097
41.799999	95.866531	-52.0903
42.500000	95.823280	-52.9806
43.099998	95.785789	-53.7371
43.700001	95.746361	-54.4955
44.400002	95.698006	-55.3593
45.000000	95.658730	-56.0759
45.500000	95.628777	-56.6715
46.200001	95.588562	-57.5112
46.799999	95.554512	-58.2256
47.500000	95.515587	-59.0475
48.200001	95.476501	-59.8517
48.700001	95.449059	-60.4092
49.400002	95.412712	-61.1795
50.000000	95.380585	-61.8434
50.799999	95.333450	-62.6993
