* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -46.3 dBFS, measurement signal peak level -19.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 1, 2022 4:40:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0277 ms (9.5 mm, 0.37 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.961418	178.5435
20.600000	95.907936	177.8453
20.900000	95.842896	177.2694
21.200001	95.779579	176.7850
21.400000	95.743851	176.5117
21.799999	95.693100	176.0413
22.000000	95.678520	175.8153
22.400000	95.664894	175.3152
22.700001	95.658127	174.8715
23.000000	95.644936	174.3763
23.299999	95.621880	173.8647
23.600000	95.590332	173.3685
24.000000	95.541565	172.7641
24.299999	95.505898	172.3552
24.700001	95.463089	171.8477
25.000000	95.432899	171.4815
25.400000	95.390282	171.0121
25.799999	95.341171	170.5807
26.200001	95.286819	170.1901
26.500000	95.245361	169.9042
26.900000	95.191727	169.4919
27.200001	95.153015	169.1360
27.600000	95.102371	168.5965
28.000000	95.052765	168.0252
28.500000	94.997131	167.3660
29.000000	94.956207	166.8412
29.500000	94.928146	166.4334
30.000000	94.896858	166.0828
30.400000	94.857971	165.8245
30.700001	94.819084	165.6445
31.100000	94.758965	165.4136
31.500000	94.696922	165.1616
32.000000	94.624443	164.7541
32.500000	94.556015	164.2319
33.000000	94.487602	163.6915
33.500000	94.424202	163.2376
34.000000	94.374092	162.8609
34.500000	94.331642	162.4607
35.000000	94.280418	162.0082
35.500000	94.215462	161.6023
36.000000	94.154663	161.3279
36.500000	94.115402	161.1226
37.000000	94.087883	160.8550
37.500000	94.044907	160.5188
38.200001	93.946571	160.1547
38.700001	93.879433	160.0023
39.500000	93.814896	159.5731
40.000000	93.777176	159.1585
40.599998	93.714981	158.7587
41.200001	93.645340	158.6037
41.799999	93.575874	158.5415
42.500000	93.488602	158.3417
43.099998	93.415359	157.9952
43.700001	93.352234	157.5208
44.400002	93.281036	157.0201
45.000000	93.220596	156.8657
45.500000	93.181793	156.8962
46.200001	93.141212	156.8482
46.799999	93.092613	156.5565
47.500000	93.010475	156.1310
48.200001	92.930870	155.8530
48.700001	92.884346	155.7451
49.400002	92.823235	155.6389
50.000000	92.767288	155.5341
50.799999	92.693619	155.3395
51.500000	92.643867	155.1331
52.200001	92.603775	154.8549
53.000000	92.525658	154.5137
53.799999	92.421265	154.4994
54.500000	92.378174	154.6197
55.200001	92.356415	154.4107
56.000000	92.260300	154.0945
57.000000	92.137665	154.3596
58.000000	92.105843	154.1279
59.000000	92.018059	153.6797
60.000000	91.962006	153.6416
60.799999	91.900154	153.4349
61.500000	91.818100	153.3480
62.200001	91.759598	153.3144
63.000000	91.707191	153.1484
64.000000	91.631462	153.0491
65.000000	91.565628	152.8962
66.000000	91.477646	152.7280
67.000000	91.407822	152.7739
68.000000	91.337227	152.7515
69.000000	91.250168	152.6426
70.000000	91.186928	152.6408
71.000000	91.147629	152.6640
72.000000	91.059769	152.7161
73.000000	90.995239	152.5652
74.000000	90.921432	152.3158
75.000000	90.927994	153.0392
76.199997	90.942093	152.7898
77.500000	90.673424	152.5568
78.800003	90.627426	152.4008
80.000000	90.554375	152.3464
81.199997	90.497131	152.3107
82.500000	90.443832	152.3470
83.800003	90.390144	152.3792
85.000000	90.305176	152.7608
86.199997	90.228081	152.7670
87.500000	90.136406	152.7775
88.500000	90.066078	152.5647
90.000000	90.024818	152.4463
91.199997	89.978424	152.6240
92.500000	89.931038	152.9595
93.800003	89.812752	153.1542
95.000000	89.773758	152.8055
96.199997	89.722832	152.9272
97.500000	89.698410	153.1347
98.800003	89.558823	153.3288
100.000000	89.547340	153.0486
101.500000	89.497444	153.3496
103.000000	89.414062	153.5287
104.400002	89.343391	153.4891
106.000000	89.308716	153.6566
107.500000	89.195709	154.1961
109.000000	89.185165	153.6423
110.599998	89.109192	154.2527
112.000000	89.052483	153.9963
113.800003	89.031174	154.5126
115.000000	88.950706	153.9472
117.199997	88.894379	154.5935
118.000000	88.886581	154.9499
120.599998	88.588058	154.7465
122.000000	88.697968	154.6615
124.099998	88.612656	155.2528
125.000000	88.608185	155.2336
126.500000	88.526543	155.4925
128.000000	88.504517	155.6427
131.500000	88.128357	155.2417
132.000000	88.205841	155.8159
134.000000	88.337029	156.3326
136.000000	88.215645	156.3298
138.000000	88.239502	156.8256
140.000000	88.143265	157.2050
143.000000	88.023766	157.4018
145.000000	87.981369	157.5888
147.500000	87.887276	158.1514
150.000000	87.841064	158.3796
152.500000	87.735909	158.7717
155.000000	87.661118	159.2611
157.500000	87.565613	160.3124
160.000000	87.570602	161.3053
162.500000	87.582817	162.2044
165.000000	87.684937	163.0513
167.500000	87.831238	163.4919
170.000000	87.902420	163.1240
172.500000	88.005577	162.5039
175.000000	87.903770	161.9943
177.500000	87.849655	162.0467
180.000000	87.849754	162.2374
182.500000	87.772552	161.4723
185.000000	87.696426	161.7434
187.500000	87.651154	161.8101
190.000000	87.645317	161.4859
192.500000	87.529617	161.9635
195.000000	87.454636	162.0274
197.500000	87.499840	162.4239
200.000000	87.455544	162.3963
203.000000	87.374283	162.7395
206.000000	87.366379	162.9449
209.000000	87.307266	163.4018
212.000000	87.231819	163.3911
214.000000	87.232361	163.4762
218.000000	87.231285	163.5649
220.000000	87.140060	164.3331
224.000000	87.095322	164.2046
227.000000	87.110703	164.5902
230.000000	87.065140	164.4314
233.000000	87.047028	164.8877
236.000000	86.988388	165.2711
240.000000	87.001984	165.6858
243.000000	86.940132	165.6581
247.000000	86.924400	165.9268
250.000000	86.927429	166.3392
254.000000	86.871590	166.4653
258.000000	86.837990	166.9115
262.000000	86.800148	167.3218
265.000000	86.822975	167.3192
269.000000	86.733246	167.7883
272.000000	86.705421	167.9227
276.000000	86.749146	168.1160
280.000000	86.703629	168.2862
285.000000	86.676300	168.6547
290.000000	86.648499	169.3064
295.000000	86.639130	169.8218
300.000000	86.593620	169.8996
304.000000	86.547943	170.3763
307.000000	86.622810	170.1962
311.000000	86.500175	170.3605
315.000000	86.570801	170.6104
320.000000	86.598763	170.8337
325.000000	86.512527	170.8542
330.000000	86.464439	171.4119
335.000000	86.529068	171.8020
340.000000	86.510704	172.1969
345.000000	86.487305	172.0567
350.000000	86.448120	172.4815
355.000000	86.440941	172.4922
360.000000	86.431778	172.9002
365.000000	86.401421	173.2254
370.000000	86.392715	173.4230
375.000000	86.370850	173.6365
382.000000	86.353683	174.1436
387.000000	86.352295	174.3893
395.000000	86.341248	174.6944
400.000000	86.345596	174.9682
406.000000	86.314079	175.2985
412.000000	86.309982	175.5302
418.000000	86.308266	175.9879
425.000000	86.296967	176.2813
431.000000	86.292389	176.4838
437.000000	86.282669	176.7786
444.000000	86.268188	177.1832
450.000000	86.263184	177.3850
455.000000	86.262817	177.6612
462.000000	86.255936	177.9622
468.000000	86.253021	178.3051
475.000000	86.246506	178.5729
482.000000	86.240616	178.9283
487.000000	86.250359	179.1427
494.000000	86.246429	179.4344
500.000000	86.250885	179.6893
508.000000	86.244537	-179.9371
515.000000	86.247734	-179.6495
522.000000	86.241425	-179.3416
530.000000	86.245102	-178.9759
538.000000	86.254143	-178.6521
545.000000	86.261139	-178.3441
552.000000	86.256935	-178.0275
560.000000	86.252357	-177.6519
570.000000	86.264923	-177.2569
580.000000	86.272232	-176.8784
590.000000	86.285393	-176.4216
600.000000	86.282852	-176.0127
608.000000	86.299347	-175.7010
615.000000	86.306168	-175.3574
622.000000	86.305420	-175.0735
630.000000	86.321747	-174.7262
640.000000	86.332924	-174.3519
650.000000	86.347610	-173.9263
660.000000	86.365181	-173.4801
670.000000	86.374931	-173.0617
680.000000	86.397049	-172.6660
690.000000	86.412277	-172.2277
700.000000	86.438667	-171.7682
710.000000	86.454842	-171.3796
720.000000	86.475746	-170.9349
730.000000	86.503120	-170.5654
740.000000	86.522614	-170.0851
750.000000	86.551277	-169.6965
762.000000	86.585381	-169.1568
775.000000	86.626915	-168.5544
788.000000	86.670296	-168.0025
800.000000	86.716019	-167.5132
812.000000	86.758102	-166.9448
825.000000	86.808823	-166.3696
838.000000	86.869789	-165.7930
850.000000	86.924736	-165.2408
862.000000	86.979164	-164.7430
875.000000	87.047867	-164.1406
885.000000	87.106323	-163.7086
900.000000	87.186592	-163.1204
912.000000	87.269974	-162.5894
925.000000	87.356689	-162.0712
938.000000	87.445602	-161.5189
950.000000	87.535042	-161.0608
962.000000	87.628731	-160.5912
975.000000	87.731583	-160.1017
988.000000	87.847290	-159.7116
1000.000000	87.955765	-159.2768
1015.000000	88.089149	-158.8518
1030.000000	88.231979	-158.4874
1044.000000	88.369766	-158.1395
1060.000000	88.530396	-157.8195
1075.000000	88.683411	-157.6034
1090.000000	88.836380	-157.4748
1106.000000	89.007874	-157.3568
1120.000000	89.150269	-157.2764
1138.000000	89.334282	-157.3240
1150.000000	89.459106	-157.3750
1172.000000	89.673409	-157.5552
1180.000000	89.750694	-157.6508
1206.000000	89.989563	-158.0388
1220.000000	90.121735	-158.2572
1241.000000	90.298538	-158.6085
1250.000000	90.376648	-158.8095
1265.000000	90.501160	-159.1089
1280.000000	90.628006	-159.4526
1315.000000	90.922073	-160.2939
1320.000000	90.962929	-160.4197
1340.000000	91.136322	-161.0613
1360.000000	91.309471	-161.9770
1380.000000	91.462906	-163.1445
1400.000000	91.513969	-164.7370
1430.000000	91.348473	-165.9704
1450.000000	91.313316	-165.4422
1475.000000	91.426369	-164.8431
1500.000000	91.602402	-164.6434
1525.000000	91.792198	-164.8514
1550.000000	91.975830	-165.1709
1575.000000	92.161217	-165.6340
1600.000000	92.341980	-166.1700
1625.000000	92.518204	-166.8536
1650.000000	92.688705	-167.5605
1675.000000	92.853493	-168.3214
1700.000000	93.027580	-169.1309
1725.000000	93.204697	-170.0848
1750.000000	93.373932	-171.2261
1775.000000	93.533714	-172.6124
1800.000000	93.645714	-174.2688
1825.000000	93.674568	-176.0919
1850.000000	93.574417	-177.4437
1875.000000	93.471107	-177.6571
1900.000000	93.503769	-177.2169
1925.000000	93.656754	-177.0904
1950.000000	93.844414	-177.4565
1975.000000	94.029510	-178.1883
2000.000000	94.202927	-179.1569
2030.000000	94.384712	179.4787
2060.000000	94.537842	177.9390
2090.000000	94.654663	176.3228
2120.000000	94.729210	174.8104
2140.000000	94.772949	173.9310
2180.000000	94.882370	172.3056
2200.000000	94.950623	171.4442
2240.000000	95.083221	169.5418
2270.000000	95.169067	167.9957
2300.000000	95.246246	166.3977
2330.000000	95.302200	164.7802
2360.000000	95.345306	163.1273
2400.000000	95.378448	160.9536
2430.000000	95.392960	159.3529
2470.000000	95.408890	157.2624
2500.000000	95.417770	155.5953
2540.000000	95.399223	153.2277
2580.000000	95.308617	150.7663
2620.000000	95.121887	148.6427
2650.000000	94.954956	147.7354
2690.000000	94.840836	147.1223
2720.000000	94.830856	146.6162
2760.000000	94.867485	145.4784
2800.000000	94.908249	143.8955
2850.000000	94.882782	141.3594
2900.000000	94.723167	138.8285
2950.000000	94.463272	137.2964
3000.000000	94.313690	136.7750
3040.000000	94.296158	136.3277
3070.000000	94.320290	135.7866
3110.000000	94.368675	134.8236
3150.000000	94.430298	133.6150
3200.000000	94.514755	131.8683
3250.000000	94.634186	129.9337
3300.000000	94.857056	127.3097
3350.000000	95.158989	122.6496
3400.000000	95.187790	114.4376
3450.000000	94.174202	105.1463
3500.000000	92.486755	103.6964
3550.000000	91.603264	107.1861
3600.000000	91.151093	108.5805
3650.000000	90.427185	109.6264
3700.000000	89.759583	114.3719
3750.000000	89.760406	119.9595
3820.000000	90.228180	123.7509
3870.000000	90.530937	124.4889
3950.000000	90.836922	124.3951
4000.000000	90.988098	124.1889
4060.000000	91.174454	123.6889
4120.000000	91.356903	122.8398
4180.000000	91.523712	121.5931
4250.000000	91.697121	119.3810
4310.000000	91.749161	116.8013
4370.000000	91.587364	113.7957
4440.000000	91.098656	111.8153
4500.000000	90.713348	112.4056
4550.000000	90.574356	113.7181
4620.000000	90.656029	115.2790
4680.000000	90.848251	115.5161
4750.000000	91.056442	114.6665
4820.000000	91.174698	113.1147
4870.000000	91.200264	112.0143
4940.000000	91.188965	110.7018
5000.000000	91.163544	109.7905
5080.000000	91.156708	108.6852
5150.000000	91.161346	107.7956
5220.000000	91.196411	106.9546
5300.000000	91.276833	105.7653
5380.000000	91.370888	104.1388
5450.000000	91.401352	102.4171
5520.000000	91.402222	100.6232
5600.000000	91.367104	98.5366
5700.000000	91.173370	95.8717
5800.000000	90.936310	94.9203
5900.000000	90.928345	94.2720
6000.000000	90.994926	93.0222
6080.000000	91.083694	91.4963
6150.000000	91.141678	89.6317
6220.000000	91.137909	87.5786
6300.000000	91.075813	85.1840
6400.000000	90.896057	82.0254
6500.000000	90.570435	79.3343
6600.000000	90.220581	77.6946
6700.000000	89.908630	75.5145
6800.000000	89.060257	73.6648
6900.000000	88.270294	78.9586
7000.000000	88.439133	84.9930
7100.000000	89.003273	88.7145
7200.000000	89.743340	90.3801
7300.000000	90.512794	90.6461
7400.000000	91.335709	90.1751
7500.000000	92.227997	88.2367
7620.000000	93.371269	84.8480
7750.000000	94.858223	78.2916
7880.000000	96.128891	66.7362
8000.000000	96.810242	53.7166
8120.000000	97.020164	39.0957
8250.000000	96.487442	23.0985
8380.000000	95.256981	10.2645
8500.000000	93.997238	2.9875
8620.000000	93.057320	-2.4471
8750.000000	91.968643	-8.8382
8850.000000	90.998856	-11.9722
9000.000000	89.817207	-13.7258
9120.000000	89.214035	-14.4265
9250.000000	88.772476	-15.7809
9380.000000	88.417328	-17.7998
9500.000000	88.137863	-19.8074
9620.000000	87.884949	-22.1068
9750.000000	87.634109	-25.0123
9880.000000	87.334778	-27.4335
10000.000000	87.134644	-29.7835
10150.000000	86.965302	-33.1613
10300.000000	86.691879	-37.0953
10440.000000	86.334999	-39.8474
10600.000000	86.095428	-41.8612
10750.000000	86.031540	-43.9186
10900.000000	86.112007	-46.1326
11060.000000	86.243500	-49.3034
11200.000000	86.378265	-52.6226
11380.000000	86.521431	-57.1662
11500.000000	86.652756	-59.9782
11720.000000	87.039398	-65.2339
11800.000000	87.207474	-67.3741
12060.000000	87.857201	-75.1650
12200.000000	88.289406	-79.4384
12410.000000	89.228394	-86.3170
12500.000000	89.752281	-89.9027
12650.000000	90.784782	-97.4878
12800.000000	91.913765	-107.7785
13150.000000	93.952553	-143.8675
13200.000000	94.063629	-150.1503
13400.000000	93.739349	-176.1842
13600.000000	92.466537	160.8358
13800.000000	90.875290	142.6418
14000.000000	89.367897	128.1093
14300.000000	87.627281	109.8156
14500.000000	86.887947	98.4150
14750.000000	86.370399	83.7303
15000.000000	86.418625	67.0678
15250.000000	86.986679	47.6147
15500.000000	87.970985	23.1901
15750.000000	89.091789	-9.2307
16000.000000	89.534119	-50.7852
16250.000000	88.371155	-95.8636
16500.000000	85.914589	-136.2550
16750.000000	83.094315	-170.0975
17000.000000	80.560371	160.7352
17250.000000	78.509277	133.0811
17500.000000	76.675812	103.1165
17750.000000	74.554825	71.4672
18000.000000	72.091019	39.6750
18250.000000	69.589531	11.6647
18500.000000	68.001801	-12.5327
18750.000000	68.344795	-42.3671
