* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.8 dBFS, measurement signal peak level -17.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2023 8:59:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0931 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.758522	31.7891
20.600000	94.798157	30.7695
20.900000	94.805672	29.7657
21.200001	94.793411	28.8213
21.400000	94.781593	28.2831
21.799999	94.766968	27.4788
22.000000	94.773132	27.2137
22.400000	94.825653	26.8785
22.700001	94.897362	26.6668
23.000000	94.982216	26.3628
23.299999	95.059738	25.9139
23.600000	95.114105	25.3323
24.000000	95.136383	24.4383
24.299999	95.119095	23.7778
24.700001	95.072998	23.0069
25.000000	95.042526	22.5212
25.400000	95.028824	21.9380
25.799999	95.050140	21.3287
26.200001	95.090965	20.6510
26.500000	95.121521	20.1272
26.900000	95.152313	19.4727
27.200001	95.167213	19.0452
27.600000	95.180267	18.5507
28.000000	95.189873	18.0809
28.500000	95.196625	17.4473
29.000000	95.196983	16.7835
29.500000	95.201492	16.1703
30.000000	95.222733	15.6008
30.400000	95.246742	15.1109
30.700001	95.260078	14.7038
31.100000	95.260834	14.1390
31.500000	95.241096	13.6133
32.000000	95.205124	13.0797
32.500000	95.184502	12.6310
33.000000	95.189377	12.1299
33.500000	95.205650	11.5320
34.000000	95.217171	10.9230
34.500000	95.221542	10.3918
35.000000	95.222282	9.9298
35.500000	95.217865	9.4772
36.000000	95.205070	9.0137
36.500000	95.188049	8.5595
37.000000	95.176155	8.1150
37.500000	95.172531	7.6505
38.200001	95.169434	6.9588
38.700001	95.161591	6.4844
39.500000	95.145424	5.7920
40.000000	95.134109	5.3438
40.599998	95.111954	4.7711
41.200001	95.079407	4.2341
41.799999	95.048424	3.7847
42.500000	95.026009	3.3188
43.099998	95.012817	2.9088
43.700001	94.997116	2.4921
44.400002	94.974831	2.0121
45.000000	94.954239	1.5963
45.500000	94.936691	1.2423
46.200001	94.910851	0.7414
46.799999	94.884628	0.3356
47.500000	94.851440	-0.0459
48.200001	94.828140	-0.3664
48.700001	94.816360	-0.6486
49.400002	94.788391	-1.1481
50.000000	94.751411	-1.5570
50.799999	94.711136	-2.0042
51.500000	94.686142	-2.4074
52.200001	94.652542	-2.7854
53.000000	94.613373	-3.1312
53.799999	94.575760	-3.5484
54.500000	94.529922	-3.9272
55.200001	94.489944	-4.2052
56.000000	94.464081	-4.5333
57.000000	94.416504	-4.9891
58.000000	94.364281	-5.3254
59.000000	94.314651	-5.7818
60.000000	94.247787	-6.1480
60.799999	94.212242	-6.3468
61.500000	94.183578	-6.6258
62.200001	94.134346	-6.9395
63.000000	94.077278	-7.1504
64.000000	94.058945	-7.4543
65.000000	94.022041	-7.9818
66.000000	93.950401	-8.1579
67.000000	93.901962	-8.3203
68.000000	93.830475	-8.6282
69.000000	93.771988	-8.8363
70.000000	93.722557	-9.1403
71.000000	93.662788	-9.3630
72.000000	93.620003	-9.5376
73.000000	93.578339	-9.7471
74.000000	93.522102	-9.9077
75.000000	93.464706	-10.0307
76.199997	93.391953	-10.3174
77.500000	93.324570	-10.4594
78.800003	93.267365	-10.6414
80.000000	93.207855	-10.7790
81.199997	93.137344	-11.2511
82.500000	93.070374	-11.1931
83.800003	93.043602	-11.2898
85.000000	92.943336	-11.3319
86.199997	92.885780	-11.3489
87.500000	92.832855	-11.4805
88.500000	92.786545	-11.4968
90.000000	92.711884	-11.6003
91.199997	92.657646	-11.6172
92.500000	92.636261	-11.6574
93.800003	92.551804	-11.8739
95.000000	92.480606	-11.7951
96.199997	92.420753	-11.8319
97.500000	92.398788	-11.4706
98.800003	92.340271	-11.6839
100.000000	92.264328	-11.6320
101.500000	92.208702	-11.6840
103.000000	92.149208	-11.5931
104.400002	92.097282	-11.5028
106.000000	92.040268	-11.2110
