* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -48.9 dBFS, measurement signal peak level -22.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 4, 2021 5:25:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0900 ms (31 mm, 1.22 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.360825	-161.8648
20.299999	94.364540	-162.5771
20.600000	94.366844	-163.2574
20.900000	94.368927	-163.9131
21.200001	94.371017	-164.5508
21.400000	94.372452	-164.9668
21.799999	94.376144	-165.7786
22.000000	94.378868	-166.1775
22.400000	94.386765	-166.9737
22.700001	94.393829	-167.5821
23.000000	94.399460	-168.2059
23.299999	94.401466	-168.8341
23.600000	94.399612	-169.4485
24.000000	94.393997	-170.2214
24.299999	94.391563	-170.7650
24.700001	94.394150	-171.4716
25.000000	94.398758	-172.0149
25.400000	94.401825	-172.7652
25.799999	94.395599	-173.4937
26.200001	94.385529	-174.1275
26.500000	94.384857	-174.5369
26.900000	94.402550	-175.0672
27.200001	94.427689	-175.5372
27.600000	94.460732	-176.3375
28.000000	94.466919	-177.2945
28.500000	94.417534	-178.4376
29.000000	94.335823	-179.2036
29.500000	94.280090	-179.6127
30.000000	94.273293	179.9812
30.400000	94.280212	179.4810
30.700001	94.277122	179.0187
31.100000	94.255203	178.3952
31.500000	94.221802	177.8517
32.000000	94.186829	177.2827
32.500000	94.167625	176.6977
33.000000	94.147934	176.0168
33.500000	94.115166	175.3185
34.000000	94.077377	174.6948
34.500000	94.047813	174.1190
35.000000	94.025078	173.5186
35.500000	93.999107	172.8945
36.000000	93.969139	172.3074
36.500000	93.943787	171.7664
37.000000	93.925346	171.2084
37.500000	93.903732	170.5983
38.200001	93.853256	169.7719
38.700001	93.812576	169.2911
39.500000	93.769379	168.5799
40.000000	93.745613	168.0463
40.599998	93.698372	167.3628
41.200001	93.635841	166.7998
41.799999	93.585495	166.3628
42.500000	93.551643	165.7840
43.099998	93.516678	165.1473
43.700001	93.462723	164.5282
44.400002	93.397476	163.9477
45.000000	93.355202	163.4867
45.500000	93.323280	163.0641
46.200001	93.271591	162.4504
46.799999	93.221992	161.9592
47.500000	93.163948	161.4263
48.200001	93.106644	160.9171
48.700001	93.066185	160.5590
49.400002	93.008232	160.0566
50.000000	92.957054	159.6432
50.799999	92.894966	159.1064
51.500000	92.842728	158.5768
52.200001	92.779343	158.0405
53.000000	92.707344	157.5292
53.799999	92.646637	157.0040
54.500000	92.584671	156.5529
55.200001	92.531311	156.2222
56.000000	92.498215	155.7169
57.000000	92.400497	154.8119
58.000000	92.265472	154.4354
59.000000	92.194130	154.1036
60.000000	92.104950	153.5774
60.799999	92.033607	153.2266
61.500000	91.974510	152.8655
62.200001	91.907440	152.4988
63.000000	91.831551	152.1296
64.000000	91.742218	151.6718
65.000000	91.652817	151.2341
66.000000	91.564964	150.8539
67.000000	91.487999	150.4837
68.000000	91.396523	150.0644
69.000000	91.301804	149.8360
70.000000	91.233047	149.5306
71.000000	91.139717	149.0898
72.000000	91.033829	148.7665
73.000000	90.935600	148.4771
74.000000	90.845207	148.1933
75.000000	90.761818	147.8631
76.199997	90.655563	147.5298
77.500000	90.563560	147.2033
78.800003	90.444389	147.0053
80.000000	90.356903	146.7852
81.199997	90.192085	146.9970
82.500000	90.213181	147.0918
83.800003	90.030708	146.1160
85.000000	89.901382	146.2133
86.199997	89.779678	145.7889
87.500000	89.666222	145.6140
88.500000	89.566513	145.3976
90.000000	89.467590	145.3286
91.199997	89.352470	145.1642
92.500000	89.254150	145.1957
93.800003	89.130035	145.1581
95.000000	89.019791	145.1046
96.199997	88.877014	145.3201
97.500000	88.795639	145.5312
98.800003	88.674599	145.6891
100.000000	88.571533	145.9550
101.500000	88.485497	146.6848
103.000000	88.427536	147.0484
104.400002	88.427086	147.4624
106.000000	88.410004	147.5532
107.500000	88.399231	147.3997
109.000000	88.356606	147.2827
110.599998	88.296181	146.9442
112.000000	88.261711	146.7794
113.800003	88.085426	146.2028
115.000000	88.058708	146.5636
117.199997	87.947716	146.1284
118.000000	87.898544	146.2203
120.599998	87.737396	146.0944
122.000000	87.695946	146.2716
124.099998	87.551201	146.4411
125.000000	87.517967	146.2574
126.500000	87.407402	146.5811
128.000000	87.348679	146.3414
131.500000	87.149529	146.6923
132.000000	87.116592	146.7708
134.000000	87.040977	147.0701
136.000000	86.925995	147.3147
138.000000	86.844246	147.5616
140.000000	86.760353	147.8173
143.000000	86.649857	148.3654
145.000000	86.553749	148.6101
147.500000	86.413994	148.9320
150.000000	86.367500	149.1010
152.500000	86.273193	149.4250
155.000000	86.194298	149.8187
157.500000	86.110008	150.0060
160.000000	86.024826	150.4595
162.500000	85.964882	150.8007
165.000000	85.874817	151.1974
167.500000	85.788902	151.4574
170.000000	85.681831	151.2602
172.500000	85.661308	152.3429
175.000000	85.606461	152.7633
177.500000	85.545349	153.3070
180.000000	85.521477	153.7375
182.500000	85.451485	154.0882
185.000000	85.408028	154.3614
187.500000	85.344971	154.7578
190.000000	85.306206	155.1880
192.500000	85.267258	155.5363
195.000000	85.236465	155.9909
197.500000	85.204208	156.3200
200.000000	85.181114	156.6396
203.000000	85.140388	157.1496
206.000000	85.116623	157.6378
209.000000	85.089355	157.9081
212.000000	85.061920	158.3540
214.000000	85.050125	158.5990
218.000000	85.011070	159.1719
220.000000	85.021301	159.4330
224.000000	85.003395	159.9932
227.000000	84.981819	160.4955
230.000000	84.982323	160.5849
233.000000	84.969666	160.8975
236.000000	84.969162	161.2116
240.000000	84.971252	161.7663
243.000000	84.959068	161.9231
247.000000	84.949005	162.1840
250.000000	84.939690	162.4612
254.000000	84.938934	162.7147
258.000000	84.927216	163.0465
262.000000	84.904533	163.3984
265.000000	84.919556	163.5179
269.000000	84.930008	163.8342
272.000000	84.931953	164.0688
276.000000	84.931595	164.3195
280.000000	84.932938	164.4333
285.000000	84.940781	164.7506
290.000000	84.939308	164.9350
295.000000	84.944534	165.1682
300.000000	84.928040	165.2831
304.000000	84.936432	165.5112
307.000000	84.937012	165.6677
311.000000	84.931053	165.7617
315.000000	84.937195	165.9418
320.000000	84.934151	166.1643
325.000000	84.931526	166.3270
330.000000	84.927162	166.5212
335.000000	84.935143	166.6599
340.000000	84.929428	166.8787
345.000000	84.930206	166.9702
350.000000	84.945526	167.1350
355.000000	84.935860	167.2921
360.000000	84.925247	167.4213
365.000000	84.936378	167.4752
370.000000	84.951126	167.5978
375.000000	84.939156	167.7422
382.000000	84.940071	167.8459
387.000000	84.945938	167.9251
395.000000	84.950417	168.1042
400.000000	84.947945	168.1566
406.000000	84.952599	168.3571
412.000000	84.956337	168.3862
418.000000	84.956558	168.4809
425.000000	84.954895	168.5809
431.000000	84.957474	168.6748
437.000000	84.955139	168.6951
444.000000	84.957893	168.7916
450.000000	84.952652	168.8426
455.000000	84.947464	168.9002
462.000000	84.955276	168.9872
468.000000	84.942223	169.0334
475.000000	84.952545	169.1377
482.000000	84.942337	169.2098
487.000000	84.938805	169.2786
494.000000	84.937843	169.3703
500.000000	84.938889	169.3991
508.000000	84.942467	169.5798
515.000000	84.934731	169.5891
522.000000	84.938194	169.6969
530.000000	84.945122	169.8079
538.000000	84.946388	169.8808
545.000000	84.951775	169.9159
552.000000	84.955513	169.9982
560.000000	84.962349	169.9952
570.000000	84.963730	170.0050
580.000000	84.967400	170.0485
590.000000	84.963120	170.0979
600.000000	84.955688	170.0760
608.000000	84.937157	170.0647
615.000000	84.931366	170.1165
622.000000	84.928101	170.1558
630.000000	84.915932	170.2030
640.000000	84.890717	170.3117
650.000000	84.871681	170.4089
660.000000	84.857681	170.5216
670.000000	84.845627	170.6795
680.000000	84.833366	170.8803
690.000000	84.818359	171.0608
700.000000	84.802124	171.2712
710.000000	84.799133	171.4525
720.000000	84.791779	171.7009
730.000000	84.777710	171.9588
740.000000	84.770721	172.2955
750.000000	84.770973	172.5527
762.000000	84.775421	172.9736
775.000000	84.783836	173.3786
788.000000	84.801933	173.8957
800.000000	84.818535	174.3292
812.000000	84.843727	174.7989
825.000000	84.887512	175.3308
838.000000	84.952461	175.8748
850.000000	85.017502	176.3347
862.000000	85.096352	176.7625
875.000000	85.189964	177.1227
885.000000	85.282631	177.3459
900.000000	85.400185	177.4949
912.000000	85.499344	177.4232
925.000000	85.571228	177.3177
938.000000	85.635666	177.2277
950.000000	85.684303	177.2112
962.000000	85.722633	177.2824
975.000000	85.768379	177.4204
988.000000	85.834053	177.5873
1000.000000	85.891815	177.7807
1015.000000	85.978989	177.9676
1030.000000	86.074257	178.1935
1044.000000	86.172089	178.3057
1060.000000	86.296280	178.4252
1075.000000	86.418953	178.4603
1090.000000	86.542038	178.4727
1106.000000	86.678391	178.3545
1120.000000	86.793625	178.2374
1138.000000	86.942642	178.0111
1150.000000	87.044090	177.7313
1172.000000	87.221512	177.2673
1180.000000	87.281548	177.0889
1206.000000	87.471001	176.3729
1220.000000	87.567238	175.9860
1241.000000	87.704750	175.2620
1250.000000	87.761238	174.9769
1265.000000	87.843964	174.4703
1280.000000	87.929932	173.9377
1315.000000	88.106544	172.7289
1320.000000	88.132385	172.5400
1340.000000	88.219490	171.8908
1360.000000	88.302933	171.2163
1380.000000	88.381737	170.5796
1400.000000	88.452660	169.8924
1430.000000	88.563538	168.9684
1450.000000	88.631943	168.4089
1475.000000	88.713860	167.6708
1500.000000	88.807465	167.0190
1525.000000	88.896126	166.3857
1550.000000	88.986115	165.7298
1575.000000	89.072594	165.0502
1600.000000	89.165131	164.3984
1625.000000	89.256424	163.7880
1650.000000	89.355385	163.1462
1675.000000	89.449776	162.5516
1700.000000	89.538857	161.9790
1725.000000	89.640884	161.4066
1750.000000	89.740929	160.8565
1775.000000	89.856598	160.3247
1800.000000	89.981308	159.8496
1825.000000	90.118256	159.2560
1850.000000	90.267059	158.6700
1875.000000	90.422897	157.9767
1900.000000	90.578003	157.1643
1925.000000	90.730537	156.3267
1950.000000	90.879936	155.4004
1975.000000	91.021225	154.4803
2000.000000	91.170784	153.5359
2030.000000	91.345497	152.3435
2060.000000	91.518707	151.1351
2090.000000	91.702789	149.8970
2120.000000	91.878754	148.5709
2140.000000	91.995674	147.6421
2180.000000	92.236389	145.6994
2200.000000	92.359894	144.7220
2240.000000	92.592888	142.5966
2270.000000	92.766289	140.9099
2300.000000	92.929245	139.1743
2330.000000	93.091209	137.3392
2360.000000	93.239082	135.4487
2400.000000	93.425598	132.8527
2430.000000	93.549049	130.8651
2470.000000	93.704605	128.1241
2500.000000	93.809906	126.0471
2540.000000	93.937225	123.1848
2580.000000	94.036446	120.2919
2620.000000	94.120506	117.3318
2650.000000	94.146469	115.1689
2690.000000	94.176720	112.3325
2720.000000	94.189110	110.1958
2760.000000	94.187782	107.4840
2800.000000	94.181290	104.8244
2850.000000	94.156403	101.6440
2900.000000	94.122108	98.5868
2950.000000	94.087288	95.6831
3000.000000	94.062126	92.8427
3040.000000	94.051071	90.5434
3070.000000	94.038017	88.8133
3110.000000	94.017342	86.5220
3150.000000	93.994789	84.2010
3200.000000	93.960762	81.3179
3250.000000	93.920570	78.4464
3300.000000	93.888237	75.5821
3350.000000	93.852165	72.6595
3400.000000	93.811203	69.6304
3450.000000	93.752220	66.4707
3500.000000	93.668175	63.1789
3550.000000	93.545296	59.8624
3600.000000	93.364700	56.5330
3650.000000	93.130829	53.3543
3700.000000	92.863029	50.4747
3750.000000	92.559494	48.0042
3820.000000	92.139946	44.9974
3870.000000	91.820129	43.1585
3950.000000	91.304466	41.0419
4000.000000	90.987534	40.3405
4060.000000	90.670380	40.1636
4120.000000	90.468048	40.5591
4180.000000	90.411621	41.2444
4250.000000	90.519257	41.6907
4310.000000	90.720879	41.5607
4370.000000	90.984596	40.8950
4440.000000	91.347092	39.3305
4500.000000	91.664032	37.3965
4550.000000	91.930832	35.3829
4620.000000	92.277756	31.9929
4680.000000	92.552528	28.6562
4750.000000	92.818512	24.3792
4820.000000	93.031021	19.6436
4870.000000	93.143166	16.0992
4940.000000	93.254654	10.9810
5000.000000	93.297409	6.4308
5080.000000	93.268867	0.2994
5150.000000	93.182365	-5.0599
5220.000000	93.045258	-10.3811
5300.000000	92.811134	-16.4151
5380.000000	92.521484	-22.2334
5450.000000	92.209045	-27.0900
5520.000000	91.862274	-31.7061
5600.000000	91.425369	-36.5677
5700.000000	90.853081	-42.0129
5800.000000	90.269089	-46.7908
5900.000000	89.718842	-50.8967
6000.000000	89.213837	-54.3873
6080.000000	88.845367	-56.9038
6150.000000	88.583878	-58.9521
6220.000000	88.340126	-60.7321
6300.000000	88.115341	-62.7614
6400.000000	87.918167	-65.1423
6500.000000	87.804039	-67.4332
6600.000000	87.768257	-69.7993
6700.000000	87.830376	-72.1987
6800.000000	87.963867	-74.7751
6900.000000	88.186279	-77.5208
7000.000000	88.530235	-80.4294
7100.000000	88.976372	-83.9987
7200.000000	89.508972	-88.2622
7300.000000	90.089478	-93.2755
7400.000000	90.735405	-99.2247
7500.000000	91.396767	-106.2881
7620.000000	92.152458	-116.5979
7750.000000	92.745232	-130.0330
7880.000000	92.923309	-145.0212
8000.000000	92.628815	-158.6802
8120.000000	92.011810	-170.9923
8250.000000	91.123726	177.9182
8380.000000	90.180626	169.0303
8500.000000	89.357277	162.3642
8620.000000	88.621643	156.8968
8750.000000	87.945290	151.7326
8850.000000	87.491150	148.1372
9000.000000	86.965561	143.0323
9120.000000	86.637230	139.2109
9250.000000	86.403091	134.8901
9380.000000	86.200165	130.3886
9500.000000	86.123627	126.0427
9620.000000	86.076836	121.3286
9750.000000	86.139969	115.7214
9880.000000	86.249596	109.2584
10000.000000	86.355530	102.5727
10150.000000	86.497513	93.0062
10300.000000	86.542984	82.1409
10440.000000	86.460541	70.8426
10600.000000	86.135910	57.3635
10750.000000	85.611557	44.7439
10900.000000	84.865448	33.0732
11060.000000	84.033241	22.0059
11200.000000	83.344788	13.8106
11380.000000	82.628479	4.5142
11500.000000	82.316231	-1.6268
11720.000000	81.942947	-12.8040
11800.000000	81.863556	-16.8992
12060.000000	81.626114	-30.1311
12200.000000	81.577484	-37.0745
12410.000000	81.567818	-46.9656
12500.000000	81.590485	-51.1046
12650.000000	81.707199	-57.7498
12800.000000	81.954720	-64.5667
13150.000000	82.839355	-81.0386
13200.000000	82.978188	-83.6494
13400.000000	83.681847	-95.4624
13600.000000	84.340988	-109.7379
13800.000000	84.730331	-126.8933
14000.000000	84.589478	-145.2004
14300.000000	83.311035	-170.2593
14500.000000	82.195740	176.2566
14750.000000	80.906151	162.7126
15000.000000	79.977188	150.1975
15250.000000	79.288818	137.0916
15500.000000	78.838760	122.6152
15750.000000	78.551567	106.7059
16000.000000	78.474182	88.5892
16250.000000	78.626862	67.0620
16500.000000	79.133827	41.2235
16750.000000	79.726051	9.5096
17000.000000	80.215958	-27.1160
17250.000000	80.453552	-67.3329
17500.000000	80.565788	-108.4705
17750.000000	80.633911	-149.7329
18000.000000	80.661011	167.9794
18250.000000	80.398697	123.9146
18500.000000	79.388268	79.8716
18750.000000	77.830482	37.9937
19000.000000	76.096252	-0.9542
19250.000000	74.301804	-38.3271
19500.000000	72.639519	-77.3810
19750.000000	70.866066	-117.8223
