* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 9, 2021 10:56:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 9
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.887932	10.8786
20.299999	100.911797	10.4803
20.600000	100.934982	10.0115
20.900000	100.951279	9.4956
21.200001	100.958023	8.9769
21.400000	100.958603	8.6526
21.799999	100.955788	8.0707
22.000000	100.955231	7.8127
22.400000	100.960266	7.3391
22.700001	100.969429	6.9931
23.000000	100.981087	6.6363
23.299999	100.992676	6.2672
23.600000	101.002670	5.8912
24.000000	101.012268	5.3904
24.299999	101.016617	5.0235
24.700001	101.019127	4.5534
25.000000	101.019386	4.2194
25.400000	101.019485	3.8010
25.799999	101.022095	3.4021
26.200001	101.028290	2.9948
26.500000	101.033455	2.6669
26.900000	101.036613	2.1970
27.200001	101.033394	1.8372
27.600000	101.021286	1.3861
28.000000	101.005684	1.0056
28.500000	100.994240	0.6263
29.000000	101.000023	0.2712
29.500000	101.017677	-0.1419
30.000000	101.035545	-0.6254
30.400000	101.045662	-1.0364
30.700001	101.050659	-1.3463
31.100000	101.054253	-1.7534
31.500000	101.054466	-2.1466
32.000000	101.050995	-2.6021
32.500000	101.047661	-3.0062
33.000000	101.050018	-3.3827
33.500000	101.058197	-3.7806
34.000000	101.065712	-4.2285
34.500000	101.066269	-4.7054
35.000000	101.059807	-5.1730
35.500000	101.050781	-5.6154
36.000000	101.042145	-6.0470
36.500000	101.033203	-6.4822
37.000000	101.022148	-6.9174
37.500000	101.009171	-7.3395
38.200001	100.990768	-7.9004
38.700001	100.978539	-8.2849
39.500000	100.960556	-8.8760
40.000000	100.951073	-9.2335
40.599998	100.941010	-9.6662
41.200001	100.928146	-10.1070
41.799999	100.909912	-10.5223
42.500000	100.888474	-10.9328
43.099998	100.877777	-11.2492
43.700001	100.872467	-11.5809
44.400002	100.866974	-11.9802
45.000000	100.865181	-12.3097
45.500000	100.868752	-12.5973
46.200001	100.875862	-13.0645
46.799999	100.875603	-13.5050
