* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -26.8 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 2, 2023 1:58:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0991 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	84.693260	-141.3886
20.600000	84.713127	-141.8319
20.900000	84.744751	-142.2911
21.200001	84.784821	-142.8115
21.400000	84.812569	-143.1776
21.799999	84.864624	-143.9004
22.000000	84.886841	-144.2269
22.400000	84.923355	-144.7579
22.700001	84.947220	-145.0471
23.000000	84.971710	-145.2767
23.299999	84.997223	-145.5013
23.600000	85.021469	-145.7615
24.000000	85.046745	-146.1924
24.299999	85.058441	-146.5589
24.700001	85.068817	-147.0457
25.000000	85.080681	-147.3781
25.400000	85.112350	-147.7858
25.799999	85.163483	-148.2221
26.200001	85.219284	-148.7483
26.500000	85.250687	-149.1871
26.900000	85.267685	-149.7506
27.200001	85.263214	-150.0856
27.600000	85.247681	-150.3633
28.000000	85.241867	-150.4940
28.500000	85.262955	-150.6523
29.000000	85.298737	-150.9887
29.500000	85.323181	-151.4628
30.000000	85.333008	-151.9067
30.400000	85.341843	-152.1907
30.700001	85.353439	-152.3827
31.100000	85.373672	-152.6512
31.500000	85.393379	-152.9432
32.000000	85.411499	-153.2990
32.500000	85.427750	-153.6025
33.000000	85.450264	-153.8939
33.500000	85.475174	-154.2434
34.000000	85.491013	-154.6441
34.500000	85.496063	-155.0083
35.000000	85.502136	-155.2808
35.500000	85.521103	-155.5041
36.000000	85.549522	-155.7638
36.500000	85.572601	-156.0852
37.000000	85.579247	-156.4104
37.500000	85.573029	-156.6708
38.200001	85.567833	-156.9357
38.700001	85.576859	-157.1444
39.500000	85.599442	-157.5979
40.000000	85.610046	-157.8733
40.599998	85.623787	-158.1079
41.200001	85.646439	-158.2734
41.799999	85.672668	-158.4713
42.500000	85.689583	-158.7925
43.099998	85.685356	-159.0763
43.700001	85.674393	-159.2925
44.400002	85.672989	-159.4887
45.000000	85.683594	-159.7064
45.500000	85.691429	-159.9236
46.200001	85.701897	-160.1522
46.799999	85.730034	-160.2564
47.500000	85.781433	-160.4955
48.200001	85.799431	-160.9011
48.700001	85.781288	-161.1200
49.400002	85.754250	-161.2159
50.000000	85.757469	-161.2950
50.799999	85.773743	-161.5751
51.500000	85.779922	-161.7999
52.200001	85.790268	-161.9514
53.000000	85.800232	-162.1614
53.799999	85.801697	-162.3758
54.500000	85.808647	-162.5591
55.200001	85.816231	-162.7589
56.000000	85.818657	-162.9282
57.000000	85.824966	-163.0885
58.000000	85.828751	-163.3279
59.000000	85.829567	-163.5752
60.000000	85.837746	-163.7666
60.799999	85.850601	-163.9099
61.500000	85.856415	-164.0479
62.200001	85.853798	-164.1523
63.000000	85.851204	-164.2331
64.000000	85.855385	-164.3611
65.000000	85.872482	-164.5307
66.000000	85.885872	-164.8072
67.000000	85.871964	-164.9810
68.000000	85.874382	-165.0454
69.000000	85.880493	-165.2249
70.000000	85.883186	-165.3023
71.000000	85.896019	-165.3913
72.000000	85.894974	-165.5032
73.000000	85.903336	-165.6375
74.000000	85.905708	-165.8285
75.000000	85.905228	-165.9355
76.199997	85.893059	-166.0569
77.500000	85.902077	-166.1035
78.800003	85.896172	-166.3196
80.000000	85.900146	-166.4294
81.199997	85.907318	-166.6439
82.500000	85.911545	-166.6786
83.800003	85.895554	-166.7447
85.000000	85.911667	-166.8965
86.199997	85.915901	-167.0385
87.500000	85.904884	-167.0057
