* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2021 2:49:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.851540	-125.5503
20.299999	95.922737	-126.1514
20.600000	95.984581	-126.7550
20.900000	96.037743	-127.3259
21.200001	96.086395	-127.8363
21.400000	96.119858	-128.1426
21.799999	96.193802	-128.7049
22.000000	96.235336	-128.9826
22.400000	96.325111	-129.5802
22.700001	96.392250	-130.0828
23.000000	96.453148	-130.6208
23.299999	96.505814	-131.1605
23.600000	96.552017	-131.6741
24.000000	96.609802	-132.2972
24.299999	96.655380	-132.7328
24.700001	96.720612	-133.3176
25.000000	96.769173	-133.7846
25.400000	96.825806	-134.4398
25.799999	96.868568	-135.0739
26.200001	96.902245	-135.6216
26.500000	96.928337	-135.9662
26.900000	96.971214	-136.3701
27.200001	97.010193	-136.6709
27.600000	97.066696	-137.1084
28.000000	97.120438	-137.5889
28.500000	97.177544	-138.1969
29.000000	97.227272	-138.7582
29.500000	97.276138	-139.2741
30.000000	97.325653	-139.7726
30.400000	97.364616	-140.1674
30.700001	97.393150	-140.4620
31.100000	97.429901	-140.8552
31.500000	97.464195	-141.2496
32.000000	97.502296	-141.7312
32.500000	97.537567	-142.1795
33.000000	97.575615	-142.6075
33.500000	97.616196	-143.0632
34.000000	97.650429	-143.5596
34.500000	97.673050	-144.0309
35.000000	97.692589	-144.4119
35.500000	97.723305	-144.7347
36.000000	97.765533	-145.1012
36.500000	97.805008	-145.5478
37.000000	97.831528	-145.9972
37.500000	97.852295	-146.3665
38.200001	97.895172	-146.8031
38.700001	97.933151	-147.1661
39.500000	97.975929	-147.8124
40.000000	97.992981	-148.1577
40.599998	98.017197	-148.5152
41.200001	98.045242	-148.8927
41.799999	98.066978	-149.2914
42.500000	98.085083	-149.7058
43.099998	98.105049	-150.0187
43.700001	98.130569	-150.3504
44.400002	98.159523	-150.7795
45.000000	98.180489	-151.1535
45.500000	98.196487	-151.4543
46.200001	98.218132	-151.8555
46.799999	98.236435	-152.1756
47.500000	98.259727	-152.5168
48.200001	98.286835	-152.8466
48.700001	98.306282	-153.0924
49.400002	98.328018	-153.4390
50.000000	98.342102	-153.7014
50.799999	98.364838	-154.0080
51.500000	98.387512	-154.3170
52.200001	98.399254	-154.6548
53.000000	98.403938	-154.9454
53.799999	98.424431	-155.1724
54.500000	98.451859	-155.4498
55.200001	98.473389	-155.7881
56.000000	98.490273	-156.1763
57.000000	98.501602	-156.6379
58.000000	98.506012	-156.9892
59.000000	98.521957	-157.2513
60.000000	98.550026	-157.5589
60.799999	98.565247	-157.8650
61.500000	98.570908	-158.0887
62.200001	98.583633	-158.2701
63.000000	98.603752	-158.5437
64.000000	98.612503	-158.8969
65.000000	98.627182	-159.1421
66.000000	98.650696	-159.4410
67.000000	98.665665	-159.7625
68.000000	98.674377	-160.0273
69.000000	98.690880	-160.2646
70.000000	98.700996	-160.5688
71.000000	98.701157	-160.7850
72.000000	98.715057	-160.9799
73.000000	98.726517	-161.2507
74.000000	98.726967	-161.4770
75.000000	98.740761	-161.6166
76.199997	98.766785	-161.9659
77.500000	98.763351	-162.2632
78.800003	98.780777	-162.5126
80.000000	98.784866	-162.7612
81.199997	98.798981	-162.9439
82.500000	98.814903	-163.2250
83.800003	98.826012	-163.4625
85.000000	98.833282	-163.7184
86.199997	98.841660	-163.8756
87.500000	98.853622	-164.1693
88.500000	98.853867	-164.3002
90.000000	98.867218	-164.5849
91.199997	98.872955	-164.7359
92.500000	98.881302	-164.9752
93.800003	98.895500	-165.1185
95.000000	98.899200	-165.3933
96.199997	98.899170	-165.4640
97.500000	98.914040	-165.6897
98.800003	98.918510	-165.8331
100.000000	98.926132	-166.0795
101.500000	98.925110	-166.2230
103.000000	98.933052	-166.4768
104.400002	98.944534	-166.5932
106.000000	98.948204	-166.8823
107.500000	98.955490	-166.9985
109.000000	98.958786	-167.2020
110.599998	98.969208	-167.3854
112.000000	98.966286	-167.5565
113.800003	98.980423	-167.6902
115.000000	98.990898	-167.8652
117.199997	98.997360	-168.0717
118.000000	98.999077	-168.2089
120.599998	99.003571	-168.3996
122.000000	98.998970	-168.5813
124.099998	99.010269	-168.7401
125.000000	99.011063	-168.8621
126.500000	99.008621	-168.9691
128.000000	99.016541	-169.1145
131.500000	99.023506	-169.4154
132.000000	99.026382	-169.4643
134.000000	99.028740	-169.6328
136.000000	99.031982	-169.7877
138.000000	99.037254	-169.9843
140.000000	99.039467	-170.1438
143.000000	99.044151	-170.3760
145.000000	99.047318	-170.5231
147.500000	99.048935	-170.6949
150.000000	99.051743	-170.8568
152.500000	99.054214	-171.0137
155.000000	99.056274	-171.1833
157.500000	99.058533	-171.3560
160.000000	99.061211	-171.5276
162.500000	99.062943	-171.6672
165.000000	99.064873	-171.8347
167.500000	99.066452	-172.0079
170.000000	99.068497	-172.1371
172.500000	99.069412	-172.2787
175.000000	99.071899	-172.4363
177.500000	99.074043	-172.5805
180.000000	99.074203	-172.6967
182.500000	99.069824	-172.8362
185.000000	99.071426	-172.9751
187.500000	99.069695	-173.0971
190.000000	99.072449	-173.2501
192.500000	99.067818	-173.3639
195.000000	99.069473	-173.4821
197.500000	99.067429	-173.5669
200.000000	99.061325	-173.6468
203.000000	99.061211	-173.8097
206.000000	99.064735	-173.9437
209.000000	99.062805	-174.0957
212.000000	99.059120	-174.2063
214.000000	99.056252	-174.2891
218.000000	99.054794	-174.4826
220.000000	99.053337	-174.5779
224.000000	99.046204	-174.6908
227.000000	99.043915	-174.8301
230.000000	99.045494	-174.9340
233.000000	99.038132	-175.0366
236.000000	99.034103	-175.1618
240.000000	99.038300	-175.2555
243.000000	99.018379	-175.3553
247.000000	99.012413	-175.5668
250.000000	99.006516	-175.6523
254.000000	98.996323	-175.7657
258.000000	98.989807	-175.9205
262.000000	98.978973	-176.0290
265.000000	98.969513	-176.1073
269.000000	98.964828	-176.2834
272.000000	98.955978	-176.3439
276.000000	98.943031	-176.4778
280.000000	98.933197	-176.6071
285.000000	98.917809	-176.7045
290.000000	98.906532	-176.7631
295.000000	98.898544	-176.8709
300.000000	98.887253	-177.0276
304.000000	98.874329	-177.1012
307.000000	98.867058	-177.1666
311.000000	98.852554	-177.2666
315.000000	98.839325	-177.3556
320.000000	98.822731	-177.4735
325.000000	98.808441	-177.5594
330.000000	98.788704	-177.6622
335.000000	98.771713	-177.7555
340.000000	98.751961	-177.8436
345.000000	98.733299	-177.9391
350.000000	98.715889	-178.0355
355.000000	98.698982	-178.0917
360.000000	98.679199	-178.1262
365.000000	98.658257	-178.2263
370.000000	98.637436	-178.2820
375.000000	98.615372	-178.3203
382.000000	98.585678	-178.3941
387.000000	98.564079	-178.4618
395.000000	98.525711	-178.5216
400.000000	98.505554	-178.5409
406.000000	98.478493	-178.5945
412.000000	98.451385	-178.6019
418.000000	98.421753	-178.6441
425.000000	98.386917	-178.6529
431.000000	98.357590	-178.6449
437.000000	98.330154	-178.6280
444.000000	98.290321	-178.6343
450.000000	98.265945	-178.6440
455.000000	98.239731	-178.6095
462.000000	98.201065	-178.5978
468.000000	98.173691	-178.5396
475.000000	98.138115	-178.4834
482.000000	98.100456	-178.4548
487.000000	98.073227	-178.3833
494.000000	98.039551	-178.3359
500.000000	98.009735	-178.2464
508.000000	97.968445	-178.1645
515.000000	97.930542	-178.0696
