FFT	AudioTools 	v14.7.2 iPad battery  64%	2021/04/14 11:02	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	55.6
19.8	55.7
20.1	55.8
20.3	55.9
20.6	56
20.9	56.1
21.2	56.2
21.6	56.4
21.9	56.5
22.2	56.5
22.5	56.6
22.8	56.7
23.2	56.8
23.5	56.9
23.8	56.9
24.2	57
24.5	57.1
24.9	57.2
25.3	57.3
25.6	57.3
26	57.4
26.4	57.4
26.8	57.5
27.2	57.5
27.5	57.5
28	57.5
28.4	57.6
28.8	57.6
29.2	57.7
29.6	57.7
30	57.8
30.5	57.9
30.9	57.9
31.4	57.9
31.8	57.9
32.3	57.9
32.8	58
33.2	58
33.7	58.1
34.2	58.2
34.7	58.3
35.2	58.5
35.7	58.6
36.2	58.8
36.8	58.9
37.3	59
37.9	59.1
38.4	59.2
39	59.2
39.5	59.2
40.1	59.2
40.7	59.2
41.3	59.2
41.9	59.2
42.5	59.4
43.1	59.5
43.7	59.5
44.4	59.5
45	59.5
45.7	59.5
46.3	59.5
47	59.5
47.7	59.5
48.4	59.5
49.1	59.6
49.8	59.6
50.5	59.7
51.3	59.7
52	59.7
52.8	59.7
53.5	59.6
54.3	59.5
55.1	59.5
55.9	59.6
56.7	59.7
57.5	59.8
58.4	59.8
59.2	59.8
60.1	59.7
61	59.6
61.8	59.6
62.7	59.6
63.7	59.7
64.6	59.7
65.5	59.7
66.5	59.8
67.4	60
68.4	60.2
69.4	60.3
70.4	60.4
71.5	60.3
72.5	60.3
73.5	60.1
74.6	60
75.7	60
76.8	60
77.9	59.9
79.1	59.8
80.2	59.7
81.4	59.8
82.6	59.9
83.8	60
85	60
86.2	60
87.5	59.9
88.7	59.8
90	59.9
91.3	60.1
92.7	60.2
94	60.3
95.4	60.4
96.8	60.5
98.2	60.5
99.6	60.5
101	60.5
103	60.4
104	60.3
106	60.3
107	60.2
109	60.1
110	60.1
112	60.1
113	60
115	60
117	60
118	60.1
120	60.1
122	60.1
124	60
125	59.9
127	59.9
129	59.9
131	59.8
133	59.9
135	59.9
137	59.9
139	59.8
141	59.7
143	59.6
145	59.5
147	59.4
149	59.4
151	59.4
154	59.4
156	59.5
158	59.5
160	59.5
163	59.5
165	59.4
168	59.4
170	59.4
172	59.3
175	59.3
177	59.3
180	59.3
183	59.2
185	59.2
188	59.2
191	59.1
194	59
196	59
199	59
202	59
205	58.9
208	58.9
211	58.9
214	58.7
217	58.7
220	58.7
224	58.7
227	58.7
230	58.7
234	58.8
237	58.7
240	58.7
244	58.6
247	58.4
251	58.3
255	58.2
258	58.2
262	58.1
266	58.1
270	58.1
274	58.1
278	58
282	58
286	57.9
290	57.7
294	57.6
298	57.4
303	57.4
307	57.3
312	57.4
316	57.3
321	57.3
325	57.2
330	57
335	56.8
340	56.7
345	56.6
350	56.6
355	56.5
360	56.4
365	56.3
371	56.3
376	56.2
382	56.2
387	56.1
393	56.1
398	56
404	56
410	56
416	55.9
422	55.8
428	55.7
434	55.6
441	55.5
447	55.4
454	55.4
460	55.3
467	55.2
474	55.1
481	54.9
488	54.8
495	54.7
502	54.6
509	54.5
517	54.4
524	54.3
532	54.2
540	54.2
547	54.2
555	54.1
563	54.1
572	54
580	54
588	53.9
597	53.7
606	53.6
614	53.5
623	53.4
632	53.3
642	53.3
651	53.2
660	53.1
670	53.1
680	53
690	53
700	52.9
710	52.7
720	52.5
731	52.3
741	52.2
752	52.2
763	52.4
774	52.5
785	52.6
797	52.6
808	52.6
820	52.6
832	52.6
844	52.6
856	52.6
869	52.6
882	52.6
894	52.6
907	52.6
921	52.6
934	52.6
948	52.7
961	52.7
975	52.8
990	52.9
1004	53
1019	53
1033	53.2
1048	53.4
1064	53.6
1079	53.8
1095	54
1111	54.2
1127	54.4
1143	54.7
1160	54.9
1177	55.4
1194	55.7
1211	56
1229	56.4
1247	56.7
1265	57
1283	57.3
1302	57.6
1321	57.8
1340	58
1360	58.1
1379	58.3
1399	58.3
1420	58.3
1440	58.4
1461	58.4
1483	58.5
1504	58.6
1526	58.6
1548	58.7
1571	58.7
1594	58.7
1617	58.8
1640	58.8
1664	58.9
1688	58.9
1713	59
1738	59.1
1763	59.1
1789	59.2
1815	59.3
1841	59.4
1868	59.4
1895	59.5
1923	59.5
1951	59.6
1979	59.7
2008	59.7
2037	59.8
2067	59.8
2097	59.8
2127	59.8
2158	59.9
2190	59.8
2221	59.8
2254	59.8
2287	59.8
2320	59.8
2354	59.7
2388	59.7
2423	59.6
2458	59.6
2494	59.5
2530	59.3
2567	59.3
2604	59.2
2642	59.1
2680	59
2719	59
2759	58.9
2799	58.9
2840	58.8
2881	58.8
2923	58.7
2965	58.6
3008	58.6
3052	58.6
3097	58.6
3142	58.6
3187	58.6
3234	58.6
3281	58.6
3328	58.7
3377	58.7
