FFT	AudioTools 	v14.7.2 iPad battery  88%	2021/04/13 11:08	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	57.8
19.8	57.8
20.1	57.9
20.3	57.9
20.6	58
20.9	58.1
21.2	58.2
21.6	58.3
21.9	58.3
22.2	58.4
22.5	58.4
22.8	58.5
23.2	58.5
23.5	58.6
23.8	58.7
24.2	58.8
24.5	58.9
24.9	58.9
25.3	59.1
25.6	59.1
26	59.2
26.4	59.3
26.8	59.3
27.2	59.3
27.5	59.3
28	59.3
28.4	59.4
28.8	59.4
29.2	59.5
29.6	59.6
30	59.6
30.5	59.7
30.9	59.8
31.4	59.8
31.8	59.9
32.3	59.9
32.8	59.9
33.2	59.9
33.7	59.9
34.2	59.9
34.7	59.9
35.2	59.9
35.7	59.9
36.2	59.9
36.8	59.9
37.3	59.9
37.9	59.9
38.4	59.9
39	59.9
39.5	59.9
40.1	59.9
40.7	59.9
41.3	59.9
41.9	59.9
42.5	60
43.1	60.2
43.7	60.2
44.4	60.2
45	60.2
45.7	60.2
46.3	60.1
47	60.1
47.7	60.1
48.4	60.1
49.1	60.1
49.8	60.1
50.5	60.1
51.3	60.1
52	60
52.8	60
53.5	59.9
54.3	59.9
55.1	59.8
55.9	59.8
56.7	59.9
57.5	59.9
58.4	60
59.2	59.9
60.1	59.9
61	59.8
61.8	59.7
62.7	59.7
63.7	59.7
64.6	59.6
65.5	59.6
66.5	59.6
67.4	59.6
68.4	59.6
69.4	59.6
70.4	59.6
71.5	59.6
72.5	59.6
73.5	59.6
74.6	59.5
75.7	59.4
76.8	59.4
77.9	59.4
79.1	59.3
80.2	59.3
81.4	59.2
82.6	59.1
83.8	59.1
85	59.1
86.2	59.1
87.5	59.1
88.7	59.1
90	59
91.3	59
92.7	58.9
94	58.9
95.4	58.9
96.8	58.8
98.2	58.8
99.6	58.7
101	58.7
103	58.7
104	58.6
106	58.6
107	58.5
109	58.5
110	58.4
112	58.4
113	58.3
115	58.2
117	58.2
118	58.1
120	58.1
122	58
124	57.9
125	57.8
127	57.8
129	57.8
131	57.7
133	57.6
135	57.5
137	57.4
139	57.4
141	57.4
143	57.4
145	57.4
147	57.3
149	57.2
151	57.1
154	57
156	57
158	56.9
160	56.9
163	56.8
165	56.8
168	56.7
170	56.6
172	56.6
175	56.5
177	56.5
180	56.4
183	56.4
185	56.3
188	56.2
191	56.1
194	56.1
196	56
199	55.9
202	55.9
205	55.8
208	55.8
211	55.7
214	55.6
217	55.6
220	55.5
224	55.5
227	55.5
230	55.4
234	55.4
237	55.3
240	55.2
244	55.1
247	55
251	54.9
255	54.8
258	54.8
262	54.8
266	54.7
270	54.7
274	54.6
278	54.6
282	54.5
286	54.4
290	54.4
294	54.3
298	54.3
303	54.2
307	54.2
312	54.2
316	54.2
321	54.1
325	54.1
330	54
335	53.9
340	53.8
345	53.8
350	53.7
355	53.7
360	53.7
365	53.6
371	53.6
376	53.6
382	53.5
387	53.5
393	53.5
398	53.4
404	53.4
410	53.4
416	53.4
422	53.3
428	53.3
434	53.2
441	53.2
447	53.2
454	53.2
460	53.1
467	53.1
474	53.1
481	53
488	53
495	53
502	53
509	52.9
517	52.9
524	52.9
532	52.9
540	52.9
547	52.9
555	52.9
563	52.9
572	52.8
580	52.8
588	52.7
597	52.7
606	52.7
614	52.7
623	52.7
632	52.7
642	52.6
651	52.6
660	52.6
670	52.6
680	52.6
690	52.6
700	52.6
710	52.5
720	52.5
731	52.5
741	52.5
752	52.5
763	52.5
774	52.5
785	52.5
797	52.5
808	52.5
820	52.5
832	52.5
844	52.5
856	52.5
869	52.5
882	52.6
894	52.6
907	52.6
921	52.7
934	52.8
948	52.8
961	52.9
975	53
990	53.1
1004	53.1
1019	53.2
1033	53.3
1048	53.5
1064	53.6
1079	53.8
1095	53.9
1111	54.1
1127	54.3
1143	54.5
1160	54.7
1177	55
1194	55.2
1211	55.4
1229	55.6
1247	55.7
1265	55.9
1283	56.1
1302	56.2
1321	56.4
1340	56.6
1360	56.8
1379	56.9
1399	57
1420	57.1
1440	57.2
1461	57.4
1483	57.5
1504	57.6
1526	57.7
1548	57.8
1571	57.9
1594	58
1617	58.1
1640	58.2
1664	58.3
1688	58.4
1713	58.5
1738	58.6
1763	58.7
1789	58.8
1815	59
1841	59.1
1868	59.3
1895	59.4
1923	59.5
1951	59.7
1979	59.8
2008	59.9
2037	60
2067	60.2
2097	60.3
2127	60.4
2158	60.5
2190	60.7
2221	60.8
2254	60.9
2287	61
2320	61.1
2354	61.2
2388	61.3
2423	61.3
2458	61.4
2494	61.5
2530	61.5
2567	61.6
2604	61.6
2642	61.6
2680	61.7
2719	61.7
2759	61.7
2799	61.7
2840	61.7
2881	61.7
2923	61.6
2965	61.6
3008	61.5
3052	61.5
3097	61.4
3142	61.4
3187	61.3
3234	61.2
3281	61.2
3328	61.1
3377	61
3426	60.9
3476	60.8
3526	60.8
3578	60.7
3630	60.6
3682	60.5
3736	60.5
3790	60.4
3846	60.3
3901	60.3
3958	60.2
4016	60.1
4074	60.1
4133	60.1
4194	60
4255	60
4316	59.9
4379	59.9
4443	59.8
4508	59.8
4573	59.7
4640	59.7
4707	59.6
4776	59.5
4845	59.5
4916	59.4
4987	59.3
5060	59.1
5133	59
5208	58.9
5284	58.7
5360	58.5
5438	58.3
5518	58.1
5598	57.9
5679	57.6
5762	57.4
5846	57.2
5931	57
6017	56.8
6104	56.7
6193	56.5
6283	56.4
6375	56.2
6467	56.1
6561	56
6657	55.9
6754	55.9
6852	55.9
6952	56
7053	56.1
7155	56.3
7259	56.5
7365	56.8
7472	57.1
7581	57.5
7691	57.9
7803	58.3
7916	58.6
8032	58.9
8148	59.1
8267	59.2
8387	59
8509	58.6
8633	58
8758	57.3
8886	56.3
9015	55.3
9146	54.3
9279	53.3
9414	52.2
9551	51.3
9690	50.3
9831	49.5
9974	48.2
10119	47.5
10266	46.8
10416	46.2
10567	45.6
10721	45
10877	44.5
11035	44.1
11196	43.9
11358	44
11524	44.4
11691	45.2
11861	46.2
12034	47.3
12209	48.3
12386	49.2
12567	49.9
12749	50.7
12935	51.5
13123	52.4
13314	53.5
13507	54.6
13704	55.7
13903	56.7
14105	57.5
14311	58
14519	58
14730	57.6
14944	57.1
15162	56.4
15382	55.7
15606	55.3
15833	55.1
16063	55
16297	54.8
16534	54.4
16774	53.6
17018	52.5
17266	51
17517	49.6
17772	48.4
18030	47.1
18293	45.7
18559	44.3
18829	43
19102	41.6
19380	40.5
20000	39.6
overall dB	88.5 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/04/13 11:08
peak	26.4Hz
