FFT	AudioTools 	v14.8.6 iPad battery  58%	2021/05/16 15:58	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	68.2
19.8	68.3
20.1	68.4
20.3	68.5
20.6	68.6
20.9	68.7
21.2	68.8
21.6	68.9
21.9	69
22.2	69
22.5	69.1
22.8	69.1
23.2	69.1
23.5	69.1
23.8	69.2
24.2	69.2
24.5	69.3
24.9	69.4
25.3	69.5
25.6	69.5
26	69.6
26.4	69.6
26.8	69.6
27.2	69.6
27.5	69.6
28	69.6
28.4	69.6
28.8	69.6
29.2	69.6
29.6	69.6
30	69.7
30.5	69.8
30.9	69.9
31.4	69.9
31.8	70
32.3	70
32.8	70
33.2	70.1
33.7	70.1
34.2	70.2
34.7	70.2
35.2	70.3
35.7	70.3
36.2	70.4
36.8	70.5
37.3	70.6
37.9	70.7
38.4	70.8
39	70.8
39.5	70.7
40.1	70.6
40.7	70.5
41.3	70.3
41.9	70.3
42.5	70.3
43.1	70.5
43.7	70.7
44.4	70.8
45	70.9
45.7	70.9
46.3	70.9
47	70.9
47.7	70.9
48.4	71
49.1	71.1
49.8	71.2
50.5	71.2
51.3	71.3
52	71.3
52.8	71.3
53.5	71.2
54.3	71.1
55.1	70.9
55.9	70.8
56.7	70.8
57.5	70.9
58.4	71
59.2	71.1
60.1	71.2
61	71.2
61.8	71.2
62.7	71.1
63.7	71.1
64.6	71.2
65.5	71.2
66.5	71.2
67.4	71.3
68.4	71.3
69.4	71.3
70.4	71.3
71.5	71.3
72.5	71.2
73.5	71
74.6	71
75.7	71
76.8	71.1
77.9	71.1
79.1	71.1
80.2	71.1
81.4	71
82.6	71
83.8	70.9
85	70.8
86.2	70.8
87.5	70.8
88.7	70.8
90	70.7
91.3	70.7
92.7	70.8
94	70.9
95.4	70.8
96.8	70.8
98.2	70.9
99.6	70.9
101	70.9
103	70.8
104	70.8
106	70.8
107	70.8
109	70.8
110	70.8
112	70.8
113	70.6
115	70.5
117	70.4
118	70.5
120	70.5
122	70.6
124	70.5
125	70.4
127	70.4
129	70.4
131	70.3
133	70.2
135	70
137	70
139	70.1
141	70.2
143	70.2
145	70.1
147	70
149	70
151	70
154	70
156	69.9
158	69.8
160	69.7
163	69.7
165	69.7
168	69.6
170	69.5
172	69.4
175	69.4
177	69.4
180	69.3
183	69.2
185	69.1
188	69
191	68.9
194	68.8
196	68.7
199	68.8
202	68.8
205	68.8
208	68.8
211	68.8
214	68.7
217	68.5
220	68.4
224	68.3
227	68.3
230	68.2
234	68.3
237	68.2
240	68.1
244	68.1
247	68
251	67.9
255	67.9
258	67.9
262	67.8
266	67.7
270	67.6
274	67.5
278	67.4
282	67.4
286	67.4
290	67.3
294	67.2
298	67
303	66.9
307	66.8
312	66.7
316	66.7
321	66.7
325	66.6
330	66.6
335	66.5
340	66.4
345	66.2
350	66.2
355	66.2
360	66
365	65.9
371	65.9
376	66
382	65.9
387	65.8
393	65.6
398	65.5
404	65.5
410	65.5
416	65.4
422	65.4
428	65.3
434	65.2
441	65.1
447	65
454	64.8
460	64.6
467	64.5
474	64.4
481	64.3
488	64.2
495	64.1
502	64
509	64.1
517	64.1
524	64
532	63.8
540	63.8
547	63.8
555	63.7
563	63.6
572	63.5
580	63.5
588	63.5
597	63.4
606	63.3
614	63.2
623	63
632	63
642	63
651	62.9
660	62.8
670	62.7
680	62.6
690	62.5
700	62.5
710	62.5
720	62.4
731	62.3
741	62.2
752	62.1
763	61.9
774	61.8
785	61.9
797	61.9
808	61.8
820	61.7
832	61.7
844	61.7
856	61.6
869	61.5
882	61.4
894	61.4
907	61.4
921	61.3
934	61.3
948	61.4
961	61.4
975	61.4
990	61.3
1004	61.2
1019	61.1
1033	61.2
1048	61.2
1064	61.3
1079	61.3
1095	61.4
1111	61.4
1127	61.5
1143	61.5
1160	61.5
1177	61.9
1194	62
1211	62.1
1229	62.2
1247	62.3
1265	62.4
1283	62.5
1302	62.7
1321	62.8
1340	62.9
1360	63
1379	63.2
1399	63.4
1420	63.5
1440	63.7
1461	63.8
1483	63.9
1504	64.1
1526	64.3
1548	64.5
1571	64.6
