FFT	AudioTools 	v14.10.3 iPad battery  60%	2021/09/01 20:57	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	65
19.8	65.1
20.1	65.1
20.3	65.1
20.6	65.1
20.9	65.2
21.2	65.2
21.6	65.2
21.9	65.2
22.2	65.2
22.5	65.2
22.8	65.2
23.2	65.2
23.5	65.2
23.8	65.3
24.2	65.3
24.5	65.4
24.9	65.4
25.3	65.5
25.6	65.6
26	65.6
26.4	65.6
26.8	65.7
27.2	65.7
27.5	65.7
28	65.7
28.4	65.7
28.8	65.7
29.2	65.8
29.6	65.8
30	65.8
30.5	65.8
30.9	65.8
31.4	65.8
31.8	65.8
32.3	65.8
32.8	65.9
33.2	65.9
33.7	65.9
34.2	66
34.7	66
35.2	66
35.7	65.9
36.2	65.9
36.8	65.8
37.3	65.8
37.9	65.8
38.4	65.8
39	65.7
39.5	65.7
40.1	65.5
40.7	65.4
41.3	65.3
41.9	65.3
42.5	65.3
43.1	65.4
43.7	65.5
44.4	65.5
45	65.5
45.7	65.5
46.3	65.5
47	65.6
47.7	65.6
48.4	65.7
49.1	65.7
49.8	65.8
50.5	65.8
51.3	65.8
52	65.8
52.8	65.7
53.5	65.6
54.3	65.5
55.1	65.4
55.9	65.3
56.7	65.2
57.5	65.1
58.4	65
59.2	65
60.1	65.1
61	65.2
61.8	65.2
62.7	65.2
63.7	65.2
64.6	65.2
65.5	65.1
66.5	65
67.4	64.9
68.4	64.7
69.4	64.6
70.4	64.5
71.5	64.4
72.5	64.5
73.5	64.5
74.6	64.6
75.7	64.6
76.8	64.6
77.9	64.6
79.1	64.5
80.2	64.4
81.4	64.3
82.6	64.1
83.8	63.9
85	63.9
86.2	63.9
87.5	63.9
88.7	63.8
90	63.6
91.3	63.4
92.7	63.3
94	63.2
95.4	63.1
96.8	63
98.2	63
99.6	62.9
101	62.9
103	62.9
104	62.9
106	62.8
107	62.9
109	62.9
110	62.9
112	62.8
113	62.7
115	62.6
117	62.4
118	62.3
120	62.2
122	62.2
124	62.1
125	62.1
127	62.1
129	62.2
131	62.1
133	61.8
135	61.7
137	61.6
139	61.6
141	61.6
143	61.5
145	61.5
147	61.4
149	61.4
151	61.3
154	61.2
156	61.1
158	61
160	61
163	60.9
165	60.8
168	60.7
170	60.5
172	60.4
175	60.3
177	60.2
180	60
183	60
185	59.9
188	59.9
191	59.9
194	59.8
196	59.7
199	59.6
202	59.5
205	59.4
208	59.4
211	59.3
214	59.2
217	59.1
220	59.1
224	58.9
227	58.8
230	58.7
234	58.6
237	58.5
240	58.4
244	58.3
247	58.3
251	58.2
255	58.1
258	57.9
262	57.8
266	57.8
270	57.7
274	57.6
278	57.5
282	57.4
286	57.4
290	57.3
294	57.3
298	57.2
303	57.1
307	57
312	56.9
316	56.8
321	56.7
325	56.7
330	56.6
335	56.6
340	56.5
345	56.5
350	56.5
355	56.4
360	56.4
365	56.3
371	56.3
376	56.3
382	56.2
387	56.1
393	56
398	55.9
404	55.9
410	55.8
416	55.7
422	55.7
428	55.6
434	55.6
441	55.6
447	55.6
454	55.5
460	55.4
467	55.4
474	55.3
481	55.2
488	55.2
495	55.2
502	55.2
509	55.1
517	55.1
524	55
532	55
540	55.1
547	55.1
555	55
563	54.9
572	54.9
580	54.9
588	54.9
597	54.9
606	54.9
614	54.9
623	54.8
632	54.8
642	54.7
651	54.6
660	54.6
670	54.5
680	54.5
690	54.5
700	54.5
710	54.5
720	54.5
731	54.5
741	54.6
752	54.6
763	54.6
774	54.6
785	54.6
797	54.6
808	54.5
820	54.4
832	54.4
844	54.5
856	54.5
869	54.6
882	54.7
894	54.7
907	54.8
921	54.8
934	54.9
948	54.9
961	55
975	55.1
990	55.2
1004	55.4
1019	55.5
1033	55.6
1048	55.8
1064	55.9
1079	56.1
1095	56.3
1111	56.4
1127	56.6
1143	56.8
1160	57
1177	57.3
1194	57.5
1211	57.7
1229	57.9
1247	58.1
1265	58.2
1283	58.5
1302	58.7
1321	58.9
1340	59.1
1360	59.3
1379	59.5
1399	59.7
1420	59.9
1440	60.1
1461	60.3
1483	60.5
1504	60.7
1526	61
1548	61.2
1571	61.5
1594	61.7
1617	61.9
1640	62.2
1664	62.5
1688	62.8
1713	63.1
1738	63.4
1763	63.8
1789	64.1
1815	64.7
1841	65.1
1868	65.5
1895	66
1923	66.4
1951	66.8
1979	67.2
2008	67.5
2037	67.7
2067	67.9
2097	68.1
2127	68.1
2158	68.1
2190	68.1
2221	68
2254	67.8
2287	67.6
2320	67.3
2354	66.9
2388	66.6
2423	66.2
2458	65.8
2494	65.4
2530	65.1
2567	64.7
2604	64.3
2642	63.9
2680	63.6
2719	63.2
2759	62.7
2799	62.3
2840	62
2881	61.7
2923	61.4
2965	61.1
3008	60.8
3052	60.6
3097	60.4
3142	60.2
3187	60.1
3234	60.1
3281	60.1
3328	60.1
3377	60.1
3426	60.2
3476	60.3
3526	60.4
3578	60.5
3630	60.7
3682	60.8
3736	61.1
3790	61.3
3846	61.6
3901	61.9
3958	62.2
4016	62.4
4074	62.7
4133	62.9
4194	63.1
4255	63.2
4316	63.1
4379	62.9
4443	62.6
4508	62.2
4573	61.7
4640	61.2
4707	60.7
4776	60.1
4845	59.6
4916	59
4987	58.5
5060	57.9
5133	57.4
5208	56.8
5284	56.3
5360	55.8
5438	55.4
5518	54.9
5598	54.5
5679	54.2
5762	53.9
5846	53.6
5931	53.3
6017	53.1
6104	52.9
6193	52.7
6283	52.6
6375	52.6
6467	52.5
6561	52.6
6657	52.7
6754	52.8
6852	53.1
6952	53.4
7053	53.9
7155	54.4
7259	55.1
7365	55.8
7472	56.6
7581	57.4
7691	58.2
7803	59
7916	59.8
8032	60.5
8148	61.1
8267	61.7
8387	62.3
8509	62.7
8633	62.9
8758	62.9
8886	62.7
9015	62.4
9146	61.9
9279	61.5
9414	61.1
9551	60.9
9690	60.9
9831	61.1
9974	61.8
10119	62.5
10266	63.3
10416	63.8
10567	63.9
10721	63.4
10877	62.4
11035	61.1
11196	59.6
11358	58
11524	56.5
11691	55
11861	53.8
12034	52.7
12209	51.9
12386	51.4
12567	51.1
12749	51
12935	51.3
13123	51.7
13314	52.4
13507	53.1
13704	53.4
13903	53.1
14105	52.3
14311	51.6
14519	51.5
14730	52.4
14944	54
15162	54.4
15382	54
15606	53.5
15833	52.5
16063	50.7
16297	48.3
16534	45.4
16774	42.4
17018	39.5
17266	36.8
17517	34.5
17772	32.6
18030	31.1
18293	30.1
18559	29.6
18829	29.4
19102	29.4
19380	29.5
20000	29.5
overall dB	93.7 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/09/01 20:57
peak	19.0Hz
