FFT	AudioTools 	v14.7.2 iPad battery  95%	2021/04/16 11:54	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	59.3
19.8	59.3
20.1	59.3
20.3	59.3
20.6	59.3
20.9	59.3
21.2	59.2
21.6	59.2
21.9	59.2
22.2	59.2
22.5	59.2
22.8	59.2
23.2	59.3
23.5	59.3
23.8	59.4
24.2	59.5
24.5	59.6
24.9	59.7
25.3	59.9
25.6	60
26	60
26.4	60
26.8	60
27.2	59.9
27.5	59.8
28	59.7
28.4	59.6
28.8	59.5
29.2	59.5
29.6	59.5
30	59.5
30.5	59.5
30.9	59.5
31.4	59.5
31.8	59.5
32.3	59.4
32.8	59.4
33.2	59.3
33.7	59.3
34.2	59.3
34.7	59.3
35.2	59.3
35.7	59.3
36.2	59.4
36.8	59.4
37.3	59.4
37.9	59.4
38.4	59.4
39	59.3
39.5	59.2
40.1	59.1
40.7	59.1
41.3	59
41.9	59
42.5	59.1
43.1	59.2
43.7	59.2
44.4	59.2
45	59.2
45.7	59.2
46.3	59.2
47	59.2
47.7	59.2
48.4	59.1
49.1	59
49.8	59
50.5	59
51.3	58.9
52	58.9
52.8	58.8
53.5	58.6
54.3	58.5
55.1	58.4
55.9	58.4
56.7	58.4
57.5	58.5
58.4	58.5
59.2	58.4
60.1	58.3
61	58.1
61.8	58
62.7	57.8
63.7	57.7
64.6	57.6
65.5	57.6
66.5	57.6
67.4	57.6
68.4	57.6
69.4	57.5
70.4	57.4
71.5	57.3
72.5	57.1
73.5	57
74.6	57
75.7	56.9
76.8	56.9
77.9	56.9
79.1	56.8
80.2	56.7
81.4	56.6
82.6	56.4
83.8	56.3
85	56.3
86.2	56.2
87.5	56.2
88.7	56.2
90	56.1
91.3	55.9
92.7	55.9
94	55.8
95.4	55.7
96.8	55.6
98.2	55.5
99.6	55.4
101	55.4
103	55.4
104	55.4
106	55.4
107	55.3
109	55.1
110	55
112	54.9
113	54.8
115	54.6
117	54.5
118	54.5
120	54.4
122	54.3
124	54.2
125	54.1
127	54.1
129	54
131	54
133	53.9
135	53.8
137	53.7
139	53.6
141	53.5
143	53.4
145	53.4
147	53.3
149	53.1
151	53
154	52.9
156	52.8
158	52.7
160	52.6
163	52.5
165	52.4
168	52.3
170	52.2
172	52.1
175	52
177	51.8
180	51.7
183	51.6
185	51.6
188	51.6
191	51.5
194	51.4
196	51.3
199	51.2
202	51.2
205	51.2
208	51.1
211	50.9
214	50.6
217	50.5
220	50.4
224	50.4
227	50.3
230	50.2
234	50.1
237	50
240	49.9
244	49.9
247	49.8
251	49.7
255	49.6
258	49.5
262	49.4
266	49.3
270	49.1
274	49
278	48.9
282	48.8
286	48.7
290	48.6
294	48.5
298	48.3
303	48.3
307	48.1
312	48
316	48
321	48
325	47.9
330	47.9
335	47.8
340	47.7
345	47.6
350	47.6
355	47.5
360	47.4
365	47.4
371	47.3
376	47.3
382	47.2
387	47
393	47
398	46.9
404	46.9
410	46.9
416	46.8
422	46.7
428	46.6
434	46.5
441	46.4
447	46.3
454	46.2
460	46.1
467	46
474	46
481	45.9
488	45.9
495	45.9
502	45.8
509	45.8
517	45.7
524	45.7
532	45.6
540	45.5
547	45.5
555	45.5
563	45.4
572	45.4
580	45.4
588	45.3
597	45.3
606	45.2
614	45.2
623	45.2
632	45.1
642	45.1
651	45.1
660	45
670	45
680	44.9
690	44.9
700	44.8
710	44.8
720	44.7
731	44.7
741	44.8
752	44.8
763	44.8
774	44.8
785	44.7
797	44.7
808	44.7
820	44.7
832	44.7
844	44.7
856	44.7
869	44.7
882	44.8
894	44.8
907	44.8
921	44.8
934	44.9
948	44.9
961	44.9
975	45.1
990	45.2
1004	45.3
1019	45.5
1033	45.6
1048	45.8
1064	45.9
1079	46.1
1095	46.3
1111	46.5
1127	46.7
1143	46.9
1160	47.1
1177	47.4
1194	47.6
1211	47.8
1229	48
1247	48.2
1265	48.4
1283	48.6
1302	48.7
1321	48.9
1340	49.1
1360	49.2
1379	49.4
1399	49.5
1420	49.7
1440	49.8
1461	49.9
1483	50.1
1504	50.2
1526	50.3
1548	50.5
1571	50.6
1594	50.8
1617	51
1640	51.1
1664	51.3
1688	51.5
1713	51.7
1738	51.8
1763	52.1
1789	52.3
1815	52.6
1841	52.8
1868	53
1895	53.2
1923	53.4
1951	53.6
1979	53.9
2008	54.1
2037	54.3
2067	54.6
2097	54.8
2127	55
2158	55.3
2190	55.5
2221	55.6
2254	55.8
2287	55.9
2320	56.1
2354	56.2
2388	56.3
2423	56.3
2458	56.4
2494	56.4
2530	56.3
2567	56.3
2604	56.2
2642	56.1
2680	56
2719	55.8
2759	55.6
2799	55.4
2840	55.2
2881	55.1
2923	54.9
2965	54.7
3008	54.5
3052	54.3
3097	54.1
3142	53.9
3187	53.7
3234	53.5
3281	53.3
3328	53.2
3377	53
3426	52.9
3476	52.8
3526	52.7
3578	52.6
3630	52.4
3682	52.4
3736	52.3
3790	52.2
3846	52.2
3901	52.2
3958	52.2
4016	52.3
4074	52.3
4133	52.4
4194	52.5
4255	52.7
4316	52.8
4379	53
4443	53.2
4508	53.5
4573	53.7
4640	54
4707	54.3
4776	54.6
4845	55
4916	55.3
4987	55.7
5060	56.1
5133	56.5
5208	56.7
5284	56.9
5360	56.9
5438	56.8
5518	56.6
5598	56.2
5679	55.7
5762	55.2
5846	54.6
5931	53.9
6017	53.3
6104	52.7
6193	52.1
6283	51.5
6375	50.9
6467	50.4
6561	49.8
6657	49.4
6754	49.1
6852	48.8
6952	48.6
7053	48.5
7155	48.5
7259	48.5
7365	48.6
7472	48.8
7581	49
7691	49.4
7803	49.8
7916	50.3
8032	50.9
8148	51.5
8267	52.2
8387	52.9
8509	53.4
8633	53.6
8758	53.5
8886	53.1
9015	52.4
9146	51.5
9279	50.4
9414	49.3
9551	48.1
9690	47
9831	45.9
9974	44.5
10119	43.6
10266	42.8
10416	42.1
10567	41.4
10721	40.8
10877	40.3
11035	39.9
11196	39.6
11358	39.3
11524	39.1
11691	39
11861	39
12034	39.1
12209	39.3
12386	39.6
12567	40
12749	40.6
12935	41.3
13123	42.2
13314	43.2
13507	44.3
13704	45.6
13903	46.9
14105	48.2
14311	49
14519	49.2
14730	48.9
14944	48.2
15162	47.3
15382	46
15606	45.4
15833	45
16063	44.8
16297	44.8
16534	45
16774	45.2
17018	45.2
17266	44.8
17517	44
17772	42.9
18030	41.6
18293	40.3
18559	39
18829	37.7
19102	36.4
19380	35.4
20000	34.6
overall dB	89.2 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/04/16 11:54
peak	19.0Hz
