FFT	AudioTools 	v15.9.3 iPad battery 100%	2022/10/18 12:55	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	72.1
19.8	72.2
20.1	72.2
20.3	72.2
20.6	72.2
20.9	72.3
21.2	72.3
21.6	72.3
21.9	72.3
22.2	72.3
22.5	72.3
22.8	72.3
23.2	72.4
23.5	72.4
23.8	72.4
24.2	72.5
24.5	72.6
24.9	72.6
25.3	72.7
25.6	72.7
26	72.7
26.4	72.7
26.8	72.7
27.2	72.7
27.5	72.6
28	72.6
28.4	72.6
28.8	72.7
29.2	72.7
29.6	72.7
30	72.7
30.5	72.7
30.9	72.7
31.4	72.6
31.8	72.6
32.3	72.5
32.8	72.5
33.2	72.5
33.7	72.5
34.2	72.6
34.7	72.7
35.2	72.7
35.7	72.7
36.2	72.7
36.8	72.8
37.3	72.8
37.9	72.8
38.4	72.9
39	73
39.5	72.9
40.1	72.8
40.7	72.7
41.3	72.5
41.9	72.5
42.5	72.5
43.1	72.6
43.7	72.6
44.4	72.6
45	72.6
45.7	72.5
46.3	72.4
47	72.4
47.7	72.4
48.4	72.4
49.1	72.4
49.8	72.4
50.5	72.4
51.3	72.4
52	72.3
52.8	72.3
53.5	72.2
54.3	72.1
55.1	71.9
55.9	71.8
56.7	71.7
57.5	71.8
58.4	71.8
59.2	71.8
60.1	71.8
61	71.8
61.8	71.8
62.7	71.7
63.7	71.7
64.6	71.7
65.5	71.8
66.5	71.8
67.4	71.9
68.4	71.9
69.4	71.9
70.4	71.8
71.5	71.6
72.5	71.4
73.5	71.3
74.6	71.2
75.7	71.1
76.8	71.1
77.9	71.1
79.1	71.1
80.2	71
81.4	70.9
82.6	70.7
83.8	70.5
85	70.3
86.2	70.4
87.5	70.5
88.7	70.5
90	70.3
91.3	70.2
92.7	70.3
94	70.3
95.4	70.1
96.8	70
98.2	70
99.6	69.8
101	69.7
103	69.8
104	69.8
106	69.8
107	69.8
109	69.7
110	69.7
112	69.5
113	69.4
115	69.3
117	69.2
118	69.1
120	69.3
122	69.4
124	69.2
125	69
127	68.9
129	68.7
131	68.6
133	68.5
135	68.4
137	68.4
139	68.4
141	68.4
143	68.4
145	68.1
147	67.8
149	67.7
151	67.9
154	68
156	67.9
158	67.8
160	67.7
163	67.6
165	67.4
168	67.2
170	67
172	66.9
175	66.9
177	66.9
180	66.9
183	66.9
185	67
188	67.1
191	67
194	66.9
196	66.8
199	66.9
202	66.8
205	66.6
208	66.6
211	66.7
214	66.8
217	66.5
220	66.3
224	66.2
227	66.1
230	66
234	66.1
237	66.1
240	66
244	66.1
247	66.1
251	66.1
255	66
258	66
262	66
266	65.9
270	65.7
274	65.6
278	65.5
282	65.4
286	65.3
290	65.3
294	65.4
298	65.3
303	65.3
307	65.3
312	65.3
316	65.3
321	65.2
325	65.2
330	65.1
335	65.1
340	64.9
345	64.7
350	64.8
355	64.8
360	64.8
365	64.9
371	64.9
376	64.8
382	64.7
387	64.7
393	64.7
398	64.7
404	64.8
410	64.8
416	64.8
422	64.8
428	64.8
434	64.8
441	64.6
447	64.6
454	64.6
460	64.7
467	64.7
474	64.6
481	64.6
488	64.7
495	64.7
502	64.8
509	65
517	65.1
524	65.1
532	65
540	65
547	65.1
555	65.1
563	65.1
572	65.2
580	65.2
588	65.3
597	65.3
606	65.3
614	65.3
623	65.3
632	65.3
642	65.3
651	65.3
660	65.3
670	65.4
680	65.3
690	65.3
700	65.4
710	65.4
720	65.5
731	65.6
741	65.6
752	65.7
763	65.6
774	65.7
785	65.7
797	65.8
808	65.8
820	65.8
832	65.9
844	66
856	66.1
869	66.1
882	66.1
894	66.1
907	66.2
921	66.3
934	66.4
948	66.6
961	66.6
975	66.7
990	66.6
1004	66.6
1019	66.7
1033	66.9
1048	67
1064	67.1
1079	67.4
1095	67.6
1111	67.6
1127	67.8
1143	67.9
1160	68
1177	68.3
1194	68.6
1211	68.7
1229	68.8
1247	69
1265	69.1
1283	69.2
1302	69.3
1321	69.4
1340	69.4
1360	69.5
1379	69.7
1399	69.8
1420	69.9
1440	69.9
1461	70
1483	70
1504	70
1526	70.1
1548	70.1
1571	70.2
1594	70.2
1617	70.2
1640	70.2
1664	70.2
1688	70.2
1713	70.3
1738	70.3
1763	70.3
1789	70.3
1815	70.4
1841	70.4
1868	70.4
1895	70.4
1923	70.5
1951	70.5
1979	70.5
2008	70.6
2037	70.6
2067	70.7
2097	70.7
2127	70.8
2158	70.8
2190	70.8
2221	70.8
2254	70.9
2287	70.9
2320	71
2354	71
2388	71.1
2423	71.1
2458	71.2
2494	71.2
2530	71.2
2567	71.3
2604	71.2
2642	71.3
2680	71.2
2719	71.1
2759	71.1
2799	71.1
2840	71.2
2881	71.2
2923	71.3
2965	71.3
3008	71.3
3052	71.3
3097	71.2
3142	71.2
3187	71.1
3234	71.2
3281	71.3
3328	71.2
3377	71.2
3426	71.2
3476	71.1
3526	71.1
3578	71
3630	71
3682	71
3736	71
3790	71
3846	71.1
3901	71.1
3958	71.1
4016	71.1
4074	71.1
4133	71
4194	71
4255	71
4316	70.9
4379	70.8
4443	70.6
4508	70.4
4573	70.2
4640	70
4707	69.7
4776	69.5
4845	69.2
4916	68.9
4987	68.6
5060	68.2
5133	68
5208	67.7
5284	67.4
5360	67.1
5438	66.8
5518	66.6
5598	66.5
5679	66.5
5762	66.4
5846	66.4
5931	66.4
6017	66.6
6104	66.8
6193	67.3
6283	67.8
6375	68.4
6467	69.2
6561	70.3
6657	70.9
6754	71.5
6852	71.9
6952	72.1
7053	72.1
7155	72.1
7259	72
7365	72
7472	72
7581	72
7691	72.1
7803	72.2
7916	72.4
8032	72.5
8148	72.6
8267	72.7
8387	72.6
8509	72.4
8633	72
8758	71.5
8886	70.9
9015	70.3
9146	69.6
9279	68.9
9414	68.2
9551	67.6
9690	67
9831	66.5
9974	65.9
10119	65.5
10266	65.1
10416	64.8
10567	64.4
10721	64
10877	63.6
11035	63.3
11196	63.2
11358	63
11524	62.8
11691	62.7
11861	62.7
12034	62.7
12209	62.8
12386	63
12567	63.1
12749	63.2
12935	63.3
13123	63.4
13314	63.5
13507	63.6
13704	63.6
13903	63.7
14105	63.8
14311	64
14519	64.4
14730	65.1
14944	66.1
15162	67.6
15382	69.6
15606	69.8
15833	69.2
16063	68.1
16297	66.7
16534	65.1
16774	63.7
17018	62.5
17266	61.6
17517	61
17772	60.6
18030	60.6
18293	60.8
18559	61.3
18829	62
19102	62.2
19380	61.5
20000	60.5
overall dB	94.4 dB
decay	Average
averaging	1/12 Octave
