FFT	AudioTools 	v14.8.6 iPad battery  79%	2021/05/06 21:13	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	69.3
19.8	69.3
20.1	69.4
20.3	69.4
20.6	69.4
20.9	69.5
21.2	69.5
21.6	69.6
21.9	69.6
22.2	69.7
22.5	69.7
22.8	69.7
23.2	69.7
23.5	69.7
23.8	69.7
24.2	69.7
24.5	69.7
24.9	69.7
25.3	69.7
25.6	69.7
26	69.7
26.4	69.7
26.8	69.7
27.2	69.7
27.5	69.7
28	69.7
28.4	69.8
28.8	69.8
29.2	69.8
29.6	69.8
30	69.8
30.5	69.8
30.9	69.8
31.4	69.8
31.8	69.7
32.3	69.7
32.8	69.7
33.2	69.8
33.7	69.9
34.2	70
34.7	70.1
35.2	70.2
35.7	70.2
36.2	70.2
36.8	70.2
37.3	70.1
37.9	70.1
38.4	70.2
39	70.2
39.5	70.2
40.1	70.2
40.7	70
41.3	69.9
41.9	69.9
42.5	69.9
43.1	70
43.7	70
44.4	70
45	69.9
45.7	69.7
46.3	69.5
47	69.5
47.7	69.5
48.4	69.6
49.1	69.7
49.8	69.7
50.5	69.8
51.3	69.8
52	69.8
52.8	69.8
53.5	69.7
54.3	69.6
55.1	69.5
55.9	69.4
56.7	69.4
57.5	69.4
58.4	69.3
59.2	69.2
60.1	69.2
61	69.2
61.8	69.3
62.7	69.3
63.7	69.4
64.6	69.5
65.5	69.6
66.5	69.7
67.4	69.6
68.4	69.7
69.4	69.6
70.4	69.6
71.5	69.6
72.5	69.5
73.5	69.5
74.6	69.4
75.7	69.3
76.8	69.3
77.9	69.3
79.1	69.3
80.2	69.2
81.4	69.1
82.6	69
83.8	68.8
85	68.8
86.2	68.9
87.5	68.9
88.7	68.9
90	68.8
91.3	68.8
92.7	68.9
94	68.9
95.4	68.8
96.8	68.7
98.2	68.7
99.6	68.6
101	68.6
103	68.6
104	68.5
106	68.4
107	68.4
109	68.4
110	68.3
112	68.3
113	68.2
115	68.2
117	68.2
118	68.1
120	68.2
122	68.2
124	68.1
125	67.9
127	67.8
129	67.8
131	67.8
133	67.8
135	67.7
137	67.7
139	67.6
141	67.5
143	67.5
145	67.3
147	67.1
149	67.1
151	67.2
154	67.3
156	67.3
158	67.2
160	67.1
163	67.1
165	66.9
168	66.7
170	66.7
172	66.6
175	66.5
177	66.5
180	66.5
183	66.5
185	66.4
188	66.4
191	66.4
194	66.4
196	66.3
199	66.4
202	66.2
205	65.9
208	65.8
211	65.8
214	65.9
217	65.8
220	65.7
224	65.7
227	65.6
230	65.4
234	65.5
237	65.5
240	65.5
244	65.6
247	65.6
251	65.4
255	65.3
258	65.2
262	65.2
266	65.1
270	65.1
274	65
278	64.9
282	64.8
286	64.7
290	64.6
294	64.6
298	64.6
303	64.6
307	64.6
312	64.5
316	64.4
321	64.3
325	64.2
330	64.1
335	64.1
340	63.9
345	63.8
350	63.8
355	63.8
360	63.8
365	63.9
371	63.9
376	63.8
382	63.7
387	63.6
393	63.5
398	63.5
404	63.5
410	63.4
416	63.3
422	63.3
428	63.3
434	63.2
441	63.1
447	63
454	63.1
460	63.1
467	63.2
474	63.1
481	63
488	62.9
495	62.8
502	62.9
509	63.1
517	63.1
524	62.9
532	62.8
540	62.8
547	62.9
555	62.9
563	62.9
572	62.9
580	62.9
588	62.9
597	62.9
606	62.9
614	62.8
623	62.7
632	62.6
642	62.6
651	62.6
660	62.6
670	62.6
680	62.6
690	62.6
700	62.6
710	62.5
720	62.6
731	62.6
741	62.5
752	62.5
763	62.4
774	62.5
785	62.4
797	62.4
808	62.4
820	62.4
832	62.5
844	62.5
856	62.6
869	62.6
882	62.6
894	62.7
907	62.8
921	62.9
934	63
948	63.1
961	63.3
975	63.3
990	63.3
1004	63.3
1019	63.4
1033	63.6
1048	63.7
1064	63.9
1079	64.1
1095	64.2
1111	64.4
1127	64.6
1143	64.7
1160	64.9
1177	65.3
1194	65.5
1211	65.7
