FFT	AudioTools 	v14.10.3 iPad battery  71%	2021/08/10 12:51	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	57.4
19.8	57.4
20.1	57.4
20.3	57.4
20.6	57.4
20.9	57.5
21.2	57.5
21.6	57.5
21.9	57.6
22.2	57.6
22.5	57.6
22.8	57.6
23.2	57.7
23.5	57.7
23.8	57.7
24.2	57.8
24.5	57.9
24.9	58
25.3	58.2
25.6	58.3
26	58.4
26.4	58.4
26.8	58.5
27.2	58.5
27.5	58.4
28	58.4
28.4	58.3
28.8	58.3
29.2	58.3
29.6	58.3
30	58.4
30.5	58.4
30.9	58.5
31.4	58.5
31.8	58.6
32.3	58.6
32.8	58.6
33.2	58.5
33.7	58.6
34.2	58.6
34.7	58.7
35.2	58.7
35.7	58.8
36.2	58.9
36.8	58.9
37.3	58.9
37.9	59
38.4	59
39	59
39.5	59
40.1	59
40.7	58.8
41.3	58.7
41.9	58.6
42.5	58.6
43.1	58.7
43.7	59
44.4	59.1
45	59.2
45.7	59.1
46.3	59
47	59
47.7	59.1
48.4	59.1
49.1	59.1
49.8	59
50.5	59.1
51.3	59.2
52	59.2
52.8	59.1
53.5	59
54.3	58.8
55.1	58.7
55.9	58.6
56.7	58.6
57.5	58.7
58.4	58.6
59.2	58.6
60.1	58.7
61	58.7
61.8	58.7
62.7	58.7
63.7	58.6
64.6	58.6
65.5	58.6
66.5	58.6
67.4	58.6
68.4	58.7
69.4	58.8
70.4	58.7
71.5	58.6
72.5	58.5
73.5	58.4
74.6	58.4
75.7	58.3
76.8	58.4
77.9	58.5
79.1	58.5
80.2	58.4
81.4	58.4
82.6	58.2
83.8	58
85	57.8
86.2	57.8
87.5	57.8
88.7	57.9
90	58.1
91.3	57.9
92.7	57.9
94	57.9
95.4	57.7
96.8	57.5
98.2	57.3
99.6	57.2
101	57.2
103	57.3
104	57.3
106	57.2
107	57.3
109	57.4
110	57.3
112	57.2
113	57.2
115	57.1
117	57
118	56.9
120	56.8
122	56.8
124	56.8
125	56.6
127	56.6
129	56.7
131	56.8
133	56.7
135	56.5
137	56.4
139	56.4
141	56.3
143	56.2
145	56.2
147	56.1
149	56
151	56.1
154	56
156	55.9
158	55.8
160	55.7
163	55.6
165	55.6
168	55.4
170	55.3
172	55.3
175	55.2
177	55.1
180	55
183	54.8
185	54.8
188	54.8
191	54.7
194	54.8
196	54.8
199	54.6
202	54.4
205	54.4
208	54.3
211	54.3
214	54.2
217	54.1
220	54
224	54
227	53.9
230	53.8
