FFT	AudioTools 	v14.10.3 iPad battery  79%	2021/07/05 10:18	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	64.6
19.8	64.6
20.1	64.5
20.3	64.5
20.6	64.5
20.9	64.5
21.2	64.6
21.6	64.6
21.9	64.7
22.2	64.7
22.5	64.7
22.8	64.7
23.2	64.7
23.5	64.7
23.8	64.7
24.2	64.6
24.5	64.6
24.9	64.5
25.3	64.4
25.6	64.4
26	64.3
26.4	64.2
26.8	64.1
27.2	64
27.5	64
28	64
28.4	63.9
28.8	64
29.2	64
29.6	64.1
30	64.1
30.5	64.2
30.9	64.2
31.4	64.2
31.8	64.2
32.3	64
32.8	63.9
33.2	63.7
33.7	63.6
34.2	63.6
34.7	63.6
35.2	63.6
35.7	63.7
36.2	63.8
36.8	63.9
37.3	63.9
37.9	64
38.4	64.1
39	64.1
39.5	64.1
40.1	64.1
40.7	64.1
41.3	64
41.9	64
42.5	64
43.1	64
43.7	64.1
44.4	64.1
45	64
45.7	63.9
46.3	63.8
47	63.8
47.7	63.9
48.4	63.9
49.1	63.9
49.8	63.8
50.5	63.9
51.3	63.9
52	63.9
52.8	64
53.5	63.9
54.3	63.9
55.1	63.8
55.9	63.7
56.7	63.8
57.5	63.8
58.4	63.8
59.2	63.7
60.1	63.6
61	63.5
61.8	63.5
62.7	63.5
63.7	63.6
64.6	63.7
65.5	63.7
66.5	63.7
67.4	63.8
68.4	63.8
69.4	63.8
70.4	63.8
71.5	63.7
72.5	63.6
73.5	63.5
74.6	63.5
75.7	63.6
76.8	63.6
77.9	63.6
79.1	63.5
80.2	63.5
81.4	63.5
82.6	63.4
83.8	63.3
85	63.3
86.2	63.4
87.5	63.4
88.7	63.4
90	63.2
91.3	63.2
92.7	63.3
94	63.3
95.4	63.3
96.8	63.3
98.2	63.4
99.6	63.6
101	63.7
103	63.8
104	63.7
106	63.7
107	63.7
109	63.6
110	63.4
112	63.3
113	63.2
115	63.3
117	63.3
118	63.3
120	63.3
122	63.4
124	63.5
125	63.4
127	63.3
129	63.3
131	63.3
133	63.3
135	63.3
137	63.3
139	63.3
141	63.2
143	63.2
145	63.2
147	63.3
149	63.4
151	63.4
154	63.4
156	63.3
158	63.3
160	63.3
163	63.3
165	63.2
168	63.3
170	63.3
172	63.3
175	63.3
177	63.3
180	63.2
183	63.2
185	63.2
188	63.2
191	63.2
194	63.4
196	63.3
199	63.3
202	63.3
205	63.3
208	63.2
211	63.4
214	63.5
217	63.4
220	63.3
224	63.2
227	63.2
230	63.3
234	63.3
237	63.3
240	63.4
244	63.4
247	63.4
251	63.5
255	63.4
258	63.3
262	63.3
266	63.3
270	63.4
274	63.4
278	63.3
282	63.3
286	63.3
290	63.3
294	63.3
298	63.3
303	63.4
307	63.4
312	63.3
316	63.3
321	63.4
325	63.5
330	63.4
335	63.4
340	63.4
345	63.4
350	63.4
355	63.4
360	63.5
365	63.5
371	63.6
376	63.5
382	63.6
387	63.6
393	63.6
398	63.6
404	63.7
410	63.8
416	63.8
422	63.8
428	63.8
434	63.7
441	63.6
447	63.5
454	63.6
460	63.7
467	63.7
474	63.7
481	63.8
488	63.8
495	63.8
502	63.9
509	63.9
517	64
524	64
532	63.9
540	64.1
547	64.3
555	64.3
563	64.2
572	64.2
580	64.2
588	64.2
597	64.3
606	64.3
614	64.3
623	64.2
632	64.2
642	64.3
651	64.4
660	64.5
670	64.5
680	64.4
690	64.5
700	64.5
710	64.5
720	64.5
731	64.5
741	64.5
752	64.6
763	64.7
774	64.8
785	64.9
797	65
808	65
820	65
832	65
844	65.1
856	65.2
869	65.2
882	65.3
894	65.4
907	65.5
921	65.4
934	65.6
948	65.7
961	65.9
975	66
990	66.1
1004	66.1
1019	66.3
1033	66.5
1048	66.7
1064	66.8
1079	67
1095	67.2
1111	67.3
1127	67.5
1143	67.6
1160	67.8
1177	68.1
1194	68.3
1211	68.5
1229	68.7
1247	68.9
1265	69.1
1283	69.3
1302	69.4
1321	69.6
1340	69.8
1360	70
1379	70.1
1399	70.3
1420	70.5
1440	70.6
1461	70.7
1483	70.9
1504	71.1
1526	71.2
1548	71.3
1571	71.5
1594	71.6
1617	71.7
1640	71.7
1664	71.9
1688	72
1713	72.1
1738	72.3
1763	72.4
1789	72.5
1815	72.6
1841	72.6
