FFT	AudioTools 	v15.9.3 iPad battery  97%	2022/12/01 11:14	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	59.3
19.8	59.4
20.1	59.4
20.3	59.5
20.6	59.5
20.9	59.5
21.2	59.5
21.6	59.5
21.9	59.5
22.2	59.5
22.5	59.5
22.8	59.5
23.2	59.5
23.5	59.5
23.8	59.5
24.2	59.6
24.5	59.7
24.9	59.8
25.3	59.9
25.6	59.9
26	60
26.4	60
26.8	60.1
27.2	60.1
27.5	60.1
28	60.1
28.4	60.1
28.8	60.1
29.2	60.1
29.6	60.2
30	60.2
30.5	60.2
30.9	60.3
31.4	60.3
31.8	60.3
32.3	60.2
32.8	60.2
33.2	60.2
33.7	60.2
34.2	60.2
34.7	60.3
35.2	60.3
35.7	60.4
36.2	60.4
36.8	60.4
37.3	60.4
37.9	60.5
38.4	60.6
39	60.7
39.5	60.7
40.1	60.6
40.7	60.5
41.3	60.3
41.9	60.3
42.5	60.3
43.1	60.4
43.7	60.5
44.4	60.5
45	60.5
45.7	60.4
46.3	60.4
47	60.5
47.7	60.5
48.4	60.5
49.1	60.5
49.8	60.4
50.5	60.3
51.3	60.3
52	60.2
52.8	60.2
53.5	60.1
54.3	60
55.1	59.9
55.9	59.9
56.7	60
57.5	60.1
58.4	60
59.2	59.8
60.1	59.7
61	59.8
61.8	59.8
62.7	59.9
63.7	59.8
64.6	59.8
65.5	59.8
66.5	59.7
67.4	59.7
68.4	59.8
69.4	59.8
70.4	59.7
71.5	59.7
72.5	59.7
73.5	59.6
74.6	59.5
75.7	59.5
76.8	59.5
77.9	59.5
79.1	59.5
80.2	59.4
81.4	59.3
82.6	59.1
83.8	59
85	58.9
86.2	58.8
87.5	58.8
88.7	58.7
90	58.6
91.3	58.5
92.7	58.6
94	58.7
95.4	58.6
96.8	58.6
98.2	58.7
99.6	58.7
101	58.6
103	58.4
104	58.4
106	58.3
107	58.1
109	58.1
110	58.1
112	58.1
113	58.1
115	58
117	58
118	57.8
120	57.7
122	57.7
124	57.7
125	57.5
127	57.4
129	57.5
131	57.5
133	57.4
135	57.3
137	57.2
139	57.1
141	57
143	56.9
145	56.8
147	56.6
149	56.5
151	56.5
154	56.5
156	56.3
158	56.2
160	56.1
163	56.2
165	56.1
168	56
170	55.9
172	55.8
175	55.7
177	55.6
180	55.6
183	55.6
185	55.5
188	55.4
191	55.4
194	55.5
196	55.5
199	55.4
202	55.3
205	55.1
208	55.1
211	55
214	55
217	54.9
220	54.9
224	54.7
227	54.5
230	54.4
234	54.4
237	54.3
240	54.3
244	54.3
247	54.2
251	54.1
255	54
258	53.9
262	53.8
266	53.8
270	53.7
274	53.7
278	53.8
282	53.7
286	53.6
290	53.6
294	53.6
298	53.5
303	53.4
307	53.3
312	53.2
316	53.2
321	53.1
325	53.2
330	53.1
335	52.9
340	52.7
345	52.6
350	52.7
355	52.8
360	52.8
365	52.6
371	52.6
376	52.6
382	52.5
387	52.4
393	52.3
398	52.4
404	52.5
410	52.4
416	52.3
422	52.4
428	52.3
434	52.2
441	52.2
447	52.2
454	52.2
460	52.2
467	52.1
474	52
481	52
488	51.9
495	51.8
502	51.9
509	51.9
517	51.9
524	51.9
532	51.8
540	51.8
547	51.9
555	51.8
563	51.9
572	51.8
580	51.8
588	51.8
597	51.8
606	51.8
614	51.8
623	51.7
632	51.7
642	51.7
651	51.7
660	51.7
670	51.7
680	51.7
690	51.7
700	51.8
710	51.8
720	51.9
731	51.9
741	51.8
752	51.8
763	51.9
774	51.9
785	52
797	52
808	52.1
820	52.1
832	52.1
844	52.2
856	52.3
869	52.4
882	52.5
894	52.6
907	52.7
921	52.7
934	52.8
948	52.9
961	53
975	53.1
990	53.3
1004	53.4
1019	53.4
1033	53.6
1048	53.7
1064	53.9
1079	54.1
1095	54.3
1111	54.4
1127	54.6
1143	54.7
1160	54.8
1177	55.1
1194	55.2
1211	55.4
1229	55.5
1247	55.6
1265	55.7
1283	55.8
1302	56
1321	56.1
1340	56.3
1360	56.4
1379	56.6
1399	56.6
1420	56.8
1440	56.9
1461	57.1
1483	57.3
1504	57.4
1526	57.7
1548	57.9
1571	58.1
1594	58.2
1617	58.5
1640	58.6
1664	58.9
1688	59.1
1713	59.4
1738	59.7
1763	60
1789	60.3
1815	60.8
1841	61.1
1868	61.5
1895	61.9
1923	62.2
1951	62.6
1979	63
2008	63.3
2037	63.6
2067	63.9
2097	64.2
2127	64.4
2158	64.5
2190	64.6
2221	64.6
2254	64.6
2287	64.5
2320	64.4
2354	64.2
2388	63.9
2423	63.7
2458	63.5
2494	63.3
2530	63.1
2567	62.8
2604	62.5
2642	62.2
2680	62
2719	61.7
2759	61.3
2799	61.1
2840	60.8
2881	60.5
2923	60.2
2965	60
3008	59.7
3052	59.4
3097	59.2
3142	58.9
3187	58.7
3234	58.5
3281	58.4
3328	58.2
3377	58.1
3426	58
3476	57.9
3526	57.8
3578	57.7
3630	57.6
3682	57.6
3736	57.5
3790	57.5
3846	57.5
3901	57.5
3958	57.5
4016	57.5
4074	57.5
4133	57.5
4194	57.6
4255	57.7
4316	57.8
4379	57.8
4443	57.9
4508	57.9
4573	57.9
4640	58
4707	58
4776	58.1
4845	58.1
4916	58.2
4987	58.2
5060	58.2
5133	58.3
5208	58.3
5284	58.3
5360	58.2
5438	58.2
5518	58.1
5598	58
5679	57.9
5762	57.7
5846	57.5
5931	57.4
6017	57.2
6104	57.1
6193	56.9
6283	56.8
6375	56.6
6467	56.5
6561	56.4
6657	56.3
6754	56.2
6852	56.3
6952	56.4
7053	56.5
7155	56.7
7259	57.1
7365	57.5
7472	58.1
7581	58.8
7691	59.5
7803	60.3
7916	60.9
8032	61.1
8148	60.9
8267	60.1
8387	58.9
8509	57.5
8633	56
8758	54.6
8886	53.3
9015	52.1
9146	51
9279	50.1
9414	49.2
9551	48.5
9690	47.8
9831	47.2
9974	46.5
10119	46.1
10266	45.8
10416	45.7
10567	45.9
10721	46.5
10877	47.3
11035	48.1
11196	49.1
11358	50.2
11524	51.3
11691	52.1
11861	52.2
12034	51.8
12209	50.9
12386	50.1
12567	49.2
12749	48.5
12935	48
13123	47.7
13314	47.4
13507	47.2
13704	47
13903	46.8
14105	46.4
14311	45.9
14519	45.2
14730	44.6
14944	44
15162	43.9
15382	44.9
15606	45.9
15833	46.5
16063	46.5
16297	46.4
16534	46.2
16774	46.1
17018	46.1
17266	46.5
17517	47.3
17772	48.6
18030	49.9
18293	50.6
18559	50.1
18829	48.5
19102	45.9
19380	43
20000	40.7
overall dB	82.1 dB
decay	Average
averaging	1/12 Octave
source	Internal Mic 1 Low Range
latitude	0
longitude	0
saved	2022/12/01 11:14
peak	16.1Hz
