FFT	AudioTools 	v15.4.0 iPad battery  60%	2022/04/01 10:51	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	51
19.8	51.1
20.1	51.2
20.3	51.3
20.6	51.4
20.9	51.5
21.2	51.6
21.6	51.7
21.9	51.7
22.2	51.7
22.5	51.7
22.8	51.6
23.2	51.5
23.5	51.4
23.8	51.4
24.2	51.3
24.5	51.3
24.9	51.3
25.3	51.3
25.6	51.3
26	51.3
26.4	51.3
26.8	51.4
27.2	51.4
27.5	51.4
28	51.4
28.4	51.4
28.8	51.4
29.2	51.4
29.6	51.4
30	51.4
30.5	51.4
30.9	51.4
31.4	51.5
31.8	51.5
32.3	51.5
32.8	51.5
33.2	51.4
33.7	51.4
34.2	51.4
34.7	51.4
35.2	51.4
35.7	51.5
36.2	51.5
36.8	51.6
37.3	51.6
37.9	51.7
38.4	51.6
39	51.5
39.5	51.4
40.1	51.3
40.7	51.2
41.3	51.2
41.9	51.3
42.5	51.4
43.1	51.5
43.7	51.5
44.4	51.5
45	51.5
45.7	51.4
46.3	51.4
47	51.3
47.7	51.3
48.4	51.3
49.1	51.2
49.8	51.2
50.5	51.2
51.3	51.1
52	51
52.8	51
53.5	50.9
54.3	50.9
55.1	51
55.9	51
56.7	51.1
57.5	51.1
58.4	51.1
59.2	51.1
60.1	51.2
61	51.2
61.8	51.1
62.7	51
63.7	50.9
64.6	50.8
65.5	50.7
66.5	50.7
67.4	50.6
68.4	50.6
69.4	50.6
70.4	50.6
71.5	50.6
72.5	50.6
73.5	50.6
74.6	50.6
75.7	50.5
76.8	50.4
77.9	50.4
79.1	50.4
80.2	50.3
81.4	50.3
82.6	50.2
83.8	50.1
85	50
86.2	50
87.5	50
88.7	49.9
90	49.9
91.3	49.8
92.7	49.8
94	49.8
95.4	49.8
96.8	49.9
98.2	49.8
99.6	49.8
101	49.7
103	49.7
104	49.7
106	49.7
107	49.7
109	49.7
110	49.6
112	49.6
113	49.5
115	49.4
117	49.3
118	49.3
120	49.2
122	49.2
124	49.1
125	49.1
127	49.1
129	49.1
131	49
133	48.9
135	48.8
137	48.8
139	48.7
141	48.7
143	48.7
145	48.7
147	48.7
149	48.6
151	48.5
154	48.4
156	48.3
158	48.2
160	48.2
163	48.2
165	48.1
168	48.1
170	48
172	47.9
175	47.8
177	47.7
180	47.6
183	47.6
185	47.6
188	47.5
191	47.5
194	47.5
196	47.4
199	47.4
202	47.3
205	47.3
208	47.2
211	47.2
214	47
217	47
220	46.9
224	46.9
227	46.8
230	46.8
234	46.8
237	46.7
240	46.6
244	46.6
247	46.5
251	46.4
255	46.3
258	46.2
262	46.2
266	46.1
270	46.1
274	46
278	45.9
282	45.9
286	45.8
290	45.8
294	45.8
298	45.8
303	45.7
307	45.7
312	45.6
316	45.5
321	45.5
325	45.5
330	45.5
335	45.4
340	45.3
345	45.3
350	45.3
355	45.2
360	45.1
365	45.1
371	45.1
376	45
382	45
387	44.9
393	44.9
398	44.9
404	44.9
410	44.9
416	44.9
422	44.8
428	44.8
434	44.8
441	44.7
447	44.7
454	44.6
460	44.6
467	44.5
474	44.5
481	44.4
488	44.4
495	44.4
502	44.3
509	44.3
517	44.3
524	44.2
532	44.2
540	44.2
547	44.2
555	44.2
563	44.2
