FFT	AudioTools 	v15.9.3 iPad battery  95%	2023/01/18 21:03	Internal Mic 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	58.6
19.8	58.7
20.1	58.7
20.3	58.8
20.6	58.8
20.9	58.9
21.2	58.9
21.6	59
21.9	59
22.2	59
22.5	59.1
22.8	59.1
23.2	59.1
23.5	59.2
23.8	59.3
24.2	59.3
24.5	59.4
24.9	59.6
25.3	59.7
25.6	59.8
26	59.9
26.4	60
26.8	60
27.2	60
27.5	60
28	60
28.4	60
28.8	60
29.2	60
29.6	60
30	60.1
30.5	60.2
30.9	60.2
31.4	60.2
31.8	60.2
32.3	60.2
32.8	60.1
33.2	60.1
33.7	60
34.2	60
34.7	60.1
35.2	60.1
35.7	60.1
36.2	60.1
36.8	60.1
37.3	60.2
37.9	60.2
38.4	60.3
39	60.4
39.5	60.4
40.1	60.4
40.7	60.3
41.3	60.2
41.9	60.2
42.5	60.2
43.1	60.2
43.7	60.3
44.4	60.2
45	60.1
45.7	60
46.3	59.9
47	59.9
47.7	59.9
48.4	59.9
49.1	59.8
49.8	59.7
50.5	59.6
51.3	59.6
52	59.5
52.8	59.4
53.5	59.3
54.3	59.2
55.1	59
55.9	59
56.7	59.1
57.5	59.2
58.4	59.2
59.2	59.3
60.1	59.2
61	59.1
61.8	59
62.7	58.8
63.7	58.7
64.6	58.6
65.5	58.6
66.5	58.6
67.4	58.6
68.4	58.7
69.4	58.7
70.4	58.8
71.5	58.8
72.5	58.7
73.5	58.5
74.6	58.3
75.7	58.2
76.8	58.2
77.9	58.1
79.1	58
80.2	57.9
81.4	57.8
82.6	57.7
83.8	57.6
85	57.5
86.2	57.5
87.5	57.5
88.7	57.5
90	57.4
91.3	57.4
92.7	57.4
94	57.5
95.4	57.4
96.8	57.4
98.2	57.4
99.6	57.4
101	57.3
103	57.2
104	57.1
106	57.1
107	57
109	56.8
110	56.6
112	56.5
113	56.5
115	56.4
117	56.4
118	56.4
120	56.4
122	56.4
124	56.5
125	56.3
127	56.1
129	56.1
131	56.1
133	56.1
135	56.1
137	56
139	55.8
141	55.7
143	55.6
145	55.6
147	55.5
149	55.5
151	55.4
154	55.2
156	55.2
158	55.2
160	55.1
163	55
165	55
168	55
170	55
172	55
175	54.9
177	54.9
180	54.8
183	54.8
185	54.8
188	54.6
191	54.6
194	54.6
196	54.5
199	54.4
202	54.4
205	54.3
208	54.3
211	54.2
214	54.2
217	54.1
220	54
224	54
227	53.9
230	53.9
234	53.9
237	53.8
240	53.8
244	53.9
247	53.8
251	53.8
255	53.6
258	53.5
262	53.6
266	53.6
270	53.6
274	53.5
278	53.5
282	53.6
286	53.5
290	53.5
294	53.5
298	53.4
303	53.3
307	53.3
312	53.3
316	53.3
321	53.2
325	53.3
330	53.2
335	53.1
340	53
345	53
350	52.9
355	53
360	52.9
365	52.9
371	52.9
376	52.9
382	52.9
387	52.8
393	52.7
398	52.7
404	52.7
410	52.8
416	52.9
422	52.9
428	52.8
434	52.7
441	52.6
447	52.6
454	52.6
460	52.6
467	52.6
474	52.5
481	52.4
488	52.4
495	52.4
502	52.5
509	52.5
517	52.5
524	52.5
532	52.5
540	52.4
547	52.4
555	52.4
563	52.5
572	52.4
580	52.4
588	52.4
597	52.4
606	52.4
614	52.4
623	52.4
632	52.4
642	52.4
651	52.4
660	52.4
670	52.4
680	52.4
690	52.4
700	52.4
710	52.4
720	52.4
731	52.3
741	52.4
752	52.4
763	52.4
774	52.3
785	52.4
797	52.5
808	52.5
820	52.5
832	52.6
844	52.6
856	52.7
869	52.7
882	52.7
894	52.8
907	52.9
921	52.9
934	53
948	53.1
961	53.2
975	53.2
990	53.4
1004	53.5
1019	53.5
1033	53.7
1048	53.8
1064	54
1079	54.1
1095	54.2
1111	54.3
1127	54.4
1143	54.5
1160	54.6
1177	54.8
1194	54.9
1211	55
1229	55.1
1247	55.2
1265	55.3
1283	55.4
1302	55.4
1321	55.5
1340	55.6
1360	55.7
1379	55.8
1399	55.8
1420	55.9
1440	56
1461	56
1483	56.1
1504	56.2
1526	56.2
1548	56.3
1571	56.3
1594	56.4
1617	56.5
1640	56.5
1664	56.6
1688	56.7
1713	56.8
1738	56.8
1763	56.9
1789	57
1815	57.2
1841	57.3
1868	57.3
1895	57.4
1923	57.5
1951	57.6
1979	57.7
2008	57.8
2037	58
2067	58.1
2097	58.2
2127	58.4
2158	58.5
2190	58.7
2221	58.8
2254	58.9
2287	59
2320	59.2
2354	59.3
2388	59.4
2423	59.6
2458	59.7
2494	59.9
2530	60
2567	60.1
2604	60.3
2642	60.4
2680	60.6
2719	60.6
2759	60.7
2799	60.8
2840	60.9
2881	61
2923	61.1
2965	61.1
3008	61.2
3052	61.2
3097	61.2
3142	61.3
3187	61.3
3234	61.2
3281	61.2
3328	61.2
3377	61.1
3426	61.1
3476	61
3526	61
3578	60.9
3630	60.8
3682	60.7
3736	60.6
3790	60.6
