X,Y
20.000000,89.606
20.299999,89.701
20.600000,89.805
20.900000,89.885
21.200001,89.909
21.400000,89.928
21.799999,89.991
22.000000,90.027
22.400000,90.069
22.700001,90.109
23.000000,90.171
23.299999,90.216
23.600000,90.248
24.000000,90.296
24.299999,90.341
24.700001,90.394
25.000000,90.427
25.400000,90.472
25.799999,90.517
26.200001,90.570
26.500000,90.611
26.900000,90.659
27.200001,90.689
27.600000,90.727
28.000000,90.760
28.500000,90.794
29.000000,90.830
29.500000,90.857
30.000000,90.868
30.400000,90.877
30.700001,90.888
31.100000,90.890
31.500000,90.885
32.000000,90.891
32.500000,90.931
33.000000,90.957
33.500000,90.973
34.000000,90.995
34.500000,91.017
35.000000,91.033
35.500000,91.049
36.000000,91.072
36.500000,91.091
37.000000,91.097
37.500000,91.090
38.200001,91.082
38.700001,91.095
39.500000,91.087
40.000000,91.068
40.599998,91.060
41.200001,91.049
41.799999,91.036
42.500000,91.026
43.099998,91.020
43.700001,91.024
44.400002,91.037
45.000000,91.053
45.500000,91.066
46.200001,91.088
46.799999,91.103
47.500000,91.093
48.200001,91.069
48.700001,91.054
49.400002,91.016
50.000000,90.973
50.799999,90.933
51.500000,90.901
52.200001,90.885
53.000000,90.881
53.799999,90.873
54.500000,90.871
55.200001,90.876
56.000000,90.873
57.000000,90.866
58.000000,90.843
59.000000,90.796
60.000000,90.743
60.799999,90.702
61.500000,90.677
62.200001,90.653
63.000000,90.629
64.000000,90.611
65.000000,90.602
66.000000,90.604
67.000000,90.596
68.000000,90.576
69.000000,90.536
70.000000,90.487
71.000000,90.433
72.000000,90.370
73.000000,90.330
74.000000,90.316
75.000000,90.310
76.199997,90.310
77.500000,90.289
78.800003,90.226
80.000000,90.157
81.199997,90.094
82.500000,90.029
83.800003,89.997
85.000000,89.993
86.199997,89.983
87.500000,89.958
88.500000,89.920
90.000000,89.836
91.199997,89.772
92.500000,89.715
93.800003,89.687
95.000000,89.670
96.199997,89.664
97.500000,89.651
98.800003,89.589
100.000000,89.528
101.500000,89.447
103.000000,89.385
104.400002,89.360
106.000000,89.337
107.500000,89.311
109.000000,89.255
110.599998,89.176
112.000000,89.100
113.800003,89.045
115.000000,89.035
117.199997,89.005
118.000000,88.988
120.599998,88.867
122.000000,88.796
124.099998,88.743
125.000000,88.727
126.500000,88.710
128.000000,88.677
131.500000,88.512
132.000000,88.502
134.000000,88.419
136.000000,88.441
138.000000,88.414
140.000000,88.292
143.000000,88.195
145.000000,88.135
147.500000,88.127
150.000000,88.029
152.500000,87.934
155.000000,87.867
157.500000,87.835
160.000000,87.761
162.500000,87.678
165.000000,87.633
167.500000,87.609
170.000000,87.547
172.500000,87.452
175.000000,87.396
177.500000,87.366
180.000000,87.311
182.500000,87.223
185.000000,87.173
187.500000,87.137
