X,Y
20.000000,90.140
20.299999,90.196
20.600000,90.263
20.900000,90.311
21.200001,90.309
21.400000,90.314
21.799999,90.353
22.000000,90.380
22.400000,90.407
22.700001,90.440
23.000000,90.496
23.299999,90.540
23.600000,90.574
24.000000,90.626
24.299999,90.672
24.700001,90.722
25.000000,90.750
25.400000,90.785
25.799999,90.819
26.200001,90.858
26.500000,90.887
26.900000,90.914
27.200001,90.926
27.600000,90.939
28.000000,90.946
28.500000,90.951
29.000000,90.961
29.500000,90.965
30.000000,90.955
30.400000,90.951
30.700001,90.952
31.100000,90.947
31.500000,90.935
32.000000,90.937
32.500000,90.971
33.000000,90.992
33.500000,91.003
34.000000,91.020
34.500000,91.034
35.000000,91.038
35.500000,91.043
36.000000,91.052
36.500000,91.055
37.000000,91.043
37.500000,91.019
38.200001,90.992
38.700001,90.993
39.500000,90.967
40.000000,90.939
40.599998,90.923
41.200001,90.904
41.799999,90.883
42.500000,90.861
43.099998,90.844
43.700001,90.840
44.400002,90.841
45.000000,90.843
45.500000,90.845
46.200001,90.854
46.799999,90.859
47.500000,90.834
48.200001,90.800
48.700001,90.778
49.400002,90.726
50.000000,90.670
50.799999,90.616
51.500000,90.574
52.200001,90.545
53.000000,90.526
53.799999,90.508
54.500000,90.494
55.200001,90.487
56.000000,90.479
57.000000,90.460
58.000000,90.417
59.000000,90.354
60.000000,90.281
60.799999,90.225
61.500000,90.188
62.200001,90.154
63.000000,90.118
64.000000,90.086
65.000000,90.065
66.000000,90.052
67.000000,90.030
68.000000,89.998
69.000000,89.939
70.000000,89.877
71.000000,89.810
72.000000,89.734
73.000000,89.676
74.000000,89.650
75.000000,89.633
76.199997,89.616
77.500000,89.579
78.800003,89.502
80.000000,89.422
81.199997,89.344
82.500000,89.262
83.800003,89.213
85.000000,89.195
86.199997,89.171
87.500000,89.129
88.500000,89.082
90.000000,88.989
91.199997,88.910
92.500000,88.841
93.800003,88.797
95.000000,88.768
96.199997,88.753
97.500000,88.721
98.800003,88.652
100.000000,88.578
101.500000,88.489
103.000000,88.413
104.400002,88.376
106.000000,88.340
107.500000,88.301
109.000000,88.235
110.599998,88.144
112.000000,88.055
113.800003,87.990
115.000000,87.967
117.199997,87.927
118.000000,87.902
120.599998,87.765
