X,Y
20.000000,100.238
20.299999,100.228
20.600000,100.214
20.900000,100.191
21.200001,100.159
21.400000,100.132
21.799999,100.072
22.000000,100.041
22.400000,99.978
22.700001,99.934
23.000000,99.893
23.299999,99.857
23.600000,99.828
24.000000,99.797
24.299999,99.778
24.700001,99.752
25.000000,99.730
25.400000,99.695
25.799999,99.653
26.200001,99.600
26.500000,99.551
26.900000,99.475
27.200001,99.413
27.600000,99.334
28.000000,99.270
28.500000,99.215
29.000000,99.181
29.500000,99.157
30.000000,99.133
30.400000,99.110
30.700001,99.087
31.100000,99.047
31.500000,98.998
32.000000,98.929
32.500000,98.862
33.000000,98.804
33.500000,98.752
34.000000,98.702
34.500000,98.653
35.000000,98.606
35.500000,98.561
36.000000,98.518
36.500000,98.473
37.000000,98.427
37.500000,98.379
38.200001,98.314
38.700001,98.265
39.500000,98.172
40.000000,98.105
40.599998,98.028
41.200001,97.964
41.799999,97.899
42.500000,97.803
43.099998,97.727
43.700001,97.673
44.400002,97.595
45.000000,97.486
45.500000,97.401
46.200001,97.348
46.799999,97.338
47.500000,97.285
48.200001,97.201
48.700001,97.147
49.400002,97.076
50.000000,97.007
50.799999,96.915
51.500000,96.837
52.200001,96.755
53.000000,96.662
53.799999,96.562
54.500000,96.476
55.200001,96.404
56.000000,96.317
57.000000,96.207
58.000000,96.116
59.000000,96.015
60.000000,95.917
60.799999,95.818
61.500000,95.733
62.200001,95.671
63.000000,95.588
64.000000,95.467
65.000000,95.374
66.000000,95.262
67.000000,95.164
68.000000,95.060
69.000000,94.955
70.000000,94.860
71.000000,94.753
72.000000,94.651
73.000000,94.558
74.000000,94.465
75.000000,94.352
76.199997,94.247
77.500000,94.117
78.800003,93.989
80.000000,93.860
81.199997,93.753
82.500000,93.598
83.800003,93.557
85.000000,93.434
86.199997,93.263
87.500000,93.177
88.500000,93.119
90.000000,92.948
91.199997,92.841
92.500000,92.733
93.800003,92.608
95.000000,92.512
96.199997,92.425
97.500000,92.244
98.800003,92.139
100.000000,92.071
101.500000,92.020
103.000000,91.860
104.400002,91.719
106.000000,91.615
107.500000,91.491
109.000000,91.393
110.599998,91.203
112.000000,91.112
113.800003,90.968
115.000000,90.857
117.199997,90.663
118.000000,90.616
120.599998,90.418
122.000000,90.357
