X,Y
20.000000,88.896
20.299999,88.977
20.600000,89.070
20.900000,89.144
21.200001,89.166
21.400000,89.186
21.799999,89.256
22.000000,89.298
22.400000,89.357
22.700001,89.414
23.000000,89.497
23.299999,89.567
23.600000,89.626
24.000000,89.710
24.299999,89.779
24.700001,89.860
25.000000,89.912
25.400000,89.980
25.799999,90.049
26.200001,90.124
26.500000,90.179
26.900000,90.239
27.200001,90.275
27.600000,90.318
28.000000,90.354
28.500000,90.395
29.000000,90.442
29.500000,90.484
30.000000,90.511
30.400000,90.534
30.700001,90.557
31.100000,90.578
31.500000,90.594
32.000000,90.629
32.500000,90.696
33.000000,90.752
33.500000,90.798
34.000000,90.848
34.500000,90.892
35.000000,90.924
35.500000,90.956
36.000000,90.995
36.500000,91.031
37.000000,91.053
37.500000,91.060
38.200001,91.074
38.700001,91.101
39.500000,91.120
40.000000,91.120
40.599998,91.136
41.200001,91.146
41.799999,91.155
42.500000,91.171
43.099998,91.187
43.700001,91.211
44.400002,91.241
45.000000,91.273
45.500000,91.301
46.200001,91.343
46.799999,91.372
47.500000,91.376
48.200001,91.373
48.700001,91.371
49.400002,91.350
50.000000,91.320
50.799999,91.303
51.500000,91.292
52.200001,91.291
53.000000,91.301
53.799999,91.314
54.500000,91.332
55.200001,91.355
56.000000,91.372
57.000000,91.389
58.000000,91.386
59.000000,91.354
60.000000,91.330
60.799999,91.314
61.500000,91.292
62.200001,91.270
63.000000,91.262
64.000000,91.264
65.000000,91.271
66.000000,91.292
67.000000,91.297
68.000000,91.291
69.000000,91.267
70.000000,91.235
71.000000,91.192
72.000000,91.148
73.000000,91.121
74.000000,91.117
75.000000,91.130
76.199997,91.145
77.500000,91.141
78.800003,91.095
80.000000,91.044
81.199997,90.994
82.500000,90.944
83.800003,90.931
85.000000,90.938
86.199997,90.942
87.500000,90.930
88.500000,90.902
90.000000,90.841
91.199997,90.785
92.500000,90.741
93.800003,90.726
95.000000,90.720
96.199997,90.730
97.500000,90.724
98.800003,90.679
100.000000,90.632
101.500000,90.566
103.000000,90.520
104.400002,90.504
106.000000,90.496
107.500000,90.482
