* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (6- Meizu HiFi DAC Headphone Amplifier), MICROPHONE (Master Volume), 0, volume: 0.560. Timing signal peak level -0.8 dBFS, measurement signal peak level -0.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2022 4:47:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0953 ms (-33 mm, -1.29 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: P1 Max Xelastec L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141603 101.666 -151.1570
20.507814 101.685 -151.9188
20.874025 101.702 -152.6608
21.240236 101.716 -153.3848
21.606447 101.727 -154.0896
21.972658 101.737 -154.7733
22.338869 101.745 -155.4387
22.705080 101.752 -156.0926
23.071291 101.758 -156.7410
23.437502 101.762 -157.3836
23.803713 101.764 -158.0124
24.169924 101.766 -158.6201
24.536135 101.769 -159.2111
24.902346 101.775 -159.8035
25.268557 101.782 -160.4174
25.634768 101.785 -161.0554
26.000979 101.779 -161.6913
26.367190 101.765 -162.2801
26.733401 101.748 -162.7854
27.099612 101.737 -163.2068
27.465823 101.736 -163.5854
27.832034 101.747 -163.9801
28.198245 101.763 -164.4306
28.564456 101.775 -164.9346
28.930667 101.778 -165.4547
29.296878 101.774 -165.9478
29.663089 101.767 -166.3934
30.029300 101.761 -166.8025
30.395511 101.759 -167.2020
30.761722 101.758 -167.6115
31.127932 101.756 -168.0314
31.494143 101.751 -168.4490
31.860354 101.744 -168.8531
32.226565 101.737 -169.2442
32.592776 101.730 -169.6305
32.958987 101.723 -170.0175
33.325198 101.714 -170.4016
33.691409 101.705 -170.7741
34.057620 101.695 -171.1319
34.423831 101.687 -171.4812
34.790042 101.680 -171.8328
35.156253 101.673 -172.1908
35.522464 101.664 -172.5477
35.888675 101.653 -172.8904
36.254886 101.642 -173.2130
36.621097 101.633 -173.5233
36.987308 101.627 -173.8369
37.353519 101.620 -174.1630
37.719730 101.611 -174.4944
38.085941 101.599 -174.8124
38.452152 101.587 -175.1033
38.818363 101.577 -175.3725
39.184574 101.572 -175.6424
39.550785 101.568 -175.9344
39.916996 101.561 -176.2484
40.283207 101.550 -176.5591
40.649418 101.535 -176.8343
41.015629 101.521 -177.0618
41.381840 101.515 -177.2654
41.748051 101.518 -177.4922
42.114262 101.523 -177.7812
42.480472 101.523 -178.1339
42.846683 101.511 -178.5101
43.212894 101.487 -178.8518
43.579105 101.458 -179.1186
43.945316 101.431 -179.3102
44.311527 101.412 -179.4627
44.677738 101.400 -179.6211
45.043949 101.392 -179.8113
45.410160 101.383 179.9706
45.776371 101.370 179.7460
46.142582 101.355 179.5336
46.508793 101.341 179.3349
46.875004 101.329 179.1365
47.241215 101.318 178.9244
47.607426 101.305 178.6962
47.973637 101.290 178.4629
48.339848 101.272 178.2408
48.706059 101.254 178.0394
49.072270 101.237 177.8559
49.438481 101.224 177.6781
49.804692 101.213 177.4921
50.170903 101.204 177.2901
50.537114 101.194 177.0726
50.903325 101.182 176.8468
51.269536 101.168 176.6224
51.635747 101.153 176.4080
52.001958 101.137 176.2089
52.368169 101.121 176.0250
52.734380 101.107 175.8508
53.100591 101.096 175.6762
53.466801 101.085 175.4913
53.833012 101.074 175.2917
54.199223 101.060 175.0822
54.565434 101.043 174.8763
54.931645 101.023 174.6895
55.297856 101.003 174.5308
55.664067 100.984 174.3966
56.030278 100.970 174.2715
56.396489 100.959 174.1359
56.762700 100.950 173.9765
57.128911 100.939 173.7928
57.495122 100.926 173.5963
57.861333 100.908 173.4035
58.227544 100.888 173.2276
58.593755 100.868 173.0729
58.959966 100.848 172.9366
59.326177 100.830 172.8123
59.692388 100.814 172.6945
60.058599 100.800 172.5793
60.424810 100.787 172.4627
60.791021 100.775 172.3403
61.157232 100.764 172.2080
61.523443 100.753 172.0659
61.889654 100.739 171.9199
62.255865 100.723 171.7796
62.622076 100.707 171.6534
62.988287 100.690 171.5431
63.354498 100.676 171.4421
63.720709 100.664 171.3388
64.086920 100.654 171.2232
64.453131 100.643 171.0923
64.819341 100.631 170.9513
65.185552 100.617 170.8087
65.551763 100.602 170.6713
65.917974 100.587 170.5397
66.284185 100.572 170.4094
66.650396 100.558 170.2751
67.016607 100.544 170.1356
67.382818 100.528 169.9947
67.749029 100.512 169.8586
68.115240 100.495 169.7310
68.481451 100.480 169.6102
68.847662 100.465 169.4908
69.213873 100.450 169.3683
69.580084 100.435 169.2437
69.946295 100.419 169.1237
70.312506 100.402 169.0159
70.678717 100.385 168.9232
71.044928 100.371 168.8410
71.411139 100.358 168.7593
71.777350 100.347 168.6695
72.143561 100.336 168.5691
72.509772 100.324 168.4623
72.875983 100.311 168.3563
73.242194 100.297 168.2548
73.608405 100.283 168.1564
73.974616 100.270 168.0560
74.340827 100.257 167.9492
74.707038 100.242 167.8365
75.073249 100.227 167.7230
75.439460 100.209 167.6146
75.805670 100.192 167.5150
76.171881 100.174 167.4236
76.538092 100.157 167.3366
76.904303 100.142 167.2502
77.270514 100.126 167.1621
77.636725 100.111 167.0725
78.002936 100.096 166.9825
78.369147 100.081 166.8935
78.735358 100.066 166.8053
79.101569 100.052 166.7174
79.467780 100.037 166.6285
79.833991 100.023 166.5375
80.200202 100.009 166.4444
80.566413 99.994 166.3502
80.932624 99.978 166.2571
81.298835 99.962 166.1674
81.665046 99.946 166.0819
82.031257 99.930 165.9995
82.397468 99.915 165.9179
82.763679 99.899 165.8354
83.129890 99.883 165.7532
83.496101 99.867 165.6739
83.862312 99.851 165.5996
84.228523 99.836 165.5293
84.594734 99.822 165.4583
84.960945 99.808 165.3820
85.327156 99.794 165.2998
85.693367 99.779 165.2170
86.059578 99.763 165.1410
86.425789 99.746 165.0761
86.792000 99.731 165.0193
87.158210 99.718 164.9629
87.524421 99.704 164.9014
87.890632 99.690 164.8378
88.256843 99.674 164.7832
88.623054 99.659 164.7480
88.989265 99.645 164.7310
89.355476 99.636 164.7161
89.721687 99.632 164.6786
90.087898 99.628 164.6006
90.454109 99.621 164.4830
90.820320 99.608 164.3461
91.186531 99.587 164.2194
91.552742 99.562 164.1245
91.918953 99.537 164.0656
92.285164 99.514 164.0301
92.651375 99.495 163.9996
93.017586 99.477 163.9606
93.383797 99.460 163.9106
93.750008 99.443 163.8547
94.116219 99.425 163.7990
94.482430 99.408 163.7457
94.848641 99.391 163.6927
95.214852 99.375 163.6371
95.581063 99.360 163.5779
95.947274 99.344 163.5165
96.313485 99.329 163.4547
96.679696 99.314 163.3936
97.045907 99.300 163.3329
97.412118 99.285 163.2724
97.778329 99.271 163.2124
98.144540 99.256 163.1540
98.510750 99.242 163.0983
98.876961 99.227 163.0456
99.243172 99.212 162.9957
99.609383 99.198 162.9483
99.975594 99.183 162.9034
100.341805 99.168 162.8613
100.708016 99.153 162.8218
101.074227 99.138 162.7842
101.440438 99.124 162.7477
101.806649 99.109 162.7112
102.172860 99.095 162.6737
102.539071 99.080 162.6348
102.905282 99.065 162.5943
103.271493 99.050 162.5526
103.637704 99.035 162.5105
104.003915 99.019 162.4685
104.370126 99.004 162.4267
104.736337 98.988 162.3843
105.102548 98.973 162.3403
105.468759 98.957 162.2949
105.834970 98.941 162.2496
106.201181 98.924 162.2079
106.567392 98.907 162.1729
106.933603 98.891 162.1456
107.299814 98.875 162.1237
107.666025 98.861 162.1028
108.032236 98.849 162.0779
108.398447 98.837 162.0458
108.764658 98.825 162.0067
109.130869 98.812 161.9633
109.497079 98.799 161.9192
109.863290 98.784 161.8777
110.229501 98.770 161.8405
110.595712 98.755 161.8077
110.961923 98.741 161.7782
111.328134 98.727 161.7507
111.694345 98.713 161.7235
112.060556 98.700 161.6955
112.426767 98.687 161.6660
112.792978 98.674 161.6349
113.159189 98.660 161.6029
113.525400 98.646 161.5710
113.891611 98.632 161.5402
114.257822 98.617 161.5111
114.624033 98.602 161.4837
114.990244 98.587 161.4579
115.356455 98.572 161.4335
115.722666 98.557 161.4103
116.088877 98.542 161.3882
116.455088 98.527 161.3669
116.821299 98.512 161.3458
117.187510 98.497 161.3243
117.553721 98.482 161.3024
117.919932 98.468 161.2798
118.286143 98.453 161.2571
118.652354 98.438 161.2343
119.018565 98.423 161.2117
119.384776 98.408 161.1892
119.750987 98.394 161.1665
120.117198 98.380 161.1437
120.483409 98.365 161.1211
120.849619 98.351 161.0989
121.215830 98.337 161.0775
121.582041 98.323 161.0574
121.948252 98.310 161.0386
122.314463 98.296 161.0211
122.680674 98.283 161.0048
123.046885 98.270 160.9891
123.413096 98.257 160.9738
123.779307 98.243 160.9586
124.145518 98.230 160.9438
124.511729 98.217 160.9296
124.877940 98.203 160.9165
125.244151 98.189 160.9045
125.610362 98.174 160.8935
125.976573 98.160 160.8834
126.342784 98.145 160.8740
126.708995 98.130 160.8653
127.075206 98.115 160.8566
127.441417 98.101 160.8467
127.807628 98.086 160.8347
128.173839 98.072 160.8196
128.540050 98.058 160.8015
128.906261 98.044 160.7812
129.272472 98.030 160.7595
129.638683 98.016 160.7367
130.004894 98.002 160.7121
130.371105 97.989 160.6849
130.737316 97.976 160.6556
131.103527 97.963 160.6267
131.469738 97.949 160.6018
131.835948 97.935 160.5840
132.202159 97.923 160.5740
132.568370 97.911 160.5691
132.934581 97.901 160.5640
133.300792 97.892 160.5538
133.667003 97.883 160.5363
134.033214 97.874 160.5129
134.399425 97.862 160.4887
134.765636 97.849 160.4698
135.131847 97.834 160.4609
135.498058 97.818 160.4645
135.864269 97.802 160.4799
136.230480 97.787 160.5046
136.596691 97.772 160.5356
136.962902 97.757 160.5698
137.329113 97.744 160.6046
137.695324 97.730 160.6376
138.061535 97.717 160.6671
138.427746 97.704 160.6916
138.793957 97.691 160.7108
139.160168 97.678 160.7250
139.526379 97.664 160.7350
139.892590 97.650 160.7418
140.258801 97.636 160.7463
140.625012 97.621 160.7491
140.991223 97.607 160.7507
141.357434 97.592 160.7521
141.723645 97.578 160.7543
142.089856 97.563 160.7581
142.456067 97.549 160.7634
142.822278 97.536 160.7698
143.188488 97.523 160.7759
143.554699 97.511 160.7811
143.920910 97.499 160.7847
144.287121 97.487 160.7874
144.653332 97.475 160.7899
145.019543 97.463 160.7931
145.385754 97.452 160.7975
145.751965 97.440 160.8028
146.118176 97.428 160.8089
146.484387 97.416 160.8154
146.850598 97.405 160.8218
147.216809 97.393 160.8279
147.583020 97.381 160.8332
147.949231 97.369 160.8376
148.315442 97.357 160.8412
148.681653 97.345 160.8445
149.047864 97.332 160.8481
149.414075 97.320 160.8520
149.780286 97.308 160.8560
150.146497 97.295 160.8595
150.512708 97.284 160.8616
150.878919 97.272 160.8621
151.245130 97.260 160.8613
151.611341 97.248 160.8602
151.977552 97.237 160.8600
152.343763 97.225 160.8614
152.709974 97.214 160.8647
153.076185 97.203 160.8696
153.442396 97.192 160.8752
153.808607 97.182 160.8809
154.174818 97.173 160.8862
154.541028 97.163 160.8910
154.907239 97.153 160.8956
155.273450 97.144 160.9003
155.639661 97.134 160.9055
156.005872 97.123 160.9117
156.372083 97.113 160.9193
156.738294 97.102 160.9283
157.104505 97.091 160.9387
157.470716 97.080 160.9502
157.836927 97.069 160.9626
158.203138 97.058 160.9755
158.569349 97.046 160.9888
158.935560 97.035 161.0024
159.301771 97.023 161.0158
159.667982 97.011 161.0286
160.034193 96.999 161.0399
160.400404 96.987 161.0492
160.766615 96.975 161.0563
161.132826 96.963 161.0615
161.499037 96.951 161.0656
161.865248 96.938 161.0695
162.231459 96.925 161.0739
162.597670 96.912 161.0791
162.963881 96.899 161.0850
163.330092 96.886 161.0912
163.696303 96.874 161.0976
164.062514 96.862 161.1040
164.428725 96.849 161.1105
164.794936 96.837 161.1175
165.161147 96.825 161.1250
165.527357 96.813 161.1331
165.893568 96.802 161.1415
166.259779 96.790 161.1504
166.625990 96.778 161.1595
166.992201 96.767 161.1690
167.358412 96.755 161.1790
167.724623 96.743 161.1896
168.090834 96.731 161.2012
