* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- TTGK Audio), MICROPHONE (Master Volume), 0, volume: 1.000. Timing signal peak level -11.0 dBFS, measurement signal peak level -8.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 22, 2022 8:00:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0239 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: P1 Max Stock Red L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.449 121.9825
0.732422 64.945 79.0016
1.098633 65.981 51.3692
1.464844 67.981 39.6726
1.831055 72.523 32.2093
2.197266 77.928 17.5201
2.563477 82.655 -1.2947
2.929688 86.371 -20.6342
3.295899 89.086 -38.8093
3.662110 90.860 -54.7402
4.028321 91.780 -67.1422
4.394532 92.045 -74.0976
4.760743 92.200 -73.7722
5.126954 93.125 -68.3472
5.493164 94.964 -65.0128
5.859375 96.929 -67.0794
6.225586 98.457 -72.8153
6.591797 99.408 -79.7791
6.958008 99.846 -86.1092
7.324219 99.948 -90.5742
7.690430 99.974 -92.8695
8.056641 100.153 -94.0365
8.422852 100.507 -95.8995
8.789063 100.843 -99.5778
9.155274 100.927 -104.8617
9.521485 100.610 -110.6220
9.887696 99.848 -115.1526
10.253907 98.764 -116.2356
10.620118 97.831 -112.0219
10.986329 97.811 -104.4174
11.352540 98.818 -99.6551
11.718751 100.131 -100.8144
12.084962 101.186 -106.4817
12.451173 101.786 -114.3606
12.817384 101.908 -122.5196
13.183595 101.616 -129.3004
13.549806 101.075 -133.2562
13.916017 100.597 -133.7151
14.282228 100.528 -131.8735
14.648439 100.932 -130.4253
15.014650 101.530 -131.0593
15.380861 102.036 -133.4936
15.747072 102.335 -136.6112
16.113283 102.457 -139.5123
16.479493 102.482 -141.9355
16.845704 102.448 -144.1464
17.211915 102.312 -146.3825
17.578126 101.992 -148.2839
17.944337 101.477 -148.7893
18.310548 100.939 -146.7421
18.676759 100.738 -142.3737
19.042970 101.101 -138.2800
19.409181 101.796 -137.2017
19.775392 102.410 -139.5204
20.141603 102.695 -143.8994
20.507814 102.595 -148.6308
20.874025 102.195 -152.2711
21.240236 101.685 -154.0557
21.606447 101.281 -154.3121
21.972658 101.070 -154.2309
22.338869 100.960 -154.7091
22.705080 100.813 -155.5481
23.071291 100.607 -155.8448
23.437502 100.475 -155.0056
23.803713 100.589 -153.5787
24.169924 100.968 -152.9669
24.536135 101.442 -154.0970
24.902346 101.811 -156.7294
25.268557 101.979 -159.8875
25.634768 101.970 -162.5330
26.000979 101.900 -164.0811
26.367190 101.907 -164.7083
26.733401 102.056 -165.2185
27.099612 102.290 -166.4115
27.465823 102.489 -168.5357
27.832033 102.553 -171.2653
28.198244 102.435 -173.9695
28.564455 102.143 -175.9498
28.930666 101.743 -176.6041
29.296877 101.357 -175.6314
29.663088 101.134 -173.3134
30.029299 101.174 -170.6100
30.395510 101.444 -168.7005
30.761721 101.795 -168.2507
31.127932 102.073 -169.1296
31.494143 102.189 -170.6642
31.860354 102.139 -172.0465
32.226565 101.993 -172.6891
32.592776 101.852 -172.4875
32.958987 101.797 -171.8428
33.325198 101.830 -171.3282
33.691409 101.896 -171.2466
34.057620 101.938 -171.4979
34.423831 101.946 -171.8038
34.790042 101.944 -172.0129
35.156253 101.959 -172.2208
35.522464 101.984 -172.6236
35.888675 101.986 -173.2684
36.254886 101.937 -173.9553
36.621097 101.844 -174.3783
36.987308 101.756 -174.3843
37.353519 101.721 -174.1319
37.719730 101.752 -173.9850
38.085941 101.811 -174.2108
38.452152 101.845 -174.7725
38.818363 101.831 -175.3930
39.184573 101.787 -175.7986
39.550784 101.754 -175.9354
39.916995 101.761 -175.9933
40.283206 101.800 -176.2205
40.649417 101.839 -176.7061
41.015628 101.850 -177.3334
41.381839 101.835 -177.9174
41.748050 101.813 -178.3827
42.114261 101.804 -178.8214
42.480472 101.800 -179.3816
42.846683 101.774 179.9079
43.212894 101.704 179.2097
43.579105 101.596 178.7817
43.945316 101.487 178.7824
44.311527 101.426 179.1233
44.677738 101.436 179.4979
45.043949 101.499 179.5888
45.410160 101.568 179.2796
45.776371 101.601 178.7020
46.142582 101.587 178.1166
46.508793 101.543 177.7404
46.875004 101.500 177.6305
47.241215 101.485 177.6808
47.607426 101.501 177.7193
47.973637 101.534 177.6250
48.339848 101.566 177.3809
48.706059 101.583 177.0465
49.072270 101.584 176.6933
49.438481 101.573 176.3594
49.804692 101.552 176.0488
50.170902 101.520 175.7621
50.537113 101.476 175.5240
50.903324 101.423 175.3813
51.269535 101.368 175.3693
51.635746 101.327 175.4735
52.001957 101.308 175.6184
52.368168 101.314 175.6986
52.734379 101.333 175.6320
53.100590 101.351 175.3990
53.466801 101.357 175.0423
53.833012 101.345 174.6359
54.199223 101.318 174.2488
54.565434 101.281 173.9260
54.931645 101.241 173.6896
55.297856 101.206 173.5455
55.664067 101.181 173.4817
56.030278 101.172 173.4612
56.396489 101.182 173.4249
56.762700 101.203 173.3171
57.128911 101.226 173.1192
57.495122 101.242 172.8656
57.861333 101.246 172.6212
58.227544 101.246 172.4343
58.593755 101.249 172.2979
58.959966 101.260 172.1524
59.326177 101.273 171.9339
59.692388 101.275 171.6294
60.058599 101.255 171.2972
60.424810 101.214 171.0342
60.791021 101.162 170.9097
61.157232 101.117 170.9142
61.523442 101.088 170.9597
61.889653 101.075 170.9356
62.255864 101.063 170.7841
62.622075 101.038 170.5378
62.988286 100.994 170.2953
63.354497 100.942 170.1500
63.720708 100.898 170.1174
64.086919 100.878 170.1134
64.453130 100.882 170.0043
64.819341 100.893 169.6995
65.185552 100.889 169.2221
65.551763 100.856 168.7044
65.917974 100.799 168.3088
66.284185 100.739 168.1237
66.650396 100.699 168.1049
67.016607 100.690 168.1104
67.382818 100.700 168.0091
67.749029 100.707 167.7808
68.115240 100.696 167.5250
68.481451 100.671 167.3745
68.847662 100.650 167.3810
69.213873 100.651 167.4665
69.580084 100.673 167.4827
69.946295 100.698 167.3342
70.312506 100.703 167.0607
70.678717 100.678 166.8074
71.044928 100.635 166.7116
71.411139 100.599 166.7924
71.777350 100.585 166.9349
72.143561 100.592 166.9823
72.509771 100.600 166.8602
72.875982 100.590 166.6270
73.242193 100.558 166.4130
73.608404 100.517 166.3059
73.974615 100.487 166.2793
74.340826 100.472 166.2225
74.707037 100.463 166.0468
75.073248 100.440 165.7750
75.439459 100.395 165.5348
75.805670 100.339 165.4617
76.171881 100.299 165.5841
76.538092 100.296 165.7822
76.904303 100.332 165.8576
77.270514 100.382 165.6656
77.636725 100.416 165.2108
78.002936 100.410 164.6428
78.369147 100.364 164.1668
78.735358 100.295 163.9315
79.101569 100.232 163.9584
79.467780 100.195 164.1461
79.833991 100.190 164.3408
80.200202 100.204 164.4227
80.566413 100.218 164.3591
80.932624 100.218 164.2015
81.298835 100.199 164.0434
81.665046 100.166 163.9680
82.031257 100.130 164.0119
82.397468 100.104 164.1545
82.763679 100.096 164.3319
83.129890 100.107 164.4636
83.496101 100.130 164.4814
83.862311 100.156 164.3491
84.228522 100.174 164.0688
84.594733 100.174 163.6788
84.960944 100.151 163.2418
85.327155 100.104 162.8328
85.693366 100.038 162.5223
86.059577 99.962 162.3612
86.425788 99.888 162.3658
86.791999 99.829 162.5100
87.158210 99.793 162.7296
87.524421 99.784 162.9388
87.890632 99.796 163.0584
88.256843 99.819 163.0408
88.623054 99.840 162.8844
88.989265 99.849 162.6293
89.355476 99.842 162.3373
89.721687 99.820 162.0681
90.087898 99.787 161.8607
90.454109 99.749 161.7295
90.820320 99.709 161.6720
91.186531 99.672 161.6804
91.552742 99.638 161.7468
91.918953 99.611 161.8609
92.285164 99.594 162.0021
92.651375 99.587 162.1382
93.017586 99.589 162.2335
93.383797 99.597 162.2626
93.750008 99.604 162.2199
94.116219 99.607 162.1190
94.482430 99.605 161.9811
94.848641 99.597 161.8228
95.214851 99.587 161.6506
95.581062 99.573 161.4636
95.947273 99.558 161.2611
96.313484 99.539 161.0473
96.679695 99.518 160.8295
97.045906 99.495 160.6138
97.412117 99.471 160.4028
97.778328 99.446 160.1975
98.144539 99.419 160.0025
98.510750 99.391 159.8277
98.876961 99.363 159.6848
99.243172 99.334 159.5811
99.609383 99.309 159.5149
99.975594 99.287 159.4779
100.341805 99.268 159.4608
100.708016 99.252 159.4587
101.074227 99.236 159.4724
101.440438 99.221 159.5035
101.806649 99.207 159.5498
102.172860 99.194 159.6043
102.539071 99.181 159.6593
102.905282 99.166 159.7119
103.271493 99.150 159.7653
103.637704 99.131 159.8253
104.003915 99.113 159.8923
104.370126 99.096 159.9558
104.736337 99.082 159.9965
105.102548 99.069 159.9945
105.468759 99.055 159.9410
105.834970 99.035 159.8447
106.201180 99.010 159.7288
106.567391 98.980 159.6205
106.933602 98.949 159.5377
107.299813 98.922 159.4802
107.666024 98.901 159.4314
108.032235 98.889 159.3683
108.398446 98.882 159.2740
108.764657 98.878 159.1477
109.130868 98.873 159.0045
109.497079 98.867 158.8683
109.863290 98.860 158.7612
110.229501 98.856 158.6940
110.595712 98.857 158.6632
110.961923 98.864 158.6533
111.328134 98.876 158.6438
111.694345 98.891 158.6182
112.060556 98.906 158.5706
112.426767 98.916 158.5086
112.792978 98.919 158.4493
113.159189 98.916 158.4113
113.525400 98.908 158.4045
113.891611 98.897 158.4257
114.257822 98.885 158.4607
114.624033 98.872 158.4936
114.990244 98.856 158.5172
115.356455 98.834 158.5367
115.722666 98.807 158.5658
116.088877 98.778 158.6158
116.455088 98.748 158.6876
116.821299 98.721 158.7701
117.187510 98.699 158.8461
117.553720 98.680 158.9003
117.919931 98.665 158.9250
118.286142 98.651 158.9185
118.652353 98.639 158.8818
119.018564 98.627 158.8174
119.384775 98.614 158.7296
119.750986 98.600 158.6280
120.117197 98.583 158.5264
120.483408 98.565 158.4383
120.849619 98.548 158.3707
121.215830 98.533 158.3213
121.582041 98.521 158.2810
121.948252 98.511 158.2410
122.314463 98.502 158.1982
122.680674 98.492 158.1559
123.046885 98.482 158.1193
123.413096 98.471 158.0905
123.779307 98.461 158.0662
124.145518 98.451 158.0415
124.511729 98.439 158.0134
124.877940 98.426 157.9837
125.244151 98.411 157.9568
125.610362 98.395 157.9363
125.976573 98.379 157.9221
126.342784 98.362 157.9103
126.708995 98.346 157.8975
127.075206 98.329 157.8833
127.441417 98.312 157.8711
127.807628 98.295 157.8660
128.173839 98.279 157.8705
128.540049 98.266 157.8819
128.906260 98.256 157.8922
129.272471 98.249 157.8912
129.638682 98.245 157.8705
130.004893 98.240 157.8278
130.371104 98.233 157.7683
130.737315 98.224 157.7036
131.103526 98.211 157.6475
131.469737 98.196 157.6110
131.835948 98.180 157.5983
132.202159 98.166 157.6056
132.568370 98.153 157.6245
132.934581 98.141 157.6459
133.300792 98.130 157.6653
133.667003 98.118 157.6838
134.033214 98.105 157.7064
134.399425 98.092 157.7379
134.765636 98.079 157.7794
135.131847 98.067 157.8264
135.498058 98.058 157.8704
135.864269 98.050 157.9022
136.230480 98.043 157.9155
136.596691 98.036 157.9087
136.962902 98.027 157.8852
137.329113 98.016 157.8511
137.695324 98.003 157.8134
138.061535 97.988 157.7771
138.427746 97.973 157.7446
138.793957 97.957 157.7160
139.160168 97.941 157.6905
139.526379 97.925 157.6680
139.892589 97.909 157.6497
140.258800 97.893 157.6380
140.625011 97.877 157.6346
140.991222 97.863 157.6399
141.357433 97.850 157.6519
141.723644 97.838 157.6672
142.089855 97.829 157.6825
142.456066 97.821 157.6951
142.822277 97.814 157.7035
143.188488 97.808 157.7065
143.554699 97.803 157.7028
143.920910 97.799 157.6906
144.287121 97.794 157.6686
144.653332 97.789 157.6371
145.019543 97.782 157.5986
145.385754 97.773 157.5568
145.751965 97.763 157.5163
146.118176 97.752 157.4800
146.484387 97.739 157.4493
146.850598 97.726 157.4239
147.216809 97.712 157.4031
