* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- TTGK Audio), MICROPHONE (Master Volume), 0, volume: 1.000. Timing signal peak level -47.1 dBFS, measurement signal peak level -9.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 22, 2022 7:06:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0244 ms (-8.4 mm, -0.33 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: P1 Max Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 50.352 15.4016
0.732422 55.853 42.9658
1.098633 63.418 44.9108
1.464844 69.398 35.6401
1.831055 73.982 23.9327
2.197266 77.548 12.1892
2.563477 80.364 1.2104
2.929688 82.624 -8.6913
3.295899 84.478 -17.4308
3.662110 86.042 -25.0809
4.028321 87.401 -31.8270
4.394532 88.608 -37.9013
4.760743 89.690 -43.5063
5.126954 90.659 -48.7663
5.493164 91.520 -53.7230
5.859375 92.281 -58.3652
6.225586 92.957 -62.6696
6.591797 93.561 -66.6305
6.958008 94.111 -70.2733
7.324219 94.618 -73.6508
7.690430 95.091 -76.8269
8.056641 95.532 -79.8581
8.422852 95.941 -82.7798
8.789063 96.317 -85.6031
9.155274 96.659 -88.3226
9.521485 96.969 -90.9278
9.887696 97.252 -93.4123
10.253907 97.511 -95.7745
10.620118 97.749 -98.0142
10.986329 97.968 -100.1296
11.352540 98.175 -102.1220
11.718751 98.374 -104.0055
12.084962 98.569 -105.8115
12.451173 98.761 -107.5811
12.817384 98.947 -109.3469
13.183595 99.120 -111.1147
13.549806 99.276 -112.8617
13.916017 99.416 -114.5512
14.282228 99.543 -116.1556
14.648439 99.663 -117.6723
15.014650 99.778 -119.1208
15.380861 99.889 -120.5254
15.747072 99.995 -121.8987
16.113283 100.094 -123.2360
16.479493 100.186 -124.5258
16.845704 100.272 -125.7636
17.211915 100.356 -126.9577
17.578126 100.437 -128.1236
17.944337 100.514 -129.2717
18.310548 100.585 -130.4005
18.676759 100.650 -131.4996
19.042970 100.710 -132.5598
19.409181 100.768 -133.5806
19.775392 100.824 -134.5711
20.141603 100.878 -135.5427
20.507814 100.930 -136.5013
20.874025 100.979 -137.4448
21.240236 101.024 -138.3665
21.606447 101.066 -139.2619
21.972658 101.107 -140.1322
22.338869 101.146 -140.9834
22.705080 101.185 -141.8212
23.071291 101.221 -142.6459
23.437502 101.254 -143.4528
23.803713 101.285 -144.2359
24.169924 101.315 -144.9943
24.536135 101.345 -145.7351
24.902346 101.374 -146.4687
25.268557 101.402 -147.2015
25.634768 101.426 -147.9290
26.000979 101.446 -148.6365
26.367190 101.463 -149.3089
26.733401 101.479 -149.9418
27.099612 101.497 -150.5469
27.465823 101.519 -151.1454
27.832033 101.542 -151.7556
28.198244 101.564 -152.3821
28.564455 101.581 -153.0154
28.930666 101.594 -153.6401
29.296877 101.604 -154.2446
29.663088 101.612 -154.8246
30.029299 101.618 -155.3799
30.395510 101.625 -155.9114
30.761721 101.634 -156.4227
31.127932 101.645 -156.9245
31.494143 101.659 -157.4353
31.860354 101.674 -157.9731
32.226565 101.686 -158.5413
32.592776 101.691 -159.1206
32.958987 101.688 -159.6768
33.325198 101.680 -160.1804
33.691409 101.673 -160.6262
34.057620 101.673 -161.0378
34.423831 101.678 -161.4519
34.790042 101.686 -161.8931
35.156253 101.692 -162.3592
35.522464 101.693 -162.8267
35.888675 101.691 -163.2703
36.254886 101.688 -163.6823
36.621097 101.689 -164.0760
36.987308 101.693 -164.4744
37.353519 101.697 -164.8910
37.719730 101.699 -165.3206
38.085941 101.696 -165.7441
38.452152 101.690 -166.1424
38.818363 101.685 -166.5099
39.184573 101.682 -166.8568
39.550784 101.682 -167.2016
39.916995 101.683 -167.5587
40.283206 101.684 -167.9299
40.649417 101.682 -168.3054
41.015628 101.677 -168.6720
41.381839 101.672 -169.0223
41.748050 101.667 -169.3593
42.114261 101.664 -169.6935
42.480472 101.662 -170.0356
42.846683 101.659 -170.3885
43.212894 101.654 -170.7462
43.579105 101.646 -171.0982
43.945316 101.637 -171.4362
44.311527 101.627 -171.7582
44.677738 101.618 -172.0673
45.043949 101.611 -172.3681
45.410160 101.604 -172.6639
45.776371 101.598 -172.9578
46.142582 101.593 -173.2534
46.508793 101.587 -173.5547
46.875004 101.581 -173.8617
47.241215 101.572 -174.1673
47.607426 101.561 -174.4594
47.973637 101.549 -174.7280
48.339848 101.539 -174.9745
48.706059 101.532 -175.2137
49.072270 101.529 -175.4663
49.438481 101.525 -175.7455
49.804692 101.518 -176.0480
50.170902 101.506 -176.3540
50.537113 101.490 -176.6398
50.903324 101.472 -176.8915
51.269535 101.456 -177.1120
51.635746 101.444 -177.3185
52.001957 101.436 -177.5316
52.368168 101.431 -177.7643
52.734379 101.426 -178.0181
53.100590 101.419 -178.2863
53.466801 101.411 -178.5592
53.833012 101.401 -178.8299
54.199223 101.389 -179.0944
54.565434 101.377 -179.3503
54.931645 101.364 -179.5958
55.297856 101.352 -179.8296
55.664067 101.339 179.9476
56.030278 101.328 179.7332
56.396489 101.317 179.5234
56.762700 101.306 179.3159
57.128911 101.296 179.1100
57.495122 101.285 178.9058
57.861333 101.274 178.7018
58.227544 101.263 178.4950
58.593755 101.250 178.2836
58.959966 101.236 178.0702
59.326177 101.219 177.8622
59.692388 101.201 177.6682
60.058599 101.183 177.4914
60.424810 101.167 177.3265
60.791021 101.153 177.1625
61.157232 101.141 176.9899
61.523442 101.131 176.8052
61.889653 101.121 176.6103
62.255864 101.111 176.4065
62.622075 101.102 176.1913
62.988286 101.093 175.9615
63.354497 101.081 175.7218
63.720708 101.066 175.4872
64.086919 101.049 175.2759
64.453130 101.033 175.0939
64.819341 101.021 174.9265
65.185552 101.013 174.7456
65.551763 101.005 174.5326
65.917974 100.991 174.2969
66.284185 100.969 174.0746
66.650396 100.942 173.9034
67.016607 100.915 173.7931
67.382818 100.896 173.7153
67.749029 100.882 173.6239
68.115240 100.869 173.4923
68.481451 100.851 173.3362
68.847662 100.826 173.2015
69.213873 100.799 173.1254
69.580084 100.780 173.1008
69.946295 100.773 173.0738
70.312506 100.777 172.9798
70.678717 100.781 172.7902
71.044928 100.777 172.5339
71.411139 100.762 172.2763
71.777350 100.742 172.0714
72.143561 100.727 171.9224
72.509771 100.722 171.7802
72.875982 100.727 171.5806
73.242193 100.731 171.2939
73.608404 100.723 170.9513
73.974615 100.699 170.6305
74.340826 100.664 170.4106
74.707037 100.631 170.3257
75.073248 100.611 170.3431
75.439459 100.611 170.3806
75.805670 100.627 170.3500
76.171881 100.647 170.2028
76.538092 100.657 169.9517
76.904303 100.648 169.6610
77.270514 100.619 169.4143
77.636725 100.579 169.2756
78.002936 100.537 169.2639
78.369147 100.505 169.3475
78.735358 100.487 169.4626
79.101569 100.484 169.5411
79.467780 100.487 169.5386
79.833991 100.489 169.4459
80.200202 100.483 169.2851
80.566413 100.468 169.0948
80.932624 100.443 168.9123
81.298835 100.413 168.7606
81.665046 100.383 168.6445
82.031257 100.355 168.5527
82.397468 100.333 168.4670
82.763679 100.315 168.3701
83.129890 100.301 168.2527
83.496101 100.288 168.1145
83.862311 100.275 167.9619
84.228522 100.262 167.8025
84.594733 100.249 167.6420
84.960944 100.235 167.4838
85.327155 100.222 167.3305
85.693366 100.207 167.1863
86.059577 100.192 167.0570
86.425788 100.177 166.9467
86.791999 100.162 166.8558
87.158210 100.149 166.7808
87.524421 100.136 166.7160
87.890632 100.125 166.6577
88.256843 100.114 166.6043
88.623054 100.104 166.5547
88.989265 100.095 166.5046
89.355476 100.088 166.4455
89.721687 100.080 166.3684
90.087898 100.071 166.2698
90.454109 100.059 166.1548
90.820320 100.043 166.0362
91.186531 100.023 165.9274
91.552742 100.002 165.8350
91.918953 99.982 165.7561
92.285164 99.964 165.6811
92.651375 99.948 165.6008
93.017586 99.932 165.5119
93.383797 99.916 165.4172
93.750008 99.900 165.3224
94.116219 99.884 165.2307
94.482430 99.869 165.1417
94.848641 99.854 165.0535
95.214851 99.840 164.9653
95.581062 99.826 164.8793
95.947273 99.812 164.7991
96.313484 99.798 164.7259
96.679695 99.785 164.6577
97.045906 99.773 164.5896
97.412117 99.761 164.5178
97.778328 99.749 164.4417
98.144539 99.735 164.3646
98.510750 99.720 164.2911
98.876961 99.705 164.2245
99.243172 99.689 164.1647
99.609383 99.673 164.1094
99.975594 99.658 164.0547
100.341805 99.644 163.9978
100.708016 99.630 163.9362
101.074227 99.617 163.8687
101.440438 99.603 163.7947
101.806649 99.589 163.7145
102.172860 99.575 163.6303
102.539071 99.559 163.5458
102.905282 99.543 163.4645
103.271493 99.527 163.3887
103.637704 99.512 163.3170
104.003915 99.498 163.2460
104.370126 99.485 163.1724
104.736337 99.471 163.0956
105.102548 99.457 163.0192
105.468759 99.441 162.9490
105.834970 99.426 162.8896
106.201180 99.411 162.8411
106.567391 99.398 162.7983
106.933602 99.386 162.7543
107.299813 99.374 162.7045
107.666024 99.362 162.6494
108.032235 99.349 162.5939
108.398446 99.334 162.5438
108.764657 99.319 162.5021
109.130868 99.305 162.4675
109.497079 99.291 162.4357
109.863290 99.278 162.4026
110.229501 99.265 162.3658
110.595712 99.253 162.3244
110.961923 99.241 162.2779
111.328134 99.229 162.2256
111.694345 99.217 162.1676
112.060556 99.204 162.1050
112.426767 99.191 162.0410
112.792978 99.177 161.9779
113.159189 99.164 161.9164
113.525400 99.151 161.8540
113.891611 99.138 161.7873
114.257822 99.125 161.7144
114.624033 99.112 161.6376
114.990244 99.096 161.5622
115.356455 99.080 161.4942
115.722666 99.063 161.4371
116.088877 99.047 161.3903
116.455088 99.031 161.3505
116.821299 99.017 161.3139
117.187510 99.003 161.2780
117.553720 98.990 161.2415
117.919931 98.977 161.2040
118.286142 98.964 161.1646
118.652353 98.952 161.1216
119.018564 98.939 161.0742
119.384775 98.926 161.0229
119.750986 98.912 160.9701
120.117197 98.897 160.9193
120.483408 98.882 160.8736
120.849619 98.866 160.8349
121.215830 98.850 160.8032
121.582041 98.835 160.7765
121.948252 98.822 160.7519
122.314463 98.810 160.7259
122.680674 98.799 160.6951
123.046885 98.788 160.6573
123.413096 98.778 160.6114
123.779307 98.767 160.5585
124.145518 98.755 160.5013
124.511729 98.742 160.4439
124.877940 98.728 160.3904
125.244151 98.713 160.3444
125.610362 98.697 160.3073
125.976573 98.682 160.2790
126.342784 98.667 160.2579
126.708995 98.652 160.2416
127.075206 98.639 160.2279
127.441417 98.626 160.2148
127.807628 98.614 160.2004
128.173839 98.603 160.1827
128.540049 98.592 160.1597
128.906260 98.582 160.1301
129.272471 98.570 160.0942
129.638682 98.559 160.0536
130.004893 98.546 160.0109
130.371104 98.533 159.9683
130.737315 98.519 159.9275
131.103526 98.505 159.8888
131.469737 98.491 159.8519
131.835948 98.477 159.8162
132.202159 98.464 159.7815
132.568370 98.450 159.7479
132.934581 98.437 159.7156
133.300792 98.425 159.6848
133.667003 98.412 159.6553
134.033214 98.400 159.6270
134.399425 98.388 159.6003
134.765636 98.376 159.5755
135.131847 98.364 159.5533
135.498058 98.352 159.5341
135.864269 98.340 159.5181
136.230480 98.329 159.5048
136.596691 98.318 159.4934
136.962902 98.307 159.4830
137.329113 98.296 159.4727
137.695324 98.285 159.4619
138.061535 98.274 159.4505
138.427746 98.263 159.4388
138.793957 98.251 159.4267
139.160168 98.240 159.4138
139.526379 98.229 159.3992
139.892589 98.217 159.3817
140.258800 98.206 159.3605
140.625011 98.194 159.3356
140.991222 98.181 159.3079
141.357433 98.169 159.2789
141.723644 98.155 159.2500
142.089855 98.142 159.2221
142.456066 98.129 159.1951
142.822277 98.116 159.1683
143.188488 98.103 159.1408
143.554699 98.091 159.1124
143.920910 98.078 159.0834
144.287121 98.066 159.0549
144.653332 98.053 159.0279
145.019543 98.041 159.0027
145.385754 98.029 158.9793
145.751965 98.017 158.9573
146.118176 98.005 158.9362
146.484387 97.993 158.9161
