* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (2- TTGK Audio), MICROPHONE (Master Volume), 0, volume: 1.000. Timing signal peak level -18.6 dBFS, measurement signal peak level -3.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 22, 2022 8:24:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0222 ms (-7.6 mm, -0.3 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: P1 Max Spring Tips R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 56.135 29.8793
0.732422 61.827 42.8316
1.098633 67.611 40.2180
1.464844 72.466 31.1559
1.831055 76.393 20.1417
2.197266 79.553 8.9911
2.563477 82.107 -1.5016
2.929688 84.200 -10.9863
3.295899 85.957 -19.3847
3.662110 87.477 -26.8257
4.028321 88.825 -33.5614
4.394532 90.031 -39.8394
4.760743 91.097 -45.7897
5.126954 92.026 -51.3941
5.493164 92.829 -56.5472
5.859375 93.535 -61.1667
6.225586 94.180 -65.2850
6.591797 94.789 -69.0606
6.958008 95.366 -72.6877
7.324219 95.893 -76.2691
7.690430 96.353 -79.7567
8.056641 96.747 -83.0073
8.422852 97.096 -85.9111
8.789063 97.431 -88.5047
9.155274 97.770 -90.9708
9.521485 98.104 -93.5071
9.887696 98.403 -96.1673
10.253907 98.648 -98.8187
10.620118 98.843 -101.2523
10.986329 99.021 -103.3618
11.352540 99.217 -105.2571
11.718751 99.437 -107.1924
12.084962 99.653 -109.3437
12.451173 99.825 -111.6398
12.817384 99.938 -113.8036
13.183595 100.022 -115.5735
13.549806 100.130 -116.9481
13.916017 100.293 -118.2375
14.282228 100.489 -119.8096
14.648439 100.654 -121.7428
15.014650 100.740 -123.7233
15.380861 100.760 -125.2723
15.747072 100.787 -126.1502
16.113283 100.903 -126.6652
16.479493 101.118 -127.5186
16.845704 101.341 -129.1966
17.211915 101.453 -131.5183
17.578126 101.393 -133.7099
17.944337 101.215 -134.8452
18.310548 101.087 -134.5170
18.676759 101.190 -133.4565
19.042970 101.546 -133.2229
19.409181 101.973 -134.8866
19.775392 102.246 -138.2963
20.141603 102.223 -142.4156
20.507814 101.881 -145.8421
20.874025 101.326 -147.1954
21.240236 100.814 -145.7392
21.606447 100.662 -142.2973
21.972658 100.982 -139.1324
22.338869 101.570 -138.0323
22.705080 102.153 -139.1462
23.071291 102.577 -141.6329
23.437502 102.813 -144.5295
23.803713 102.903 -147.1466
24.169924 102.921 -149.1783
24.536135 102.936 -150.6856
24.902346 102.981 -151.9642
25.268557 103.047 -153.3289
25.634768 103.092 -154.9162
26.000979 103.072 -156.6100
26.367190 102.968 -158.0977
26.733401 102.800 -159.0224
27.099612 102.628 -159.1939
27.465823 102.525 -158.7737
27.832033 102.529 -158.2593
28.198244 102.608 -158.1873
28.564455 102.687 -158.7762
28.930666 102.691 -159.8199
29.296877 102.594 -160.8558
29.663088 102.426 -161.4471
30.029299 102.254 -161.4344
30.395510 102.139 -161.0203
30.761721 102.097 -160.5963
31.127932 102.099 -160.4306
31.494143 102.103 -160.5046
31.860354 102.099 -160.6198
32.226565 102.108 -160.6363
32.592776 102.163 -160.6324
32.958987 102.271 -160.8556
33.325198 102.403 -161.5152
33.691409 102.513 -162.6140
34.057620 102.570 -163.9477
34.423831 102.570 -165.2360
34.790042 102.534 -166.2720
35.156253 102.495 -167.0076
35.522464 102.475 -167.5398
35.888675 102.480 -168.0212
36.254886 102.497 -168.5627
36.621097 102.509 -169.1843
36.987308 102.501 -169.8259
37.353519 102.472 -170.3929
37.719730 102.430 -170.8137
38.085941 102.389 -171.0861
38.452152 102.359 -171.2855
38.818363 102.339 -171.5136
39.184573 102.313 -171.8150
39.550784 102.269 -172.1282
39.916995 102.209 -172.3314
40.283206 102.157 -172.3631
40.649417 102.135 -172.3191
41.015628 102.149 -172.4156
41.381839 102.171 -172.8134
41.748050 102.164 -173.4581
42.114261 102.109 -174.0906
42.480472 102.031 -174.4423
42.846683 101.977 -174.4724
43.212894 101.986 -174.4406
43.579105 102.042 -174.7010
43.945316 102.090 -175.3824
44.311527 102.084 -176.2602
44.677738 102.019 -176.9330
45.043949 101.944 -177.1513
45.410160 101.920 -177.0416
45.776371 101.962 -177.0070
46.142582 102.029 -177.3590
46.508793 102.059 -178.0412
46.875004 102.027 -178.7035
47.241215 101.964 -179.0294
47.607426 101.924 -179.0273
47.973637 101.934 -179.0189
48.339848 101.964 -179.3109
48.706059 101.959 -179.8756
49.072270 101.896 179.6334
49.438481 101.811 179.5493
49.804692 101.774 179.8359
50.170902 101.819 -179.9467
50.537113 101.907 179.7413
50.903324 101.955 178.8591
51.269535 101.909 177.8452
51.635746 101.791 177.2709
52.001957 101.685 177.3637
52.368168 101.674 177.7683
52.734379 101.755 177.8248
53.100590 101.841 177.1684
53.466801 101.833 176.0700
53.833012 101.703 175.2503
54.199223 101.519 175.3577
54.565434 101.416 176.4317
54.931645 101.495 177.7501
55.297856 101.728 178.3187
55.664067 101.980 177.6065
56.030278 102.116 175.8324
56.396489 102.066 173.7313
56.762700 101.840 172.1556
57.128911 101.517 171.7260
57.495122 101.221 172.5779
57.861333 101.075 174.2784
58.227544 101.133 176.0208
58.593755 101.353 177.0286
58.959966 101.632 176.8883
59.326177 101.868 175.6249
59.692388 101.989 173.5861
60.058599 101.965 171.2822
60.424810 101.800 169.2491
60.791021 101.530 167.9340
61.157232 101.217 167.5930
61.523442 100.936 168.2219
61.889653 100.754 169.5639
62.255864 100.708 171.2119
62.622075 100.792 172.7524
62.988286 100.973 173.8739
63.354497 101.204 174.4033
63.720708 101.441 174.2959
64.086919 101.644 173.6096
64.453130 101.787 172.4771
64.819341 101.853 171.0758
65.185552 101.837 169.5961
65.551763 101.743 168.2153
65.917974 101.584 167.0782
66.284185 101.379 166.2850
66.650396 101.150 165.8832
67.016607 100.921 165.8627
67.382818 100.713 166.1619
67.749029 100.542 166.6884
68.115240 100.414 167.3481
68.481451 100.331 168.0708
68.847662 100.291 168.8152
69.213873 100.293 169.5573
69.580084 100.335 170.2720
69.946295 100.415 170.9258
70.312506 100.526 171.4846
70.678717 100.656 171.9280
71.044928 100.795 172.2603
71.411139 100.930 172.5094
71.777350 101.055 172.7156
72.143561 101.164 172.9176
72.509771 101.255 173.1399
72.875982 101.328 173.3883
73.242193 101.381 173.6526
73.608404 101.410 173.9147
73.974615 101.413 174.1578
74.340826 101.387 174.3711
74.707037 101.327 174.5493
75.073248 101.236 174.6880
75.439459 101.112 174.7800
75.805670 100.960 174.8141
76.171881 100.782 174.7772
76.538092 100.586 174.6536
76.904303 100.378 174.4216
77.270514 100.168 174.0497
77.636725 99.967 173.4965
78.002936 99.783 172.7212
78.369147 99.619 171.7003
78.735358 99.480 170.4440
79.101569 99.367 169.0016
79.467780 99.284 167.4525
79.833991 99.236 165.8867
80.200202 99.229 164.3842
80.566413 99.266 163.0026
80.932624 99.347 161.7756
81.298835 99.466 160.7203
81.665046 99.614 159.8446
82.031257 99.779 159.1509
82.397468 99.950 158.6359
82.763679 100.117 158.2914
83.129890 100.269 158.1085
83.496101 100.396 158.0849
83.862311 100.493 158.2293
84.228522 100.558 158.5574
84.594733 100.592 159.0791
84.960944 100.601 159.7840
85.327155 100.593 160.6331
85.693366 100.574 161.5627
86.059577 100.548 162.4980
86.425788 100.514 163.3684
86.791999 100.473 164.1169
87.158210 100.423 164.7011
87.524421 100.362 165.0916
87.890632 100.291 165.2726
88.256843 100.208 165.2451
88.623054 100.113 165.0292
88.989265 100.010 164.6595
89.355476 99.903 164.1763
89.721687 99.800 163.6151
90.087898 99.706 163.0009
90.454109 99.626 162.3520
90.820320 99.564 161.6872
91.186531 99.519 161.0324
91.552742 99.489 160.4201
91.918953 99.476 159.8818
92.285164 99.477 159.4393
92.651375 99.494 159.0983
93.017586 99.525 158.8499
93.383797 99.565 158.6774
93.750008 99.609 158.5635
94.116219 99.654 158.4960
94.482430 99.694 158.4666
94.848641 99.727 158.4678
95.214851 99.750 158.4895
95.581062 99.763 158.5188
95.947273 99.763 158.5444
96.313484 99.750 158.5615
96.679695 99.722 158.5739
97.045906 99.682 158.5917
97.412117 99.633 158.6238
97.778328 99.578 158.6713
98.144539 99.523 158.7252
98.510750 99.472 158.7692
98.876961 99.426 158.7859
99.243172 99.384 158.7637
99.609383 99.348 158.7013
99.975594 99.314 158.6088
100.341805 99.281 158.5052
100.708016 99.252 158.4123
101.074227 99.227 158.3461
101.440438 99.209 158.3099
101.806649 99.200 158.2924
102.172860 99.198 158.2747
102.539071 99.201 158.2425
102.905282 99.204 158.1951
103.271493 99.204 158.1441
103.637704 99.200 158.1027
104.003915 99.193 158.0746
104.370126 99.182 158.0512
104.736337 99.167 158.0223
105.102548 99.145 157.9891
105.468759 99.114 157.9691
105.834970 99.075 157.9845
106.201180 99.033 158.0443
106.567391 98.991 158.1340
106.933602 98.951 158.2267
107.299813 98.912 158.3047
107.666024 98.869 158.3771
108.032235 98.822 158.4721
108.398446 98.778 158.6099
108.764657 98.743 158.7749
109.130868 98.721 158.9136
109.497079 98.709 158.9644
109.863290 98.696 158.9006
110.229501 98.672 158.7525
110.595712 98.632 158.5926
110.961923 98.582 158.4897
111.328134 98.532 158.4666
111.694345 98.491 158.4885
112.060556 98.462 158.4918
112.426767 98.439 158.4326
112.792978 98.413 158.3179
113.159189 98.378 158.1995
113.525400 98.339 158.1368
113.891611 98.304 158.1555
114.257822 98.282 158.2312
114.624033 98.274 158.3096
114.990244 98.276 158.3464
115.356455 98.279 158.3395
115.722666 98.276 158.3319
116.088877 98.269 158.3835
116.455088 98.262 158.5330
116.821299 98.265 158.7723
117.187510 98.282 159.0506
117.553720 98.311 159.3047
117.919931 98.343 159.4965
118.286142 98.368 159.6342
118.652353 98.379 159.7668
119.018564 98.377 159.9550
119.384775 98.371 160.2355
119.750986 98.369 160.5977
120.117197 98.379 160.9860
120.483408 98.401 161.3247
120.849619 98.429 161.5522
121.215830 98.454 161.6476
121.582041 98.465 161.6360
121.948252 98.459 161.5740
122.314463 98.439 161.5229
122.680674 98.412 161.5230
123.046885 98.387 161.5792
123.413096 98.372 161.6618
123.779307 98.371 161.7224
124.145518 98.382 161.7143
124.511729 98.399 161.6116
124.877940 98.415 161.4182
125.244151 98.423 161.1655
125.610362 98.422 160.9004
125.976573 98.411 160.6695
126.342784 98.396 160.5053
126.708995 98.382 160.4186
127.075206 98.372 160.3984
127.441417 98.371 160.4179
127.807628 98.378 160.4439
128.173839 98.391 160.4457
128.540049 98.404 160.4030
128.906260 98.414 160.3095
129.272471 98.416 160.1745
129.638682 98.406 160.0199
130.004893 98.385 159.8737
130.371104 98.353 159.7620
130.737315 98.314 159.7010
131.103526 98.275 159.6926
131.469737 98.237 159.7252
131.835948 98.206 159.7784
132.202159 98.181 159.8297
132.568370 98.163 159.8603
132.934581 98.150 159.8579
133.300792 98.141 159.8172
133.667003 98.133 159.7385
134.033214 98.126 159.6270
134.399425 98.117 159.4918
134.765636 98.104 159.3461
135.131847 98.088 159.2062
135.498058 98.068 159.0892
135.864269 98.045 159.0099
136.230480 98.021 158.9768
136.596691 97.998 158.9904
136.962902 97.977 159.0427
137.329113 97.961 159.1194
137.695324 97.948 159.2047
138.061535 97.938 159.2851
138.427746 97.928 159.3522
138.793957 97.918 159.4039
139.160168 97.905 159.4417
139.526379 97.890 159.4692
139.892589 97.872 159.4891
140.258800 97.851 159.5028
140.625011 97.829 159.5113
140.991222 97.804 159.5159
141.357433 97.777 159.5201
141.723644 97.749 159.5288
142.089855 97.719 159.5477
142.456066 97.690 159.5812
142.822277 97.662 159.6317
143.188488 97.636 159.6988
143.554699 97.613 159.7804
143.920910 97.593 159.8742
144.287121 97.577 159.9783
144.653332 97.563 160.0917
145.019543 97.552 160.2143
145.385754 97.543 160.3458
145.751965 97.537 160.4863
146.118176 97.533 160.6360
146.484387 97.530 160.7949
146.850598 97.530 160.9615
