* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2023 13:08:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sample 1 Deep L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.068	67.8548
20.299999	89.135	66.8395
20.600000	89.199	65.8067
20.900000	89.258	64.7634
21.200001	89.308	63.7311
21.400000	89.337	63.0656
21.799999	89.387	61.8123
22.000000	89.412	61.2301
22.400000	89.466	60.1433
22.700001	89.515	59.3591
23.000000	89.570	58.5549
23.299999	89.627	57.7016
23.600000	89.679	56.7996
24.000000	89.731	55.5642
24.299999	89.757	54.6746
24.700001	89.780	53.6089
25.000000	89.800	52.9076
25.400000	89.843	52.0401
25.799999	89.903	51.1225
26.200001	89.964	50.0704
26.500000	89.997	49.2174
26.900000	90.018	48.0971
27.200001	90.021	47.3510
27.600000	90.024	46.5303
28.000000	90.047	45.8432
28.500000	90.108	44.9533
29.000000	90.178	43.8760
29.500000	90.227	42.6956
30.000000	90.255	41.5773
30.400000	90.273	40.7530
30.700001	90.286	40.1555
31.100000	90.300	39.3770
31.500000	90.307	38.6474
32.000000	90.317	37.8484
32.500000	90.340	37.1146
33.000000	90.374	36.3084
33.500000	90.396	35.4225
34.000000	90.405	34.5835
34.500000	90.420	33.7988
35.000000	90.442	32.8914
35.500000	90.432	31.8148
36.000000	90.366	30.8961
36.500000	90.289	30.4932
37.000000	90.286	30.4297
37.500000	90.368	30.0714
38.200001	90.452	28.6610
38.700001	90.417	27.6827
39.500000	90.392	27.1643
40.000000	90.482	26.7621
40.599998	90.594	25.5140
41.200001	90.596	24.0151
41.799999	90.537	23.0269
42.500000	90.520	22.3426
43.099998	90.540	21.6226
43.700001	90.545	20.8368
44.400002	90.548	20.0110
45.000000	90.556	19.2634
45.500000	90.551	18.6104
46.200001	90.529	17.8131
46.799999	90.519	17.2256
47.500000	90.514	16.5148
48.200001	90.510	15.8107
48.700001	90.512	15.3014
49.400002	90.514	14.4878
50.000000	90.498	13.7645
50.799999	90.465	12.9658
51.500000	90.452	12.3392
52.200001	90.445	11.6428
53.000000	90.426	10.8304
53.799999	90.403	10.0839
54.500000	90.388	9.4531
55.200001	90.374	8.8033
56.000000	90.353	8.0663
57.000000	90.330	7.1962
58.000000	90.305	6.2631
59.000000	90.267	5.4399
60.000000	90.250	4.6313
60.799999	90.226	3.9288
61.500000	90.202	3.3906
62.200001	90.187	2.8472
63.000000	90.163	2.1897
64.000000	90.133	1.4636
65.000000	90.109	0.6359
66.000000	90.061	-0.1177
67.000000	90.034	-0.7938
68.000000	89.996	-1.5787
69.000000	89.960	-2.2218
70.000000	89.934	-2.9991
71.000000	89.879	-3.6923
72.000000	89.856	-4.2599
73.000000	89.832	-5.0750
74.000000	89.770	-5.7683
75.000000	89.733	-6.2590
76.199997	89.707	-7.0751
77.500000	89.645	-7.9139
78.800003	89.604	-8.7554
80.000000	89.536	-9.5217
81.199997	89.494	-10.1105
82.500000	89.451	-10.9507
83.800003	89.383	-11.6774
