* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Apr-2022 19:22:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Empire Ears Evo R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.578	45.6047
20.299999	86.582	44.8071
20.600000	86.606	44.1005
20.900000	86.650	43.3943
21.200001	86.708	42.6121
21.400000	86.747	42.0341
21.799999	86.818	40.7691
22.000000	86.846	40.1050
22.400000	86.882	38.7780
22.700001	86.896	37.8262
23.000000	86.902	36.9351
23.299999	86.904	36.1066
23.600000	86.905	35.3354
24.000000	86.909	34.3837
24.299999	86.914	33.7157
24.700001	86.927	32.8699
25.000000	86.942	32.2539
25.400000	86.970	31.4324
25.799999	87.005	30.5808
26.200001	87.042	29.6778
26.500000	87.069	28.9648
26.900000	87.100	27.9772
27.200001	87.117	27.2234
27.600000	87.132	26.2220
28.000000	87.140	25.2463
28.500000	87.142	24.0828
29.000000	87.140	22.9895
29.500000	87.137	21.9615
30.000000	87.135	20.9850
30.400000	87.132	20.2334
30.700001	87.130	19.6871
31.100000	87.126	18.9875
31.500000	87.123	18.3245
32.000000	87.121	17.5363
32.500000	87.125	16.7596
33.000000	87.128	15.9667
33.500000	87.127	15.1685
34.000000	87.121	14.3950
34.500000	87.115	13.6447
35.000000	87.112	12.8815
35.500000	87.105	12.0850
36.000000	87.090	11.2875
36.500000	87.071	10.5342
37.000000	87.057	9.8191
37.500000	87.051	9.0867
38.200001	87.043	7.9768
38.700001	87.030	7.1751
39.500000	87.008	5.9960
40.000000	87.003	5.2867
40.599998	87.001	4.4050
41.200001	86.993	3.5228
41.799999	86.980	2.7046
42.500000	86.970	1.8193
43.099998	86.962	1.0667
43.700001	86.948	0.3352
44.400002	86.929	-0.4493
45.000000	86.916	-1.0959
45.500000	86.906	-1.6602
46.200001	86.885	-2.4852
46.799999	86.857	-3.1716
47.500000	86.825	-3.9177
48.200001	86.802	-4.6685
48.700001	86.786	-5.2457
49.400002	86.757	-6.0798
50.000000	86.727	-6.7416
50.799999	86.697	-7.5459
51.500000	86.683	-8.2916
52.200001	86.660	-9.0697
53.000000	86.628	-9.8776
53.799999	86.602	-10.6490
54.500000	86.575	-11.3497
55.200001	86.541	-12.0090
56.000000	86.507	-12.7148
57.000000	86.466	-13.6530
58.000000	86.416	-14.5906
59.000000	86.368	-15.4835
60.000000	86.327	-16.3594
60.799999	86.299	-17.0845
61.500000	86.272	-17.7363
62.200001	86.241	-18.3610
63.000000	86.209	-19.0463
64.000000	86.167	-19.9321
65.000000	86.115	-20.7844
66.000000	86.065	-21.5911
67.000000	86.011	-22.4006
68.000000	85.958	-23.1550
69.000000	85.910	-23.9183
70.000000	85.859	-24.6898
71.000000	85.806	-25.4460
72.000000	85.750	-26.1670
73.000000	85.701	-26.8478
74.000000	85.654	-27.5710
75.000000	85.603	-28.2771
76.199997	85.543	-29.1164
77.500000	85.466	-29.9892
78.800003	85.399	-30.8027
80.000000	85.334	-31.6190
81.199997	85.267	-32.4504
82.500000	85.192	-33.3508
83.800003	85.131	-34.2509
85.000000	85.078	-35.1095
86.199997	85.023	-35.9166
87.500000	84.973	-36.7076
88.500000	84.929	-37.3324
90.000000	84.860	-38.1814
91.199997	84.793	-38.9276
92.500000	84.718	-39.6071
93.800003	84.662	-40.3838
95.000000	84.595	-41.1424
96.199997	84.533	-41.8243
97.500000	84.466	-42.5120
98.800003	84.409	-43.3450
100.000000	84.302	-43.9020
101.500000	84.265	-44.4372
103.000000	84.191	-45.3047
104.400002	84.139	-46.0306
106.000000	84.061	-46.8538
107.500000	84.007	-47.5161
109.000000	83.941	-48.2882
110.599998	83.879	-49.0327
112.000000	83.816	-49.7186
113.800003	83.742	-50.5970
115.000000	83.695	-51.1848
117.199997	83.595	-52.2502
118.000000	83.563	-52.6317
120.599998	83.447	-53.8563
122.000000	83.388	-54.4793
124.099998	83.301	-55.4554
125.000000	83.256	-55.8573
126.500000	83.195	-56.4863
128.000000	83.132	-57.1734
131.500000	82.985	-58.7156
132.000000	82.961	-58.9240
134.000000	82.879	-59.7673
136.000000	82.800	-60.5658
138.000000	82.718	-61.3987
140.000000	82.643	-62.2384
143.000000	82.517	-63.4208
145.000000	82.438	-64.2029
147.500000	82.329	-65.1545
150.000000	82.227	-66.1515
152.500000	82.133	-67.0713
155.000000	82.027	-67.9331
157.500000	81.936	-68.8582
160.000000	81.838	-69.7805
162.500000	81.742	-70.5858
165.000000	81.641	-71.4401
167.500000	81.563	-72.3199
170.000000	81.473	-73.1217
172.500000	81.386	-74.0309
175.000000	81.305	-74.8031
177.500000	81.220	-75.6322
180.000000	81.132	-76.4779
182.500000	81.050	-77.2551
185.000000	80.969	-78.0609
187.500000	80.889	-78.8615
190.000000	80.808	-79.6644
192.500000	80.723	-80.4407
195.000000	80.645	-81.2064
197.500000	80.568	-81.9663
200.000000	80.486	-82.8091
203.000000	80.395	-83.6019
206.000000	80.302	-84.4634
209.000000	80.218	-85.3513
212.000000	80.118	-86.2150
214.000000	80.058	-86.7609
218.000000	79.945	-87.9814
220.000000	79.890	-88.5453
224.000000	79.776	-89.5883
227.000000	79.687	-90.3685
230.000000	79.610	-91.1437
233.000000	79.529	-91.9739
236.000000	79.445	-92.7921
240.000000	79.344	-93.8683
243.000000	79.267	-94.6712
247.000000	79.158	-95.6611
250.000000	79.081	-96.3716
254.000000	78.978	-97.4128
258.000000	78.880	-98.3961
262.000000	78.790	-99.3130
265.000000	78.720	-100.1093
269.000000	78.624	-101.0291
272.000000	78.552	-101.7312
276.000000	78.465	-102.6537
280.000000	78.380	-103.5491
285.000000	78.272	-104.7379
290.000000	78.173	-105.7954
295.000000	78.068	-106.9340
300.000000	77.965	-108.0758
304.000000	77.880	-108.8105
307.000000	77.820	-109.5008
311.000000	77.745	-110.2900
315.000000	77.681	-111.1135
320.000000	77.578	-112.1393
325.000000	77.494	-113.0469
330.000000	77.415	-114.0575
335.000000	77.322	-114.9038
340.000000	77.255	-115.7494
345.000000	77.172	-116.6937
350.000000	77.114	-117.4453
355.000000	77.059	-118.2626
360.000000	76.998	-119.0159
365.000000	76.959	-119.6984
370.000000	76.919	-120.3123
375.000000	76.896	-120.9819
382.000000	76.928	-121.7627
387.000000	76.982	-122.4505
395.000000	76.746	-124.5104
400.000000	77.024	-122.7916
406.000000	77.205	-124.0004
412.000000	77.599	-124.6172
418.000000	78.089	-126.9970
425.000000	78.581	-132.2488
431.000000	78.709	-138.5510
437.000000	78.417	-144.6331
444.000000	77.794	-149.5940
450.000000	77.233	-152.1292
455.000000	76.784	-153.6290
462.000000	76.242	-153.3850
468.000000	76.015	-154.0177
475.000000	75.762	-154.4252
482.000000	75.577	-154.8507
487.000000	75.477	-155.3017
494.000000	75.340	-156.1081
500.000000	75.241	-156.8683
508.000000	75.104	-157.8048
515.000000	75.006	-158.8291
522.000000	74.918	-159.8284
530.000000	74.792	-160.9648
538.000000	74.672	-162.1375
