* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Apr-2022 19:28:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Fourte R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.192	-135.2245
20.299999	91.198	-136.2634
20.600000	91.211	-137.2571
20.900000	91.230	-138.2428
21.200001	91.249	-139.2467
21.400000	91.260	-139.9246
21.799999	91.273	-141.2731
22.000000	91.276	-141.9279
22.400000	91.276	-143.1704
22.700001	91.278	-144.0471
23.000000	91.285	-144.9015
23.299999	91.295	-145.7651
23.600000	91.307	-146.6545
24.000000	91.316	-147.8799
24.299999	91.316	-148.8030
24.700001	91.306	-149.9952
25.000000	91.295	-150.8420
25.400000	91.283	-151.9150
25.799999	91.276	-152.9627
26.200001	91.271	-154.0206
26.500000	91.266	-154.8212
26.900000	91.252	-155.8756
27.200001	91.239	-156.6360
27.600000	91.220	-157.5951
28.000000	91.205	-158.5031
28.500000	91.191	-159.6119
29.000000	91.179	-160.7262
29.500000	91.160	-161.8300
30.000000	91.135	-162.8840
30.400000	91.112	-163.6813
30.700001	91.096	-164.2571
31.100000	91.074	-165.0070
31.500000	91.053	-165.7456
32.000000	91.024	-166.6611
32.500000	90.992	-167.5667
33.000000	90.957	-168.4509
33.500000	90.920	-169.3019
34.000000	90.886	-170.1321
34.500000	90.856	-170.9857
35.000000	90.822	-171.8870
35.500000	90.776	-172.7804
36.000000	90.722	-173.5627
36.500000	90.682	-174.2140
37.000000	90.669	-174.8737
37.500000	90.670	-175.7083
38.200001	90.630	-177.1112
38.700001	90.559	-177.9850
39.500000	90.451	-178.8226
40.000000	90.422	-179.2139
40.599998	90.410	-179.8038
41.200001	90.394	179.4889
41.799999	90.372	178.7267
42.500000	90.329	177.7439
43.099998	90.263	176.9299
43.700001	90.192	176.2958
44.400002	90.137	175.6075
45.000000	90.096	174.8235
45.500000	90.038	174.1325
46.200001	89.942	173.4071
46.799999	89.893	172.9344
47.500000	89.863	172.1846
48.200001	89.810	171.3026
48.700001	89.758	170.7809
49.400002	89.698	170.2561
50.000000	89.674	169.8909
50.799999	89.685	169.2409
51.500000	89.682	168.2849
52.200001	89.602	167.3315
53.000000	89.497	166.9212
53.799999	89.498	166.5296
54.500000	89.484	165.5793
55.200001	89.382	164.7714
56.000000	89.296	164.4673
57.000000	89.282	163.6547
58.000000	89.182	162.6467
59.000000	89.110	162.1415
60.000000	89.072	161.3339
60.799999	89.008	160.6613
61.500000	88.947	160.2242
62.200001	88.901	159.8393
63.000000	88.859	159.3108
64.000000	88.786	158.5730
65.000000	88.708	157.9667
66.000000	88.647	157.3566
67.000000	88.586	156.7124
68.000000	88.526	156.0614
69.000000	88.459	155.4219
70.000000	88.393	154.8752
71.000000	88.338	154.3253
72.000000	88.280	153.7244
73.000000	88.213	153.1541
74.000000	88.150	152.6415
75.000000	88.098	152.1091
76.199997	88.033	151.4249
77.500000	87.962	150.7588
78.800003	87.897	150.0761
80.000000	87.831	149.4981
81.199997	87.768	148.9415
82.500000	87.710	148.3218
83.800003	87.633	147.6152
85.000000	87.568	147.1042
86.199997	87.515	146.5260
87.500000	87.449	145.9044
88.500000	87.405	145.4767
90.000000	87.336	144.8162
91.199997	87.291	144.2925
92.500000	87.223	143.6906
93.800003	87.162	143.1670
95.000000	87.116	142.7155
96.199997	87.075	142.1377
97.500000	87.022	141.5795
98.800003	86.960	141.1208
100.000000	86.953	140.6803
101.500000	86.861	139.8628
103.000000	86.817	139.3924
104.400002	86.736	138.7581
106.000000	86.679	138.2137
107.500000	86.631	137.6133
109.000000	86.577	136.9598
110.599998	86.531	136.2574
112.000000	86.466	135.7795
113.800003	86.414	135.0903
115.000000	86.377	134.6568
117.199997	86.306	133.9995
118.000000	86.288	133.6434
120.599998	86.219	132.7075
122.000000	86.182	132.1719
124.099998	86.111	131.2914
125.000000	86.093	130.9467
126.500000	86.041	130.3422
128.000000	86.006	129.7833
131.500000	85.895	128.5311
132.000000	85.875	128.3680
134.000000	85.821	127.7050
136.000000	85.773	127.0238
138.000000	85.716	126.3717
140.000000	85.672	125.6772
143.000000	85.586	124.7036
145.000000	85.532	123.9758
147.500000	85.479	123.0797
150.000000	85.421	122.1620
152.500000	85.369	121.1951
155.000000	85.329	120.3317
157.500000	85.297	119.3458
160.000000	85.258	118.5302
162.500000	85.217	117.7393
165.000000	85.173	116.8142
167.500000	85.140	115.8938
170.000000	85.107	115.0251
172.500000	85.072	114.1500
175.000000	85.029	113.2924
177.500000	84.999	112.4015
180.000000	84.969	111.5057
182.500000	84.945	110.6799
185.000000	84.913	109.7441
187.500000	84.884	108.9015
190.000000	84.856	107.9578
192.500000	84.823	107.0624
195.000000	84.798	106.2244
197.500000	84.758	105.3584
200.000000	84.688	104.4355
203.000000	84.706	103.4647
206.000000	84.696	102.5155
209.000000	84.665	101.5819
212.000000	84.657	100.5981
214.000000	84.654	99.9478
218.000000	84.671	98.6445
220.000000	84.688	97.9385
224.000000	84.697	96.3488
227.000000	84.694	95.1249
230.000000	84.688	93.8929
233.000000	84.686	92.7160
236.000000	84.677	91.5287
240.000000	84.665	89.9305
243.000000	84.653	88.7587
247.000000	84.640	87.1962
250.000000	84.626	85.9949
254.000000	84.616	84.4235
258.000000	84.611	82.8837
262.000000	84.598	81.3436
265.000000	84.595	80.1502
269.000000	84.589	78.6172
272.000000	84.587	77.4500
276.000000	84.577	75.9025
280.000000	84.584	74.2917
285.000000	84.577	72.3360
290.000000	84.574	70.3436
295.000000	84.570	68.3654
300.000000	84.574	66.4203
304.000000	84.573	64.7994
307.000000	84.579	63.6003
311.000000	84.581	62.0123
315.000000	84.586	60.4706
320.000000	84.590	58.4531
325.000000	84.600	56.5336
330.000000	84.605	54.5265
335.000000	84.630	52.5984
340.000000	84.677	50.6715
345.000000	84.742	48.4096
350.000000	84.746	45.9454
355.000000	84.733	43.7308
360.000000	84.717	41.6202
365.000000	84.716	39.4971
370.000000	84.717	37.3854
375.000000	84.720	35.2269
382.000000	84.727	32.2727
387.000000	84.728	30.1353
395.000000	84.722	26.7314
400.000000	84.722	24.5879
406.000000	84.717	22.0332
412.000000	84.717	19.4837
418.000000	84.709	16.9315
425.000000	84.697	13.9966
431.000000	84.673	11.5859
437.000000	84.655	9.1823
444.000000	84.650	6.4583
450.000000	84.659	4.1731
455.000000	84.674	2.2388
462.000000	84.713	-0.5245
468.000000	84.740	-2.8760
475.000000	84.773	-5.7570
482.000000	84.810	-8.5970
487.000000	84.829	-10.6774
494.000000	84.869	-13.6219
500.000000	84.904	-16.1191
508.000000	84.949	-19.4377
515.000000	84.988	-22.4110
522.000000	85.024	-25.4004
530.000000	85.067	-28.8542
538.000000	85.112	-32.3035
545.000000	85.151	-35.3597
552.000000	85.195	-38.4444
560.000000	85.247	-41.9622
570.000000	85.299	-46.4501
580.000000	85.340	-50.9929
590.000000	85.381	-55.5726
600.000000	85.419	-60.1837
608.000000	85.452	-63.9074
615.000000	85.476	-67.1586
622.000000	85.493	-70.4181
630.000000	85.502	-74.2457
640.000000	85.501	-79.0385
650.000000	85.488	-83.7936
660.000000	85.472	-88.6149
670.000000	85.443	-93.3630
680.000000	85.406	-98.0609
690.000000	85.356	-102.8787
700.000000	85.285	-107.6384
710.000000	85.197	-112.3640
720.000000	85.103	-117.0090
730.000000	85.002	-121.5826
740.000000	84.893	-126.1208
750.000000	84.784	-130.5847
762.000000	84.622	-135.8289
775.000000	84.428	-141.4380
788.000000	84.240	-146.9034
800.000000	84.054	-151.8033
812.000000	83.876	-156.5975
825.000000	83.673	-161.6025
838.000000	83.474	-166.4670
850.000000	83.280	-170.9324
862.000000	83.091	-175.2319
875.000000	82.900	-179.8383
885.000000	82.751	176.7500
900.000000	82.542	171.7222
912.000000	82.381	167.8335
925.000000	82.222	163.6881
938.000000	82.062	159.5593
950.000000	81.905	155.7803
962.000000	81.769	152.1138
975.000000	81.631	148.1602
988.000000	81.489	144.3389
1000.000000	81.365	140.8776
1015.000000	81.225	136.6534
1030.000000	81.083	132.4146
1044.000000	80.982	128.5298
1060.000000	80.864	124.2440
1075.000000	80.783	120.2808
1090.000000	80.715	116.3096
1106.000000	80.663	112.1205
1120.000000	80.608	108.4492
1138.000000	80.562	103.6797
