* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Apr-2023 16:19:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SoftEarsTurii Ti L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.452	-87.2769
20.299999	84.537	-88.2757
20.600000	84.626	-89.2298
20.900000	84.719	-90.1660
21.200001	84.814	-91.1014
21.400000	84.878	-91.7255
21.799999	85.005	-92.9742
22.000000	85.069	-93.6016
22.400000	85.196	-94.8768
22.700001	85.288	-95.8653
23.000000	85.373	-96.8820
23.299999	85.445	-97.8989
23.600000	85.506	-98.8748
24.000000	85.575	-100.0496
24.299999	85.628	-100.8188
24.700001	85.713	-101.7451
25.000000	85.790	-102.4412
25.400000	85.901	-103.4637
25.799999	86.004	-104.6119
26.200001	86.084	-105.7937
26.500000	86.129	-106.6226
26.900000	86.183	-107.5970
27.200001	86.229	-108.2493
27.600000	86.305	-109.0992
28.000000	86.389	-110.0274
28.500000	86.480	-111.3208
29.000000	86.540	-112.6074
29.500000	86.580	-113.7299
30.000000	86.625	-114.6921
30.400000	86.670	-115.4236
30.700001	86.706	-115.9752
31.100000	86.753	-116.7068
31.500000	86.801	-117.4158
32.000000	86.867	-118.2851
32.500000	86.937	-119.2113
33.000000	86.996	-120.2192
33.500000	87.029	-121.1959
34.000000	87.050	-121.9938
34.500000	87.087	-122.6252
35.000000	87.149	-123.2590
35.500000	87.219	-124.0322
36.000000	87.274	-124.8972
36.500000	87.314	-125.7319
37.000000	87.355	-126.5176
37.500000	87.399	-127.3487
38.200001	87.434	-128.6268
38.700001	87.428	-129.4449
39.500000	87.426	-130.3395
40.000000	87.457	-130.8194
40.599998	87.513	-131.5344
41.200001	87.558	-132.3567
41.799999	87.594	-133.1556
42.500000	87.635	-134.0480
43.099998	87.667	-134.7945
43.700001	87.701	-135.4862
44.400002	87.752	-136.3178
45.000000	87.789	-137.1605
45.500000	87.796	-137.8637
46.200001	87.789	-138.6310
46.799999	87.802	-139.1559
47.500000	87.830	-139.9057
48.200001	87.830	-140.6826
48.700001	87.826	-141.0961
49.400002	87.854	-141.6128
50.000000	87.891	-142.2285
50.799999	87.909	-143.1382
51.500000	87.918	-143.7729
52.200001	87.946	-144.4158
53.000000	87.966	-145.2238
53.799999	87.983	-145.8929
54.500000	88.017	-146.5139
55.200001	88.037	-147.2681
56.000000	88.032	-148.0034
57.000000	88.050	-148.6927
58.000000	88.082	-149.5261
59.000000	88.094	-150.2950
60.000000	88.119	-150.9375
60.799999	88.151	-151.4856
61.500000	88.176	-152.0362
62.200001	88.186	-152.6066
63.000000	88.187	-153.1733
64.000000	88.198	-153.8206
65.000000	88.205	-154.5660
66.000000	88.198	-155.2791
67.000000	88.198	-155.9432
68.000000	88.203	-156.6190
69.000000	88.213	-157.2638
70.000000	88.228	-157.9482
71.000000	88.228	-158.6075
72.000000	88.234	-159.1228
73.000000	88.252	-159.7218
74.000000	88.253	-160.3249
