* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Oct-2022 12:05:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fatfreq Maestro Mini L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.350	-142.7727
20.299999	90.376	-143.7962
20.600000	90.400	-144.8071
20.900000	90.422	-145.8065
21.200001	90.443	-146.7949
21.400000	90.456	-147.4478
21.799999	90.481	-148.7394
22.000000	90.492	-149.3777
22.400000	90.513	-150.6381
22.700001	90.528	-151.5674
23.000000	90.542	-152.4828
23.299999	90.556	-153.3848
23.600000	90.568	-154.2739
24.000000	90.584	-155.4385
24.299999	90.593	-156.2942
24.700001	90.605	-157.4084
25.000000	90.613	-158.2238
25.400000	90.622	-159.2876
25.799999	90.630	-160.3298
26.200001	90.636	-161.3525
26.500000	90.639	-162.1053
26.900000	90.640	-163.0884
27.200001	90.640	-163.8107
27.600000	90.639	-164.7569
28.000000	90.636	-165.6881
28.500000	90.631	-166.8340
29.000000	90.624	-167.9634
29.500000	90.616	-169.0858
30.000000	90.604	-170.2043
30.400000	90.591	-171.0845
30.700001	90.580	-171.7275
31.100000	90.566	-172.5590
31.500000	90.553	-173.3718
32.000000	90.540	-174.3880
32.500000	90.524	-175.4110
33.000000	90.504	-176.4089
33.500000	90.483	-177.3574
34.000000	90.465	-178.2794
34.500000	90.449	-179.2125
35.000000	90.427	179.8510
35.500000	90.400	178.9533
36.000000	90.375	178.1013
36.500000	90.354	177.2485
37.000000	90.330	176.3644
37.500000	90.297	175.4901
38.200001	90.247	174.3785
38.700001	90.222	173.6212
39.500000	90.185	172.2903
40.000000	90.148	171.4464
40.599998	90.099	170.5482
41.200001	90.065	169.7164
41.799999	90.041	168.8008
42.500000	89.992	167.6694
43.099998	89.939	166.8247
43.700001	89.898	166.0737
44.400002	89.867	165.1202
45.000000	89.829	164.2172
45.500000	89.785	163.5024
46.200001	89.722	162.6329
46.799999	89.684	161.9355
47.500000	89.650	161.0215
48.200001	89.600	160.0059
48.700001	89.549	159.3289
49.400002	89.480	158.5539
50.000000	89.443	157.9363
50.799999	89.405	156.9452
51.500000	89.351	156.0163
52.200001	89.286	155.1941
53.000000	89.220	154.3305
53.799999	89.158	153.5018
54.500000	89.115	152.7798
55.200001	89.074	151.9475
56.000000	88.999	150.9683
57.000000	88.900	150.0320
58.000000	88.837	149.0586
59.000000	88.758	148.0049
60.000000	88.687	147.0258
60.799999	88.623	146.1428
61.500000	88.550	145.4503
62.200001	88.486	144.9006
63.000000	88.437	144.2317
64.000000	88.367	143.2400
65.000000	88.286	142.3375
66.000000	88.215	141.4020
67.000000	88.126	140.4243
68.000000	88.027	139.6180
69.000000	87.952	138.9045
70.000000	87.889	138.0715
71.000000	87.809	137.2051
72.000000	87.734	136.4402
73.000000	87.669	135.5833
74.000000	87.583	134.6927
75.000000	87.492	133.9331
76.199997	87.399	133.0776
77.500000	87.297	132.0663
78.800003	87.182	131.1492
80.000000	87.090	130.3729
81.199997	87.010	129.5431
82.500000	86.911	128.5617
83.800003	86.803	127.7253
85.000000	86.722	126.9726
86.199997	86.642	126.1650
87.500000	86.548	125.2366
88.500000	86.462	124.5555
90.000000	86.345	123.7047
91.199997	86.268	122.9702
92.500000	86.179	122.1015
93.800003	86.075	121.2656
95.000000	85.977	120.5629
96.199997	85.882	119.8949
97.500000	85.787	119.1851
98.800003	85.704	118.3794
